d,vs
0.02,16.227517425831316
0.04,23.608733540508016
0.06,28.667822288253348
0.08,33.64694403630685
0.1,38.1099530380704
0.12,40.497438637471085
0.14,43.0786591541193
0.16,44.567545440728715
0.18,46.48229830275578
0.2,48.33255120456704
0.22,49.9819150310586
0.24,50.956510746148986
0.26,52.23999204347887
0.28,57.22484480354497
0.3,57.05130206371114
0.32,59.223058873172334
0.34,62.08503260965976
0.36,66.38336399959826
0.38,69.75562382509959
0.4,71.86678174540502
0.42,73.36662316123586
0.44,73.92592215452036
0.46,69.62752715995985
0.48,65.05124548022984
0.5,69.2536932538922
0.52,68.51015792329223
0.54,67.52336858370265
0.56,68.5724876210666
0.58,68.27763947409656
0.6,67.10736744927033
0.62,65.57247178394296
0.64,64.27498723342258
0.66,64.09525999159844
0.68,61.465552501619165
0.7,61.47791337561146
0.72,61.27904835161195
0.74,61.093168886324925
0.76,60.377342694152446
0.78,61.755815408121
0.8,63.711566740086134
0.82,64.17474149797215
0.84,66.22779043910376
0.86,70.37916291924454
0.88,73.92635432444094
0.9,77.2915479420862
0.92,77.98712366322563
0.94,77.18556389498063
0.96,76.27720505473465
0.98,76.593645234143
1.0,76.69262657417677
1.02,76.19367915983054
1.04,76.34949900072196
1.06,77.39234841426351
1.08,79.00419204402957
1.1,81.4984185737806
1.12,85.03124251004556
1.14,90.01703614594659
1.16,90.2890256127813
1.18,93.62348421186896
1.2,94.8412788547972
1.22,113.50116956287701
1.24,108.5401231181371
1.26,104.67639133861891
1.28,113.21944974014477
1.3,110.60950836991594
1.32,110.72562212512085
1.34,108.96235997544437
1.36,105.84565341294969
1.38,103.61094889178045
1.4,92.63419850107556
1.42,92.76729060212348
1.44,93.30993654278438
1.46,93.8476363553612
1.48,93.83396284136177
1.5,94.16389520834328
1.52,94.50069591017441
1.54,94.93450040591824
1.56,95.97452354079915
1.58,97.5894113672871
1.6,99.22451153867816
1.62,101.03805068674227
1.64,101.96280870566868
1.66,102.54224058094528
1.68,102.88412846964341
1.7,102.44290706319475
1.72,103.21144890475193
1.74,104.2074139967882
1.76,107.96346671853308
1.78,116.83736563936091
1.8,121.16208718676097
1.82,120.46130245068257
1.84,126.94611714454004
1.86,126.24392987743924
1.88,125.42883258770024
1.9,125.97139892494843
1.92,125.75493752213288
1.94,121.62621993554178
1.96,123.22455127418793
1.98,124.69513338082758
2.0,123.41472227909338
2.02,119.03051022155847
2.04,117.06685657744815
2.06,116.84587438111929
2.08,124.20261606384598
2.1,123.4538431726644
2.12,125.67021392259655
2.14,125.98990847656488
2.16,126.17314803705752
2.18,125.06509259343801
2.2,124.10816150863236
2.22,122.9409989427264
2.24,122.37202372887978
2.26,120.98671007275104
2.28,121.22817959516179
2.3,120.7127587493036
2.32,119.74725481571673
2.34,119.74909438572179
2.36,120.23761215167059
2.38,121.01662158035045
2.4,120.72290585635675
2.42,121.26336086248543
2.44,122.62499545152617
2.46,124.91928122147758
2.48,127.88973781289334
2.5,128.83611909637014
2.52,130.249437614593
2.54,132.0859990337388
2.56,133.94571728654657
2.58,136.6498046332521
2.6,139.22043488248403
2.62,140.93834070803973
2.64,143.83102290078446
2.66,145.06382926589367
2.68,150.06701219251377
2.7,150.68119989410908
2.72,153.68618637933025
2.74,155.8767767252067
2.76,159.25718619309484
2.78,160.90181489570682
2.8,162.74847422049476
2.82,164.91537086333543
2.84,166.07781048017395
2.86,168.03139145456723
2.88,169.46040394859307
2.9,171.90002808906797
2.92,172.2574287396616
2.94,173.4403503231065
2.96,174.07832652168577
2.98,175.6046976171104
3.0,176.70519443598056
3.02,175.58796749163994
3.04,177.44959844534628
3.06,178.25328792898614
3.08,181.6438576837752
3.1,181.99448174758956
3.12,184.6702397072548
3.14,184.4566100459393
3.16,185.03212035073622
3.18,185.72954252223602
3.2,186.5521379241168
3.22,187.98454074637763
3.24,188.4106410950101
3.26,190.44626062754259
3.28,191.2514177994844
3.3,191.63921680231059
3.32,192.39784291882918
3.34,193.11046498681472
3.36,194.47073713751374
3.38,195.07723253634887
3.4,195.62912536038633
3.42,196.70016540449515
3.44,197.19980448002437
3.46,197.7579277381182
3.48,198.1502653371739
3.5,198.3906646349765
3.52,197.76121069892358
3.54,196.33613946410517
3.56,195.49098334721543
3.58,193.91764950391334
3.6,193.41903274292787
3.62,193.16356517425808
3.64,191.88133902217274
3.66,190.30227057116477
3.68,189.2165243842233
3.7,188.34353856271224
3.72,188.94504902521015
3.74,189.11827577528598
3.76,189.96438660400906
3.78,192.05346173194545
