d,vs
0.02,18.029563845204727
0.04,26.220222607615927
0.06,31.797499576163016
0.08,37.44630585074129
0.1,42.409800449816416
0.12,44.88463077276045
0.14,47.774767951659726
0.16,49.43987113238147
0.18,51.66511230188135
0.2,53.97130963627332
0.22,56.219746206408104
0.24,57.48069041666968
0.26,59.029010424902474
0.28,64.20880574096775
0.3,63.92292689568038
0.32,66.07862058996588
0.34,69.11752361477573
0.36,74.1234508286158
0.38,78.22663802088823
0.4,80.61670969745984
0.42,82.37633752875485
0.44,83.02541779380505
0.46,78.37284655708399
0.48,73.59284819865113
0.5,78.1627790091445
0.52,77.00560747757058
0.54,75.80156077693995
0.56,77.19865703098048
0.58,76.85941452738334
0.6,75.34563489982207
0.62,73.49804026152775
0.64,72.0327172924653
0.66,71.88754537856664
0.68,69.10695439279253
0.7,69.29654589482386
0.72,69.30165661506251
0.74,69.08883455368269
0.76,68.40270612077256
0.78,69.6861380005475
0.8,72.13274073536925
0.82,72.728268767468
0.84,75.06754909045566
0.86,79.72902670414243
0.88,83.86380438055626
0.9,87.98874193669593
0.92,88.78067551630475
0.94,87.6051885961891
0.96,86.60496716221625
0.98,87.00025806800147
1.0,86.91440110415245
1.02,86.1340445793208
1.04,86.84544943939343
1.06,88.00299328603579
1.08,89.85028062258652
1.1,92.91885038558017
1.12,96.57931062721615
1.14,102.34196072137426
1.16,102.70956808340827
1.18,106.50384103419023
1.2,107.86180061436094
1.22,128.42150793894515
1.24,123.3485384415639
1.26,119.02313630539247
1.28,128.5149395330104
1.3,125.68966466276284
1.32,125.5025706998075
1.34,123.66706224646279
1.36,120.15588185250151
1.38,118.02995059316504
1.4,105.89660335076098
1.42,106.31863660453637
1.44,106.8584812980148
1.46,107.6557749098291
1.48,107.64752492720933
1.5,107.71851731654559
1.52,107.88122182818117
1.54,109.03752313375917
1.56,110.34444105692602
1.58,112.26778711058223
1.6,114.2886158192829
1.62,116.20767510705194
1.64,117.42583330509417
1.66,117.9313070119579
1.68,117.98678369303417
1.7,117.83077269674324
1.72,118.65575893824678
1.74,119.7551265115335
1.76,124.11808474283711
1.78,135.74992933514952
1.8,140.6045016458751
1.82,140.08728079772567
1.84,148.20014787667893
1.86,147.49433174637568
1.88,146.32663013927802
1.9,146.72145202527255
1.92,146.2357954776833
1.94,140.9394760774552
1.96,142.82149875296622
1.98,144.17166047491557
2.0,142.42748887748556
2.02,137.47231189260663
2.04,135.39439172574572
2.06,135.0612772654183
2.08,143.12565843597278
2.1,142.25118549838865
2.12,144.7021356431345
2.14,145.11181306420437
2.16,144.99558873165063
2.18,143.3488085647041
2.2,142.6238318292532
2.22,141.30851709445514
2.24,140.22625124809403
2.26,139.07028229234623
2.28,138.96432092927589
2.3,138.47829106158727
2.32,137.83694026670602
2.34,137.64658563306105
2.36,138.4911428185249
2.38,140.48638084410143
2.4,140.33567244457086
2.42,140.99704959807755
2.44,142.97624696860873
2.46,145.12474886122746
2.48,148.5531459485333
2.5,150.23341863712503
2.52,152.26127354626817
2.54,153.6074186105158
2.56,156.34141438083552
2.58,159.3084949586978
2.6,162.30662706323943
2.62,164.39019965146628
2.64,167.77072400217315
2.66,169.73780195349596
2.68,175.49961409290418
2.7,177.315609964435
2.72,179.44107866582175
2.74,180.956705146574
2.76,185.23089919959008
2.78,187.30732591505233
2.8,189.04113291303108
2.82,191.16681390158504
2.84,191.86064942044075
2.86,195.64020441393575
2.88,196.1702726539762
2.9,198.68133949631462
2.92,199.15445418803463
2.94,200.55314883305127
2.96,201.9347271176908
2.98,203.74413500280673
3.0,205.02982366529133
3.02,203.9441707355049
3.04,207.40496442415613
3.06,208.0733530837588
3.08,211.04949003659877
3.1,211.7486899611295
3.12,215.8593042799586
3.14,216.68143387711527
3.16,218.55939217799613
3.18,219.73663228224007
3.2,220.47502087490633
3.22,221.51026657587946
3.24,222.25338360248548
3.26,224.00426918813167
3.28,225.72946379712937
3.3,225.84007923578562
3.32,226.39243181716725
3.34,227.2850859168416
3.36,228.89063286321735
3.38,229.41872046196963
3.4,230.9533534787699
3.42,232.10068530407065
3.44,233.63109783788448
3.46,233.56682614566196
3.48,234.24255364192908
3.5,233.62984878135603
3.52,232.47959448217605
3.54,232.13917028579522
3.56,230.5230524359424
3.58,228.9429674183197
3.6,227.18506912355744
3.62,227.59719804741158
3.64,225.5830542926225
3.66,223.20120990872778
3.68,222.54623823653822
3.7,221.64702454490651
3.72,221.69124399434682
3.74,222.88394555271196
3.76,223.78014651368693
3.78,225.91879736251445
3.8,226.901175749985
3.82,229.74470999472837
3.84,231.41672039837843
3.86,233.99996088607242
3.88,235.63960731163579
3.9,237.9405920144302
3.92,240.99832257991596
3.94,242.35991638195316
3.96,244.80377540634558
3.98,245.6750643362481
4.0,248.73591394332536
4.02,246.05352927167405
4.04,246.30081768815788
4.06,246.02369916903243
4.08,245.3233136782118
4.1,244.76313658417413
4.12,244.32710598165667
4.14,243.593869363131
4.16,243.1928067551252
4.18,241.82247935782647
4.2,240.87722886288753
4.22,240.15535685881193
4.24,239.02044489197257
4.26,239.48663579113517
4.28,239.08200401309767
4.3,239.80565806349455
4.32,240.98762119703878
4.34,241.91937809813228
4.36,243.36167115965011
4.38,244.22508671866947
4.4,245.69290744848976
4.42,246.10010517650213
4.44,248.05614006096053
4.46,250.38988221729758
4.48,251.46280166617538
4.5,253.72294413934605
4.52,255.58328268289503
4.54,257.06973606817706
4.56,256.62133442053295
4.58,257.45009256651247
4.6,258.58660853639225
4.62,257.8733392271453
4.64,257.4324507095106
4.66,255.70488480035357
4.68,256.5895675249524
4.7,256.97716687106544
4.72,256.10592465855046
4.74,256.88790234556706
4.76,254.70290445815093
4.78,254.81335665317823
4.8,252.35445102067902
4.82,252.11824648513777
4.84,251.94664982570433
4.86,250.56401122493108
4.88,249.31978288826951
4.9,249.03013628376527
4.92,249.4565231261677
4.94,250.51842102404217
4.96,252.14017042891354
4.98,252.7571763210064
5.0,249.84052656331858
5.02,249.08161494292656
5.04,249.97262945332514
5.06,252.11118250469147
5.08,253.39651715654261
5.1,254.75956638550173
5.12,256.5766658022528
5.14,257.8612409759893
5.16,259.3543158896649
5.18,261.8666451798486
5.2,263.5231738253655
5.22,264.5874600795891
5.24,266.0307165029999
5.26,266.90694324604516
5.28,268.55848144838745
5.3,268.22035478687184
5.32,268.76782779811384
5.34,269.08613144009223
5.36,269.59891324299474
5.38,270.0125497466628
5.4,270.64910237139196
5.42,272.04293499829566
5.44,273.04054872417333
5.46,272.50510600800413
5.48,273.2217431412904
5.5,273.2888191365434
5.52,272.52234186381236
5.54,270.5243436135361
5.56,269.8386138954194
5.58,268.73567587476873
5.6,266.8958075326596
5.62,266.0711768717245
5.64,264.28405260092313
5.66,263.83365130169256
5.68,264.05020586117695
5.7,263.3419299275009
5.72,264.064873709372
5.74,263.84311674799295
5.76,264.3370381143354
5.78,264.4898597917407
5.8,263.9018038471576
5.82,264.9249391011019
5.84,265.0830971986469
5.86,267.481680660189
5.88,266.780570643488
5.9,266.0644587672145
5.92,265.2061867165225
5.94,265.08059560717976
5.96,263.28651201670687
5.98,261.9112337270209
6.0,257.4161151256417
6.02,257.56623381408514
6.04,256.54774809279627
6.06,255.92907155000628
6.08,253.19840957724253
6.1,252.81189861160325
6.12,251.010195463328
6.14,251.2020173931763
6.16,249.87621384989805
6.18,248.09197129824275
6.2,247.3088736581072
6.22,244.52779290059428
6.24,242.4404033621631
6.26,237.84260523052674
6.28,236.7448350822586
6.3,234.91888311189516
6.32,233.72668073991454
6.34,232.09179005474306
6.36,231.3730450606209
6.38,229.56046765029845
6.4,226.64552888559922
6.42,226.21181093995247
6.44,225.28930657696793
6.46,224.71547529073547
6.48,224.25132257062924
6.5,223.91811744543202
6.52,223.641379286682
6.54,223.4851760542687
6.56,223.99255533504578
6.58,222.83307638309972
6.6,222.0904170962781
6.62,221.7054559151387
6.64,220.74131338107685
6.66,220.1751896600461
6.68,219.15455514664433
6.7,218.3014742141809
6.72,217.60313530450836
6.74,216.56078498065727
6.76,215.92993710695052
6.78,215.11621848357936
6.8,213.38151123537412
6.82,213.271011089287
6.84,211.9033397433971
6.86,211.72903842616256
6.88,211.53945787929604
6.9,211.53575683158294
6.92,212.77002964934465
6.94,211.98368254736957
6.96,212.02357891622032
6.98,211.05945687332053
7.0,211.06050629223444
7.02,206.83137862676247
7.04,208.55529476217023
7.06,208.9757978424795
7.08,208.97814968554817
7.1,209.01213168501084
7.12,210.8703281507739
7.14,210.06442590561426
7.16,210.1877681216536
7.18,209.15410407094143
7.2,208.3871011730561
7.22,208.21235025233506
7.24,206.1842067843208
7.26,205.87139409868226
7.28,204.45348273526716
7.3,202.65298242942907
7.32,201.9073009436627
7.34,200.11957443945238
7.36,198.94464057247203
7.38,197.00008252660106
7.4,197.07969037591633
7.42,196.5932384878649
7.44,195.78347499716966
7.46,194.46363074768698
7.48,194.53209350763296
7.5,196.3565271481453
7.52,198.19373974439998
7.54,200.73493045101705
7.56,202.78672979154462
7.58,203.50197310178902
7.6,203.46285479977246
7.62,202.3160701121268
7.64,200.32190868018606
7.66,200.69799172242938
7.68,196.32341164727146
7.7,195.83204798564367
7.72,191.8668544005721
7.74,190.00940440439288
7.76,188.61370123929822
7.78,185.3194284497845
7.8,183.79698102321916
7.82,181.8208919665667
7.84,182.47403284457357
7.86,180.1476884456704
7.88,177.07193868978965
7.9,173.7547938291372
7.92,174.34573121899305
7.94,170.08114026612745
7.96,170.26165366408702
7.98,167.65759542142317
8.0,159.45566922785113
8.02,163.56501846366027
8.04,159.25094618770885
8.06,157.06633456001438
8.08,152.8192576508843
8.1,150.68634180359487
8.12,144.50061214572895
8.14,142.71747834294385
8.16,142.4188577849932
8.18,137.55158645616942
8.2,138.2274704503359
8.22,138.9790132636379
8.24,140.39105202130276
8.26,142.00999734839473
8.28,142.2317876024802
8.3,144.26942079866654
8.32,144.03121145901795
8.34,148.3422094597155
8.36,148.41539648598692
8.38,150.19821657121207
8.4,150.577151076689
8.42,150.00448435574123
8.44,154.83907747897155
8.46,156.3631243425639
8.48,155.80318287162282
8.5,154.59212068774931
8.52,155.14829145739486
8.54,155.07073915049878
8.56,153.6743075226139
8.58,153.3215707556163
8.6,154.0723951258233
8.62,155.535950155266
8.64,157.81224573212927
8.66,163.07538972860448
8.68,168.92457214071126
8.7,178.95864958099952
8.72,180.93600660751613
8.74,187.3271729895784
8.76,188.49165420409776
8.78,190.79972315628274
8.8,190.23762248097506
8.82,190.81984552728002
8.84,192.1026958602215
8.86,191.1737203159393
8.88,192.86520932305666
8.9,192.87839917669265
8.92,189.63618136763552
8.94,186.84128323049856
8.96,181.37672130206147
8.98,179.72670586236413
9.0,170.92896308301823
9.02,200.43774683223424
9.04,195.49805514055285
9.06,196.5204195188631
9.08,193.5888281358433
9.1,188.34016031130804
9.12,185.229198245666
9.14,179.12872902585508
9.16,175.22313439453796
9.18,166.71365137539388
9.2,166.81127417024314
9.22,160.94527443191086
9.24,157.54264719311115
9.26,154.73745448747962
9.28,153.19578047556544
9.3,154.51913170076395
9.32,152.6940221116107
9.34,154.06275606689914
9.36,155.74239412173367
9.38,154.43768969118193
9.4,149.5755333929063
9.42,149.94853173729066
9.44,150.14399674964594
9.46,150.41724799098552
9.48,154.49533439383137
9.5,155.43158324869125
9.52,154.31785491607417
9.54,154.91364102887587
9.56,152.82219816230992
9.58,152.1296205507785
9.6,150.93027973956487
9.62,148.89351914461866
9.64,149.01796280181503
9.66,147.50233439280527
9.68,147.24790057818777
9.7,145.98517854940403
9.72,146.18198930198236
9.74,147.1711493541973
9.76,146.88082267913276
9.78,148.25668393243242
9.8,148.63968544588087
9.82,149.89855184909766
9.84,150.56385779575538
9.86,151.72567685767936
9.88,154.3009493922557
9.9,155.91085937730423
9.92,158.87246528469856
9.94,160.37856742492076
9.96,162.80677999608466
9.98,162.64300958219368
10.0,154.08726898021212
10.02,179.1340173240363
10.04,176.32178890435168
10.06,174.14149342044445
10.08,174.56722749676817
10.1,177.35144861092513
10.12,179.4999369396125
10.14,182.69286264831015
10.16,184.75051684443665
10.18,191.5504181220192
10.2,191.89088482297126
10.22,192.60043482693123
10.24,192.1389860760525
10.26,191.07394843053365
10.28,185.8356051857867
10.3,182.96852640661675
10.32,176.50672313504643
10.34,174.58087910928998
10.36,169.18592636630845
10.38,167.6134909220272
10.4,163.19873956086667
10.42,162.26399544047473
10.44,159.2235194830782
10.46,157.6293837602299
10.48,156.59630166379992
10.5,153.19267943256128
10.52,150.81481084485333
10.54,148.9382641414491
10.56,148.13725188436388
