d,vs
0.02,13.760233692090074
0.04,20.02614335100135
0.06,24.475181563259028
0.08,28.843494457714865
0.1,32.61801804991141
0.12,34.473516692783484
0.14,36.981714884999846
0.16,38.27499493881911
0.18,40.14854584997303
0.2,41.91402657574524
0.22,43.47504322240102
0.24,44.38520328244016
0.26,45.40846216857478
0.28,49.61001388850142
0.3,49.304610346097114
0.32,51.24541552251066
0.34,53.722907394383604
0.36,57.74047556546257
0.38,60.858676608688704
0.4,62.46028478043659
0.42,63.73016246893195
0.44,64.110156257646
0.46,60.437630345890334
0.48,56.71943586770689
0.5,60.27398395696238
0.52,59.577567430343024
0.54,58.63609170903934
0.56,59.486258700149655
0.58,59.363816867506436
0.6,58.14824290253706
0.62,56.53619485655535
0.64,55.45828683515822
0.66,55.17333584232359
0.68,52.95216716912046
0.7,52.959012888630944
0.72,52.897987189922226
0.74,52.52685952096201
0.76,51.98850055506183
0.78,52.98501125058371
0.8,54.744536259882196
0.82,55.12456094160084
0.84,56.747037036580465
0.86,60.1960814663654
0.88,63.27294735539005
0.9,66.15804930594024
0.92,66.92876795402464
0.94,66.14580452736115
0.96,65.68483541161018
0.98,65.97708197403716
1.0,66.00756339003134
1.02,65.29680389750516
1.04,65.79937496605946
1.06,66.55596756032746
1.08,68.01734751013937
1.1,70.06930333896122
1.12,73.4954008909855
1.14,77.72730814805365
1.16,77.93053726593666
1.18,80.64655559729229
1.2,81.51796323017838
1.22,97.23156853576612
1.24,93.05454126564705
1.26,89.99280522724979
1.28,97.10894323426301
1.3,95.06835257875018
1.32,94.81052421620284
1.34,92.95431708708982
1.36,90.45495627848186
1.38,89.05579622024771
1.4,80.0576373137398
1.42,80.51997227632596
1.44,81.24230265207166
1.46,81.78453838773964
1.48,81.85782802221033
1.5,81.82636380949566
1.52,81.86712553491361
1.54,82.62668721645606
1.56,83.81837537692391
1.58,85.41012414479374
1.6,86.77272828634624
1.62,88.06337041784994
1.64,89.05531021892143
1.66,89.0502397356188
1.68,89.25169284479759
1.7,88.9283210147797
1.72,89.41361972089967
1.74,90.39312994833674
1.76,93.84809603460913
1.78,102.01490865026975
1.8,105.50418531927107
1.82,104.80428205452792
1.84,110.79288188001519
1.86,110.04872048555062
1.88,109.34825228492461
1.9,109.57205583589206
1.92,109.31662655127892
1.94,105.26988145032557
1.96,106.37423095692527
1.98,107.26507845998782
2.0,106.20189163096785
2.02,102.76703363797066
2.04,100.82972782204203
2.06,100.95847474449182
2.08,107.11947456638978
2.1,106.65180294196108
2.12,108.26130701022745
2.14,108.55512609577711
2.16,108.6134752194715
2.18,107.37592876999464
2.2,106.44504611162958
2.22,105.34149692355072
2.24,104.53267818319593
2.26,103.65000202333685
2.28,103.58013442553413
2.3,103.22632380926524
2.32,102.43288814986414
2.34,102.31552787527342
2.36,102.89491776045855
2.38,104.1838700701651
2.4,104.01984135285535
2.42,104.87995505099815
2.44,106.06160305841125
2.46,107.79647449436301
2.48,110.3360425135739
2.5,111.79837014443501
2.52,113.1287799679891
2.54,114.03487959138256
2.56,116.20896529913838
2.58,118.77928021403127
2.6,120.71186088654784
2.62,122.26979794136984
2.64,124.65856023603536
2.66,125.80733383736367
2.68,130.02445741007378
2.7,130.80196067625593
2.72,133.08902278060037
2.74,134.44998318789536
2.76,137.19039231106868
2.78,138.86709364388733
2.8,140.79515108639092
2.82,142.19850284036872
2.84,142.62895347643214
2.86,145.489309252421
2.88,146.0506657341412
2.9,148.20791194761543
2.92,148.76593771266644
2.94,150.7530115661751
2.96,151.20829864499362
2.98,152.4225400996349
3.0,153.32945688729214
3.02,152.6286293022594
3.04,154.14234524972056
3.06,155.06252429697514
3.08,157.35113840798212
3.1,157.87980700462984
3.12,160.56531668218977
3.14,160.9829235296886
3.16,161.80819303533792
3.18,162.74408845219065
3.2,163.26657280124059
3.22,164.19884937882833
3.24,165.1120772195099
3.26,166.46825928395302
3.28,167.4483015056369
3.3,168.43334595359755
3.32,169.06511780108417
3.34,169.59525495912317
3.36,171.5949330351916
3.38,172.63593701286675
3.4,173.5962200880384
3.42,173.76325679781291
3.44,174.53478253316837
3.46,174.851169564798
3.48,175.78349015052885
3.5,175.82468716593914
3.52,175.10467661306922
3.54,173.99197673358952
3.56,172.79168116769998
3.58,172.01768445349865
3.6,171.63211169388072
3.62,171.32038457859102
3.64,171.18063988753966
3.66,169.526384336076
3.68,168.82270564628791
3.7,167.86280662990268
3.72,167.96608083657878
3.74,168.7439726776078
3.76,169.5810356235784
3.78,171.79387490662594
3.8,171.43174479273398
3.82,173.67597480457997
3.84,174.65790413120104
3.86,175.9548275785224
3.88,176.91232147403736
3.9,179.68086590306643
3.92,181.8527978301049
3.94,183.0132731493821
3.96,185.03043249211058
3.98,186.01015642075308
4.0,188.3342863670152
4.02,186.97673821076228
4.04,187.40458138701428
4.06,187.22228048406072
4.08,186.25360892707002
4.1,185.32537385518214
4.12,184.66038522939763
4.14,183.26028665296414
4.16,184.24422631704041
4.18,182.7416450882977
4.2,182.8393535234801
4.22,182.20621383917768
4.24,181.59011009982228
4.26,181.15275122397517
4.28,180.84523006528352
4.3,180.84507922325537
4.32,181.5769275905251
4.34,181.18822992894616
4.36,181.98238943778912
4.38,182.11606540077366
4.4,183.92976706532951
4.42,185.6531016281188
4.44,187.40468509187355
4.46,188.82540883425543
4.48,189.70104053840467
4.5,191.1138168416854
4.52,191.96255053120666
4.54,193.57949651000658
4.56,193.50631928979084
4.58,193.50367101777255
4.6,193.74712115401866
4.62,193.13975989705216
4.64,193.66202505635118
4.66,191.41399123254575
4.68,191.6764997479517
4.7,191.1978894591259
4.72,190.3201473902596
4.74,190.08166112238106
4.76,188.86348865474778
4.78,188.68984482720077
4.8,187.2935680784126
4.82,187.25213189865266
4.84,186.7512100904823
4.86,186.4081932596776
4.88,186.22049842251278
4.9,187.04263964120057
4.92,187.22919477877178
4.94,186.32053818322112
4.96,186.80109589946724
4.98,187.1460736366131
5.0,184.85731612084467
5.02,184.44883768753868
5.04,185.20863757717433
5.06,186.19244674675915
5.08,186.96494038756248
5.1,188.06345146606762
5.12,189.2429395922765
5.14,190.48949427978587
5.16,191.4766950228322
5.18,193.17933204189112
5.2,194.0617357126165
5.22,194.9712997509752
5.24,195.70213624719995
5.26,196.4166992908773
5.28,198.69352477108472
5.3,198.64766053402695
5.32,199.28838105449847
5.34,199.7104443048593
5.36,199.7489585016403
5.38,200.14557269187446
5.4,200.3790360054623
5.42,201.1121394254661
5.44,201.72194782257614
5.46,201.27604713681635
5.48,201.3003524096239
5.5,200.32758212445103
5.52,199.7259915377203
5.54,198.8015209122527
5.56,198.86636391079125
5.58,198.31943982165578
5.6,196.28405966841237
5.62,194.97118446594482
5.64,193.73214747975607
5.66,193.6865668905334
5.68,193.16547897911434
5.7,192.80603344757372
5.72,193.32577288291654
5.74,192.60556928524483
5.76,193.0912057043171
5.78,194.01849419274703
5.8,194.35006560591637
5.82,194.95815343463246
5.84,194.9514375548451
5.86,196.2419900328505
5.88,196.16651077363719
5.9,196.21298301582902
5.92,196.56740986366444
5.94,196.2731826264852
5.96,194.75068811399132
5.98,193.67531560163505
6.0,191.31754613878715
6.02,190.77865190346787
6.04,189.79704696859173
6.06,190.52472432097767
6.08,190.07850358317347
6.1,190.3216293743577
6.12,189.59817293053703
6.14,189.467441707124
6.16,188.68377488026857
6.18,187.549721313137
6.2,186.56425164332876
6.22,184.25090549438448
6.24,183.21496608516267
6.26,180.10661822684958
6.28,179.47975413980652
6.3,177.62555969958674
6.32,176.75742435018154
6.34,175.06411001304784
6.36,173.25884902004032
6.38,172.099969149885
6.4,170.5738075822567
6.42,170.85108815751843
6.44,169.7692219688878
6.46,168.99014376705756
6.48,168.53816373890413
6.5,168.51004161049346
6.52,168.4543159707278
6.54,168.18255586361238
6.56,168.1447081047728
6.58,167.4567236635414
6.6,167.8080281060267
6.62,167.0666493413378
6.64,167.0626063382616
6.66,166.0423620510016
6.68,165.5974042905989
6.7,164.70345268103222
6.72,164.11993674508656
6.74,163.31538885734145
6.76,162.30371951563484
6.78,161.5622164149108
6.8,160.81983965068096
6.82,160.93333353982237
6.84,160.31884788684732
6.86,160.16790562034032
6.88,160.1534438784706
6.9,159.86127734419156
6.92,160.53481184527965
6.94,160.16023730514448
6.96,160.27486638474147
6.98,159.5423927482914
7.0,159.65896091555243
7.02,157.69766197625836
7.04,158.61218393413705
7.06,159.39916065809456
7.08,160.02412012886668
7.1,160.8311996059166
7.12,162.45352648074552
7.14,162.57433483252092
7.16,163.1629315359754
7.18,163.13033884107253
7.2,162.55683662993724
7.22,162.14407393804316
7.24,161.03169577145508
7.26,160.91270078278632
7.28,160.24576100227742
7.3,158.57440016159995
7.32,157.90253863744093
7.34,156.22944726244728
