d,vs
0.02,45.729611404061785
0.04,58.36342149403561
0.06,62.80862527288269
0.08,70.00062604939001
0.1,75.47740011477366
0.12,77.83870824507159
0.14,80.49368825931762
0.16,81.21092144319994
0.18,83.22261359384048
0.2,85.37804621173942
0.22,87.77889523893222
0.24,87.76868653072403
0.26,89.55942744220351
0.28,96.73263086191189
0.3,95.70675284039531
0.32,99.23798584710069
0.34,103.53169848991156
0.36,110.25242644289374
0.38,115.57483520939682
0.4,118.06258969256768
0.42,120.40648759568573
0.44,120.82462062458862
0.46,112.69518162877529
0.48,103.37840464133157
0.5,109.67547012635112
0.52,107.38429073223553
0.54,104.22495008580118
0.56,104.6374360102373
0.58,101.63153241817116
0.6,98.74698185272487
0.62,95.51763907879283
0.64,92.42338256118833
0.66,92.48719705096799
0.68,88.49843211362906
0.7,88.05869657088456
0.72,86.73967968076282
0.74,86.19405762767451
0.76,85.50809782407536
0.78,86.97135866476418
0.8,90.69411340039778
0.82,91.13830599009343
0.84,94.0896412595978
0.86,100.37044694779485
0.88,105.59418205886362
0.9,109.96993143698818
0.92,109.52131558268515
0.94,107.36861330864103
0.96,104.50578644919614
0.98,104.56662080337846
1.0,103.36268581470517
1.02,101.97704439256225
1.04,102.38589420964182
1.06,103.91490392846487
1.08,105.80660431462827
1.1,109.09633729866276
1.12,114.81190362785942
1.14,120.90515296685312
1.16,120.72593830041954
1.18,124.95230879588658
1.2,126.17866904099256
1.22,149.3659230430928
1.24,141.4966998158954
1.26,140.52593168711374
1.28,156.3470762138792
1.3,153.19962578047725
1.32,153.55253424475336
1.34,150.24270850564506
1.36,144.54150516931526
1.38,140.2875126026092
1.4,123.73493148958717
1.42,123.6402080199433
1.44,122.96314238981692
1.46,122.71759658635936
1.48,122.41489555154361
1.5,123.14028380682217
1.52,123.4915511900261
1.54,125.10301510412452
1.56,126.93655628658853
1.58,129.3340883015266
1.6,131.8517877672456
1.62,133.65069827691346
1.64,135.28445633591113
1.66,135.71480945261277
1.68,136.3510155652443
1.7,135.32121886459174
1.72,135.5302821062283
1.74,138.75119619614225
1.76,143.85069205022438
1.78,154.65732796149348
1.8,163.9618947309248
1.82,162.56394700319717
1.84,176.81158123511946
1.86,175.05938042774304
1.88,173.3744678835696
1.9,175.79651235529823
1.92,174.46706575277642
1.94,165.7078159841845
1.96,168.39231533106798
1.98,170.66317322071066
2.0,168.11448262854788
2.02,161.22956648064806
2.04,157.1934080236351
2.06,156.90910506582037
2.08,168.4689382418788
2.1,167.66075746242217
2.12,171.7330466562884
2.14,172.37638325195604
2.16,172.18958117312178
2.18,169.2900654610995
2.2,167.6459350829395
2.22,165.9225415063672
2.24,164.08351575138724
2.26,161.09413278519938
2.28,158.9256440003107
2.3,159.3883059993402
2.32,156.915339256895
2.34,157.51120811717098
2.36,157.04424814683836
2.38,158.361517668547
2.4,158.18831256926507
2.42,159.24463204457192
2.44,161.53526698263667
2.46,163.76156742139534
2.48,167.44451554179764
2.5,168.28763810823907
2.52,172.36799030929973
2.54,171.88363100024796
2.56,175.23112058722137
2.58,176.26731841723566
2.6,179.6087474083982
2.62,181.56967635412815
2.64,187.47612182645304
2.66,190.54930634305325
2.68,196.44067932590872
2.7,195.54233525049378
2.72,198.29605905517812
2.74,200.66435299474296
2.76,206.57249519815522
2.78,209.9867376372005
2.8,214.0471269722486
2.82,215.63590685538364
2.84,217.4410791617654
2.86,222.18034467270795
2.88,223.1492541709371
2.9,227.0909546251539
2.92,228.03822112712183
2.94,228.20802183211111
2.96,229.61570552257584
2.98,231.60866586696076
3.0,235.98275898310263
3.02,230.28244257879635
3.04,233.86179497506652
3.06,235.4031169291724
3.08,244.1925549826191
3.1,245.6676615593493
3.12,252.04014539966678
3.14,251.62558847865327
3.16,254.43715074600075
3.18,256.9390505677608
3.2,256.56576677937187
3.22,258.1446714190551
3.24,258.575299408214
3.26,261.546975751621
3.28,260.5482323210344
3.3,260.8306984124247
3.32,263.5574494824201
3.34,265.119059321806
3.36,268.1999039275097
3.38,269.63925189835913
3.4,271.46733721844015
3.42,272.43905188121937
3.44,276.2578048488181
3.46,277.32350419753277
3.48,280.74549338445803
3.5,281.8683682987342
3.52,282.98380270427316
3.54,279.747608572513
3.56,275.9239589377023
3.58,276.568039808196
3.6,275.46680594307395
3.62,274.6963735556813
3.64,270.93937995801116
3.66,265.07640360287166
3.68,262.3561431354989
3.7,260.3000624609006
3.72,260.3537147128332
3.74,260.5633642814199
3.76,262.3216197383945
3.78,266.607764354307
3.8,267.92290509094363
3.82,270.6784550391099
3.84,270.68578743481476
3.86,274.58728160445224
3.88,278.33837544809074
3.9,282.93374570201627
3.92,286.6596331253811
3.94,287.5255381598002
3.96,291.37601862413146
3.98,292.12033233650715
4.0,297.7454486662669
4.02,292.88171845032787
4.04,294.2246634814067
4.06,294.99104699534723
4.08,294.9102090518517
4.1,296.10304195606557
4.12,294.7719278825354
4.14,296.45988010646505
4.16,298.0359046103629
4.18,295.1732390717366
4.2,293.6858484276587
4.22,291.71092762788396
4.24,291.44192660073895
4.26,293.6074491172565
4.28,292.3771127820338
4.3,294.3712445141637
4.32,295.00257123144667
4.34,294.74043185145433
4.36,296.03356304335745
4.38,296.741465498018
4.4,298.1172416802264
4.42,297.6412981968481
4.44,300.78321943832384
4.46,302.3874440445811
4.48,304.5981178340854
4.5,308.6218222753235
4.52,309.8444884047829
4.54,311.3141706287226
4.56,312.02948322975817
4.58,313.0874945595343
4.6,311.2696879312585
4.62,310.21621770135914
4.64,309.5527974424878
4.66,308.2244386917734
4.68,307.5268443330842
4.7,307.1297553797165
4.72,304.60065039561175
4.74,302.79193640300656
4.76,299.88011890042816
4.78,299.6722242627227
4.8,295.02618328732325
4.82,295.39035207577075
4.84,293.5888755221461
4.86,291.62962631285967
4.88,289.381502353479
4.9,287.76616379214283
4.92,284.9286341709781
4.94,284.4756771355743
4.96,282.8246095181463
4.98,284.1057565659353
5.0,282.656421676984
5.02,279.2794846099947
5.04,278.75928048460815
5.06,282.0642791609444
5.08,283.0443184038979
5.1,282.2560981207268
5.12,283.615762394685
5.14,284.7792594581436
