d,vs
0.02,52.88423625088034
0.04,67.7958607702906
0.06,73.4224933278735
0.08,82.58965483506142
0.1,88.13045355257529
0.12,91.0264930385934
0.14,95.44569786862283
0.16,96.45887315606518
0.18,98.28536473215668
0.2,100.97991727837217
0.22,102.91876139641529
0.24,103.15410963837171
0.26,104.74612967125934
0.28,113.82427722370764
0.3,111.93497285249553
0.32,115.65697959431111
0.34,120.3304316238333
0.36,127.55708253254718
0.38,134.26539338554818
0.4,136.57620761650523
0.42,138.67667705055194
0.44,138.51189637879804
0.46,129.27846179309986
0.48,118.50420059445915
0.5,124.64176048337515
0.52,121.93780363502768
0.54,119.53944215498498
0.56,119.76348277406962
0.58,118.2034724769427
0.6,114.54220682557948
0.62,111.56492694914898
0.64,107.17299431526165
0.66,106.40130440013681
0.68,101.42459715175822
0.7,101.43693469161943
0.72,100.48380084911973
0.74,98.98835067673207
0.76,98.1722194348288
0.78,99.91429736423919
0.8,103.98743807441706
0.82,104.94864617830319
0.84,108.2132472367785
0.86,115.09359567247994
0.88,120.59559318901641
0.9,125.19008600482502
0.92,126.77721201013973
0.94,124.4036298947021
0.96,122.15322407187017
0.98,122.86670056432888
1.0,123.2351714587586
1.02,122.94748393494399
1.04,123.78899048692729
1.06,125.17017805566212
1.08,127.30146321933299
1.1,132.12496206491045
1.12,138.3308784671808
1.14,146.86544716539646
1.16,147.15392314018484
1.18,152.80345543972757
1.2,155.31703148590182
1.22,183.88708738152621
1.24,171.6823813635857
1.26,171.16197450052366
1.28,190.8322369178587
1.3,186.39198086103482
1.32,184.94756605095884
1.34,180.35213137465232
1.36,173.47991729121958
1.38,168.76435607475676
1.4,147.4982422176862
1.42,148.06251102265338
1.44,149.40549078012398
1.46,150.27713074412563
1.48,150.53634212541792
1.5,151.0064441970343
1.52,150.81680513675087
1.54,151.93419445746719
1.56,154.1668339866532
1.58,158.0204097941331
1.6,160.31740663201242
1.62,162.02698350248872
1.64,163.8199020645073
1.66,165.30390807271908
1.68,166.07518351070314
1.7,165.98500524830638
1.72,167.20217705864272
1.74,168.71846103443204
1.76,176.2238679090802
1.78,190.4857076264185
1.8,200.78165100130192
1.82,200.21604764972687
1.84,218.09301965935248
1.86,216.9098914006351
1.88,216.24260429935825
1.9,215.02525157369232
1.92,213.6973712348033
1.94,204.47654447280647
1.96,207.69955579406113
1.98,209.19136541546243
2.0,204.39497918013143
2.02,193.97361390446272
2.04,189.40138620493985
2.06,188.69258915361752
2.08,205.99764447217441
2.1,203.89829687774608
2.12,209.1835646200923
2.14,207.66449096615688
2.16,205.45433189426734
2.18,201.41750416835458
2.2,199.74741678156448
2.22,196.51966238633835
2.24,193.66086359051135
2.26,189.6390757185353
2.28,189.24606888540092
2.3,187.03781924374584
2.32,185.7043823758041
2.34,185.35252090050423
2.36,184.30723298909064
2.38,186.71263833828698
2.4,186.29971593650143
2.42,187.3661774114952
2.44,190.08838324947848
2.46,193.83985426326922
2.48,197.6750580622673
2.5,199.22691795919476
2.52,203.29750159737958
2.54,204.76102510502994
2.56,208.9082261220836
2.58,214.21003242868
2.6,218.58417026223196
2.62,221.344188056972
2.64,225.1991360247557
2.66,229.3244159293145
2.68,235.60948255999529
2.7,237.95851828301716
2.72,241.35878378624386
2.74,243.55367667464452
2.76,245.95449114283267
2.78,250.06962719354584
2.8,252.82266346814976
2.82,256.4345910705237
2.84,258.4885343966624
2.86,262.5201552431532
2.88,263.31714247776506
2.9,266.6321498559814
2.92,267.6399263211905
2.94,266.9993664441832
2.96,270.0573914427914
2.98,271.51484369311805
3.0,275.1353832485383
3.02,271.5560690155232
3.04,275.86354658217545
3.06,275.173831592732
3.08,281.09768957114886
3.1,281.30355213479874
3.12,291.2635799056044
3.14,290.83439945877683
3.16,291.3425295902553
3.18,297.0406601067645
3.2,297.8472863318195
3.22,302.20717858975155
3.24,302.8142488002381
3.26,303.053809853943
3.28,306.5525078797219
3.3,307.49425502019295
3.32,311.3575365060625
3.34,312.1107023266319
3.36,316.8054668063424
3.38,320.0145568007323
3.4,321.9235108121373
3.42,322.2181804090417
3.44,325.52351039067696
3.46,328.72818164193984
3.48,331.3197605970736
3.5,330.0295088981216
3.52,332.4155933569749
3.54,331.8800955657228
3.56,332.2230191192829
3.58,332.9204226249316
3.6,331.7296671755533
3.62,329.37755756117923
3.64,325.05374580521084
3.66,317.2330181368617
3.68,313.3658385690771
3.7,309.19914336312013
3.72,308.2541982843127
3.74,306.3602073344933
3.76,307.5718552569341
3.78,311.2653102663542
3.8,313.9046503549021
3.82,316.8256007085065
3.84,317.64694207599763
3.86,320.70330183201753
3.88,323.07954978557217
3.9,325.07569751407493
3.92,329.2078742496953
3.94,332.14041745945957
3.96,335.99769531944
3.98,337.4548363189185
4.0,343.79083224141186
4.02,335.3570033401171
4.04,340.25934621449926
4.06,342.1546706272135
4.08,342.22195059955567
4.1,340.3390084448355
4.12,339.8264588007213
4.14,338.41546748709544
4.16,338.65559884994104
4.18,338.6235181984974
4.2,336.4905655848982
4.22,338.6000238602038
4.24,336.2870184389925
4.26,335.18077598524934
4.28,336.07421017611745
4.3,335.00509952938813
4.32,338.13753394721874
4.34,339.79798915855065
4.36,341.0300250588177
4.38,340.2018226892568
4.4,341.525947780792
4.42,346.8184483995185
4.44,348.431727696643
4.46,351.5827313750307
4.48,354.9343910071848
4.5,357.0345116478011
4.52,360.46617293649956
4.54,363.62822448783027
4.56,362.4441307494829
4.58,364.4621326054384
4.6,364.868726565426
4.62,363.45506015006487
4.64,363.5133304121307
4.66,361.15727342258396
4.68,360.69787366902995
4.7,360.659825726234
4.72,355.9529517978288
4.74,356.91761824358474
4.76,351.5508019294567
4.78,351.78215685694965
4.8,346.8816121910171
4.82,347.0806515132331
4.84,346.90293434404924
4.86,344.17733643139417
4.88,342.73122085427343
4.9,341.1167901929914
4.92,339.93626754888413
4.94,340.4555401441055
4.96,341.32764758071636
4.98,339.60861877151956
5.0,336.13852975777195
5.02,331.3954784596449
5.04,332.5594205468296
5.06,334.0657032884906
5.08,334.16503236217494
5.1,336.94587307726584
5.12,339.31106172210355
5.14,341.91792293808317
5.16,344.70292768867444
5.18,346.96942175001806
5.2,347.9056732702445
5.22,350.08969028231803
5.24,355.96452370141816
5.26,357.41850352268636
5.28,359.35077111833317
5.3,357.8630491729841
5.32,355.48764381898064
5.34,352.24405274904694
5.36,350.4141912845689
5.38,351.6246779891281
5.4,354.2345557713792
5.42,356.61696597372605
5.44,356.37676143931236
5.46,354.6348363077746
5.48,355.4644188252391
5.5,353.26891829348807
5.52,356.77094850804184
5.54,354.3555335957377
5.56,352.1207441109883
5.58,349.8242094732313
5.6,345.8672764118898
5.62,344.23261052874784
5.64,343.08188561760466
5.66,340.77021159588884
5.68,342.7169342472242
5.7,341.06283600816676
5.72,342.53708290967785
5.74,339.68582381680477
5.76,337.5169445205383
5.78,340.7415334031762
5.8,340.7726226392219
5.82,343.41965680545394
5.84,344.1847466378694
5.86,347.743840084597
5.88,349.248234373903
5.9,346.3906323101599
5.92,349.7732613022745
5.94,352.5948623308114
5.96,350.55147772399073
5.98,347.56117543178976
6.0,342.8392712713116
6.02,336.89064440429337
6.04,333.0291360338013
6.06,331.49987138275816
6.08,329.24578537670817
6.1,327.6845604508548
6.12,326.23760828967517
6.14,324.29029584082156
6.16,326.55380419676436
6.18,324.5187906697608
6.2,321.74890350940206
6.22,318.74622755024416
6.24,315.231154414113
6.26,309.1643456450872
6.28,308.0690867500553
6.3,306.12351302476384
6.32,305.30440601196614
6.34,303.6114568694684
6.36,301.4424802378322
6.38,299.2085892052227
6.4,295.3122513974404
6.42,296.82622109742954
6.44,294.00047501955817
6.46,293.39246203949415
6.48,292.0402364746334
6.5,291.51206410886186
6.52,289.7713357378178
6.54,289.1364428439639
6.56,289.5643769198587
6.58,288.31965120822815
6.6,287.56837366875095
6.62,287.02405212876374
6.64,287.8232968797089
6.66,287.8418218934131
6.68,287.63414146179156
6.7,286.7954063414044
6.72,284.8341686612632
6.74,282.6908085027154
6.76,282.35607816816326
6.78,282.7514263633734
6.8,280.8729035703035
6.82,280.58338732201446
6.84,280.0071924736722
6.86,277.7068753443537
6.88,279.16824838598166
6.9,280.1316768082502
6.92,278.77201044235375
6.94,278.0513742509921
6.96,277.6383323979329
6.98,276.2508974485875
7.0,274.3926671714579
7.02,267.584825605958
7.04,269.83948719980805
7.06,269.72666351266975
7.08,270.8906004136926
7.1,272.41814601216663
7.12,274.91160674993887
7.14,274.26350976604635
7.16,274.9508659762377
7.18,275.6655882612853
7.2,274.9381679357428
7.22,276.0753007815745
7.24,273.9635191725631
7.26,272.26893808508316
7.28,272.0011576530938
7.3,270.28907739451233
7.32,266.61242840211867
7.34,263.3013622674337
7.36,260.98980979044927
7.38,260.33904047435766
7.4,260.3541744155589
7.42,262.22106409028976
7.44,258.49089474182557
7.46,256.37809174096316
7.48,257.90806232372574
7.5,262.0715488738104
7.52,262.92183200556684
7.54,263.2689105605696
7.56,264.35293170521254
7.58,266.26626937587133
7.6,267.3729622152969
7.62,267.90033026475203
7.64,266.3082957797099
7.66,265.78709170819275
7.68,259.2006974908682
7.7,257.1956891029188
7.72,251.203107062522
7.74,246.09279123912782
7.76,244.93793160412773
7.78,240.38860424114833
7.8,238.32875301841605
7.82,234.5591951193091
7.84,235.41828910027584
