d,vs
0.02,15.637500531670202
0.04,22.73858993540924
0.06,27.694194481608044
0.08,32.55736855008142
0.1,36.73671060206862
0.12,38.87358019032117
0.14,41.52666385855361
0.16,42.84747254343274
0.18,44.72139235781088
0.2,46.577265006131505
0.22,48.28326160672157
0.24,49.34511742895456
0.26,50.618388341905245
0.28,55.296342125301734
0.3,54.85317713328256
0.32,56.94770702993424
0.34,59.61994866770249
0.36,64.084726005552
0.38,67.49624938737385
0.4,69.55759279096733
0.42,71.05374929610552
0.44,71.54921048705472
0.46,67.36668139902666
0.48,63.211613740457416
0.5,67.51613433171912
0.52,66.97794414060684
0.54,66.09070646967513
0.56,66.57963613059553
0.58,66.13593714045184
0.6,64.7157449232749
0.62,62.89768785420798
0.64,61.746863541511125
0.66,61.65727817357259
0.68,59.23239304255131
0.7,59.32350527071463
0.72,59.011316827068114
0.74,58.55806451452228
0.76,57.777925936774714
0.78,58.82868969929354
0.8,61.01637855354564
0.82,61.60075565148683
0.84,63.63145235689106
0.86,67.42542927352076
0.88,70.95906064633107
0.9,74.02085754951541
0.92,74.88991196959478
0.94,73.92554638199
0.96,73.21463188712345
0.98,73.28160297093002
1.0,73.47522448559968
1.02,72.83961512136223
1.04,72.94822578474788
1.06,73.84958556660742
1.08,75.180519280254
1.1,77.7550070318057
1.12,81.4659382801431
1.14,86.03213282804529
1.16,86.49322638202597
1.18,89.70348794506178
1.2,90.70605112066627
1.22,108.27087932291036
1.24,103.71338378175822
1.26,99.92169762265775
1.28,108.15148195543243
1.3,105.68251856769017
1.32,106.08726327828033
1.34,103.91552665926724
1.36,101.00109264351259
1.38,99.20722197577807
1.4,89.25097807099567
1.42,89.67905240474349
1.44,90.11967152412757
1.46,90.61128302741325
1.48,90.38032539565667
1.5,90.45861961504401
1.52,90.73872250493267
1.54,91.10472488435973
1.56,92.35472249738227
1.58,93.98022606474406
1.6,95.3419009706769
1.62,97.10258821064568
1.64,98.00130441734476
1.66,98.0232085402674
1.68,97.9959052849722
1.7,97.68736004006203
1.72,98.23931293570799
1.74,99.01669898613882
1.76,102.34502221278566
1.78,111.69848984336545
1.8,115.89248672644422
1.82,115.37016194662809
1.84,121.6807226591597
1.86,121.32158381640825
1.88,120.6400816884935
1.9,121.04405775625193
1.92,120.31952940439119
1.94,116.38270581433453
1.96,117.79582138843534
1.98,119.07717152422953
2.0,117.8317235718892
2.02,113.88982114626151
2.04,111.7837954018881
2.06,111.79615196037366
2.08,118.71300894201943
2.1,117.84789130743454
2.12,119.96418037413032
2.14,120.55998059361264
2.16,120.37306947782494
2.18,119.0925575271259
2.2,118.24440998458375
2.22,117.21521569649393
2.24,116.30639745247188
2.26,115.02318263590647
2.28,114.7701291557913
2.3,114.72889702984405
2.32,114.21911654300797
2.34,113.83353755865767
2.36,114.65266807269481
2.38,115.55965456026694
2.4,115.63324306148019
2.42,116.44425521410778
2.44,117.93798715775065
2.46,119.80165190863832
2.48,122.05342179172676
2.5,123.27367577509149
2.52,125.18044565621653
2.54,126.13980060951943
2.56,128.26819679720006
2.58,130.44197441534834
2.6,133.4900150221976
2.62,135.27958684735435
2.64,138.0013996718089
2.66,139.47088065757492
2.68,144.03462981698334
2.7,144.90436470425945
2.72,147.03658404600958
2.74,148.71129727243962
2.76,152.33478424235187
2.78,153.8629377363115
2.8,155.71745205695936
2.82,158.12197973826957
2.84,158.87789867159503
2.86,161.67556564469814
2.88,162.63874069600848
2.9,165.79118428315263
2.92,166.80577061079492
2.94,168.47404210215493
2.96,168.9660434603193
2.98,169.89117034734443
3.0,171.08128447433302
3.02,170.17691384390426
3.04,172.08724834765235
3.06,172.76156335219295
3.08,176.00432257140386
3.1,176.33110050013707
3.12,179.0563313933787
3.14,179.44186585243148
3.16,180.14596828085593
3.18,181.36396820908476
3.2,181.67750673194425
3.22,182.69863572390352
3.24,183.93584750373128
3.26,185.53303635932258
3.28,186.67443545964483
3.3,187.47845774563402
3.32,188.95692820219932
3.34,190.48666329327366
3.36,191.95848595782948
3.38,192.14062283640774
3.4,193.15101375347285
3.42,193.7847909246808
3.44,195.4644104783924
3.46,195.8930400361001
3.48,195.92432455519634
3.5,195.88685653604904
3.52,193.92895616667454
3.54,193.1556153727143
3.56,192.13435485701518
3.58,190.92493174325568
3.6,190.6111314486044
3.62,189.73081043860583
3.64,188.13030013131709
3.66,186.59483900847334
3.68,186.3629197034839
3.7,185.29022367733543
3.72,185.7860074632326
3.74,185.39446156701632
3.76,186.42041593008827
3.78,188.95654265968344
3.8,189.4874707377742
3.82,190.8169482977058
3.84,191.38716964865642
3.86,193.73406421441732
3.88,195.09568003068782
3.9,196.85675625894984
3.92,197.97496848270313
3.94,199.40438675674085
3.96,200.86617885247423
3.98,201.76935145212622
4.0,204.4537509578871
4.02,203.21059248452642
4.04,203.52381201665014
4.06,203.57114636517727
4.08,203.0554101696517
4.1,202.48145437162933
4.12,202.1749095720876
4.14,201.60719704149312
4.16,201.51106140574174
4.18,200.64738968002845
4.2,200.05070583804851
4.22,199.56003497663878
4.24,198.28468483872837
4.26,198.38027967963194
4.28,197.07451854528077
4.3,197.08135283835946
4.32,197.6102184522089
4.34,198.44911477211485
4.36,199.38540908928127
4.38,199.72109199021168
4.4,201.93274006405954
4.42,203.02459665897197
4.44,203.9812754337056
4.46,205.5766022154813
4.48,206.5628814969792
4.5,209.02875860952224
4.52,209.84929619866023
4.54,211.3212470838203
4.56,211.55828674411987
4.58,212.19743331006023
4.6,212.71907250435663
4.62,212.600904941077
4.64,212.59722359689266
4.66,210.60682993484605
4.68,210.83470458060444
4.7,210.12468321629942
4.72,209.8387218125813
4.74,210.1547737153933
4.76,208.3934316345581
4.78,208.83319782721455
4.8,206.87756172232523
4.82,206.86279256391006
4.84,206.8662681008666
4.86,206.07530305826467
4.88,206.06654568046721
4.9,205.50340297177397
4.92,205.91909590122148
4.94,205.48602094712504
4.96,206.43459701258465
4.98,206.8945982634003
5.0,205.28940025488498
5.02,204.86005816210817
5.04,205.6004539819433
5.06,207.53155875473465
5.08,208.2560634926035
5.1,209.14021303944085
5.12,210.67002670996192
5.14,211.93051365118794
5.16,212.84898089941808
5.18,215.00075721367898
5.2,215.91058278893343
5.22,216.90235234562422
5.24,217.8624770415017
5.26,217.386860414746
5.28,217.95659839424954
5.3,218.07765411285718
5.32,219.158729731168
5.34,219.49042132349652
5.36,219.30509507406373
5.38,219.72519738770464
5.4,220.15509882344188
5.42,221.478881470069
5.44,221.03558813354115
5.46,220.81045388695003
5.48,220.5230736785506
5.5,220.1991592185786
5.52,219.48583251476597
5.54,218.3211422386673
5.56,217.93623187924555
5.58,216.66042640743365
5.6,215.3298751273045
5.62,215.34358551422392
5.64,215.11263925638366
5.66,215.36056301216405
5.68,215.34524695801346
5.7,214.45214447784667
5.72,214.4581450920406
5.74,213.81999233875624
5.76,212.93162065949494
5.78,213.40809481256784
5.8,213.4242953116109
5.82,215.30753264081534
5.84,215.59821138283098
5.86,216.08563787066618
5.88,216.14012814161902
5.9,215.87727342230863
5.92,215.10737109660212
5.94,214.37887852091112
5.96,213.0427491755835
5.98,212.22370587519694
6.0,208.7524956021469
6.02,209.05775988733814
6.04,208.03527537180207
6.06,207.88666307865944
6.08,207.40381551569521
6.1,207.2796720792227
6.12,206.52468989953937
6.14,206.35278083019912
6.16,205.05935384868465
6.18,203.78741743231808
6.2,202.61397559281758
6.22,200.0715141091286
6.24,198.35614507535325
6.26,195.21215265744445
6.28,194.12704807278408
6.3,192.52303576934213
6.32,191.25478516736942
6.34,189.31173665920102
6.36,188.18167669681904
6.38,187.15708845986137
6.4,185.01940322590235
6.42,185.2239303495874
6.44,184.4930863232423
6.46,183.63333827196834
6.48,183.58613637043962
6.5,182.9218336788692
6.52,182.75913717973472
6.54,182.8188594612105
6.56,182.80998819082205
6.58,182.68558234309432
6.6,183.26421465112313
6.62,182.84417705690652
6.64,182.70340555760316
6.66,181.37043719284344
6.68,181.53740094673626
6.7,181.03493458481964
6.72,180.55355433169905
6.74,180.15124463493865
6.76,179.54800716241152
6.78,178.65274643994516
6.8,177.2104648988988
6.82,177.33830523210327
6.84,176.7724463991443
6.86,176.31302086635017
6.88,176.5647918249014
6.9,176.19825297849965
6.92,177.10134183610842
6.94,176.86533338201104
6.96,177.3130797355212
6.98,176.57527987709148
7.0,176.38128267059588
7.02,173.14068092845008
7.04,174.77192749249429
7.06,175.19240614071705
7.08,175.29617157386025
7.1,176.1874418011989
7.12,177.09258782457596
7.14,177.238891475444
7.16,177.83362353643312
7.18,177.13303692063843
7.2,176.67296880472205
7.22,176.30646195245387
7.24,174.634288521586
7.26,175.33388197628355
7.28,173.76866108894467
7.3,172.54093238353474
7.32,171.61031574653046
7.34,170.41909681807869
7.36,169.48037180064506
7.38,168.0356040962209
7.4,167.8720939436642
7.42,167.4008559832108
7.44,166.6857125095339
7.46,165.6617302355521
7.48,165.83828492055335
7.5,167.4334348069626
7.52,168.52581962980514
7.54,169.26673676550948
7.56,170.9939390656507
7.58,171.76129576683817
7.6,171.87802693806026
7.62,171.02911006760442
7.64,168.99696634006347
7.66,168.7284887500313
7.68,165.13897250674168
7.7,164.74182793374217
7.72,162.04459981485323
7.74,159.80120072143882
7.76,158.6661376207846
7.78,155.44160107783563
7.8,154.34005309694845
7.82,152.61556092421586
7.84,153.31396970713686
7.86,151.59960633935037
7.88,149.16576516291576
7.9,146.6617284609811
7.92,146.45811738291462
7.94,142.8327062709193
7.96,142.92277210505176
7.98,140.33228959976856
8.0,133.99559125711207
8.02,137.0635929588769
8.04,132.77743946104044
8.06,130.80897860167815
8.08,127.48677555976525
8.1,125.87542178540616
8.12,120.97079542937323
8.14,119.52897529297796
