d,vs
0.02,13.605829041815515
0.04,19.737308575375106
0.06,23.99069290785309
0.08,28.13612743329707
0.1,31.751015528031232
0.12,33.610493078433514
0.14,35.723221576796995
0.16,36.99564118702808
0.18,38.51472044471442
0.2,40.131635323290396
0.22,41.56545518752396
0.24,42.36303939048222
0.26,43.34412481931675
0.28,47.355645315352625
0.3,47.125571004761085
0.32,49.030028587929344
0.34,51.40543306404864
0.36,54.91635852200725
0.38,57.620248493629774
0.4,59.07626500569875
0.42,60.36366111464581
0.44,61.02428630074726
0.46,57.397186715255756
0.48,54.00672705183013
0.5,57.55354044871539
0.52,56.66801530768846
0.54,55.965691120225756
0.56,56.732503062494395
0.58,56.44937457771045
0.6,55.3559542344833
0.62,53.88286989306496
0.64,52.642978582664696
0.66,52.349237346867774
0.68,50.271960202875455
0.7,50.400881626223516
0.72,50.32518340316466
0.74,50.01394517661634
0.76,49.320440022568555
0.78,50.41963474087995
0.8,52.086738320808564
0.82,52.35628836022824
0.84,53.884346638384955
0.86,57.10653030018633
0.88,60.19272144707384
0.9,62.82681759782005
0.92,63.28517222673514
0.94,62.465133480728795
0.96,61.88854047637787
0.98,62.376380323965044
1.0,62.20918281223895
1.02,61.61293221268032
1.04,61.99030958911455
1.06,62.81054681309376
1.08,64.16106164662968
1.1,66.23116969990703
1.12,69.1729207552537
1.14,73.02462999196366
1.16,73.48810545543294
1.18,76.40492197877968
1.2,77.39049994622398
1.22,92.5674940969379
1.24,88.81599794931263
1.26,85.95611426015216
1.28,92.89530206592083
1.3,90.84885516412706
1.32,90.88498737136989
1.34,89.34386178152045
1.36,86.87211809056198
1.38,85.3329672847753
1.4,76.46167555227603
1.42,76.58813110842634
1.44,77.08886176781242
1.46,77.6235782303861
1.48,77.58856963646053
1.5,78.00226008381213
1.52,78.09088220109115
1.54,78.66019264155824
1.56,79.74489412677846
1.58,80.79492235866606
1.6,81.82557907217644
1.62,83.29775326848119
1.64,84.25095739384614
1.66,84.32218646565809
1.68,84.46121714512562
1.7,84.77493349713983
1.72,85.17279755694803
1.74,85.93459757376672
1.76,89.12236214962132
1.78,96.98052440793481
1.8,100.28632265512672
1.82,99.65348297293012
1.84,104.9585329572709
1.86,104.14948486634452
1.88,103.32537112693213
1.9,103.672534440874
1.92,103.25676489132368
1.94,99.55846718425074
1.96,100.65079592157944
1.98,101.62415399907988
2.0,100.70722518209587
2.02,97.21201483450126
2.04,95.83220408625456
2.06,95.88891035455603
2.08,101.75122042261718
2.1,101.52028497063544
2.12,103.36528570071009
2.14,103.60119451082973
2.16,103.18994102779973
2.18,102.78206637216088
2.2,102.22794975660129
2.22,101.10969496777805
2.24,100.32336153953395
2.26,99.32629832938864
2.28,99.33878162115508
2.3,98.73221456533851
2.32,98.09630424450002
2.34,98.39515785810947
2.36,98.89504595751951
2.38,100.00851447172238
2.4,100.12257820238004
2.42,100.61270747517062
2.44,101.66832939649453
2.46,103.3460268288483
2.48,105.25806632657283
2.5,106.7305549735567
2.52,108.05562525941598
2.54,108.61112074342293
2.56,111.03767386910181
2.58,112.96994905435882
2.6,115.35491284722822
2.62,116.67728360866212
2.64,119.09648481364974
2.66,120.31674513060186
2.68,124.60783566798213
2.7,125.11594653479622
2.72,127.29859840045336
2.74,128.7671958611348
2.76,131.7984221525303
2.78,132.7893792073228
2.8,134.64500569080482
2.82,136.4436898743553
2.84,136.9566979103642
2.86,139.49177430580292
2.88,140.41799296649256
2.9,142.64430750354197
2.92,142.40558234657917
2.94,144.299043128364
2.96,144.78057419242393
2.98,145.56160259178165
3.0,147.25117334289254
3.02,146.16404889794737
3.04,148.50700792313555
3.06,148.70625109668165
3.08,150.53303166967046
3.1,150.9007708676469
3.12,152.6157408304501
3.14,152.7926880473555
3.16,154.00678662511518
3.18,154.4697798710697
3.2,154.7393598705079
3.22,155.79680564821976
3.24,156.28513523862492
3.26,157.80657922170772
3.28,158.3125763121086
3.3,159.0922850670285
3.32,159.3890866495618
3.34,159.8926444153128
3.36,160.88933856343945
3.38,161.4805150815601
3.4,162.0498870816954
3.42,162.89338701136612
3.44,163.89874931880118
3.46,164.33503186938432
3.48,164.91879752365043
3.5,164.4826693764364
3.52,163.25814861801402
3.54,162.45943422452498
3.56,161.70827749969172
3.58,161.3038331190427
3.6,160.2739266544141
3.62,160.5145656563527
3.64,159.53205984129997
3.66,158.20232568018085
3.68,157.81312924233896
3.7,157.52862657211278
3.72,158.12167514552073
3.74,158.8889070488756
3.76,159.18116737753923
3.78,161.30165870936904
3.8,161.40161536191874
3.82,163.71546814807124
3.84,164.92869341097193
3.86,165.85113007877575
3.88,167.18124523127486
3.9,168.44812024708457
3.92,169.74419890497862
3.94,170.774267421009
3.96,172.48190791000096
3.98,172.90114542714127
4.0,175.05722551927767
4.02,173.68693497254247
4.04,173.97388517685064
4.06,174.3227335978899
4.08,173.4063853473021
4.1,173.03916823974922
4.12,172.1409317112092
4.14,171.01493066608614
4.16,171.0432399071855
4.18,169.80767283520055
4.2,169.65535261948
4.22,169.38549328671328
4.24,169.26829134652255
4.26,169.3036304465244
4.28,169.58040069060746
4.3,169.58453155131264
4.32,170.1975001440843
4.34,170.99286638847525
4.36,172.11119645110142
4.38,172.59663423977665
4.4,173.2889243336987
4.42,174.448968571979
4.44,176.15540855880138
4.46,178.22289251126392
4.48,179.07534855512046
4.5,181.38735414484643
4.52,181.7496046982429
4.54,182.99729377864384
4.56,183.67361759363982
4.58,184.44929954889759
4.6,185.17108134337596
4.62,184.8258878458699
4.64,184.78312471829545
4.66,183.26970202871152
4.68,183.247335552985
4.7,183.75755044188026
4.72,183.20208706987023
4.74,182.54832276656683
4.76,181.73394660970342
4.78,182.3271574203108
4.8,181.0953061358449
4.82,181.34701618503402
4.84,180.8399286698914
4.86,179.92558542364753
4.88,179.60538847918966
4.9,179.87169971632693
4.92,180.28583513008158
4.94,180.16796800077938
4.96,180.55765621846274
4.98,181.04507536286587
5.0,179.21407227328447
5.02,179.5146000443658
5.04,180.490128379204
5.06,182.17211918963795
5.08,182.67883377552934
5.1,183.6712669156413
5.12,184.7955610440309
5.14,186.56580210406122
5.16,187.36641739203503
5.18,189.88605964487374
5.2,190.91587487466688
5.22,191.05781742432268
5.24,192.47510020477804
5.26,193.40487494217422
5.28,194.16291216101476
5.3,194.5097432273173
5.32,195.93529585215552
5.34,195.57833245707974
5.36,196.1713782720433
5.38,196.483677041978
5.4,197.15557864453933
5.42,198.05204872177967
5.44,198.1766150453009
5.46,198.4440446837251
5.48,199.19968386119223
5.5,198.8101440376304
5.52,199.54823528444302
5.54,198.05969557374408
5.56,197.46126937463646
5.58,196.31876740128962
5.6,194.52943292853772
5.62,194.16309978997606
5.64,193.93733456526985
5.66,193.82828930688478
5.68,193.29688127002598
5.7,192.83386303960003
5.72,193.73977926861338
5.74,193.26565458837302
5.76,194.04524951807747
5.78,194.42448491302605
5.8,194.28004036214662
5.82,195.46981458643847
5.84,194.97361674374378
5.86,196.03426057653454
5.88,195.80331087335492
5.9,195.33321136513698
5.92,194.76985787266202
5.94,195.1453185328532
5.96,194.09955479096905
5.98,192.8639775542958
6.0,189.90888724489037
6.02,189.70481279830827
6.04,188.79822631597975
6.06,189.15532879139792
6.08,188.35416338086335
6.1,188.31442074642828
6.12,187.61388109888276
6.14,187.34897786166775
6.16,186.64537606008676
6.18,184.7097805220105
6.2,183.427482659064
6.22,181.41345699235433
6.24,179.80889282240898
6.26,176.5275705885722
6.28,175.90232424255714
6.3,174.81029711406663
6.32,173.39715235215573
6.34,171.509346471847
6.36,170.9399290052529
6.38,170.04907440571034
6.4,168.01000464447773
6.42,167.58420841740698
6.44,167.43035332932274
6.46,166.95755976779233
6.48,166.79539279129625
6.5,165.6917605177712
6.52,165.88353700579958
6.54,165.91531792562594
6.56,165.9318522164683
6.58,164.85886902490884
6.6,164.545018068168
6.62,163.8404563468564
6.64,162.99531902681545
6.66,162.43304935649002
6.68,162.43323446415147
6.7,161.55071582968463
6.72,160.49210376670968
6.74,160.33258930165596
6.76,159.89275266398363
6.78,159.96859999584635
6.8,159.17550759525065
6.82,159.69761875631545
6.84,159.35494847373795
6.86,159.24227500966276
6.88,159.3823388470132
6.9,159.16153948717417
6.92,160.11782288921754
6.94,159.7794113886742
6.96,159.72667371035098
6.98,159.29492286294604
7.0,158.9350392482018
7.02,156.2572802621972
7.04,157.2456864887476
7.06,157.47919476282584
7.08,157.97231767543664
7.1,158.50614183756443
7.12,159.7974420195957
7.14,160.70682748321485
7.16,161.0259479838834
7.18,160.78051694341846
7.2,160.37260700695515
7.22,159.7898673564053
7.24,158.2722572629075
7.26,158.19086760179576
7.28,157.36852765411348
7.3,155.4699250062798
7.32,155.09346773000385
7.34,153.66967271874046
7.36,153.30077005459034
7.38,152.36998516750236
7.4,151.91286067056103
7.42,151.24857791882565
7.44,150.83678712274155
7.46,150.3235378410719
7.48,150.49034141692758
7.5,152.64473238160303
7.52,153.32511575773358
7.54,154.2055343085048
7.56,155.79901784497727
7.58,156.33246292306677
7.6,156.46321269623127
7.62,155.4000557326221
7.64,153.86604661372704
7.66,153.71500820701033
7.68,150.72830824806957
7.7,149.82189286234453
7.72,147.06902910715903
7.74,145.28777086559535
7.76,144.33560623322532
7.78,141.4151556270565
7.8,140.36445737740502
7.82,139.2273801680622
7.84,139.78593940669015
7.86,138.43237768591254
7.88,136.59318944918212
7.9,134.06390467952863
7.92,134.10360759580243
7.94,130.4719444317346
7.96,130.41990145019818
7.98,128.3949406737347
8.0,122.0821329994698
8.02,124.722610488093
8.04,120.49643805666842
8.06,119.06789617294432
8.08,115.9424385778401
8.1,114.4590589919469
8.12,109.9095485448186
8.14,108.51730901327993
8.16,108.29704588645016
8.18,104.44162624549449
8.2,105.08000769841274
8.22,105.53008364263157
8.24,106.80273240251232
8.26,108.03303121682208
8.28,107.9437013137583
8.3,109.6945130552674
8.32,109.25818155212208
8.34,112.40804116289534
8.36,112.74088286513772
8.38,114.16595868208904
8.4,114.45577151556142
8.42,114.3420292438661
8.44,118.21751524341929
8.46,119.85305187814302
