d,vs
0.02,15.401380060782747
0.04,22.433393512479903
0.06,27.356362162237062
0.08,32.06726555286468
0.1,36.27371284951632
0.12,38.49470808899775
0.14,41.06523572650536
0.16,42.380668981940325
0.18,44.32448624733068
0.2,46.28647815620401
0.22,48.06825627539176
0.24,48.877810859078664
0.26,49.967043316573815
0.28,54.53311330167123
0.3,54.1822453035392
0.32,56.16409896470655
0.34,58.889832301344576
0.36,63.051898281413024
0.38,66.39608875383567
0.4,68.22671581008221
0.42,69.89681778921401
0.44,70.54419619614595
0.46,66.20739250462543
0.48,62.25261072695678
0.5,66.14897438951157
0.52,65.23290685999989
0.54,64.1431389804354
0.56,64.96301424187293
0.58,64.52545629832639
0.6,63.221164114880466
0.62,61.69847076555462
0.64,60.25790099554727
0.66,59.93869135975946
0.68,57.63593947424096
0.7,57.75570208665616
0.72,57.328510246612076
0.74,56.94818325132762
0.76,56.357952590192816
0.78,57.41968590271291
0.8,59.477239514252126
0.82,60.09383919944171
0.84,62.166569209955604
0.86,65.87765353701863
0.88,69.1184329777466
0.9,72.1776705758257
0.92,73.15433204596906
0.94,71.7871739881667
0.96,71.04008544290289
0.98,71.6382874521584
1.0,71.80087608977271
1.02,71.16687912159166
1.04,71.59097108268081
1.06,72.68980192053623
1.08,74.08059980335896
1.1,76.62154246434325
1.12,80.03436017700876
1.14,84.82531993933685
1.16,85.48953147109364
1.18,88.54174977083606
1.2,89.80371659805527
1.22,107.19283417686265
1.24,102.54260080656245
1.26,98.97129759737035
1.28,107.12024866143908
1.3,104.61169662527229
1.32,104.93972542398929
1.34,103.3289483111045
1.36,100.33690830826636
1.38,98.75896923630182
1.4,88.76137133508465
1.42,89.12470903573015
1.44,89.62189443185336
1.46,90.15334030442354
1.48,90.33147661698335
1.5,90.76630031231834
1.52,90.91567107175085
1.54,91.38724060484896
1.56,92.40090654472775
1.58,94.11196264497163
1.6,96.12248294455432
1.62,97.5019910314769
1.64,98.55521498290669
1.66,98.81405688294953
1.68,99.39118278852028
1.7,99.35082933233807
1.72,99.78591381128486
1.74,100.84822582957692
1.76,104.18587448429231
1.78,113.36900297613025
1.8,117.71865558660724
1.82,116.93844393355877
1.84,123.34380338221878
1.86,122.77269581317489
1.88,121.8682224609674
1.9,122.54937223508799
1.92,122.64840894732413
1.94,117.98791200148928
1.96,119.28980717210423
1.98,120.41221734838814
2.0,119.37301123777965
2.02,115.3949392741712
2.04,113.45793899789388
2.06,113.25710199969889
2.08,120.33935561856738
2.1,119.86988658369891
2.12,122.44508167893913
2.14,123.12374115382389
2.16,122.76308842142164
2.18,121.52863293794744
2.2,120.50328725903994
2.22,118.83462179648726
2.24,117.79719084106056
2.26,116.64591686342337
2.28,116.65475665085683
2.3,116.55601459682613
2.32,116.05055422680543
2.34,116.24990300015008
2.36,116.54814584675869
2.38,118.32724480577826
2.4,118.20097272809552
2.42,118.49976444253457
2.44,119.82529536805198
2.46,122.27795245220874
2.48,124.86754582115437
2.5,126.469321476894
2.52,128.23302751970178
2.54,129.3407027836361
2.56,131.79116679849187
2.58,133.84803129947244
2.6,136.49101374195712
2.62,138.3252449604213
2.64,141.01573917611017
2.66,143.01698279976097
2.68,148.18401738199645
2.7,149.13661858657377
2.72,151.18125155945768
