d,vs
0.02,10.039393452362212
0.04,14.561237824332885
0.06,17.74878802837186
0.08,20.83819984136236
0.1,23.481497744019723
0.12,24.930944630627785
0.14,26.591798476024152
0.16,27.378587535747027
0.18,28.597558452550516
0.2,29.863521658169578
0.22,30.989259783852365
0.24,31.579900630386366
0.26,32.28632618292488
0.28,35.31750744588322
0.3,35.163196758390065
0.32,36.52351774227464
0.34,38.21324953198664
0.36,40.9606711278406
0.38,43.075540041103544
0.4,44.33138935201714
0.42,45.472728592433626
0.44,45.898895239707564
0.46,43.10961721311993
0.48,40.3562984937004
0.5,42.983205008878464
0.52,42.577985347148015
0.54,42.077312050438856
0.56,42.63402218184966
0.58,42.121871981546356
0.6,41.33465658426798
0.62,40.5244643062369
0.64,39.67622890792716
0.66,39.5927124266618
0.68,38.07285377271052
0.7,38.2158174834693
0.72,38.21243112563909
0.74,37.81988444683293
0.76,37.299160188191905
0.78,37.949050944861646
0.8,39.307789081369
0.82,39.5617944898353
0.84,40.75413234110343
0.86,43.25186955179169
0.88,45.58579664516882
0.9,47.69982918443387
0.92,48.23835092485671
0.94,47.803269296247706
0.96,47.30361299285079
0.98,47.49850526632682
1.0,47.359486441416465
1.02,46.91691563971245
1.04,47.037065671505104
1.06,47.57496686961222
1.08,48.55773232417929
1.1,50.11159455680276
1.12,52.43005507295594
1.14,55.51701711636314
1.16,55.92972301462219
1.18,57.874573566642646
1.2,58.59236658383878
1.22,69.92142914213427
1.24,66.682408065935
1.26,64.38279603760274
1.28,69.77108418697198
1.3,68.21560298578578
1.32,68.23996038265018
1.34,67.00306864904391
1.36,65.18263187563923
1.38,64.06983647278375
1.4,57.44274915327825
1.42,57.52842716106203
1.44,57.7538316379995
1.46,57.98522060813758
1.48,58.12093517510926
1.5,58.34996485875382
1.52,58.42050161570022
1.54,58.71828017772462
1.56,59.45623413159395
1.58,60.537005550773564
1.6,61.42801909203241
1.62,62.57439127412969
1.64,63.03417001707761
1.66,63.39938060265858
1.68,63.631113609783604
1.7,63.5888644133579
1.72,63.85075797720054
1.74,64.61799344498327
1.76,67.07211596010738
1.78,73.15588569296884
1.8,75.8803341152671
1.82,75.61997965275025
1.84,79.5231444329501
1.86,79.01575027801769
1.88,78.53559464494352
1.9,78.8956262649472
1.92,78.63107084600753
1.94,75.7354317019768
1.96,76.57382000224752
1.98,77.41164366066361
2.0,76.56501673652033
2.02,73.99247812643017
2.04,72.90963431540054
2.06,72.8607884147528
2.08,77.18472247758862
2.1,76.91242178964622
2.12,78.31265962639742
2.14,78.64117990921301
2.16,78.4668688112266
2.18,77.56655580067438
2.2,77.07927882768574
2.22,76.50401174293177
2.24,76.19224586421346
2.26,75.38578508323343
2.28,75.27994967818381
2.3,75.15192406693575
2.32,74.80675471937296
2.34,74.59503890990301
2.36,74.61949981329278
2.38,75.3376964694675
2.4,75.13831917075197
2.42,75.28890631564919
2.44,76.03010782627476
2.46,77.52053291028365
2.48,79.00187508597277
2.5,79.92275534504743
2.52,81.10511190773242
2.54,82.02559179611403
2.56,83.33985776891691
2.58,84.59374708989719
2.6,86.16419695779541
2.62,87.24298690905144
2.64,89.05704299836991
2.66,90.11099036185891
2.68,93.22871535829289
2.7,93.71045274765571
2.72,95.15192554646622
2.74,95.96819449333526
2.76,97.87402553711249
2.78,98.7733828235103
2.8,99.29845046247053
2.82,100.70102842887268
2.84,101.16441891473701
2.86,102.4544966983888
