d,vs
0.02,19.156334630306443
0.04,27.920765608014147
0.06,33.895048702791435
0.08,39.82423266481419
0.1,45.18537272633534
0.12,47.81063594274786
0.14,51.0447908988369
0.16,52.92438560386941
0.18,55.26257131468903
0.2,57.59056576413202
0.22,59.721478341616056
0.24,60.85980035019447
0.26,62.475550750890996
0.28,68.15581869139692
0.3,67.91132918312593
0.32,70.3656298939224
0.34,73.61766849203207
0.36,78.86760829909741
0.38,83.22342835718169
0.4,85.73007291753424
0.42,87.89446497138024
0.44,88.68188671671314
0.46,83.4904095723159
0.48,78.16781311698652
0.5,82.91407635064063
0.52,81.85233302055404
0.54,80.58224056398022
0.56,81.56080188677315
0.58,80.83355612603081
0.6,79.44429212709976
0.62,77.47022640121055
0.64,75.93405448617919
0.66,75.63004065005948
0.68,72.33982540839011
0.7,72.37511476023012
0.72,72.13833157540122
0.74,71.53030771378407
0.76,70.63602899989984
0.78,72.02859256946377
0.8,74.65051961344321
0.82,75.16722745182449
0.84,77.37331143405478
0.86,82.01978769386014
0.88,86.0542440265563
0.9,90.06568516284378
0.92,90.79213907398811
0.94,89.95381886460395
0.96,89.0242143272322
0.98,89.51688720280347
1.0,89.21973391333324
1.02,88.54841901513855
1.04,88.84112664400294
1.06,90.06106758645832
1.08,91.68372626833188
1.1,94.83240338545731
1.12,98.83296354932668
1.14,104.45260122673132
1.16,104.96110399485967
1.18,108.78781882413463
1.2,109.94116818452336
1.22,131.44869395135555
1.24,125.90588127176329
1.26,121.08818255406415
1.28,130.87731523247984
1.3,128.07052956574933
1.32,128.10773320758736
1.34,125.46258478524007
1.36,121.44138879265644
1.38,119.2125997343766
1.4,107.35022211918869
1.42,107.85396613701162
1.44,108.44696634888254
1.46,108.95957294527862
1.48,109.21022073856628
1.5,109.46164987774222
1.52,109.37283271774659
1.54,110.34290819198993
1.56,111.68016120309268
1.58,113.87339705929072
1.6,115.65357207150257
1.62,117.34511724576362
1.64,118.15863084556374
1.66,118.38194576640575
1.68,118.95930089727254
1.7,119.0639436832796
1.72,119.49110912619408
1.74,121.17060762353299
1.76,125.92259141391591
1.78,137.31232323604394
1.8,142.59993289597128
1.82,142.3436826391866
1.84,150.2530709808834
1.86,149.35106242997736
1.88,148.21594469137423
1.9,149.27355932930726
1.92,148.5569347089501
1.94,143.39643858682632
1.96,145.14793110290825
1.98,146.57077132549105
2.0,145.2664864743102
2.02,140.40250088664567
2.04,137.60394091791838
2.06,137.7317522145466
2.08,145.64300981572123
2.1,145.07995811951173
2.12,147.09258596389412
2.14,147.54735484562076
2.16,146.93748308657513
2.18,145.08241698346592
2.2,143.44413527122876
2.22,142.62183987903404
2.24,141.45329219610775
2.26,139.9914460942381
2.28,140.52144589836567
2.3,140.86216576453407
2.32,140.24527497933116
2.34,140.74689205379127
2.36,140.98882827464638
2.38,142.87856577387927
2.4,142.8609449278603
2.42,143.90594737183548
2.44,144.77800610914088
2.46,147.0823316369402
2.48,149.46657585072586
2.5,151.6377186199614
2.52,153.95220720171758
2.54,155.32890483863264
2.56,158.67428788287924
2.58,161.5066812070877
2.6,165.475297826564
2.62,167.6089042032122
2.64,171.39326795535126
2.66,173.41077116208643
2.68,179.29584083867974
2.7,180.24114354217204
2.72,183.39219845831875
2.74,184.5868345543503
2.76,188.24051563778994
2.78,190.61518721827068
2.8,192.26153487797325
2.82,194.31778926707472
2.84,195.8731601678959
2.86,198.47078598082845
2.88,199.4924088891851
2.9,201.91994861697552
2.92,202.21737484264816
2.94,203.9295056697021
2.96,204.60961700917252
2.98,206.57621375284876
3.0,207.95551351727224
3.02,206.1659327911936
3.04,209.74651804553477
3.06,211.29413719561686
3.08,214.8940046346481
3.1,216.10047775171614
3.12,219.43335391762213
3.14,219.467340792899
3.16,219.7567456323713
3.18,221.4442166088296
3.2,222.30684403755365
3.22,223.58912559992922
3.24,223.90233383450075
3.26,225.9377686068205
3.28,227.40588248101602
3.3,228.9001484424576
3.32,229.4887600409559
3.34,230.47069248166278
3.36,231.7843778776406
3.38,232.87378439104785
3.4,234.77142525725267
3.42,235.94518716027463
3.44,236.99851371438305
3.46,237.37216212672897
3.48,237.72546777465857
3.5,237.78009652237898
3.52,236.30356064108125
3.54,234.99336612317876
3.56,233.27422257253315
3.58,232.566466630637
3.6,231.70996644190166
3.62,231.60725670612612
3.64,229.2492654324919
3.66,227.2206903430719
3.68,225.94706216708326
3.7,224.07800455475194
3.72,225.2558719593559
3.74,226.89447460359958
3.76,228.11257112041687
3.78,230.89073307961382
3.8,231.3472446479148
3.82,234.51481605679868
3.84,235.99757147642907
3.86,239.09048682260703
3.88,240.85461104523222
3.9,244.53865713718656
3.92,246.56179998621593
3.94,247.19795362070784
3.96,249.69271964492742
3.98,251.20980343560296
4.0,255.00753340714917
4.02,252.20074941993548
4.04,253.02666379467644
4.06,252.3514602548415
4.08,251.26250787365933
4.1,250.7173628296213
4.12,250.0507808084215
4.14,249.35340586497347
4.16,249.26068347111843
4.18,247.16650497344295
4.2,246.30139708770292
4.22,244.93689732295988
4.24,243.54873693361915
4.26,242.8703040603985
4.28,242.9208101816295
4.3,241.9767836694521
4.32,243.26505317602812
4.34,243.32420639609916
4.36,243.05386924767163
4.38,242.98688661615773
4.4,244.1221167685749
4.42,245.39893989411036
4.44,247.06886677144382
4.46,249.397444392239
4.48,251.0574883439832
4.5,252.22794156274134
4.52,253.85512611037348
4.54,255.98951500994326
4.56,255.82044213111348
4.58,256.05979145783425
4.6,255.87169419406277
4.62,254.93370550481674
4.64,255.78253944266834
4.66,254.25744276877305
4.68,255.05870928622036
4.7,254.80172133255036
4.72,254.2826021386218
4.74,253.71357642550564
4.76,252.04573402452556
4.78,251.9038079894931
4.8,249.0377629637985
4.82,249.03684249737776
4.84,248.35460692696174
4.86,247.53076019338087
4.88,246.80940387903718
4.9,246.49544421904235
4.92,246.66750434018974
4.94,246.7981165797235
4.96,248.39672108259094
4.98,249.3466310174015
5.0,246.14572270488594
5.02,246.06208933921533
5.04,246.7112689273157
5.06,248.1723171498995
5.08,249.29320141734692
5.1,250.53391795420296
5.12,251.9678731648956
5.14,253.7513889826769
5.16,255.1184225266668
5.18,257.1410592725413
5.2,258.06432837438166
5.22,259.381462818152
5.24,260.91745918886284
5.26,261.4471358011758
5.28,263.56583621101214
5.3,262.966935004592
5.32,263.86938067144894
5.34,264.3652204717343
5.36,264.07956228366044
5.38,265.67387881900714
5.4,266.74921510151904
5.42,267.74640399854536
5.44,268.1332178554947
5.46,269.2338894489317
5.48,270.10125577934906
5.5,269.7460463063729
5.52,269.7809732511672
5.54,267.3692457162652
5.56,267.3958618901032
5.58,265.6429453663028
5.6,262.97283095457567
5.62,261.15749111224386
5.64,259.4799935661103
5.66,258.5353110788732
5.68,257.517231248579
5.7,256.8198900969639
5.72,256.83503986686736
5.74,256.3964166677341
5.76,256.1515509367537
5.78,256.9103886619301
5.8,257.081934646654
5.82,258.5542019043556
5.84,258.64222785888245
5.86,260.75097134145983
5.88,259.9125209335233
5.9,259.8481499817066
5.92,260.10569170111927
5.94,259.7119589610546
5.96,258.6921394056911
5.98,258.3749693962151
6.0,254.63641973585123
6.02,254.31332469151783
6.04,253.55923927178827
6.06,252.6413281313446
6.08,251.7892358982122
6.1,250.8657882890174
6.12,250.24448264964855
6.14,250.71686806893834
6.16,250.67604132465283
6.18,249.36264650127788
6.2,247.6598008860319
6.22,244.39052440619167
6.24,242.40187023586776
6.26,238.28091421114024
6.28,236.69215984266233
6.3,235.1936730183252
6.32,233.25358607095484
6.34,230.69440029511074
6.36,228.53228281005087
6.38,227.67189325235933
6.4,225.0831636171374
6.42,224.3599934747195
6.44,223.42188410310027
6.46,222.9188350499208
6.48,223.1204691366531
6.5,221.5587259606699
6.52,221.447980510401
6.54,220.9610299069173
6.56,220.2370995432613
6.58,219.92749631949127
6.6,219.91891595124645
6.62,218.7204382524392
6.64,218.93527433224037
6.66,218.074395331386
6.68,217.4412263729101
6.7,216.42810848174776
6.72,215.5643995867726
6.74,214.87975018459485
6.76,213.82591377726624
6.78,213.06607899681336
6.8,211.85543143084757
6.82,211.86702314089803
6.84,211.22415190192808
6.86,210.33337453433208
6.88,209.80465827337974
6.9,208.6144983934343
6.92,209.22949772004372
6.94,208.71140099954852
6.96,208.61821283044782
6.98,207.58592361220852
7.0,207.20270764932582
7.02,204.13822198557867
7.04,205.9388401836055
7.06,206.77665297859642
7.08,207.6071180890461
7.1,208.01608246346316
7.12,209.4482636117374
7.14,209.59661470621353
7.16,209.69290858442815
7.18,209.4949033658417
7.2,207.9020733512876
7.22,207.77347988585723
7.24,205.5803059701999
7.26,205.49776624713698
7.28,204.53925546756292
7.3,202.81147413352735
7.32,202.11608224200208
7.34,200.4251457658502
7.36,199.26658196233646
7.38,196.83163016190034
7.4,196.55521171087196
7.42,196.29909849308663
7.44,196.52830082690772
7.46,195.16504544279647
7.48,195.21684087106414
7.5,197.8267163098855
7.52,198.84083705588029
7.54,200.01743151698443
7.56,202.3262433307873
7.58,203.5909035435647
7.6,203.20046440339584
7.62,201.2324378263846
7.64,199.25026695758137
7.66,199.38029479905137
7.68,195.1426078639579
7.7,194.2700744720742
7.72,190.57552818695927
7.74,188.49256809102263
7.76,187.47081065821632
7.78,184.1366794644849
7.8,182.82536192035047
7.82,181.16618051556006
7.84,181.44432711896596
7.86,179.17817350050376
7.88,176.75412302752048
7.9,173.1079054912628
7.92,173.40789888939386
7.94,168.89518034689823
7.96,168.64213696178143
7.98,166.26473422384282
8.0,158.93088623137777
8.02,162.86708619375204
8.04,157.75311358085193
8.06,155.79489716113838
8.08,151.40215399514764
8.1,149.49770643434078
8.12,143.59239701616403
8.14,141.7305450803778
8.16,141.62696452457803
8.18,136.1551676456225
8.2,137.30516984475778
8.22,138.25091515772533
8.24,139.96017212182363
8.26,141.606483003116
8.28,141.490698212212
8.3,143.63672139346377
8.32,142.98355211077697
8.34,146.69708562897245
8.36,147.03528675767714
8.38,148.63766459857436
8.4,148.7891576412436
8.42,148.22489797840393
8.44,152.74072612138127
8.46,154.45759453835248
8.48,154.15712216328478
8.5,153.27758081874236
8.52,153.9890710598029
8.54,154.42699599935074
8.56,152.90090078496215
8.58,152.33748515508537
8.6,153.22456925177315
8.62,154.80744392691525
8.64,156.7451405106394
8.66,162.10376877624404
8.68,167.9316305025612
8.7,177.17282273865857
8.72,179.36392442904162
8.74,185.06255749195023
8.76,185.8076350328303
8.78,188.57648060679927
8.8,188.27011750726564
8.82,188.23373741926198
8.84,188.98372943905355
8.86,187.4552799798133
8.88,188.652537489555
8.9,188.46288209418864
8.92,184.91156738429956
8.94,182.22112139161928
8.96,176.51085587413533
8.98,174.9053099510931
9.0,166.45883140526013
9.02,194.7242165469898
9.04,189.98759000909476
9.06,192.06001528055256
9.08,189.0997487014768
9.1,183.64193837903161
9.12,180.18815684809164
9.14,174.64102429695834
9.16,170.27312160158138
9.18,162.19004700566896
9.2,162.01848266863638
9.22,156.74483332422037
9.24,152.92921652063401
9.26,150.3550512137237
9.28,148.77433613068962
9.3,150.3784216789546
9.32,148.3109065772572
9.34,149.91102472781876
9.36,151.61295205458566
9.38,151.08009165520934
9.4,146.21333165877218
9.42,146.61259440466114
9.44,146.9992271599102
9.46,147.03776393914745
9.48,151.06540277608525
9.5,151.9121633540413
9.52,151.45703615627744
9.54,152.04858575024227
9.56,149.57954119834767
9.58,149.3064878899668
9.6,148.2629374596382
9.62,146.33543178381413
9.64,146.22260542987695
9.66,144.4897404076312
9.68,144.1372681503489
9.7,143.13654418250027
9.72,143.43658342398356
9.74,144.3391437635168
9.76,144.15523373983257
9.78,145.11860987415704
9.8,145.73956425952878
9.82,147.46432248232102
9.84,147.9440775283045
9.86,148.69829190382882
9.88,151.1606543389954
9.9,152.68541542029558
9.92,155.39166742067928
9.94,156.30863022209004
9.96,159.02439402896107
9.98,158.91091114113843
10.0,150.79837255895887
10.02,175.20866375170473
10.04,172.1645131842418
10.06,170.49438327311822
10.08,170.07102457962125
10.1,173.0011122133108
10.12,175.82139972405744
10.14,179.11691713411875
10.16,181.30194884704642
10.18,187.74873069389423
10.2,188.1665896190818
10.22,189.1615676163557
10.24,188.59954624411293
10.26,187.2175036852545
10.28,181.90024003091784
10.3,179.39219759975137
10.32,173.25239724822163
10.34,171.57696460814995
10.36,165.74526177387605
10.38,164.27747457778074
10.4,159.50516418348005
10.42,158.75276232970725
10.44,155.669159739455
10.46,154.2769994216979
10.48,153.44326230435547
10.5,150.55391871913466
10.52,148.30911602332736
10.54,146.68580759599593
10.56,145.96620072738094
10.58,145.1765135467445
10.6,145.1371643400026
10.62,143.86356659657724
10.64,143.64304678532937
10.66,143.61607420091306
10.68,143.1985044712465
10.7,142.38618299798648
10.72,141.61258292339596
10.74,140.83854307088498
10.76,140.51785894713456
10.78,140.93695634099745
10.8,140.02897778993392
10.82,139.45573665931508
10.84,140.30478978223823
10.86,140.71471645328464
10.88,141.3096309775425
10.9,141.6755597717415
10.92,142.5267297278024
10.94,141.74333596709565
10.96,143.32477954422893
10.98,143.53924236309865
11.0,144.63643807884569
11.02,157.28611944693955
11.04,157.23733617615932
11.06,153.8812273861189
11.08,152.00035316674254
11.1,150.09360901083565
11.12,150.67021682620938
11.14,151.51608153559968
11.16,147.28754115021465
11.18,147.4704307531037
11.2,145.86033535565235
11.22,146.38573403672328
11.24,145.21636595432247
11.26,146.06479075941064
11.28,145.35934061206126
11.3,146.16078629993405
11.32,147.4842646454463
11.34,148.37541108845588
11.36,149.18198545993397
11.38,151.97311937499262
11.4,152.92996484532588
11.42,155.47768721867035
11.44,155.82642919245006
11.46,156.518785463033
11.48,156.37042676616323
11.5,156.92932051517712
11.52,158.34471635682473
11.54,158.06646479484846
11.56,158.52612079657496
11.58,158.86091487611338
11.6,161.51586647898648
11.62,163.80187533965986
11.64,165.4172223828358
11.66,165.56407026417182
11.68,167.01645380013713
11.7,167.17471087835605
11.72,168.53448873562195
11.74,169.43356823489734
11.76,170.53005109514518
11.78,172.05996365908126
11.8,174.83687549570848
11.82,175.7589237577732
11.84,178.0251909312461
11.86,179.22621444260088
11.88,181.30664811818048
11.9,182.49617344482667
11.92,181.1144565610889
11.94,178.17272597448374
11.96,175.72825068913903
11.98,174.30401007168592
12.0,173.3011257405613
12.02,182.61664804341373
12.04,181.00648513732799
12.06,181.67546504017943
12.08,183.007061712155
12.1,188.79643646283571
12.12,194.05667772723928
12.14,211.10196805987437
12.16,222.50616098074855
12.18,216.57928669634555
12.2,216.68841480065282
12.22,216.87537764325393
12.24,207.05298611208485
12.26,202.84557677686914
12.28,197.3645091235322
12.3,193.06720185467887
12.32,188.8537538210974
12.34,188.32472723431215
12.36,184.1186125433744
12.38,183.84315778302738
12.4,183.61139117357004
12.42,181.83597693162656
12.44,181.7638358079685
12.46,177.17073298321222
12.48,177.52404836567166
12.5,180.41560850159928
12.52,182.1113434926308
12.54,184.8255728144157
12.56,184.47268809466425
12.58,180.80504964792007
12.6,179.37077930448146
12.62,179.63483951253656
12.64,179.69791623902205
12.66,177.84587563675726
12.68,177.49398671807188
12.7,172.02018262823754
12.72,170.72940109581185
12.74,168.4054276356395
12.76,168.9427415361047
12.78,175.36460175730625
12.8,182.5865385157247
12.82,182.4389202290433
12.84,181.29292456653954
12.86,180.58078871962806
12.88,178.1347035533291
12.9,176.41701641061593
12.92,171.59396386068244
12.94,170.28550712887807
12.96,169.94717158155157
12.98,168.99083012379825
13.0,164.44115319764828
13.02,181.8632400388416
13.04,192.257520506151
13.06,187.53732579064933
13.08,179.79408373921294
13.1,176.85633716178003
13.12,174.19447397180957
13.14,171.14260477749747
13.16,170.63935415928293
13.18,168.90692882417045
13.2,167.34855758777059
13.22,163.7070933200989
13.24,163.7888553646904
13.26,161.47519579510453
