d,vs
0.02,85.39428031935252
0.04,109.45660796665446
0.06,118.48492286095967
0.08,132.26977139506448
0.1,141.40072914419412
0.12,146.04733843185434
0.14,151.48323293539357
0.16,154.48938825195688
0.18,157.94005320359446
0.2,161.66215422352744
0.22,165.68735649331649
0.24,166.47839880701875
0.26,167.96641654929687
0.28,183.5086765768794
0.3,181.79267099097024
0.32,185.90559292343656
0.34,193.99471532288908
0.36,206.56659178667852
0.38,217.03728571759234
0.4,224.2678667895898
0.42,228.11870775674024
0.44,227.51313484403522
0.46,212.5433025623704
0.48,194.69272319565073
0.5,205.8908980422045
0.52,200.8890187604089
0.54,194.55115027186042
0.56,195.67940079344015
0.58,191.74513577341074
0.6,185.3179995843643
0.62,179.7452354580696
0.64,174.71565140107325
0.66,173.4303609179256
0.68,166.37912229870025
0.7,164.23812582366148
0.72,162.67382167137933
0.74,162.52688478739995
0.76,161.39972801448968
0.78,164.4839229831077
0.8,172.25420860435682
0.82,173.5560710714441
0.84,179.95098173387734
0.86,190.89985157939245
0.88,200.37280501985595
0.9,209.2738293802699
0.92,211.84576636071452
0.94,207.17705958813977
0.96,203.48438797373052
0.98,205.35701730329285
1.0,204.93388441089147
1.02,203.3160428391437
1.04,204.40994194426
1.06,206.32970834692676
1.08,209.90810160189739
1.1,218.0519745972257
1.12,230.52157147732396
1.14,245.82961309749587
1.16,245.55548863877593
1.18,254.74687995097014
1.2,259.96654635483725
1.22,307.8438758833784
1.24,285.49418555205574
1.26,284.86749719739373
1.28,314.1402249875244
1.3,307.6489868197289
1.32,305.7012699128591
1.34,297.02321667117627
1.36,285.75265906455695
1.38,279.0816855760664
1.4,245.27267934127943
1.42,246.18377065729868
1.44,245.74385410234177
1.46,248.50131458236754
1.48,247.72482233741314
1.5,246.62923780352887
1.52,246.97939783971034
1.54,248.45230811800303
1.56,251.41186661453403
1.58,255.41472024745855
1.6,258.7800703791325
1.62,262.00749167382133
1.64,263.5934677717832
1.66,262.4893268089909
1.68,262.8247680041088
1.7,261.7963008827521
1.72,265.2078233175323
1.74,267.5831372822415
1.76,275.5694940687903
1.78,296.4532167317236
1.8,311.32498049554823
1.82,310.83940361004613
1.84,339.33876678267455
1.86,335.2461443461214
1.88,331.8124591390963
1.9,330.7353691168908
1.92,328.84975621832086
1.94,312.75895720932476
1.96,317.1926833527686
1.98,320.0401397719144
2.0,314.08460250630736
2.02,295.5864448020216
2.04,290.0806575913471
2.06,288.7434549769697
2.08,312.86409585545937
2.1,308.5128246173378
2.12,315.4056997785903
2.14,315.94354522305116
2.16,315.96882883474916
2.18,311.8384551013086
2.2,307.9640709834623
2.22,302.8519903750447
2.24,301.1776681725068
2.26,300.5502141192393
2.28,299.62111140934473
2.3,297.79933282551883
2.32,294.7591925215029
2.34,293.34329419785746
2.36,294.9837826367039
2.38,299.4635585333553
2.4,300.07898502191335
2.42,301.77871844100576
2.44,305.0482584783702
2.46,309.9822472700416
2.48,315.99685061830064
2.5,319.9965828483277
2.52,324.9768803426318
2.54,326.39809204392657
2.56,331.2770385465942
2.58,336.9884708766604
2.6,344.5031252485948
2.62,349.1885927796366
2.64,355.86509377971447
2.66,362.12351635773376
2.68,373.1581305464803
2.7,376.35090842431896
2.72,380.516857977377
2.74,382.5142897995563
2.76,390.75363189899286
2.78,395.98635864679403
2.8,403.24748244663664
2.82,407.6090930148988
2.84,412.72292278937005
2.86,420.669474619652
2.88,420.8137015062177
2.9,429.0506303071146
2.92,426.9281638760646
2.94,432.25115461440475
2.96,436.1259361431344
2.98,436.60570795247526
3.0,444.12417456353234
3.02,433.68793094985404
3.04,436.74175411396703
3.06,434.4606468486051
3.08,445.3463553416365
3.1,444.49238323290166
3.12,454.1175699961083
3.14,454.1440824416624
3.16,454.56254640133017
3.18,460.0611691017271
3.2,463.3041745989061
3.22,464.4085507757577
3.24,467.9170054781085
3.26,468.3114407479203
3.28,470.12319171791927
3.3,471.02743314253814
3.32,471.35894292044964
3.34,473.386410113274
3.36,477.1239650365859
3.38,478.9267189374028
3.4,483.56192808677974
3.42,482.5730119354707
3.44,491.09915927090776
3.46,500.06561497617145
3.48,504.37591005590457
3.5,503.0561493310088
3.52,502.24567941875176
3.54,498.87930060181304
3.56,494.5387394631205
3.58,492.70557717596404
3.6,489.53647710368404
3.62,489.9455922555266
3.64,484.0126028587342
3.66,478.01754701605904
3.68,474.24161934089716
3.7,466.4632121808799
3.72,470.03198958994375
3.74,469.40788212780336
3.76,470.76191606391717
3.78,477.6068668437659
3.8,478.5740355853949
3.82,488.03842582409294
3.84,489.4964349431583
3.86,495.2957108989488
3.88,502.1298398871625
3.9,509.2426274743173
3.92,516.3661258436033
3.94,515.4121999937327
3.96,521.9849764326394
3.98,522.669948702951
4.0,536.4681628532334
4.02,527.0334150762308
4.04,531.6763395113943
4.06,532.6431875409153
4.08,532.3763629063326
4.1,529.4961995710893
4.12,528.5119691712765
4.14,528.1309192491974
4.16,529.8147437607087
4.18,524.9408250922198
4.2,517.916358890279
4.22,516.5930037729122
4.24,513.4131266118486
4.26,514.7306528488303
4.28,512.2228952960573
4.3,511.5451030982042
4.32,515.8159298823176
4.34,516.7611922407821
4.36,519.1024698296615
4.38,520.981857792759
4.4,527.261022109994
4.42,528.3115797107316
4.44,529.4207782102685
4.46,538.062222559606
4.48,540.9593089250205
4.5,548.0560922490865
4.52,547.1813785095375
4.54,558.3793439635942
4.56,560.3600440220275
4.58,565.1166583012276
4.6,564.7706573291061
4.62,558.4636839344959
4.64,558.766862703207
4.66,554.4340994712653
4.68,552.5728349850821
4.7,551.3087839291371
4.72,547.0401195458527
4.74,544.0885504773892
4.76,538.1634041022614
4.78,533.7049037760288
4.8,525.2210069739094
4.82,528.1164230241405
4.84,527.3033362969956
4.86,522.4690231145888
4.88,526.1005754538355
4.9,521.5517180275884
4.92,520.9490177012896
4.94,519.3028424934715
4.96,518.5578471209408
4.98,517.843148336239
5.0,517.1080130870325
5.02,508.8740707902771
5.04,509.44750417222184
5.06,517.2901703624209
5.08,520.2372028090984
5.1,522.6532469298479
5.12,526.2807862381395
5.14,528.4104505359115
5.16,536.5687479913362
5.18,543.3661254620937
5.2,544.536729044325
5.22,547.8174926112895
5.24,550.37279593309
5.26,552.8814770389148
5.28,558.8085148213996
5.3,557.3047840857078
5.32,554.057309672059
5.34,554.9968738151078
5.36,552.6703994842904
5.38,553.7435315275586
5.4,551.4171879087557
5.42,554.8031339250726
5.44,556.2115448262008
5.46,557.4127799916306
5.48,559.2116042969008
5.5,560.4964851577702
5.52,562.0426397110875
5.54,560.57392449439
5.56,558.9139932914993
5.58,557.799180516198
5.6,552.4962975109728
5.62,556.08100173807
5.64,552.912086138881
5.66,553.1132899478926
5.68,554.8648574182027
5.7,553.5225735637952
5.72,546.0329241809236
5.74,541.0947961307984
5.76,539.7465126011404
5.78,539.9153676856401
5.8,541.0464985020176
5.82,545.6881206353504
5.84,548.7361145164336
5.86,559.3626493315558
5.88,559.2389102405149
5.9,560.4514205728692
5.92,563.1800341308702
5.94,566.1664869235104
5.96,559.1989057891074
5.98,555.3550305389708
6.0,546.6418181851296
6.02,541.936219664548
6.04,538.8830216896826
6.06,541.6849575323569
6.08,538.8181302777563
6.1,538.0469286477332
6.12,533.9425092555465
6.14,529.9430941407684
6.16,530.4530665340092
6.18,525.8484360666333
6.2,522.275685899055
6.22,519.3194169315218
6.24,514.1152272461147
6.26,500.93448251865937
6.28,498.3046345324001
6.3,488.8561868636665
6.32,484.3454591277323
6.34,476.9177702664604
6.36,472.9257957092604
6.38,468.90263621973776
6.4,462.10673823482676
6.42,460.14545621002475
6.44,454.2865402701746
6.46,452.0548188609081
6.48,447.1365931782546
6.5,438.91723791869515
6.52,436.1395157132028
6.54,438.4110428800047
6.56,439.9028971777233
6.58,437.1339312822841
6.6,434.32902062054654
6.62,432.7812577741468
6.64,432.2848414178767
6.66,433.6717160664962
6.68,431.081529353844
6.7,429.2410467716573
6.72,427.7816767599363
6.74,422.1478455885967
6.76,421.4238377272389
6.78,417.13165534371
6.8,411.9326068784906
6.82,415.4162801829251
6.84,412.40813841011834
6.86,412.84770484625017
6.88,411.66513630610524
6.9,408.7047784734787
6.92,413.51427572195195
6.94,409.25916399167625
6.96,410.58999706418933
6.98,410.5916834568138
7.0,414.68200494458586
7.02,405.3174783766468
7.04,407.11337178484507
7.06,408.6305453020579
7.08,407.51232082422797
7.1,407.8109483711133
7.12,415.42812892786577
7.14,413.67463477027815
7.16,416.85557789679353
7.18,417.60325686934067
7.2,416.04541408197224
7.22,413.3346643119611
7.24,410.10209883443724
7.26,409.6539678077609
7.28,404.0987300764301
7.3,401.03831272307417
7.32,398.61559896461
7.34,396.0956161601254
7.36,392.3722024870113
7.38,387.6146660194785
7.4,387.42564374918794
7.42,386.38272726621017
7.44,387.6880349812338
7.46,383.2459276083787
7.48,385.0597937280715
7.5,390.44081541284385
7.52,393.5990605064136
7.54,396.5247789830497
7.56,402.5824050520152
7.58,405.028373414771
7.6,405.06134948450216
7.62,403.1845881374435
7.64,400.5830477359321
7.66,401.3582101359645
7.68,389.6211195551465
7.7,388.09547556711937
7.72,376.89434116900185
7.74,374.90627879371397
7.76,373.0768847196485
7.78,362.3004331369326
7.8,359.07176037029853
7.82,352.46126454135106
7.84,353.63257516092193
7.86,349.2935830812207
7.88,343.75122710113845
7.9,336.0942046639037
7.92,335.72547881441193
7.94,325.128540182665
7.96,324.8214016015402
7.98,316.17819243500253
8.0,301.9575059634394
8.02,308.64750071529966
8.04,298.88833218466965
8.06,293.8797265774863
8.08,282.5084016362264
8.1,278.156356204897
8.12,262.6728074814151
8.14,257.3204387971695
8.16,256.6479547397226
8.18,246.63252754646416
8.2,248.55184303575913
8.22,251.2594580397185
8.24,255.05082697192435
8.26,258.5629167931175
8.28,258.2077572035629
8.3,261.81062058236864
8.32,258.0148618418023
8.34,268.76752515667425
8.36,270.69578151511126
8.38,271.92381473663573
8.4,271.74137828146496
8.42,268.91993827568956
8.44,276.2596236818775
8.46,278.13029214222223
8.48,275.4691952694119
8.5,271.38774291122274
8.52,271.2949200802881
8.54,270.2786584173646
8.56,267.7187244001267
8.58,268.0569775163251
8.6,270.047133847162
8.62,273.314532207739
8.64,278.0210711822443
8.66,291.47478197509923
8.68,304.24791968139226
8.7,325.156093284431
8.72,329.2120334022157
8.74,341.9483235739017
8.76,341.8205551538816
8.78,346.2222395590263
8.8,350.4808863682754
8.82,348.7174743891436
8.84,350.1807295502998
8.86,348.2778450627769
8.88,350.41260879022616
8.9,351.5714114273361
8.92,343.54454792720816
8.94,338.6238974986357
8.96,327.0334220473358
8.98,323.3520482106017
9.0,304.2826862956372
9.02,366.1612605780432
9.04,356.00363052492713
9.06,360.2155353513946
9.08,353.82575135408547
9.1,340.721648717458
9.12,334.6921609247188
9.14,322.2818010041824
9.16,314.23433289292143
9.18,297.8739115677828
9.2,297.12128229777795
9.22,287.24134587666674
9.24,281.7588986643308
9.26,275.8316558793982
9.28,273.97072901491083
9.3,279.8903296788707
9.32,274.7575121195892
9.34,277.6081342781346
9.36,279.53962585166556
9.38,276.6885136967115
9.4,266.8008208382762
9.42,266.761921266949
9.44,268.7771145064834
9.46,268.3063627617632
9.48,277.8768094556237
9.5,277.40445237320057
9.52,275.7524567221938
9.54,274.71561177992766
9.56,269.291978963491
9.58,267.74903162902547
9.6,267.356759649286
9.62,263.08395665023164
9.64,263.45406663477905
9.66,259.5793432077321
9.68,256.2702615751502
9.7,254.4830053350027
9.72,253.6732032517365
9.74,259.43043679813957
9.76,257.9681153718383
9.78,261.7369433520706
9.8,260.03462334552233
9.82,263.7637747510346
9.84,264.37721045309627
9.86,265.32446276243843
9.88,269.60994524219404
9.9,273.0872516814555
9.92,277.26530934773683
9.94,276.9368801695107
9.96,280.78690882915146
9.98,279.76926468430776
10.0,260.786287872078
10.02,309.1882033701627
10.04,301.7144310404836
10.06,295.6620262654423
10.08,293.7673927685758
10.1,300.76752024390777
10.12,307.2514553517323
10.14,312.98185490028743
10.16,317.1601423970483
10.18,331.20650621648036
10.2,333.117469394847
10.22,335.0569663076035
10.24,332.6302386614198
10.26,330.5117152448112
10.28,318.5418822278418
10.3,313.7673504039558
10.32,301.56698481121714
10.34,297.226227702847
10.36,284.64212046755677
10.38,282.78549259417
10.4,274.80180812264575
10.42,273.25867222695786
10.44,265.6999362576012
10.46,263.5661706382183
10.48,260.3922252799802
10.5,250.77766132655427
10.52,244.53101165131108
10.54,241.57364252847609
10.56,239.65758072129333
10.58,239.25838273044792
10.6,238.99119135104385
10.62,237.90078486091096
10.64,237.49067523421044
10.66,237.60666871685913
10.68,237.66347454378294
10.7,237.44751300813957
10.72,235.10752114164976
10.74,232.22403745366836
10.76,231.6124246686591
10.78,232.7955821540928
10.8,232.12319421178674
10.82,230.5708245083137
10.84,231.5353791858702
10.86,231.8564248111337
10.88,232.95562941070605
10.9,232.3213868466028
10.92,233.0141206169624
10.94,232.09970343378458
10.96,237.03217299139573
10.98,235.7984402622302
11.0,238.61869950628275
11.02,274.7145688327541
11.04,276.2687358873549
11.06,268.11326617620347
