d,vs
0.02,16.209568529771055
0.04,23.546067043589947
0.06,28.679513101648244
0.08,33.69535333286539
0.1,38.16703897987467
0.12,40.24634351402565
0.14,42.88517504843044
0.16,44.26511427630567
0.18,46.28718125179417
0.2,48.084419261497594
0.22,49.76178413446195
0.24,50.645265594458124
0.26,51.82031283762051
0.28,56.43967831630255
0.3,56.22983687683012
0.32,58.431994094401894
0.34,61.07681022028007
0.36,65.51203154705638
0.38,68.88989421789513
0.4,70.83290624693286
0.42,72.67731303675015
0.44,73.44109231414366
0.46,69.12346337026467
0.48,64.87165100786845
0.5,69.19100232873441
0.52,68.1995254105626
0.54,67.3448995548107
0.56,68.17405503894283
0.58,67.62485580807497
0.6,66.39580024437255
0.62,64.8877832833726
0.64,63.56772032434405
0.66,63.37375815747752
0.68,60.93885729674633
0.7,61.07099710030365
0.72,60.90857826035637
0.74,60.523100937823656
0.76,59.752905687979094
0.78,60.98880869304723
0.8,62.822876096867375
0.82,63.33100031171732
0.84,65.17755507571907
0.86,69.39134181739396
0.88,72.81977323082383
0.9,76.16497681802711
0.92,77.05452605272673
0.94,76.15870425431481
0.96,75.14358008539625
0.98,75.17257253675974
1.0,75.055750364708
1.02,74.33560273811823
1.04,74.73017360238825
1.06,75.62262790523052
1.08,76.6639660558212
1.1,78.91856821249156
1.12,82.51066059683002
1.14,87.28068297410047
1.16,87.24509895548954
1.18,90.3726824644097
1.2,91.57062166722996
1.22,109.65041521522724
1.24,105.74862219598732
1.26,102.27572544584605
1.28,110.4433784769518
1.3,107.97973802889878
1.32,107.614769477301
1.34,105.92637894021284
1.36,102.7408026340439
1.38,100.83562929910607
1.4,90.33534141984903
1.42,90.49572258617599
1.44,90.571205110957
1.46,91.19906157127092
1.48,91.21983228056143
1.5,91.61873061113795
1.52,91.85937471036533
1.54,92.34339288012254
1.56,93.55213801305815
1.58,95.3778041793397
1.6,96.75536874201615
1.62,98.5898400475852
1.64,99.57082515738887
1.66,99.95901478925012
1.68,100.38018980527629
1.7,100.28597219563045
1.72,100.7932226464217
1.74,102.05437877386196
1.76,105.54518778297977
1.78,114.90620446256926
1.8,119.13605067271328
1.82,118.36216115517549
1.84,124.53737239034476
1.86,123.48471041566256
1.88,122.69188558635079
1.9,123.2365567131317
1.92,123.03256475559795
1.94,118.52627667606748
1.96,119.89223509503258
1.98,120.75393837417599
2.0,119.5482093701794
2.02,115.12266959400418
2.04,113.28465111320735
2.06,113.40837002358272
2.08,120.10084432236903
2.1,119.25732355925338
2.12,121.47743868668802
2.14,121.69173036439602
2.16,121.65599498863993
2.18,120.25750490833802
2.2,119.22868463075042
2.22,118.20607395583751
2.24,117.2473974157587
2.26,116.4418186274357
2.28,116.23343679336324
2.3,116.4818651258801
2.32,115.98785775882637
2.34,116.14561567624988
2.36,116.56641665294043
2.38,117.84414750973978
2.4,117.38533474933581
2.42,118.37343223867451
2.44,120.09348223251534
2.46,121.91474906817207
2.48,124.24907856375226
2.5,125.9554356920742
2.52,127.41539486948457
2.54,128.20264940995585
2.56,130.92906881407635
2.58,133.06551009290143
2.6,135.910002643291
2.62,138.34664329459875
2.64,140.75639924120938
2.66,142.14607971698408
2.68,145.95772818437962
2.7,146.6286140643623
2.72,149.05220108033254
2.74,149.741013599855
2.76,153.59844157691847
2.78,155.10168398641267
2.8,156.87193096582953
2.82,157.83920192337982
2.84,158.01310604054464
2.86,160.7823252519498
2.88,161.8142689854427
2.9,163.94436985961403
2.92,164.46792542853953
2.94,165.8953777600222
2.96,166.39643474838127
2.98,167.74852242324457
3.0,169.16262760652657
3.02,168.10924710213794
3.04,170.6458438620783
3.06,171.26063130086973
3.08,174.17241432563688
3.1,174.46403795855963
3.12,176.89611042315195
3.14,177.0297903596529
3.16,178.75648313837917
3.18,180.20354128234314
3.2,180.43224928401764
3.22,181.20865501466884
3.24,181.72619821568543
3.26,183.61162005141384
3.28,184.29625440085485
3.3,185.25361378723716
3.32,185.860944904135
3.34,186.31720366471745
3.36,187.8443399168857
3.38,188.61905942097334
3.4,190.09964852364837
3.42,190.70882179982425
3.44,191.38380583384478
3.46,191.56992526192354
3.48,192.21236265193906
3.5,192.3570513998813
3.52,190.71985924221647
3.54,189.69053317788072
3.56,188.7850359347514
3.58,187.6239048953641
3.6,186.83555922714052
3.62,186.7529545142578
3.64,185.20635373282107
3.66,184.61410095117185
3.68,183.8116484859376
3.7,183.2184633087058
3.72,184.38519425923215
3.74,184.94074419887335
3.76,185.38642577956975
3.78,187.31754232208402
3.8,187.3387443343197
3.82,189.833802229832
3.84,190.58582027284518
3.86,192.0649664561047
3.88,193.43651090307392
3.9,196.3731426094172
3.92,197.340968953098
3.94,198.77197875219045
3.96,201.18296284585864
3.98,202.01216036425456
4.0,204.09165550927878
4.02,202.38777269250343
4.04,203.45371968414318
4.06,203.8125551072899
4.08,204.41671863167224
4.1,203.0226074686539
4.12,201.40749737185664
4.14,200.8478518335458
4.16,201.21383995458825
4.18,200.46299674864468
4.2,201.37262553610728
4.22,200.8836589764229
4.24,200.23656534941077
4.26,200.05333011366338
4.28,199.25373878569044
4.3,199.7147377718277
4.32,200.47332635543808
4.34,201.3272574329362
4.36,202.1343356936643
4.38,203.47751528561074
4.4,204.9883852714723
