d,vs
0.02,33.19149184740172
0.04,42.483510780679396
0.06,45.547044905363265
0.08,50.936624606620114
0.1,54.54186432354987
0.12,56.48517272440952
0.14,58.29524448064132
0.16,59.134375697360326
0.18,60.38954145461086
0.2,62.194736601913014
0.22,63.490887973136296
0.24,64.20609689433401
0.26,65.19765901102258
0.28,70.55479672569282
0.3,68.89405580282079
0.32,70.67077570686828
0.34,73.58596594520527
0.36,78.07628882028902
0.38,81.07582819347756
0.4,83.18920107318243
0.42,84.27757868203572
0.44,84.96550029737107
0.46,78.4479230363691
0.48,72.16140581776268
0.5,76.23229464070174
0.52,74.94895419086473
0.54,72.68940613928453
0.56,73.56456155506824
0.58,72.6031135919139
0.6,70.65362103463022
0.62,68.3475108943766
0.64,66.4671169446759
0.66,66.1449576415034
0.68,63.42906990434526
0.7,62.243163227991154
0.72,61.68309940669373
0.74,61.45711932988346
0.76,60.255265286460585
0.78,61.46142808403675
0.8,64.18905282601877
0.82,64.73945029031891
0.84,66.93658465625086
0.86,71.38959754261474
0.88,74.77098881880909
0.9,78.15685739572825
0.92,78.4016328553992
0.94,76.70314398661573
0.96,75.66405317716324
0.98,75.58657027987519
1.0,74.98316380014603
1.02,74.72374628652555
1.04,74.70255180260902
1.06,75.96489899136797
1.08,77.56391079568742
1.1,81.0531163875954
1.12,84.89576530422666
1.14,88.81122301631089
1.16,88.66785141519185
1.18,91.8293564628788
1.2,92.91935916172727
1.22,109.42143639449101
1.24,102.39875017030151
1.26,101.63281137834541
1.28,112.34670080636526
1.3,109.14886065934033
1.32,109.73958572732495
1.34,107.18101205374344
1.36,103.62789060627064
1.38,100.95659600944369
1.4,88.59758163942004
1.42,89.15802346434242
1.44,90.0617310065784
1.46,90.32234014713511
1.48,90.50106197500749
1.5,90.46784926776239
1.52,90.54061884488597
1.54,91.19446427914404
1.56,92.41504079107051
1.58,93.41762364391808
1.6,95.0239858956686
1.62,96.32050972252864
1.64,97.61375017534014
1.66,97.55596283861462
1.68,97.96088667456358
1.7,97.6658901898792
1.72,97.44565443298218
1.74,98.43736860368989
1.76,101.92460270285348
1.78,109.77415908984675
1.8,116.01015161640618
1.82,115.22079091869816
1.84,124.1154925000311
1.86,123.06148138050672
1.88,121.16727559484481
1.9,120.53332284469224
1.92,118.36344472406279
1.94,112.41866904670835
1.96,113.29431987961713
1.98,114.19956733965681
2.0,112.00833801510184
2.02,106.34360796804557
2.04,103.80490506613994
2.06,104.32591337827573
2.08,113.68681420575953
2.1,112.59799383369395
2.12,115.16502250129409
2.14,115.70527461250636
2.16,115.02204308427082
2.18,114.37668694541476
2.2,112.87564373078192
2.22,111.76769507073176
2.24,109.68143842900976
2.26,108.2233563844449
2.28,108.73384797652227
2.3,108.42467756785054
2.32,107.03652708796623
2.34,106.30687391457961
2.36,107.03992154598559
2.38,108.8910419119197
