d,vs
0.02,12.008924722814287
0.04,17.46157679010556
0.06,21.247789626877143
0.08,24.885926075556917
0.1,28.197535844632196
0.12,29.859016441094997
0.14,31.910048954528165
0.16,33.13235232917108
0.18,34.75555697817041
0.2,36.16682298702274
0.22,37.516444406321106
0.24,38.22615245828159
0.26,39.105779032588735
0.28,42.67593119695529
0.3,42.4042975159633
0.32,44.0182643393708
0.34,45.88364562463488
0.36,49.14675532683656
0.38,51.70375122309927
0.4,53.04851145116946
0.42,54.26483932326856
0.44,54.658668990613364
0.46,51.51454125868211
0.48,48.27356708601709
0.5,51.419282320811696
0.52,50.70030815345403
0.54,50.05763275136477
0.56,50.74487780793057
0.58,50.50733705768786
0.6,49.35948196065707
0.62,48.07043089873138
0.64,47.04078423685489
0.66,46.999390672807415
0.68,45.171063124776175
0.7,45.08281872820654
0.72,44.91876120343079
0.74,44.54606548346228
0.76,44.052772034150586
0.78,45.011843896654135
0.8,46.47054827486894
0.82,46.78806995235868
0.84,48.10063094353173
0.86,51.14105202661963
0.88,53.62531216610613
0.9,56.234735374029015
0.92,56.66427975473151
0.94,55.98674932924783
0.96,55.40094543034145
0.98,55.81900124793082
1.0,55.825647604941786
1.02,55.27712495358558
1.04,55.6038065267471
1.06,56.29897730179217
1.08,57.192616051906704
1.1,59.017101607435826
1.12,61.53971268092251
1.14,65.2567012481607
1.16,65.55564182694933
1.18,67.83000747209891
1.2,68.6909037203852
1.22,82.37165536528943
1.24,78.83224193443795
1.26,75.99266384617138
1.28,81.96499223802357
1.3,79.99045833676567
1.32,79.95378362217926
1.34,78.56934623117124
1.36,76.28235335954537
1.38,74.74574016601733
1.4,67.16727847706125
1.42,67.40577500449434
1.44,67.87939285180103
1.46,68.2475854975417
1.48,68.29760542495573
1.5,68.38417427072956
1.52,68.46620671756233
1.54,68.7416645686109
1.56,69.52643375407148
1.58,70.82718219388212
1.6,72.10028737996934
1.62,73.47356914727055
1.64,74.16914589030463
1.66,74.65987307688701
1.68,74.97855074423218
1.7,75.06720716040823
1.72,75.36146375493686
1.74,76.10163272132083
1.76,78.60987149058865
1.78,85.61820952241675
1.8,88.76831599581156
1.82,88.43927414368447
1.84,93.42796042129015
1.86,92.8090651417274
1.88,92.28870810384238
1.9,92.4088641347981
1.92,92.00611953913155
1.94,88.7076658920849
1.96,89.82439125988815
1.98,90.61302812555839
2.0,89.8354891625505
2.02,86.82941392348337
2.04,85.39541439021112
2.06,85.61804907846282
2.08,90.727713266586
2.1,90.1465251653044
2.12,91.35452838788856
2.14,91.9305622052141
2.16,91.87351677622333
2.18,90.59734508557341
2.2,89.66984152047375
2.22,88.6145381721514
2.24,87.73858667984801
2.26,87.06510848307984
2.28,87.05523109441681
2.3,86.87893990407795
2.32,86.72243671850293
2.34,86.78785007163044
2.36,87.39264505350934
2.38,88.5532293201901
2.4,88.1194543281573
2.42,88.16069027338473
2.44,88.7719787481362
2.46,90.37477488890566
2.48,92.36962770217974
2.5,93.61939036239548
2.52,94.95406449763738
2.54,95.95090642779822
2.56,97.91065966672694
2.58,99.417966039109
2.6,101.54569720415661
2.62,102.72631185539792
2.64,104.76307957167887
2.66,105.99655467532028
2.68,110.00540274057035
2.7,110.61736844671766
2.72,112.36629163012164
2.74,113.3809651898673
2.76,116.13893642206205
2.78,117.54712656311038
2.8,118.98873869880993
2.82,120.40125989169604
2.84,121.0014050162734
2.86,122.85024981999176
2.88,123.25107367105956
2.9,124.96083276499957
2.92,125.35159418829733
2.94,126.18086966589202
2.96,126.89379071991227
2.98,127.79574715743438
3.0,128.7448757135853
3.02,127.77335811682993
3.04,129.64333022560908
3.06,130.26798836266988
3.08,132.55082907124265
3.1,132.7551651347492
3.12,134.76444581642892
3.14,134.8756866340503
3.16,135.80881521250043
3.18,137.03470496494245
3.2,137.60337826897515
3.22,138.61597761122653
3.24,139.2555726603337
3.26,140.61878813284642
3.28,141.50488799112583
3.3,142.97610545101796
3.32,143.64982168822144
3.34,144.36428439324806
3.36,145.02988340094856
3.38,145.5420461234854
3.4,146.57173889245934
3.42,146.73031897466265
3.44,148.06113299472935
3.46,148.8192991089394
3.48,150.0294400831014
3.5,150.26180380045557
3.52,149.4109896965824
3.54,148.8213022458229
3.56,148.07848559454575
3.58,147.77266499280734
3.6,147.11794317440268
3.62,146.9556533336701
3.64,145.6046543231092
3.66,144.28011142180225
3.68,143.59400949377343
3.7,142.59596455682086
3.72,142.8400892524206
