d,vs
0.02,14.103249829412485
0.04,20.436779248066745
0.06,24.800483957349627
0.08,29.071688423598786
0.1,32.90199012133664
0.12,34.917434036170526
0.14,37.24295947465952
0.16,38.535795039913964
0.18,40.30328315824829
0.2,42.01076676766533
0.22,43.48236569483451
0.24,44.32367240559961
0.26,45.447493250592785
0.28,49.75839932732615
0.3,49.78112686677956
0.32,51.60446391911888
0.34,54.190864445818704
0.36,57.99715717184645
0.38,61.25302907300889
0.4,63.08133019332684
0.42,64.84980014901818
0.44,65.29628930582743
0.46,61.46842177941288
0.48,57.55452729516786
0.5,61.315261677592105
0.52,60.596701748538536
0.54,59.67797145697725
0.56,60.34384961553492
0.58,60.033747885714966
0.6,58.87768764736477
0.62,57.34001938004922
0.64,56.44141063419122
0.66,56.442592890507704
0.68,54.035483623887465
0.7,54.18427101308174
0.72,54.03062426009826
0.74,53.70899570094851
0.76,53.14747105914535
0.78,54.34113422073798
0.8,56.080369134170994
0.82,56.58124032909982
0.84,58.223449915088395
0.86,61.85020646154546
0.88,65.01005084194773
0.9,67.84696379903201
0.92,68.47453018675849
0.94,67.7201817550787
0.96,67.06875751023645
0.98,67.40988175337114
1.0,67.43296079240439
1.02,67.0371868440251
1.04,67.32324302005551
1.06,68.48989992058019
1.08,69.96114096474184
1.1,72.28185360917449
1.12,75.50572072652294
1.14,80.05012075445154
1.16,80.29628442550813
1.18,83.38702457750668
1.2,84.38837294464594
1.22,100.60821633500038
1.24,96.26349789617984
1.26,93.03042028844007
1.28,100.67459456386327
1.3,98.61925072186725
1.32,98.49975668528879
1.34,96.8317206338852
1.36,93.94804011837655
1.38,92.27413981041475
1.4,82.56179937959939
1.42,82.92024783874969
1.44,83.6919241699411
1.46,84.30908167263462
1.48,84.39513109724301
1.5,84.90741698558303
1.52,85.05958934591142
1.54,85.65431321555026
1.56,86.85871413515075
1.58,88.64169607633114
1.6,89.97747847337784
1.62,91.43978953582446
1.64,92.43933345007818
1.66,92.8573151203468
1.68,93.12861029557153
1.7,93.24925973669075
1.72,93.8786474806631
1.74,94.86367289767092
1.76,98.09145276018072
1.78,107.15370432639236
1.8,111.17776695063752
1.82,110.88793535770618
1.84,116.75287434851738
1.86,115.92699134971295
1.88,115.48206169940704
1.9,116.20076353964
1.92,115.77740520741354
1.94,112.04435938473007
1.96,112.96452976535832
1.98,114.38098030822412
2.0,113.1498805716305
2.02,109.19914393555959
2.04,107.75651103884117
2.06,107.57660621698695
2.08,113.9597153277504
2.1,113.17762359458654
2.12,115.22057012004525
2.14,115.17944637374652
2.16,114.79015733258196
2.18,113.78477530698551
2.2,112.90352703525603
2.22,111.65570676310367
2.24,110.68732846671044
2.26,109.50376431612938
2.28,109.8205129682228
2.3,109.49004050551095
2.32,108.85299738997135
2.34,108.7993935259252
2.36,109.09970718492403
2.38,110.66606619651968
2.4,110.21627043687505
2.42,110.62702200740942
2.44,111.83530464059146
2.46,113.59030465006512
2.48,115.9258672458357
2.5,117.19691144283327
2.52,118.8967917987587
2.54,119.4901211741761
2.56,121.89445562900478
2.58,123.83559586585561
2.6,126.60267550824149
2.62,128.25396365247803
2.64,130.4580982863952
2.66,131.95372139572197
2.68,136.55597756629436
2.7,136.95178021828116
2.72,139.0530186603165
2.74,139.9114592698983
2.76,142.81764969055914
2.78,144.39961756593962
2.8,145.9025246157323
2.82,147.3596804026359
2.84,148.13211049420724
2.86,150.81674026752964
2.88,151.68685522710783
2.9,153.60882940613428
2.92,153.96478068702035
2.94,155.80167594588988
2.96,156.52354255303013
2.98,158.1217681364647
3.0,159.71872431309615
3.02,159.16746214981666
3.04,161.31021269064416
3.06,161.55404657125735
3.08,164.14935593519994
3.1,164.37606963831573
3.12,167.00588696922486
3.14,167.5013949242004
3.16,168.64839444313589
3.18,169.29141488128002
3.2,170.04213053965944
3.22,171.0196456583684
3.24,171.4367324155097
3.26,173.74454375095885
3.28,174.72782732996762
3.3,176.23165918751744
3.32,177.00670221072315
3.34,178.0385208216317
3.36,179.30010266896008
3.38,180.3229606117727
3.4,180.91956298883287
3.42,181.67631007961484
3.44,183.3250632958676
3.46,183.67320938912476
3.48,183.98952643081046
3.5,184.46970134201248
3.52,184.18428981567328
3.54,183.6747934378032
3.56,182.41266383608337
3.58,181.60559140903635
3.6,181.02368458844592
3.62,180.76369400457295
3.64,179.63054219067365
3.66,177.92318272188987
3.68,177.2358035156439
3.7,176.43514497356546
3.72,176.83487407210208
3.74,177.77309678946983
3.76,178.12278912610208
3.78,180.36295480463954
3.8,180.93864880860144
3.82,183.71853883604163
3.84,184.308917415462
3.86,186.2257513002409
3.88,187.76040093475353
3.9,190.02996373979235
3.92,191.32501550294043
3.94,192.15391953447022
3.96,193.96919105494183
3.98,194.67035793935648
4.0,196.82886254629148
4.02,194.72927261524984
4.04,195.28092581777076
4.06,194.92153550791573
4.08,195.10673088294718
4.1,195.08881911273622
4.12,194.45681481392361
4.14,193.63141827870507
4.16,194.18123044971398
4.18,192.107544919825
4.2,192.5950727538853
4.22,192.7439348238303
4.24,191.9717524267761
4.26,192.09662997470866
4.28,192.33715573093264
4.3,193.19112571616296
4.32,193.82685700645789
4.34,193.28878143615376
4.36,193.8345577325197
4.38,194.8637290101279
4.4,196.04472873466875
4.42,196.94827629785115
4.44,198.8065274053639
4.46,200.33362113171506
4.48,201.4442833705644
4.5,203.33254088159828
4.52,204.01530692090486
4.54,205.5688945318187
4.56,205.85985966179564
4.58,206.2099337657796
4.6,206.4108221844768
4.62,205.84577033200685
4.64,206.42018271905235
4.66,205.3425287681357
4.68,205.58418826513892
4.7,204.83695203624052
4.72,203.68304178705253
4.74,204.604551514134
4.76,202.9747367158897
4.78,202.13540197603646
4.8,200.0586731681731
4.82,200.16791471428152
4.84,199.7375405282408
4.86,198.7949541693148
4.88,198.0910603282204
4.9,197.45935423642118
4.92,197.86994829303785
4.94,197.70188924896917
4.96,197.80958140491114
4.98,198.11286228833606
5.0,195.60058428999236
5.02,195.36526899229108
5.04,195.94592447015526
5.06,197.19181965968863
5.08,197.59089910547678
5.1,198.65328807711703
5.12,199.65178918107893
5.14,200.8972164416807
5.16,202.80903304379567
5.18,204.50614293114285
5.2,206.07591203957125
5.22,206.7894939811158
5.24,207.33791301381464
5.26,207.62214583140673
5.28,209.3742501339168
5.3,210.114290880839
5.32,211.3034451848755
5.34,211.0482471803226
5.36,211.21832584244083
5.38,211.33667088494616
5.4,211.5742248186349
5.42,212.34166987651815
5.44,212.28060545890173
5.46,212.31492684174083
5.48,212.46398792998227
5.5,212.11953904980592
5.52,212.07169431932502
5.54,210.32216063692536
5.56,210.0440921947627
5.58,208.61715100417985
5.6,206.8084498740247
5.62,206.00158868235522
5.64,204.9533005002235
5.66,204.9145800576477
5.68,204.1772700744088
5.7,203.6874705643314
5.72,204.0300706889351
5.74,202.95296476461394
5.76,203.33700072498553
5.78,203.76182252121438
5.8,204.45098350035218
5.82,206.32210084463176
5.84,206.30742979090223
5.86,207.5488677691101
5.88,207.6695135992473
5.9,207.9499977233741
5.92,207.64753638399742
5.94,207.3231778726766
5.96,206.9582745055622
5.98,205.49973142583235
6.0,201.41599481379532
6.02,201.17181294010135
6.04,200.219766386036
6.06,200.2742047117042
6.08,199.21043024175887
6.1,199.5124150384676
6.12,198.5384399297933
6.14,198.50613566315218
6.16,197.68068629060693
6.18,195.71949636421027
6.2,194.48260510171255
6.22,192.22776304180803
6.24,190.8694336075111
6.26,187.72494433954716
6.28,186.86488394381624
6.3,184.77104133304363
6.32,183.71578524187538
6.34,182.2547569131945
6.36,181.02146516724557
6.38,180.13692306815415
6.4,178.1275067620105
6.42,177.96261009984926
6.44,176.8211092927592
6.46,176.4944209997783
6.48,175.3646432647575
6.5,175.2705607653887
6.52,174.6800015412678
6.54,174.01291234155843
6.56,173.92997876398533
6.58,173.31062887429715
6.6,173.28415186311335
6.62,173.08736230370795
6.64,172.8616953771719
6.66,172.03869582768837
6.68,171.8454184325229
6.7,171.64035699012194
6.72,170.57276539486696
6.74,169.72654307391915
6.76,169.14538240877118
6.78,168.77195242684758
6.8,167.8745461823414
6.82,168.05797406601687
6.84,167.47874203115893
6.86,167.19272513602752
6.88,167.07658337975312
6.9,166.54341014544408
6.92,167.04449179103074
6.94,166.52870097353588
6.96,166.2872160766003
6.98,165.4980734579965
7.0,165.28416059265132
7.02,162.55193317157438
7.04,164.02765409250281
7.06,164.6187838799107
7.08,165.1940756194101
7.1,166.15927875567021
7.12,167.75276240814583
7.14,167.41189850298662
7.16,167.58406431042104
7.18,167.10311026377622
7.2,166.24228252143155
7.22,166.07818149020792
7.24,164.88903174132568
7.26,164.97782984783544
7.28,164.06951082805492
7.3,162.70604440113527
7.32,162.04931683893605
7.34,160.46024978274025
7.36,159.57514591173555
7.38,158.15796025424083
7.4,158.33671096301953
7.42,157.64822077945402
7.44,156.772456582128
7.46,155.90255892316168
7.48,155.66331149974815
7.5,157.5587320122953
7.52,158.4952393009211
7.54,159.76336023237064
7.56,161.23099357985103
7.58,162.17457317866752
