d,vs
0.02,14.970479377686349
0.04,21.649740221344615
0.06,26.30274097071474
0.08,30.867022787426343
0.1,34.8886216664052
0.12,36.909258734107766
0.14,39.55864622229148
0.16,40.89675874688912
0.18,42.774228943716665
0.2,44.58508485789425
0.22,46.29131378095753
0.24,47.077068798873825
0.26,48.38785741263099
0.28,52.840111487361284
0.3,52.47380503510037
0.32,54.167442615069895
0.34,56.581616370949426
0.36,60.497523141168784
0.38,64.05125546829875
0.4,65.66004794868303
0.42,67.41549830917684
0.44,67.90250316331301
0.46,63.84604745583027
0.48,59.91876841402066
0.5,63.67543096179875
0.52,63.12406935310721
0.54,62.16092793957517
0.56,62.68638075797643
0.58,62.374503219650286
0.6,61.24898117355001
0.62,59.7132667200357
0.64,58.42229665769117
0.66,58.33243235853831
0.68,55.89261430899886
0.7,56.107144866021436
0.72,55.81352007934192
0.74,55.40496087823941
0.76,54.530064065767064
0.78,55.714837752335164
0.8,57.64862797625007
0.82,58.18615222047877
0.84,59.921365025931124
0.86,63.56187143313756
0.88,66.89798653783801
0.9,70.14721477851774
0.92,70.93970534862123
0.94,70.10473036808453
0.96,69.36952055176437
0.98,69.83712181834713
1.0,69.64281230098409
1.02,68.96796320867348
1.04,69.43901730595942
1.06,70.37817923745894
1.08,71.85835999131132
1.1,74.19440451437956
1.12,77.83577202588579
1.14,82.17897201403571
1.16,82.6761754402022
1.18,85.8332570178611
1.2,86.8762318078999
1.22,103.2762650837823
1.24,98.8255820518871
1.26,95.29907501675989
1.28,102.54512877821479
1.3,100.183613181913
1.32,100.25278300568839
1.34,98.29256769967628
1.36,95.4401926929305
1.38,94.0436826253762
1.4,84.52009570871688
1.42,84.79965485798171
1.44,85.28302672152255
1.46,86.00612027580934
1.48,85.91575863924761
1.5,86.0686309360903
1.52,86.58576996969404
1.54,87.25145705785195
1.56,88.2182858248816
1.58,90.05502656435795
1.6,91.08250923135488
1.62,92.488182862515
1.64,93.41059019618248
1.66,93.61285246650331
1.68,94.18552204656054
1.7,94.33895236253068
1.72,94.80060527782298
1.74,95.84521986941067
1.76,99.33810644626571
1.78,108.07618143127202
1.8,112.01448233927928
1.82,111.79469270557117
1.84,117.70245193967557
1.86,117.07683201157278
1.88,115.98562154327013
1.9,116.2779340761891
1.92,115.78385151721054
1.94,111.47364710309112
1.96,113.0537679870352
1.98,114.45413093238044
2.0,113.10700792178721
2.02,109.58988301189596
2.04,108.01318374833242
2.06,108.34229635130588
2.08,114.8436120832985
2.1,114.16994923756431
2.12,116.23063150316848
2.14,116.36022631742418
2.16,116.37086109786776
2.18,115.19736760434469
2.2,114.62700462509106
2.22,113.7162830861826
2.24,113.16927929094977
2.26,112.11257162394091
2.28,112.11968667471594
2.3,111.93896972060638
2.32,111.6233357304888
2.34,111.98046883219432
2.36,112.0428181493401
2.38,113.16515161091357
2.4,113.27908361542205
2.42,113.62794176585106
2.44,114.95759030880711
2.46,116.93592488730506
2.48,119.38282986299059
2.5,120.6435443518017
2.52,122.4484771553568
2.54,123.12777841261655
2.56,125.07706651766826
2.58,126.98261387798838
2.6,130.07596755037207
2.62,131.88390060903558
2.64,134.5880767518568
2.66,136.29667005751404
2.68,141.14171351216476
2.7,141.8321907830311
2.72,144.01835870779885
2.74,144.75204155595273
2.76,148.25429272143168
2.78,149.75844955930813
2.8,151.2350602526567
2.82,152.79261814809558
2.84,153.58315012323695
2.86,155.94770532681696
2.88,157.06319183025542
2.9,159.11668967771857
2.92,159.79551216954746
2.94,160.66361025357492
2.96,161.1586828773896
2.98,162.58146656945937
3.0,163.52503251400665
3.02,163.11051658042604
3.04,165.3264108439913
3.06,166.03648100020663
3.08,168.92761375617738
3.1,170.08882075269278
3.12,172.70914493885186
3.14,173.31527925612224
3.16,174.51184455281026
3.18,175.17194656931167
3.2,175.745580096745
3.22,176.86052034627528
3.24,177.6398280434261
3.26,179.57174552478182
3.28,180.5201503371256
3.3,181.75880209883798
3.32,182.96330344090097
3.34,183.3403496502095
3.36,184.3860674982284
3.38,185.696002512271
3.4,187.13434460842055
3.42,186.81692003165992
3.44,188.06720199396116
3.46,188.40194899958644
3.48,188.68232435642102
3.5,188.05429988982127
3.52,186.97396035472698
3.54,186.3348923946922
3.56,184.84780705226032
3.58,184.7648178443029
3.6,184.51398141520372
3.62,184.2918254009824
3.64,183.69751966941197
3.66,182.31365970996552
3.68,181.96861469514553
3.7,181.50644262958656
3.72,182.53947354078483
3.74,182.4840862453679
3.76,183.0782715047561
3.78,185.77380367461618
3.8,185.8016995832051
3.82,188.6016641504737
3.84,190.29122657805578
3.86,192.11334594844746
3.88,194.5650516678132
3.9,196.05883618439128
3.92,198.21462530226876
3.94,199.87386461965323
3.96,201.8161171279295
3.98,202.6833500759934
4.0,205.36897146792603
4.02,203.27590379464934
4.04,204.8640980445596
4.06,205.54544453144922
4.08,205.0037030896295
4.1,203.8999508228791
4.12,203.77705877180156
4.14,202.71689465910862
4.16,203.70822383857904
4.18,202.796209908542
4.2,202.24229006713458
4.22,202.22146789152865
4.24,201.1315705912946
4.26,201.1043690599987
4.28,201.64611760776162
4.3,202.18932625802478
4.32,203.14235371696367
4.34,203.50097845546514
4.36,203.93420907796704
4.38,204.84099069784315
4.4,205.98795035520396
4.42,206.92789576166902
4.44,208.7265804476027
4.46,210.51296702780687
4.48,211.05017411347396
4.5,212.97097713365596
4.52,213.58715650785123
4.54,215.5079796755399
4.56,216.06951423481084
4.58,216.5414316449439
4.6,217.67976061769045
4.62,217.3098765064814
4.64,217.4675141020932
4.66,215.7550689593885
4.68,215.65828974723132
4.7,214.67647053880887
4.72,214.7491502237028
4.74,214.1780277046477
4.76,212.63827714200235
4.78,211.95537842376453
4.8,210.6108690011231
4.82,211.4862102367003
4.84,211.2901953456254
4.86,211.23710913234243
4.88,211.467117476805
4.9,211.36643499042998
4.92,211.35819132228022
4.94,210.91319879305811
4.96,210.54651322287663
4.98,210.43272777121197
5.0,208.679980670793
5.02,208.47962336371907
5.04,209.13345355000416
5.06,210.48701533211158
5.08,210.91456182074694
5.1,211.51886122748724
5.12,212.16223313592724
5.14,214.09904524148706
5.16,215.50647660790048
5.18,218.25639211882552
5.2,220.00721945039544
5.22,220.7482180908739
5.24,221.67474335337542
5.26,221.96258988622762
5.28,223.95981612157794
5.3,224.65357342961696
5.32,226.36740726044619
5.34,225.49551629727776
5.36,225.88679998040317
5.38,226.85994691258318
5.4,227.21982099571596
5.42,227.8133851078481
5.44,228.81408940848678
5.46,229.4581327860276
5.48,229.73049135700168
5.5,229.43516992921872
5.52,230.48059040920018
5.54,229.19451068121685
5.56,228.35203824714992
5.58,228.0620014690212
5.6,226.15564121309023
5.62,225.1567047067351
5.64,224.38297684001816
5.66,223.87391799452382
5.68,223.15111955323349
5.7,222.97794325891186
5.72,223.2017298193441
5.74,222.1234586848557
5.76,222.12005058273314
5.78,223.3250500412109
5.8,223.78167894709347
5.82,224.77469836072336
5.84,224.64330812090802
5.86,226.01065994285773
5.88,226.77475982585366
5.9,227.39902032783684
5.92,226.95404894511384
5.94,226.78887419894312
5.96,225.77140538877097
5.98,225.33469188313848
6.0,221.8749382928775
6.02,221.83721099592537
6.04,221.37641219182416
6.06,221.67916842589997
6.08,220.34104347723178
6.1,221.19694412805794
6.12,220.8580375127745
6.14,220.87085820922755
6.16,220.71716011858717
6.18,218.91405289410338
6.2,218.32727634558825
6.22,215.77112262109122
6.24,214.7113768297681
6.26,210.79049086237248
6.28,209.52747316006227
6.3,207.474740877382
6.32,205.96058692083673
6.34,204.27740227937028
6.36,202.57137641331343
6.38,201.34281310897393
6.4,199.10681304452916
6.42,199.4009952673628
6.44,199.14859278823204
6.46,198.91159804010988
6.48,199.03213760278084
6.5,198.0950939643288
6.52,198.5047090524584
6.54,198.85079106824654
6.56,198.53720547389923
6.58,198.63407763475985
6.6,198.4300553867029
6.62,197.330207107171
6.64,196.7491577573771
6.66,196.06120990039648
6.68,195.7602520042653
6.7,195.1724853281523
6.72,194.3628654880183
6.74,193.78832232781858
6.76,192.81958087475434
6.78,192.16735858075234
6.8,190.70971971860942
6.82,190.44699615053477
6.84,189.8556212344125
6.86,189.14097494424232
