d,vs
0.02,13.421668082201343
0.04,19.595592927347152
0.06,23.850549638490218
0.08,28.037594029689707
0.1,31.5814553980487
0.12,33.50200473362011
0.14,35.83666962350715
0.16,37.12286845564047
0.18,38.74201705620734
0.2,40.379033870851366
0.22,41.717975404271975
0.24,42.55953173271542
0.26,43.54002816115014
0.28,47.36493809588784
0.3,46.99208516746151
0.32,48.74163951477934
0.34,50.98314116463898
0.36,54.55452544240889
0.38,57.57247318178798
0.4,59.121775476584645
0.42,60.60934859723636
0.44,61.280385249627166
0.46,57.87889714710456
0.48,54.30783919548217
0.5,57.693788801989335
0.52,56.91740170639958
0.54,56.10172747973469
0.56,56.7239777869197
0.58,56.25344737165411
0.6,55.05442857429638
0.62,53.80917463468252
0.64,52.66497454310386
0.66,52.60398392323144
0.68,50.38259400410032
0.7,50.545590589670304
0.72,50.398340443423315
0.74,50.000159916896926
0.76,49.38753086198733
0.78,50.276997780061365
0.8,52.22914936043237
0.82,52.50517107576538
0.84,54.01958944322747
0.86,57.31709120713618
0.88,60.229129999386465
0.9,63.07705696368511
0.92,63.66408725534329
0.94,63.171523564504795
0.96,62.407724266557416
0.98,62.70853040560815
1.0,62.642567587939155
1.02,62.306857382116995
1.04,62.67552893100938
1.06,63.52907099284562
1.08,64.67898949108046
1.1,66.88351290659176
1.12,70.05150808381312
1.14,73.9252211604514
1.16,74.5196721100731
1.18,77.56106486846753
1.2,78.85841210066762
1.22,94.14026439996974
1.24,90.07098056191779
1.26,86.87798658984721
1.28,93.94686474779914
1.3,92.08433568957311
1.32,91.75804983461819
1.34,89.91206182710808
1.36,87.47336003790551
1.38,86.08050035289598
1.4,77.13679186007475
1.42,77.15664457699326
1.44,77.77848674099965
1.46,78.07601320279062
1.48,78.25519865422251
1.5,78.44408182045343
1.52,78.75581031394101
1.54,79.29288614249623
1.56,80.47859816334245
1.58,81.77319742827196
1.6,83.13474208777694
1.62,84.519218251205
1.64,85.34780240117026
1.66,85.75630332540628
1.68,86.40013431767109
1.7,86.21304779553186
1.72,86.43240781149117
1.74,87.53500524755738
1.76,90.84011227574943
1.78,99.08811446892499
1.8,102.72509338683545
1.82,102.1825166471247
1.84,107.55418971092533
1.86,106.6870679204076
1.88,106.21169048707873
1.9,106.55714561132811
1.92,106.04422999225422
1.94,102.05250333024262
1.96,103.53293178778277
1.98,104.20935777286138
2.0,103.26951708408258
2.02,99.42612764281702
2.04,97.60148350511311
2.06,97.6614710078572
2.08,103.38324482905085
2.1,102.5752523898639
2.12,104.37039286095622
2.14,104.84101849630557
2.16,104.25481529127428
2.18,103.19867434811766
2.2,102.43061571866996
2.22,101.48553871259645
2.24,100.9623295938166
2.26,99.75827858004058
2.28,99.88258190993575
2.3,99.58633723146356
2.32,99.03289077998284
2.34,99.00811339871105
2.36,99.29624464320356
2.38,100.51047240985154
2.4,100.35198406014771
2.42,101.14051487596073
2.44,102.49742632926753
2.46,104.366475933106
2.48,106.60943086462035
2.5,108.07316417628492
2.52,109.63475281864228
2.54,110.73566268572264
2.56,112.65691621127897
2.58,114.63390731027769
2.6,117.41539726513086
2.62,118.69369125620483
2.64,121.23422823670529
2.66,122.9254705068038
2.68,127.01509272733658
2.7,127.74842256583646
2.72,130.21028028696622
2.74,131.21928287826518
2.76,133.93287271590333
2.78,135.12560130219572
2.8,136.5065159362309
2.82,137.91758007370356
2.84,138.92327139067322
2.86,140.86104729486243
2.88,141.6039550812367
2.9,143.4237653843885
2.92,143.67593684330902
2.94,144.52584039382282
2.96,145.40727670529782
2.98,146.53879044919069
3.0,148.12869633857977
3.02,147.61244683458114
3.04,150.196425030797
3.06,150.47664471480718
3.08,153.02971838051965
3.1,153.90743300965067
3.12,156.20440714395394
3.14,156.16139022583528
3.16,156.81850479845252
3.18,157.74999861803698
3.2,157.89683340912916
3.22,159.4797073494325
3.24,159.8582938883339
3.26,161.6012182634823
3.28,162.02888844034783
3.3,162.60473827083374
3.32,162.92571417014102
3.34,163.62213887798933
3.36,164.83591570010472
3.38,165.1648625735934
3.4,165.92087861621252
3.42,166.76157432330956
3.44,168.0040963074018
3.46,168.7518739543226
3.48,168.8947727594469
3.5,168.9862510778394
3.52,168.0134121599926
3.54,167.5539382637748
