d,vs
0.02,64.65451137176105
0.04,82.90593708029127
0.06,89.34822597885767
0.08,99.39013163795651
0.1,106.56683569708119
0.12,110.06893175665321
0.14,114.1011844046097
0.16,115.07532182729895
0.18,116.75614295767097
0.2,119.49186425126959
0.22,122.7760872783025
0.24,123.6237634664656
0.26,124.5368630606422
0.28,134.84660129453098
0.3,133.08788229198584
0.32,137.59808228092803
0.34,144.1104493184519
0.36,153.19390044693404
0.38,161.14750290857165
0.4,164.89764391254556
0.42,167.28465913296336
0.44,169.10721561156674
0.46,156.932818372839
0.48,144.80040108196854
0.5,152.291275207406
0.52,148.89032010152596
0.54,144.5315214821317
0.56,146.06881387328022
0.58,143.40148484947457
0.6,139.13656528030137
0.62,134.92705309116647
0.64,130.95605355245203
0.66,129.87405798630485
0.68,124.559834351169
0.7,123.82009887677518
0.72,122.45233951168257
0.74,121.95294987461196
0.76,121.89686319662837
0.78,125.26741498391054
0.8,129.95761148141838
0.82,130.1209106687218
0.84,134.39983277886702
0.86,142.99162379064396
0.88,149.29184648928626
0.9,155.38639031282716
0.92,156.45936917613741
0.94,153.35049921001283
0.96,150.82836769270162
0.98,151.46226579271473
1.0,150.3704538824423
1.02,149.02428660097263
1.04,149.98517384423445
1.06,151.91536730669907
1.08,155.53257773691425
1.1,162.564880293428
1.12,170.38880276826484
1.14,180.78520006321835
1.16,180.8530846853506
1.18,186.76387337274892
1.2,188.02554551518847
1.22,222.00382529053527
1.24,209.70492858851773
1.26,208.254888248333
1.28,230.70292984721357
1.3,226.70327337731
1.32,227.72435325847627
1.34,221.97852837875652
1.36,212.95034936971558
1.38,208.98142460142415
1.4,182.9677643679859
1.42,182.84904099629924
1.44,182.36479623281494
1.46,181.32158343612576
1.48,180.21026829689504
1.5,181.12441892796835
1.52,181.36610744675954
1.54,183.84422346555718
1.56,185.4122011512821
1.58,189.25527882686546
1.6,191.7533499466348
1.62,194.59698478867105
1.64,196.31431769484362
1.66,197.24324891913614
1.68,197.97480547849534
1.7,197.0034634624002
1.72,197.33620089834153
1.74,198.7223500829571
1.76,205.9694607279353
1.78,219.69675983883107
1.8,231.30941733727315
1.82,229.84731337107212
1.84,246.86509761078838
1.86,245.65194814569958
1.88,244.21147481624632
1.9,245.5347861198773
1.92,244.66440272778098
1.94,230.4154395756909
1.96,231.9769799964161
1.98,232.7794989367281
2.0,227.6912139045354
2.02,216.37460907708464
2.04,212.56308839696143
2.06,211.85792607251017
2.08,230.21626248987914
2.1,228.46479765185833
2.12,232.74111147262045
2.14,232.7288629464856
2.16,230.6382625254068
2.18,225.03378416520846
2.2,223.2107932592132
2.22,220.17796354654692
2.24,217.1409421317061
2.26,215.85472546114462
2.28,215.6215614635531
2.3,215.23113168862713
2.32,214.23164811924482
2.34,215.2411435629751
2.36,215.12756095203974
2.38,216.34039643971798
2.4,216.32291037601317
2.42,218.15423888253088
2.44,220.91761796701022
2.46,224.99100785754243
2.48,229.87179803881148
2.5,234.7204286091974
2.52,238.55200486684006
2.54,240.24584067517011
2.56,245.63539628894023
2.58,250.11325244297066
2.6,255.2289507554131
2.62,255.49686243603549
2.64,258.73496754123113
2.66,263.76225668897166
2.68,272.8662526593292
2.7,274.95129381486174
2.72,278.8097329437478
2.74,283.7643525513434
2.76,292.231712300247
2.78,296.74370293989307
2.8,299.81282844940944
2.82,302.5668463009107
2.84,303.71582263513585
2.86,308.66871659097916
2.88,309.2881199414451
2.9,313.29859314997543
2.92,313.05201304387464
2.94,318.10583668285454
2.96,320.35560219567833
2.98,319.5780874419271
3.0,325.95910652710546
3.02,320.66343141789935
3.04,322.98628667895275
3.06,324.3973965719378
3.08,333.02196011993703
3.1,331.24512676639256
3.12,341.6021524833626
3.14,340.6350377483716
3.16,346.105293100918
3.18,350.4397721046406
3.2,351.99054890013883
3.22,352.08964096864895
3.24,352.3237564500708
3.26,352.7216260851373
3.28,352.5247100784225
3.3,353.76316627879135
3.32,357.15929510233764
3.34,357.2744880626622
3.36,362.10139158779015
3.38,365.8061339228949
3.4,371.11099734596866
3.42,375.00282397218456
3.44,381.6733574935724
3.46,381.73137530416034
3.48,385.8609113407833
3.5,385.30568237676977
3.52,385.15603953819385
3.54,382.76819844672417
3.56,378.2165654521173
3.58,377.56784097255166
3.6,376.24332131555195
3.62,374.1522439293643
3.64,370.2869795197383
3.66,363.4179231116232
3.68,355.53889605716216
3.7,350.2003618026681
3.72,350.82911688785066
3.74,351.50909671422716
3.76,352.01797953104966
3.78,354.8437188665561
3.8,357.7093662888036
3.82,361.2400699529114
3.84,362.5202075054546
3.86,366.0166176020565
3.88,373.2016471297032
3.9,374.2041263371256
3.92,379.312317677585
3.94,382.01662758319657
3.96,389.49497745832366
3.98,388.9487885550371
4.0,397.7728424229681
4.02,391.0382406342412
4.04,391.4543801243587
4.06,391.49680248944236
4.08,390.7575666643678
4.1,392.5517540638078
4.12,393.3195630708535
4.14,389.24115177505763
4.16,390.6126631303643
4.18,388.9424761293996
4.2,384.373917632747
4.22,384.18820375080395
4.24,381.60364816428137
4.26,381.32936664976023
