d,vs
0.02,56.00290032935113
0.04,71.18763015922396
0.06,76.573157549199
0.08,85.67450515938636
0.1,91.60797689726586
0.12,94.77356548988135
0.14,98.21455833839066
0.16,100.08194666776666
0.18,102.31701993732949
0.2,105.06161569095242
0.22,107.9605955628327
0.24,108.65039425103801
0.26,110.84155636322973
0.28,121.16446883429742
0.3,119.21221398102847
0.32,122.59420875396579
0.34,128.2869270258564
0.36,136.78430077983288
0.38,144.08389094004784
0.4,146.14149183185492
0.42,149.44623951402735
0.44,149.50436699277228
0.46,137.9732223417298
0.48,126.28918372732133
0.5,134.7895002195644
0.52,133.05135221274531
0.54,128.42598701433567
0.56,129.31484133203415
0.58,126.62486784156683
0.6,121.94652797277965
0.62,118.20909899862365
0.64,115.0578431461999
0.66,114.77561660943341
0.68,110.68891936019871
0.7,109.42975026316546
0.72,108.75766538453759
0.74,107.50060202086047
0.76,106.00093277014474
0.78,108.51859733681736
0.8,113.59812150737491
0.82,114.36412528123088
0.84,118.13149205104204
0.86,127.03905798166673
0.88,134.2944518298071
0.9,140.4518908153339
0.92,141.4326948859461
0.94,138.94057594946344
0.96,136.61180920968454
0.98,137.7118677926787
1.0,136.06930547678402
1.02,134.77953740629096
1.04,134.796792511853
1.06,137.14241323334693
1.08,139.74121078254854
1.1,145.71985932824649
1.12,152.3021208393827
1.14,162.26716859980073
1.16,162.95439746230304
1.18,168.13099391088102
1.2,170.6135498580061
1.22,202.29868985876698
1.24,188.62863813728845
1.26,188.10974819750072
1.28,206.9588905253758
1.3,201.63754385473945
1.32,201.35828284860992
1.34,194.89312357509928
1.36,187.45217828581013
1.38,180.85611603839155
1.4,158.537210352207
1.42,159.14207114156648
1.44,160.44855459043973
1.46,161.29261746479563
1.48,160.5685093986514
1.5,160.31934241881706
1.52,159.95158716011807
1.54,160.91366463682135
1.56,163.69837255581592
1.58,166.6946778687254
1.6,169.8480503958951
1.62,172.39207398891517
1.64,174.2396522977411
1.66,173.06837097344118
1.68,174.4212825191796
1.7,174.20105003419994
1.72,174.3300103342552
1.74,176.92204875287712
1.76,183.38427479294253
1.78,196.0233786638305
1.8,205.48081126263054
1.82,204.24591096967225
1.84,221.9989372226899
1.86,220.14035837913994
1.88,217.44533883908775
1.9,216.79616660522268
1.92,216.39550874662208
1.94,204.6843912334548
1.96,207.80056686062844
1.98,209.28363339300617
2.0,205.76922229560768
2.02,193.3826983592544
2.04,189.6067087364287
2.06,189.41125351812323
2.08,204.50234623903225
2.1,203.09029221157604
2.12,208.09003091321918
2.14,208.1083681039187
2.16,207.6168855629243
2.18,204.85692790070695
2.2,203.772044361912
2.22,202.46141600422266
2.24,198.7072671083871
2.26,195.91089860390892
2.28,195.49250392483282
2.3,194.86260940271416
2.32,192.32440510457624
2.34,193.32692057848527
2.36,192.9477522497045
2.38,196.03995264557537
2.4,196.37443456621585
2.42,199.09537524672962
2.44,201.75089931246615
2.46,204.72360804180673
2.48,208.78119512678526
2.5,210.89486976401616
2.52,213.59830017633502
2.54,215.70419779421525
2.56,219.44509859918756
2.58,224.21791277891253
2.6,229.6063681368918
2.62,230.9610320577816
2.64,234.08811856632886
2.66,236.52263075087674
2.68,242.77083088609007
2.7,245.9384920264117
2.72,248.10626978406566
2.74,251.81803848407876
2.76,258.04871016110917
2.78,261.44903848358786
2.8,265.3783623665656
2.82,267.9725700806587
2.84,266.96898635157766
2.86,274.0895168765885
2.88,274.4057438368817
2.9,277.86795822605615
2.92,276.3481554667085
2.94,278.38284208795244
2.96,280.63554225668685
2.98,283.449220237674
3.0,289.39499197461606
3.02,283.7730670039579
3.04,287.451662626024
3.06,288.3367301837302
3.08,294.15006817885273
3.1,294.6574646654986
3.12,302.0276206159676
3.14,299.54133357531225
3.16,301.3370901465322
3.18,304.3817978228017
3.2,305.3804744978253
3.22,307.5587513030112
3.24,310.5145326302834
3.26,311.9719307939124
3.28,312.62948738760605
3.3,311.9770479040072
3.32,314.0689357372763
3.34,315.17741041500597
3.36,319.3737267051212
3.38,322.0149222564041
3.4,326.83583807175785
3.42,328.8544624002762
3.44,334.9239689332655
3.46,340.60364007810017
3.48,343.5235688981276
3.5,344.79893970308245
3.52,345.08667313603513
3.54,344.84024602128943
3.56,342.14336185018504
3.58,341.2575761648619
3.6,340.54980537102364
3.62,339.14463903209366
3.64,335.94888161401366
3.66,329.4398443356066
3.68,326.9029100121973
3.7,321.947311340031
3.72,321.21238113458224
3.74,321.14628099182437
3.76,324.3643070030249
3.78,326.7132331438862
3.8,327.60284749419577
3.82,329.6853872177165
3.84,334.0329699376299
3.86,337.30872682277413
3.88,341.07317819031266
3.9,347.9366465587874
3.92,355.49326698335165
3.94,358.6123866965623
3.96,363.95563182004526
3.98,364.4514817358714
4.0,370.223623427642
4.02,361.9881468468025
4.04,362.7514878958664
4.06,364.30581207372376
4.08,362.35528574850525
4.1,363.9505267520147
4.12,367.43335277811815
4.14,363.9212716503668
4.16,364.3640599934659
4.18,364.06535798917355
4.2,363.7015795375794
4.22,362.33710278054656
4.24,357.31240146830214
4.26,356.75607716249976
4.28,354.86585749152545
4.3,356.0964981062622
4.32,355.9998838565317
4.34,357.13033536250896
4.36,359.37146090865303
4.38,359.86176593338416
4.4,363.3122702612068
4.42,366.5814411956631
4.44,370.6721839411573
4.46,375.27999765808926
4.48,377.8056467350874
4.5,383.63089908673345
4.52,387.28341866704534
4.54,394.29220958274135
4.56,394.22571685068283
4.58,393.26645232183995
4.6,394.6345950174572
4.62,393.1911177560009
4.64,396.4999701772272
4.66,395.68964972686916
4.68,397.57239650624274
4.7,396.77504195760724
4.72,395.22443407242673
4.74,396.5933405917932
4.76,389.7047714617504
4.78,389.44736811654104
4.8,384.3177077731572
4.82,383.92066196221714
4.84,383.27430126883564
4.86,380.1532871520414
4.88,379.86211844967613
4.9,378.3353395365736
4.92,377.7764961911185
4.94,376.0463059171969
4.96,377.7936999639175
4.98,375.3620528125169
5.0,373.04874923478945
5.02,365.9640761692022
5.04,366.4770922001146
5.06,368.2618971175527
5.08,365.79267957827057
5.1,366.0783321092451
5.12,368.50749148507396
5.14,373.3307362679752
5.16,375.24132743678007
5.18,380.2059315646212
5.2,386.968005021582
5.22,392.5554609370068
5.24,395.1547628469889
5.26,398.9833829341051
5.28,401.11078235905126
5.3,400.23646790426506
5.32,400.68879335616344
5.34,401.5896809241308
5.36,401.81818427518783
5.38,400.1084229580334
5.4,401.27599223372584
5.42,401.5333052493288
5.44,400.29987492518546
5.46,402.3262303615658
5.48,401.43941206014415
5.5,400.3865940962238
5.52,398.77444142929045
5.54,398.6724380800741
5.56,395.80011942524703
5.58,392.5091683836984
5.6,389.4528356212721
5.62,387.11571696973664
5.64,383.57290462189087
5.66,382.57157180531897
5.68,381.10649538210885
5.7,380.52317869213385
5.72,379.77036317620457
5.74,376.04621916026673
5.76,376.86844136553043
5.78,379.6396233590559
5.8,380.18876846722264
5.82,384.8689837527209
5.84,384.7397405058826
5.86,388.03863061994
5.88,388.3096233244894
5.9,388.03144954331424
5.92,387.3980081846664
5.94,386.57835483369263
5.96,384.67765806098936
5.98,384.0527591936336
6.0,381.62784606015157
6.02,375.74384552428256
6.04,371.5617172106229
6.06,370.9961115317181
6.08,366.52182568829994
6.1,363.3154517952228
6.12,362.90209282466805
6.14,363.3302624366022
6.16,361.7703102996725
6.18,357.0994617946217
6.2,356.2767784149699
6.22,350.9439664332148
6.24,348.05565279466487
6.26,341.14588297232996
6.28,338.8024635920751
6.3,335.9901225527081
6.32,331.2668765373548
6.34,327.1934607161673
6.36,323.4320701470086
6.38,319.1362632187877
6.4,313.0709340131721
6.42,314.6243576787874
