d,vs
0.02,18.060947787799524
0.04,26.2580878859704
0.06,32.04045093517951
0.08,37.66314220898577
0.1,42.475559410421184
0.12,45.166532986688495
0.14,48.202768578365685
0.16,49.84012842031729
0.18,52.1373490938174
0.2,54.39259130054859
0.22,56.49806818858558
0.24,57.568900246140956
0.26,58.982666383380554
0.28,64.24920674201611
0.3,63.869083745549936
0.32,66.20889292627155
0.34,69.1245495099587
0.36,74.05904623237497
0.38,78.36201103952594
0.4,80.58604866166876
0.42,82.31148908833737
0.44,82.94746513713271
0.46,78.08043960725072
0.48,73.12780323380046
0.5,77.79217286204319
0.52,76.66459644155495
0.54,75.68611210614958
0.56,76.54276092869358
0.58,75.91085041533971
0.6,74.53871661755726
0.62,72.59859695986906
0.64,70.8555119881389
0.66,70.87497230742804
0.68,68.12695205914122
0.7,68.04689793972797
0.72,67.87773089119585
0.74,67.5153550701806
0.76,66.63813188462305
0.78,67.90092555197442
0.8,70.30942597297644
0.82,70.82932846333763
0.84,73.02986069020156
0.86,77.78618595337475
0.88,81.99800565983598
0.9,86.32362129744965
0.92,87.1188367054931
0.94,86.16577316109334
0.96,85.17120426909732
0.98,85.66043365002292
1.0,85.35586562632515
1.02,84.43536144836493
1.04,84.80008225703425
1.06,86.07609279814027
1.08,87.68297800146752
1.1,90.51539638763005
1.12,94.62864413471755
1.14,100.1273253187012
1.16,100.6566454181969
1.18,104.69037560864133
1.2,106.17049226770065
1.22,126.78314609017517
1.24,120.93940311249014
1.26,116.43580151029242
1.28,126.15901865921946
1.3,123.77747159242783
1.32,124.12253356392742
1.34,122.08589091890157
1.36,118.84950213109396
1.38,116.6997958613658
1.4,104.81483722327526
1.42,105.48077804801555
1.44,106.43208794424827
1.46,107.03331049503886
1.48,107.361636269277
1.5,107.94585414125491
1.52,108.38305703307665
1.54,109.04419750634138
1.56,110.45930174103341
1.58,112.81908697842717
1.6,114.33923753790008
1.62,116.42406709333146
1.64,117.48166061982018
1.66,118.0527311495695
1.68,118.17476651315738
1.7,118.29522031674031
1.72,119.02802595999475
1.74,120.17214912654853
1.76,124.3718534182477
1.78,135.63684112010066
1.8,140.55051199483
1.82,140.3252602174114
1.84,147.95254188127026
1.86,146.64163186086762
1.88,145.95130679811095
1.9,146.27947755019127
1.92,145.75378028255014
1.94,140.40701195201757
1.96,142.04469842138283
1.98,143.90622665397987
2.0,142.06354968166792
2.02,137.39368037751953
2.04,135.42331977640694
2.06,134.97909551272525
2.08,143.17770913607777
2.1,142.24041818311804
2.12,145.10570649094893
2.14,145.51748936986337
2.16,145.03608189501216
2.18,143.33051872036236
2.2,142.16053851336807
2.22,141.07295727665885
2.24,140.23489742049588
2.26,138.5156111286305
2.28,138.7704415128391
2.3,138.18185115327245
2.32,137.9507456191868
2.34,137.98156303872418
2.36,138.53026369988285
2.38,140.01863103062524
2.4,139.52314603442733
2.42,140.5953528275404
2.44,141.37293709927692
2.46,143.74450235383935
2.48,146.93070707206167
2.5,148.92778544209116
2.52,151.31784045404004
2.54,152.0095783983441
2.56,154.78552302697986
2.58,157.91420799668091
2.6,161.14629301130137
2.62,163.04536359063576
2.64,166.5452682978888
2.66,169.0229802932163
2.68,174.19329409958164
2.7,175.1747935692912
2.72,178.26243134195613
2.74,179.94291331344834
2.76,183.5513799228041
2.78,185.5481052662695
2.8,188.22044278127072
2.82,190.17112039356957
2.84,191.30806869117808
2.86,194.61153247162713
2.88,195.41658759260054
2.9,197.60616767244088
2.92,197.6304710669831
2.94,198.96616633546674
2.96,199.73032185066515
2.98,201.80297321992063
3.0,203.53301832087823
3.02,202.3805109285447
3.04,204.77203515008708
3.06,205.42249448029284
3.08,208.66923717222483
3.1,209.7839131026927
3.12,213.08229225317422
3.14,213.59210715618894
3.16,214.68008360366682
3.18,216.28030650633568
3.2,217.08052274180952
3.22,218.71365870591092
3.24,219.86836134942592
3.26,222.00330433205065
3.28,223.10023726267002
3.3,224.2766020330091
3.32,226.12542584575752
3.34,227.25075526367846
3.36,229.0082521155047
3.38,230.34218423447652
3.4,231.4250363693257
3.42,232.7191161535986
3.44,233.9102504056223
3.46,234.321878112702
3.48,234.96706130308874
3.5,235.32957500405726
3.52,234.1049029439529
3.54,232.90956318968938
3.56,231.75120014121688
3.58,230.68385085473741
3.6,228.92945199559415
3.62,227.32555178669944
3.64,227.01616921055358
3.66,225.83850703299234
3.68,225.51117745089448
3.7,224.5685360446169
3.72,225.23111164888786
3.74,225.6565801644858
3.76,226.65895386006306
3.78,228.77578673388965
3.8,229.82040469494515
3.82,232.10239831505544
3.84,232.99032185310062
3.86,234.59102501741884
3.88,235.47153877707683
3.9,238.89976517355208
3.92,240.2088406682125
3.94,240.9855035910248
3.96,243.1816896898457
3.98,243.29074822369753
4.0,246.6577499524686
4.02,244.16095655886858
4.04,245.20732019729948
4.06,244.68998472480285
4.08,244.6668371265062
4.1,243.92801626212136
4.12,243.73659295916175
4.14,242.20269424813281
4.16,242.71364440145294
4.18,242.39372816763657
4.2,242.3197710873073
4.22,241.53611701481182
4.24,240.6895713165798
4.26,240.0516190463871
4.28,240.37057062395604
4.3,240.99974003627233
4.32,241.71636692615428
4.34,242.2546881914287
4.36,242.62572822690868
4.38,242.7777154390918
4.4,244.13121110846436
4.42,245.60806363165116
4.44,248.52413034214268
4.46,250.71469984521204
4.48,251.9565543085214
4.5,253.36054977679154
4.52,253.62350145694026
4.54,255.4675521168503
4.56,255.475476635273
4.58,255.96970603122364
4.6,257.6217592499664
4.62,257.3838048041171
4.64,257.920426386781
4.66,255.8234875027611
4.68,255.62058322800667
4.7,255.4460697923621
4.72,254.39038522268368
4.74,253.75516408973797
4.76,252.4079062661624
4.78,252.02451911067016
4.8,250.1363554741557
4.82,250.94904990610715
4.84,249.85300665598638
4.86,249.05928242425583
4.88,248.9400181016251
4.9,247.89379567318002
4.92,247.90565101474277
4.94,247.66079794531962
4.96,247.62299205738165
4.98,247.5060898617933
5.0,244.57079889681302
5.02,245.0697879392103
5.04,245.1016969655755
5.06,245.96928946627392
5.08,247.2787938041266
5.1,247.95231926383593
5.12,249.83927375283687
5.14,252.89541237581685
5.16,253.85855576897814
5.18,256.2371590175802
5.2,258.3361376277456
5.22,259.58926894325657
5.24,261.3404048348734
5.26,261.1039949784324
5.28,262.565908084995
5.3,262.41229160628836
5.32,262.76010535729876
5.34,262.9262984816827
5.36,263.33074945110206
5.38,264.1520476345363
5.4,265.6971550625268
