d,vs
0.02,14.396889177996265
0.04,20.90607368638278
0.06,25.410844638249024
0.08,29.88132479908292
0.1,33.67278707440458
0.12,35.6596166712753
0.14,37.98844767858177
0.16,39.34877841711699
0.18,41.0824667344371
0.2,42.72322236423869
0.22,44.37227802871555
0.24,45.26263084257189
0.26,46.24023701990699
0.28,50.48966931365866
0.3,50.36339843568403
0.32,52.11989815601552
0.34,54.67027578041441
0.36,58.53693468116223
0.38,61.91443657413914
0.4,63.514421062285145
0.42,65.21058364753114
0.44,65.74997134638025
0.46,61.71873608319236
0.48,57.951481848000114
0.5,61.69267572173103
0.52,60.87702179975832
0.54,59.949965589328926
0.56,60.67241498942453
0.58,60.38997972411369
0.6,59.22465980744877
0.62,57.79415975725471
0.64,56.517267164799144
0.66,56.230981230963025
0.68,53.94600158057063
0.7,53.94745269634869
0.72,53.81733161163988
0.74,53.32444492919805
0.76,52.671368374404516
0.78,53.82547805198872
0.8,55.71084506770767
0.82,55.990083734475455
0.84,57.722796012294864
0.86,61.0383892926885
0.88,63.928760060334966
0.9,66.82735668987615
0.92,67.25496633451397
0.94,66.76018594448921
0.96,66.0939375974657
0.98,66.55697694377746
1.0,66.4908763711671
1.02,66.03148952111817
1.04,66.38703362762075
1.06,67.38396490371655
1.08,68.64177241469325
1.1,70.54101385044137
1.12,73.69673429377072
1.14,78.16812679315578
1.16,78.52644116616274
1.18,81.60013394548199
1.2,82.75436799892007
1.22,98.66873915297296
1.24,94.38078013443847
1.26,90.8624922252596
1.28,98.21597694978774
1.3,96.06667955430215
1.32,96.03013333405454
1.34,94.28598372759438
1.36,91.69708236104098
1.38,90.07379342137084
1.4,81.12074781270123
1.42,81.31714626885106
1.44,81.60524332279445
1.46,82.14678874066401
1.48,82.25742625306684
1.5,82.47571931998007
1.52,82.85522454969315
1.54,83.54204197841132
1.56,84.29532449631235
1.58,85.91620252775435
1.6,87.41899802099297
1.62,88.95601760236515
1.64,89.82330110269288
1.66,90.09055760579231
1.68,90.33306384648327
1.7,90.36573298227707
1.72,91.00251810824895
1.74,92.08370091201091
1.76,95.42474474857289
1.78,104.03115064328529
1.8,107.61402314897973
1.82,107.27617203064197
1.84,112.86614894526487
1.86,112.18303979973938
1.88,111.29042216473928
1.9,111.56486659339446
1.92,111.1576421898127
1.94,107.1436574899248
1.96,108.3532139541715
1.98,109.41944481431078
2.0,108.18687968624434
2.02,104.47142308547443
2.04,102.85537718625763
2.06,102.72849025189664
2.08,108.87833287084858
