d,vs
0.02,16.347866900935408
0.04,23.778591348847765
0.06,29.076303704969714
0.08,34.14726923796732
0.1,38.56050927505684
0.12,40.848689933048966
0.14,43.52195091911637
0.16,45.015333620233484
0.18,46.96716058706839
0.2,48.93200780949927
0.22,50.634641385190996
0.24,51.6928592418136
0.26,52.93501866294601
0.28,57.65931337681437
0.3,57.494244965839634
0.32,59.85498198679133
0.34,62.74760489105316
0.36,67.18735146814905
0.38,70.749149549594
0.4,72.9807946219433
0.42,74.78582955589299
0.44,75.39986659888824
0.46,71.24889828869155
0.48,66.865317744857
0.5,71.24036373890969
0.52,70.44426216257013
0.54,69.3795985775568
0.56,70.27577763915846
0.58,69.76605302943595
0.6,68.48315757537215
0.62,66.62631822766248
0.64,65.24380926996395
0.66,65.17997584959211
0.68,62.62664156148209
0.7,62.377712150301775
0.72,62.20138163891215
0.74,61.61540062511975
0.76,61.08007937693584
0.78,62.302455524158525
0.8,64.26617364864941
0.82,64.89110618580338
0.84,66.98345280073187
0.86,70.99808375961933
0.88,74.59465312898726
0.9,77.89922671237765
0.92,78.55098969044289
0.94,77.7521939817228
0.96,76.8453860186991
0.98,77.30054396493084
1.0,77.0798417917042
1.02,76.24774591105157
1.04,76.4897346907495
1.06,77.5588943523025
1.08,79.13470137664248
1.1,81.58598084075162
1.12,85.27278581926164
1.14,90.24881747497291
1.16,90.72987008847149
1.18,94.06218540331574
1.2,95.44286141257632
1.22,114.29692224697426
1.24,109.54511149713838
1.26,106.08272669114483
1.28,114.95879273306103
1.3,112.38503666416267
1.32,111.66541455663588
1.34,109.92616753517385
1.36,106.83206385394963
1.38,105.2421330426507
1.4,94.3409203593533
1.42,95.17277701370205
1.44,96.20736638507572
1.46,96.44561799189918
1.48,96.45737553875668
1.5,96.514079248102
1.52,96.75580503281522
1.54,97.04998122463184
1.56,98.51826882037349
1.58,100.67905953495608
1.6,102.04562930328703
1.62,103.68542434483567
1.64,105.11823722475653
1.66,105.49950553067217
1.68,105.91151763944475
1.7,106.21642608133196
1.72,107.06260709742949
1.74,108.28218568764856
1.76,112.3636011465777
1.78,122.93363386570445
1.8,126.86813122650726
1.82,126.33121678438496
1.84,132.81128424998911
1.86,132.38994167786106
1.88,131.58876698395105
1.9,131.72705920539508
1.92,131.3696497980346
1.94,126.94269259354128
1.96,128.3232531511245
1.98,129.16701971878746
2.0,127.49424181417629
2.02,123.14432756878024
2.04,121.1335975236607
2.06,121.11347064354916
2.08,128.58041904956045
2.1,127.49408238904074
2.12,129.443504454283
2.14,129.9407840009139
2.16,129.46795048700622
2.18,127.93396193671956
2.2,127.16964354057
2.22,125.93072043754178
2.24,125.04423624255256
2.26,123.96278211913456
2.28,124.26627733755923
2.3,123.73423773515317
2.32,122.84532055535297
2.34,123.14865190953864
2.36,123.46276720228012
2.38,124.82795300234064
2.4,124.49537318908338
2.42,125.3693363256378
2.44,126.99205928232877
2.46,128.88654647737454
2.48,131.31186635140892
2.5,133.26880020263727
2.52,135.33422058844215
2.54,135.99751963224597
2.56,138.31252417720802
2.58,140.24672531778796
2.6,143.2726851492765
2.62,144.50548182338315
2.64,147.79812188151988
2.66,149.49019064845515
2.68,154.53638745828425
2.7,155.05683307931278
2.72,157.55903100814615
2.74,158.89097294886028
2.76,162.3180854105454
