d,vs
0.02,16.89651512700246
0.04,24.460013429002863
0.06,29.728250403834252
0.08,34.968639871769064
0.1,39.622126700090675
0.12,41.9884593299706
0.14,44.78843331651629
0.16,46.20524620741939
0.18,48.24879856888676
0.2,50.18559921234033
0.22,51.952124153369006
0.24,52.80565636010492
0.26,54.22619742782822
0.28,58.9799401134574
0.3,58.69181999595044
0.32,60.819280049753246
0.34,63.87177367798985
0.36,68.62529907474192
0.38,72.28744275456428
0.4,74.49977804742443
0.42,76.49338504098536
0.44,77.13624572404741
0.46,72.60726354193963
0.48,68.1554125227434
0.5,72.69778172154611
0.52,71.41976896901537
0.54,70.42302833186942
0.56,71.46358185276567
0.58,70.66134444614676
0.6,69.15738372619161
0.62,67.36489659080952
0.64,65.90206314802454
0.66,65.57279931392102
0.68,63.08300093464583
0.7,63.24393043849914
0.72,63.04639996996836
0.74,62.52788319794762
0.76,61.598188184194036
0.78,62.9052347898578
0.8,64.91603236348574
0.82,65.36575885989585
0.84,67.29087495242877
0.86,71.43588807330137
0.88,75.2048688793809
0.9,78.52503809877653
0.92,79.20480487923005
0.94,78.35695371276978
0.96,77.3924965332496
0.98,77.77558297437207
1.0,77.90654790601593
1.02,77.27037840879481
1.04,77.81544386915785
1.06,78.92488838974899
1.08,80.70965641209014
1.1,83.24130012295524
1.12,86.86454227825115
1.14,91.87933079226896
1.16,92.13337630938047
1.18,95.41032461129113
1.2,96.93408008733026
1.22,115.74621866600874
1.24,110.99643961753945
1.26,107.26523841095157
1.28,116.02229585483813
1.3,113.26831170796777
1.32,112.93796380577575
1.34,110.62328718568926
1.36,107.0873876766668
1.38,105.21020541879939
1.4,94.46507617231617
1.42,94.65521872025474
1.44,95.15700136743793
1.46,95.4083139426386
1.48,95.105763657483
1.5,95.78898865551993
1.52,95.90636837282352
1.54,96.1755590427923
1.56,97.36271119802461
1.58,99.10914499282553
1.6,100.72637848813493
1.62,102.75340073500473
1.64,104.28428710638612
1.66,104.51830951262329
1.68,105.02039741144537
1.7,105.3220737556831
1.72,105.91112913147745
1.74,107.42712439269366
1.76,111.2017324037182
1.78,121.05234052770571
1.8,125.67662381326083
1.82,125.27383163400577
1.84,132.59350473325782
1.86,131.63458739204685
1.88,130.72668233950313
1.9,131.22166687765568
1.92,131.0267639455265
1.94,126.48566116538579
1.96,128.07668537967305
1.98,129.3798217959016
2.0,128.07949172292277
2.02,123.39763813069774
2.04,121.2564825397902
2.06,121.46176402563063
2.08,128.78635161177627
2.1,128.22558726000943
2.12,130.39260207549913
2.14,130.9361148922883
2.16,130.49452937827752
2.18,128.75560052688832
2.2,128.02296277726043
2.22,126.82131701076794
2.24,125.94125185173748
2.26,125.00272188914657
2.28,125.27521982154757
2.3,125.69663459900954
2.32,124.64466776625181
2.34,124.83320598605074
2.36,124.97983289797695
2.38,126.00474679705108
2.4,125.59420895381983
2.42,125.70985102160066
2.44,127.58758235898267
2.46,129.2879047246168
2.48,131.80088950140447
2.5,133.37702655081245
2.52,135.48230199781506
2.54,137.32525796468556
2.56,139.79099475197725
2.58,142.59319636686382
2.6,145.1801479284438
2.62,146.8544878822537
2.64,150.055401247664
2.66,151.57080591692306
2.68,156.630327658535
2.7,157.35094828612392
2.72,160.12656858219222
2.74,161.2043091585887
2.76,164.20403689600792
2.78,165.4263384450941
2.8,167.12019949438172
2.82,168.67468358272865
2.84,169.2470620298042
2.86,171.7219020611651
2.88,172.07469108165677
2.9,174.0193393035517
2.92,174.30673331103165
2.94,175.72858267284383
2.96,176.9803251513108
2.98,178.13095107936638
3.0,179.99143995848124
3.02,178.56204571003713
3.04,181.08342182545485
3.06,181.8715366429052
3.08,184.24121290388467
3.1,185.09911118680918
3.12,188.1232051887914
3.14,188.81321115889278
3.16,190.22774193015232
3.18,191.7229996739908
3.2,192.45462360393356
3.22,193.55795715046926
3.24,194.65111521163672
3.26,196.4203600013286
3.28,197.67043245000664
3.3,198.89028682476888
3.32,199.75500264457912
3.34,200.79756769580277
3.36,202.35515011094043
3.38,204.28963679658227
3.4,205.08004063523154
3.42,205.72371208487252
3.44,207.19517716040923
3.46,207.68763561498326
3.48,208.46127815300918
3.5,207.77684062704046
3.52,206.88842317678535
3.54,206.55814019482918
3.56,205.57388894127553
3.58,205.37644139142284
3.6,204.88096489194854
3.62,204.67473753190794
3.64,203.33222813630664
3.66,200.89936402205893
3.68,200.30787499666997
3.7,199.4762181211334
3.72,199.97955177238984
3.74,199.9894099538261
3.76,201.2538900594451
3.78,203.78744577647257
3.8,203.51873757624804
3.82,206.05119674496365
3.84,206.8505303771052
3.86,208.94707495625775
3.88,210.3098479345712
3.9,212.54804456961799
3.92,213.7264612108239
3.94,215.0184291048001
3.96,217.02607581709054
3.98,218.08170801777047
4.0,221.41885293298225
4.02,218.47101488536504
4.04,219.50813176841064
4.06,219.4024191708965
4.08,219.44214568726403
4.1,218.0322153910197
4.12,216.99887210638983
4.14,216.33889288852117
4.16,216.63127027499206
4.18,216.54512089040372
4.2,216.479892884597
4.22,215.90504950809523
4.24,214.94352035589407
4.26,214.92486349034925
4.28,214.37269950834855
4.3,215.28438777597663
4.32,216.30430788154814
4.34,217.04052358111375
4.36,217.83423282066227
4.38,218.5545019135394
4.4,219.40805229146096
4.42,220.20789443897695
4.44,221.61091192754165
4.46,223.85918022175667
4.48,225.50430661758787
4.5,226.51373299483018
4.52,228.03219192264382
4.54,229.72995998542413
4.56,230.27713162686396
4.58,230.8354701855632
4.6,232.11334523205315
4.62,231.2755022425791
4.64,232.09743586032425
4.66,230.38446142092693
4.68,231.05198061125975
4.7,231.17054482052995
4.72,231.17890598480028
4.74,231.26303526719389
4.76,229.92910994424932
4.78,230.0311265631387
4.8,227.7823367939305
4.82,227.57245265511096
4.84,226.95113675635258
4.86,225.7834028158708
4.88,225.2240126427634
4.9,224.81306879201586
4.92,225.4083699815054
4.94,225.93285510846147
4.96,226.187355373746
4.98,226.55878339600298
5.0,223.7211743571835
5.02,223.77348744052006
5.04,223.89223976904228
5.06,224.5264477747485
5.08,225.294461593655
5.1,226.18513513980372
5.12,228.19638106118308
5.14,229.8195361623467
5.16,230.9846105006959
5.18,233.377862560372
5.2,235.06619350532046
5.22,236.161538162801
5.24,236.71710074201147
5.26,236.69441199839085
5.28,238.4954163431219
5.3,238.39352114010973
5.32,239.81632590560173
5.34,239.6476656375562
5.36,238.96380471613838
5.38,239.6825066295229
5.4,240.44088808976264
5.42,241.20405206133748
5.44,240.78432344808766
5.46,240.69702847445134
5.48,240.70174856626355
