d,vs
0.02,30.042112269662923
0.04,38.35359849458794
0.06,41.757415614548094
0.08,46.72808146367812
0.1,50.344827669588724
0.12,52.007261463775045
0.14,54.02998004347991
0.16,54.83060826331538
0.18,56.11655914785571
0.2,57.66262813604736
0.22,58.75180511198739
0.24,58.83923496098754
0.26,60.151456100534375
0.28,65.2494894837904
0.3,63.573556507847584
0.32,66.01587432265337
0.34,69.21036625794987
0.36,73.4694263784415
0.38,77.84732229098066
0.4,80.19646533143447
0.42,81.76910066712904
0.44,81.6704539433636
0.46,75.68179868820326
0.48,69.45065475545522
0.5,72.74316482637916
0.52,71.5692456221376
0.54,69.68484639717796
0.56,70.32670976198906
0.58,68.7874806020939
0.6,67.0109031511624
0.62,64.84670431029114
0.64,62.730232328912315
0.66,62.40179505645937
0.68,59.40889969953521
0.7,58.86424934596242
0.72,57.97006066804536
0.74,57.80846921303923
0.76,57.126112997249066
0.78,58.388146196606925
0.8,60.66006362809272
0.82,61.149007660996666
0.84,63.29358464560059
0.86,67.16425978323879
0.88,70.77701970659409
0.9,73.67553964780899
0.92,74.24810373172554
0.94,72.69862597824115
0.96,70.91533873609517
0.98,71.0893436474402
1.0,71.05620266225962
1.02,71.05368211479968
1.04,71.54414166829412
1.06,71.9715227801851
1.08,73.05965038962499
1.1,76.0251476835728
1.12,79.08214597985419
1.14,83.85025453996235
1.16,84.31269787649629
1.18,87.25227173413556
1.2,87.92254175286035
1.22,103.05920897306956
1.24,96.53503392513734
1.26,97.22717117814572
1.28,107.82116566499737
1.3,103.91624899746606
1.32,103.80025773986736
1.34,101.1102741646676
1.36,96.30721725279929
1.38,93.15380947085129
1.4,81.60063531454158
1.42,81.66923814507251
1.44,81.85527989132258
1.46,82.24164812608348
1.48,82.42655399959355
1.5,82.84293163353577
1.52,83.86680077097935
1.54,83.46994505835208
1.56,84.52256321896246
1.58,86.77218222503178
1.6,87.81575794273103
1.62,89.73881104120234
1.64,90.59840463106926
1.66,90.51869256830298
1.68,90.79012948410792
1.7,90.46027701249828
1.72,90.28900785567521
1.74,91.42634280190754
1.76,95.34007258710173
1.78,102.7468430764974
1.8,109.13273463987252
1.82,108.51971717815374
1.84,117.05191387624357
1.86,115.87458703936079
1.88,114.71632857294847
1.9,115.56932526429395
1.92,114.41350601013626
1.94,109.28070106243203
1.96,110.3265079718265
1.98,110.7803288841355
2.0,109.39132866405865
2.02,102.60469200236831
2.04,100.1876642382159
2.06,99.75301322436808
2.08,108.12111530595473
2.1,106.58345174920923
2.12,108.91644916866747
2.14,108.72235868656172
2.16,108.44400441927354
2.18,107.49878516781524
2.2,106.22422876557462
2.22,105.14627251127865
2.24,103.77173848342971
2.26,102.47948869681593
2.28,101.61839671880391
2.3,100.58753780309475
2.32,100.26855603362532
2.34,100.24850346679438
2.36,100.8544585664734
2.38,101.51421447001798
2.4,101.28406980895419
2.42,101.512924827335
2.44,102.65731972374694
2.46,104.82307772389106
2.48,107.07643520712605
2.5,108.24868183207798
2.52,110.66586261933057
2.54,110.89352214248765
2.56,112.52858942590298
2.58,113.9276414634906
2.6,116.03451471222387
2.62,117.54971914777455
2.64,119.27475766337295
2.66,121.55757907762666
2.68,125.91143297761671
2.7,125.67168415998604
2.72,126.97904017154431
2.74,128.8305365207492
2.76,130.84855297272378
2.78,132.74924209072844
2.8,133.12601323699135
2.82,134.90070566575397
2.84,135.03690280411544
2.86,137.58861066782646
2.88,138.49465755626568
2.9,139.0523753375466
2.92,138.8149382300715
2.94,139.63730793381364
2.96,141.93230919714605
2.98,143.4128248861478
3.0,145.8702541062664
3.02,142.48577576571367
3.04,144.58817292119627
3.06,144.21104429160422
3.08,148.23809553352277
3.1,148.00601253369717
3.12,152.10703244023722
3.14,152.36314373751694
3.16,154.50446325682913
3.18,155.701445472801
3.2,156.59087944019439
3.22,158.59014572933245
3.24,159.8096614619615
3.26,160.61234227295392
3.28,162.0058613892474
3.3,164.01751497023855
3.32,163.89048252638406
3.34,164.80164149819464
3.36,167.3258363339756
3.38,167.78780978472258
3.4,170.12255235051518
3.42,171.79101130773478
3.44,172.95277652334397
3.46,174.23717514667612
3.48,175.72063645132604
3.5,177.64271414853
3.52,178.6663340499844
3.54,179.0717336365286
3.56,178.4643675505373
3.58,177.1144093617641
3.6,176.0389784467567
3.62,174.32049891491883
3.64,170.96499236751023
3.66,169.43047589470453
3.68,168.71480773018075
3.7,166.69762518802764
3.72,166.17259412813308
3.74,166.09504589417494
3.76,167.2408252482084
3.78,168.25282225723697
3.8,167.77479598557784
3.82,168.645524933
3.84,169.49543240548817
3.86,171.22663730823095
3.88,173.60137665181676
3.9,175.2152320573819
3.92,175.6265594413822
3.94,175.87395453631626
3.96,178.29119589263618
3.98,180.2046428277119
4.0,184.68970965188808
4.02,181.13131331077534
4.04,182.2250538167759
4.06,182.71947579075342
4.08,181.63226652845083
4.1,182.23783236488094
4.12,182.18240733272734
4.14,180.97802063073192
4.16,182.6497386685831
4.18,181.19805614986564
4.2,179.9163592701213
4.22,178.89339680121338
4.24,177.98755931824627
4.26,177.51831803764736
4.28,176.82213881681972
4.3,177.15935978815014
4.32,176.84768072468893
4.34,177.32633158751185
4.36,179.0276763031011
4.38,179.10437475309922
4.4,178.93004226658402
4.42,180.81235969622819
4.44,181.4526735536706
4.46,184.60913887839462
4.48,185.893874687767
4.5,187.40929736911082
4.52,188.10718040117325
4.54,190.06198861943957
4.56,189.0479350813079
4.58,189.75350692733505
4.6,192.1329233316596
4.62,191.14014810964144
4.64,190.8080013209669
4.66,190.52018999317477
4.68,191.64056422600524
4.7,190.59592653498845
4.72,189.37020119744832
4.74,188.20575192101742
4.76,185.25060178993573
4.78,184.76251348247973
4.8,182.37674184821165
4.82,181.621711618391
4.84,181.4262652039048
4.86,180.6241205182708
4.88,180.63036381338335
4.9,178.74369736540433
4.92,178.18471994595635
4.94,177.65398094248485
4.96,178.36022634766704
4.98,178.8611180771487
5.0,175.71931431334946
5.02,171.29079240009176
5.04,170.41668623165984
5.06,171.47694811866862
5.08,172.24712524439667
5.1,173.57835741459556
5.12,174.19331342608461
5.14,175.86854772336613
5.16,177.63865878968812
5.18,178.34545095989174
5.2,178.92599422080843
5.22,179.5365966214456
5.24,181.44664810129788
5.26,180.20025242050718
5.28,182.81438755539764
5.3,182.92736524450697
5.32,182.85336058164899
5.34,182.4766689839787
5.36,182.70186249477163
5.38,183.41695685507094
5.4,183.00672143061837
5.42,183.83320267610574
5.44,184.32858646982245
5.46,182.53584092777444
5.48,183.50424417161838
5.5,183.94123327776506
5.52,185.09205040911826
5.54,183.27566722430458
5.56,183.20067360886276
5.58,183.06146387169701
5.6,181.65524513886072
5.62,181.48994537983913
5.64,179.77870806110596
5.66,179.54167383141436
5.68,180.13140778665024
5.7,180.05093262522828
5.72,179.1789189485118
5.74,177.92991056910105
5.76,177.6518771736651
5.78,179.03532576473754
5.8,178.1714116164962
5.82,179.87091831500425
5.84,182.0105898977839
5.86,184.3642223533227
5.88,184.758886370738
5.9,184.47014810904108
5.92,184.94534321891237
5.94,184.8743753657746
5.96,183.78497781171615
5.98,183.42094449721412
6.0,180.67446755762742
6.02,177.8953149838471
6.04,176.0707125806728
6.06,176.4049199490997
6.08,174.20723414514936
6.1,174.65958474557848
6.12,173.3753229544442
6.14,174.01663643032433
6.16,173.4180097225465
6.18,171.66712335294093
6.2,169.57286016718933
6.22,168.43649084519987
6.24,167.28719097814584
6.26,163.43863049028974
6.28,163.00879859061592
6.3,161.28575891205116
6.32,159.97564744831325
6.34,157.43065451041693
6.36,157.07098018265756
6.38,155.0071136495422
6.4,153.32508873401363
6.42,153.06020273205132
6.44,151.9236421862044
6.46,151.00025041375875
6.48,150.32815680244718
6.5,149.60707844101546
6.52,148.51655945489617
6.54,148.5085303336575
6.56,148.1295473038969
6.58,148.20570104427415
6.6,147.06007138302442
6.62,146.5031351747199
6.64,146.06816863882705
6.66,145.52147987265892
6.68,145.13077451714855
6.7,144.8701703256119
6.72,142.69662008007032
6.74,141.67311879056086
6.76,139.84872021176403
6.78,139.07577683807003
6.8,138.04372714536967
6.82,138.2071518638626
6.84,137.1099073159117
6.86,135.57763775893727
6.88,136.0139134630183
6.9,135.14765026687698
6.92,135.83048277381252
6.94,134.74226737070677
6.96,135.01498327648997
6.98,134.92081932844437
7.0,135.08405349833794
7.02,132.88054412695791
7.04,133.67164488368
7.06,135.38214716124233
7.08,135.351726294197
7.1,135.0183828849387
7.12,136.33724942445238
7.14,136.96474776476273
7.16,137.4594657266349
7.18,136.77906726334118
7.2,136.98723023729605
7.22,136.37612236171083
7.24,134.68559231253687
7.26,136.05523178750315
7.28,136.03091305286918
7.3,135.05851678378684
7.32,134.000690774603
7.34,132.57523969361668
7.36,131.14817977755115
7.38,130.62666130911595
7.4,131.1358010775207
7.42,130.69967193573962
7.44,130.05693675005446
7.46,129.91054128981486
7.48,129.00224015261978
7.5,130.485581722895
7.52,131.71693887963448
7.54,132.9980238697123
7.56,135.2663917988516
7.58,137.5164494171581
7.6,137.83486711154126
7.62,136.55458910277122
7.64,136.33727941965648
7.66,135.52928098546963
7.68,132.3010359977376
7.7,131.69832663237466
7.72,128.23350780963062
7.74,127.18738441171864
7.76,126.41454395236627
7.78,122.92039792680345
7.8,121.23251194043398
7.82,120.18608994955444
7.84,120.03223741904654
7.86,119.13215433849041
7.88,117.56574085682468
7.9,115.03170736629008
7.92,114.81962225362177
7.94,111.6902523170733
7.96,111.91795810877296
7.98,109.49998161032332
8.0,103.8070656020785
8.02,106.91406512700644
8.04,102.45165354812258
8.06,102.18997784071506
8.08,98.81888113126506
8.1,97.96413377686062
8.12,93.00652493963844
8.14,91.82000320625298
8.16,92.22112281023783
8.18,88.8882085835301
8.2,89.66819671282296
8.22,90.83940354476124
8.24,91.57703242418393
8.26,92.62618268531524
8.28,92.26416360464863
8.3,94.51680884615222
8.32,94.67236759601782
8.34,98.24188613225881
8.36,98.63851889736581
8.38,100.17118223973283
8.4,99.92487859045708
8.42,99.74106860113301
8.44,102.70173465343603
8.46,103.80452908708494
8.48,103.61879949243131
8.5,103.07081057525772
8.52,103.1003073393177
8.54,104.15341506803817
8.56,102.09718317148074
8.58,101.96429002822808
8.6,102.57696122757655
8.62,103.8505565408703
8.64,105.6592762779168
8.66,110.47059544872866
8.68,114.74572823654674
8.7,122.77931415096187
8.72,124.45967069177377
8.74,129.7654764957229
8.76,129.64454853974254
8.78,131.50495580877535
8.8,131.57809827396764
8.82,130.5886039791753
8.84,130.89816386568828
8.86,130.1652327609572
8.88,130.83128525698353
8.9,130.43747004857684
8.92,127.27661321017611
8.94,125.5258037841048
8.96,120.54265954922468
8.98,119.5444204720858
9.0,111.77410587865009
9.02,136.17029436639191
9.04,130.9797493828857
9.06,133.1224970325891
9.08,130.66126051642146
9.1,126.31899703987189
9.12,123.294518360253
9.14,118.67222656336529
9.16,115.96354578324089
9.18,108.75778603614471
9.2,109.23232778378245
9.22,105.02006166579658
9.24,103.16630182730158
9.26,100.8206991920808
9.28,99.18512929548295
9.3,100.52061059406488
9.32,99.2710355143231
9.34,101.44605400229484
9.36,101.43575641240393
9.38,101.39027070093277
9.4,97.47846114608761
9.42,98.34084393995269
9.44,98.77243622071215
9.46,98.71929590491679
9.48,102.74805697142946
9.5,103.15300381170091
9.52,102.89408394893267
9.54,103.92142431190936
9.56,101.61784621668527
9.58,100.58934283367353
9.6,99.23475580368176
9.62,97.92075200724845
9.64,97.77456360470457
9.66,96.67556599622795
9.68,96.03981475138785
9.7,94.75944938800124
9.72,94.95107657401296
9.74,95.22411435499247
9.76,94.82194158849654
9.78,95.63227249745489
9.8,95.85329086288858
9.82,96.5737056172919
9.84,96.89662169623601
9.86,97.53736484491698
9.88,99.57529203228665
9.9,100.88836951106558
9.92,102.47378724707406
9.94,103.03996282953624
9.96,105.95604545611972
9.98,105.53508750583023
10.0,98.60307357153776
10.02,117.30094464706144
10.04,115.39213865595053
10.06,114.0877248363312
10.08,114.65558473921557
10.1,116.86765806377875
10.12,119.32824461029325
10.14,121.6267352321659
10.16,123.33740637021762
10.18,128.50492482972555
10.2,129.1482546623612
10.22,128.579383491154
10.24,128.2191246017215
10.26,126.48304153553782
10.28,121.51453302578274
10.3,119.48843943068864
10.32,114.50428001348263
10.34,111.31497677701924
10.36,107.81069515569125
10.38,106.50892012419509
10.4,103.0903327159976
10.42,102.77032065558996
10.44,100.39475077782248
10.46,98.87965857763285
10.48,97.62155860997282
10.5,94.78776085676108
10.52,92.99877376215832
10.54,91.41899078746711
10.56,90.82414918994444
10.58,91.17668788845353
10.6,90.41650405955961
10.62,90.06103772379056
10.64,90.54928654874232
10.66,91.56264640200145
10.68,90.85529183559707
10.7,90.68476387586904
10.72,89.74305780644897
10.74,88.13384249907938
10.76,87.64919405160889
10.78,87.9282187599707
10.8,86.98756617699495
10.82,86.40570424368384
10.84,87.24046360978909
10.86,87.56698541527732
10.88,87.99656338247955
10.9,89.10420862399452
10.92,90.52638159864374
10.94,90.48601959022632
10.96,91.82927068739825
10.98,91.36484218704246
11.0,92.89156719529193
11.02,106.30373883884236
11.04,106.11110529481184
11.06,103.5637958604871
11.08,102.79182657460053
11.1,101.94170716247852
11.12,102.76407478981923
11.14,103.37708876906557
11.16,100.51282278840584
11.18,100.32587928881857
11.2,98.71238622609295
11.22,99.69078208238388
11.24,99.63726595296811
11.26,100.66320268401115
11.28,99.67137570818278
11.3,99.46037953310834
11.32,100.13285460812332
11.34,99.85361118525306
11.36,100.7395845121309
11.38,102.56940492889694
11.4,103.34688935709244
