d,vs
0.02,16.46652331263024
0.04,23.91776314609905
0.06,29.034353183715158
0.08,34.20890671546185
0.1,38.63778010211392
0.12,40.930988191780735
0.14,43.65971484893188
0.16,45.271012734311874
0.18,47.45917477940088
0.2,49.503267836971695
0.22,51.22470368460401
0.24,52.22666824637341
0.26,53.51999677928163
0.28,58.257754892288546
0.3,57.909638616962276
0.32,59.76835976941435
0.34,62.600209638850146
0.36,67.01447015226094
0.38,70.68969061943112
0.4,72.81581012131689
0.42,74.7215176511276
0.44,75.18000855039757
0.46,70.84183241600732
0.48,66.60077526509801
0.5,71.05195934278889
0.52,70.2197403636911
0.54,69.16280925347803
0.56,70.22972983426946
0.58,69.59412174644588
0.6,68.20895587722373
0.62,66.35646764346836
0.64,65.11103601112764
0.66,65.09633532565059
0.68,62.49890961938895
0.7,62.357270011505804
0.72,62.1792373622624
0.74,61.58394734382116
0.76,60.912919998050455
0.78,62.15919443630861
0.8,64.54356705103669
0.82,65.26690234535154
0.84,67.18973685353039
0.86,71.39391027914365
0.88,75.17303152930305
0.9,78.46989645071737
0.92,79.32981222692752
0.94,78.81469776238964
0.96,77.8606410650921
0.98,78.31757325788449
1.0,78.35052774744129
1.02,77.27632013751898
1.04,77.20419298038333
1.06,78.1344776682486
1.08,79.59198705914741
1.1,82.11286672222123
1.12,85.45365586718451
1.14,90.07285412516899
1.16,90.52075716651653
1.18,93.89361193356781
1.2,95.13345966364575
1.22,113.34445200844544
1.24,108.77576003679216
1.26,105.04285683077278
1.28,113.64690847224304
1.3,111.25931801868863
1.32,111.04508865392354
1.34,108.87973668227266
1.36,105.32975055903577
1.38,103.3551025886543
1.4,92.78370633371902
1.42,93.50345232467784
1.44,94.10050103922974
1.46,94.46298394313978
1.48,94.68065181859565
1.5,95.24246275379336
1.52,95.73135892851629
1.54,96.34887541980392
1.56,97.35476570960225
1.58,98.91970005818365
1.6,100.71421454621456
1.62,102.26122687939312
1.64,103.21746500935662
1.66,103.67559837233878
1.68,104.23337556755867
1.7,104.41528738555255
1.72,105.45758948061169
1.74,106.89795374055086
1.76,110.58465541372537
1.78,120.91740672275513
1.8,125.24644511389951
1.82,124.46272548382183
1.84,131.44764297204986
1.86,130.55095480131783
1.88,129.50661759466772
1.9,130.24961477890906
1.92,129.98886213606207
1.94,125.13686221564818
1.96,126.44700054248739
1.98,127.69964055451474
2.0,126.52226229593387
2.02,121.78930586904134
2.04,119.23075260094116
2.06,119.16208432936699
2.08,125.57540741639258
2.1,124.7874458570551
2.12,127.605440108011
2.14,127.60058812401334
2.16,127.40958605394815
2.18,125.82532367065956
2.2,124.8428095222991
2.22,123.97113011667614
2.24,123.07353206304808
2.26,121.79795668925601
