d,vs
0.02,40.741371267092234
0.04,52.18394556296059
0.06,56.42768723322998
0.08,63.36478338144899
0.1,67.63078421863358
0.12,70.12676583438969
0.14,72.33316301556455
0.16,72.79659075878997
0.18,74.19943005955602
0.2,75.79085070920767
0.22,78.11504668947855
0.24,78.21618514873175
0.26,79.71020557441918
0.28,85.72057817201075
0.3,84.5083188959281
0.32,86.63293450238915
0.34,90.05800324274404
0.36,96.6814712242859
0.38,101.65709323171538
0.4,103.87072050629209
0.42,105.42089704446623
0.44,105.13654114257419
0.46,96.74087584506061
0.48,88.4240142578099
0.5,92.88637452796974
0.52,90.59522080432504
0.54,87.49083465343504
0.56,88.17491198816056
0.58,86.73940481262088
0.6,84.49698425521498
0.62,81.50872483996535
0.64,79.0593928286913
0.66,79.10569574419367
0.68,75.08203464724991
0.7,74.24698139442069
0.72,72.83577454665537
0.74,72.4935202049369
0.76,71.33290132605973
0.78,72.71054009947683
0.8,75.80680349857616
0.82,75.95548863693048
0.84,78.77255396322077
0.86,83.67069862407008
0.88,87.63521235019486
0.9,90.89214578022917
0.92,91.36085995729324
0.94,90.04901470360862
0.96,87.79773758183366
0.98,88.04369671379847
1.0,86.72762406381314
1.02,86.16734530353129
1.04,86.73189088853447
1.06,87.9212760972212
1.08,89.37626595676474
1.1,93.7029340915505
1.12,97.97471555572831
1.14,104.10146528211936
1.16,105.52297965698676
1.18,109.79697565753966
1.2,110.80924500215477
1.22,130.7354200078177
1.24,121.04712690932026
1.26,120.93683948660373
1.28,133.99537812090992
1.3,131.44280568950958
1.32,131.36658972397228
1.34,127.0668360835917
1.36,122.2268376347303
1.38,118.9283234657803
1.4,104.194713344675
1.42,104.77230100663321
1.44,104.9938492859267
1.46,105.56111197240651
1.48,104.87255882870373
1.5,104.68178754827687
1.52,104.44700993804067
1.54,104.91922558978146
1.56,106.86205360722995
1.58,109.54242909483597
1.6,110.2333677789272
1.62,112.12604961467241
1.64,112.79456424832777
1.66,112.16776296671775
1.68,112.46752231004248
1.7,112.12649113380525
