d,vs
0.02,12.438997176641596
0.04,18.02643976041384
0.06,22.050273338451554
0.08,25.986753227837184
0.1,29.378092377488787
0.12,31.18034216859895
0.14,33.23245717206395
0.16,34.36784605694829
0.18,35.929799921957546
0.2,37.4988328339413
0.22,38.81131776404464
0.24,39.4644983597592
0.26,40.46901865972797
0.28,44.23856924327486
0.3,44.046926037683214
0.32,45.73428625207712
0.34,47.634345289128284
0.36,51.06274722121621
0.38,53.78371483759852
0.4,55.16893697532794
0.42,56.387529078381746
0.44,56.77988124437341
0.46,53.42977849852919
0.48,50.10611327156001
0.5,53.274554250874026
0.52,52.661012078612615
0.54,52.06866289334696
0.56,52.70532482963008
0.58,52.44013278186822
0.6,51.519067536539026
0.62,50.21890310219676
0.64,49.18223776329547
0.66,49.09816304470318
0.68,47.234505469022935
0.7,47.35675692202882
0.72,47.14273690514986
0.74,46.60525045657466
0.76,45.9387437651381
0.78,46.8205157911397
0.8,48.45236878090411
0.82,48.810370571255504
0.84,50.35935670676681
0.86,53.38003756947342
0.88,56.11108334151441
0.9,58.451654049361814
0.92,59.33965790447624
0.94,58.54468835729039
0.96,57.8421157443343
0.98,58.408963639021124
1.0,58.32332176367208
1.02,57.74050220641281
1.04,57.85765476588475
1.06,58.69394145958967
1.08,59.84697716052102
1.1,61.89120566581106
1.12,64.4729843161967
1.14,68.29282327269374
1.16,68.69060505657039
1.18,71.2309143809355
1.2,72.12118634541591
1.22,85.91063420492327
1.24,82.0008045796581
1.26,79.04613185604947
1.28,85.0418497452293
1.3,83.39192390269473
1.32,83.26574912346189
1.34,81.84708426475221
1.36,79.31955228150724
1.38,78.06880338990345
1.4,70.00855190722892
1.42,70.2775430263165
1.44,70.84057706197284
1.46,70.79536798905158
1.48,70.6823165130637
1.5,70.89810634885485
1.52,71.0664430082375
1.54,71.59988605421326
1.56,72.4082585210121
1.58,73.81986940570388
1.6,74.98721528888744
1.62,76.2292278941483
1.64,77.10089861640363
1.66,77.54675381061219
1.68,77.64463853600797
1.7,77.27517786112715
1.72,77.4927609385085
1.74,78.48635580695375
1.76,81.12004040162117
1.78,88.19505621331992
1.8,91.2294920403788
1.82,90.92097942231527
1.84,95.71096445313964
1.86,95.10052229996428
1.88,94.54667109472157
1.9,94.93375623845316
1.92,94.76902941960849
1.94,91.35547869477821
1.96,92.38290297896685
1.98,93.34834231903886
2.0,92.55113903955474
2.02,89.51884659770805
2.04,88.18901361412968
2.06,88.22795079326882
2.08,93.41743442689669
2.1,93.18268858402571
2.12,94.66378451847778
2.14,94.79468503393231
2.16,95.06506866849752
2.18,93.83303791170536
2.2,93.4138417962139
2.22,92.48606745375302
2.24,91.41032917769739
2.26,90.50921145946758
2.28,90.43698653469511
2.3,90.04933917788286
2.32,89.76180892565836
2.34,89.91409555806256
2.36,90.21599842648384
2.38,91.3260154469308
2.4,91.4578026311469
2.42,92.10201952949672
