d,vs
0.02,46.72503351447287
0.04,59.975022084120745
0.06,64.69087122932505
0.08,72.27935224056179
0.1,77.51714640010809
0.12,80.65063713319995
0.14,83.36774540340494
0.16,84.30478744479119
0.18,86.19055425372659
0.2,88.63842535652412
0.22,90.12653309251446
0.24,91.12165900747495
0.26,91.73899827458978
0.28,99.06991115392158
0.3,97.75593867341618
0.32,101.00528479451151
0.34,105.22784786221038
0.36,111.46913043334045
0.38,117.42026499931286
0.4,119.8743479606696
0.42,122.16344018491436
0.44,122.7385193040649
0.46,113.59016391895544
0.48,104.58181634230787
0.5,110.61608263880731
0.52,108.51404528145297
0.54,105.48393641619722
0.56,106.40135409777069
0.58,104.81826096171201
0.6,102.29818371284696
0.62,98.99841542095972
0.64,96.10401085538764
0.66,95.02149321502877
0.68,90.55479563077174
0.7,90.12954263966103
0.72,89.41714650230551
0.74,88.24862145316779
0.76,87.06358885987947
0.78,89.01251846442214
0.8,92.95549546606661
0.82,93.82497052269052
0.84,97.32462188474892
0.86,103.08050424841048
0.88,108.31686639579038
0.9,112.90245836846917
0.92,114.32651223078233
0.94,112.50053646362734
0.96,109.3734827877975
0.98,110.1588747271389
1.0,109.17795156719042
1.02,107.85943952984891
1.04,108.60654658948526
1.06,110.11240917966252
1.08,112.47625048749575
1.1,116.73239330702441
1.12,121.60721322219898
1.14,129.07386945565457
1.16,128.93366048042012
1.18,135.08654206441147
1.2,136.44743362976791
1.22,161.86444661500843
1.24,150.1146026801121
1.26,150.47617063942903
1.28,166.59995736591313
1.3,162.5660127833071
1.32,162.17318342780857
1.34,157.82135735587624
1.36,152.0956111676563
1.38,147.33825426382543
1.4,130.02064116508896
1.42,129.20484594067258
1.44,129.04758241715885
1.46,129.09480076595761
1.48,128.96425151785112
1.5,129.52471236418663
1.52,129.55493424149662
1.54,131.05947022602393
1.56,132.28897477508474
1.58,135.0592942900378
1.6,136.4308171630059
1.62,138.9823931461426
1.64,139.87176920090607
1.66,140.09975737933755
1.68,141.0933874877101
1.7,140.79979267598932
1.72,141.85838912675294
1.74,143.36569700436797
1.76,149.17439278473213
1.78,159.10018810978713
1.8,168.22323687180835
1.82,167.17408160879188
1.84,180.4721899934076
1.86,180.70358410336988
1.88,179.88784719836138
1.9,180.5548156089578
1.92,178.87255372487894
1.94,170.65495297629212
1.96,172.15822751560125
1.98,172.90866999184547
2.0,170.8095445530403
2.02,162.93902841016967
2.04,160.204959041524
2.06,159.28960550370456
2.08,172.8429594663549
2.1,172.78526965884083
2.12,177.6406649877595
2.14,179.27126804749042
2.16,176.1832753670464
2.18,173.63794404051254
2.2,171.38672320249407
2.22,169.28557441269075
2.24,166.64246901799564
2.26,164.8185073529758
2.28,164.785644890413
2.3,163.65623199002417
2.32,162.94946460195806
2.34,162.98233893720143
2.36,162.6562867273979
2.38,163.72274423458276
2.4,164.9002073101841
2.42,164.8010722767669
2.44,166.01005355028514
2.46,168.79251265979036
2.48,172.87601097699715
2.5,174.64787256051733
2.52,178.01633948358432
2.54,179.13402461139924
2.56,181.43546819914084
2.58,184.3533271282679
2.6,186.86849252333656
2.62,189.7776274167933
2.64,195.03927599027165
2.66,197.87260703867943
2.68,203.15501819774553
2.7,203.60629236667808
2.72,206.55827893237878
2.74,208.66128162613433
2.76,214.1804565753266
2.78,217.2179245885066
2.8,218.9729307350706
2.82,221.14496900211952
2.84,222.3990805733403
2.86,227.41345284638322
2.88,226.3502191245053
2.9,228.66762451038954
2.92,228.2334831023046
2.94,229.4077962019555
2.96,230.04449592517642
2.98,231.19402349445252
3.0,233.87159350747555
3.02,226.51030017149193
3.04,228.13511532766745
3.06,227.9719829506858
3.08,232.7147093121161
3.1,232.93847693431684
3.12,239.6334322762539
3.14,240.04797368786387
3.16,242.86885063791718
3.18,246.0657056405578
3.2,248.02253202418368
3.22,249.0006126591008
3.24,249.17786905153142
3.26,253.29778854229892
3.28,252.47605427541367
3.3,254.87240031876183
3.32,256.17109181126114
3.34,257.7260946522846
3.36,260.52080114261685
3.38,261.2506083407895
3.4,265.1118880838294
3.42,266.6123988218117
3.44,269.44510965449837
3.46,271.7623856596058
3.48,274.0095985787038
3.5,273.86644808885706
3.52,273.5403033815161
3.54,270.422400776918
3.56,269.2589004018967
3.58,266.9438652028984
3.6,266.78196627823127
3.62,266.77534796129254
3.64,263.57609795175836
3.66,258.205978294826
3.68,256.7596344958422
3.7,254.02958093692112
3.72,253.50897605647611
3.74,254.95270324934378
3.76,257.21183721748304
3.78,259.05212846964474
3.8,259.09815316038015
3.82,263.20833261151586
3.84,265.5053454774773
3.86,268.85292341202705
3.88,271.50042766756326
3.9,273.8590493058455
3.92,277.60145916558685
3.94,280.0850091453622
3.96,282.6321146087972
3.98,283.69365739802794
4.0,289.4983300636463
4.02,285.037848638442
4.04,285.0387114995952
4.06,284.5743132817637
4.08,282.6335779376857
4.1,281.33169659904485
4.12,279.4466483965785
4.14,278.57073930471313
4.16,278.12464320344657
4.18,279.1094691527755
4.2,276.8612905449038
4.22,277.16935364631547
4.24,275.86351874277136
4.26,272.8076449773408
4.28,272.2493941317467
4.3,272.0267734786678
4.32,272.8536510282919
4.34,274.62099917035414
4.36,276.15199714661514
4.38,276.85450348733974
4.4,280.33360446135293
4.42,281.9610401567231
4.44,284.18766850948845
4.46,287.6235639367665
4.48,291.6137147296966
4.5,293.34303714596615
4.52,296.18464329287394
4.54,299.6753208274754
4.56,298.1379630080806
4.58,301.78337637653465
4.6,303.939775226047
4.62,301.5068085197596
4.64,304.0414575167288
4.66,301.4646188515548
4.68,302.13527493105477
4.7,299.84014819339546
4.72,298.5072341838315
4.74,296.51593064518465
4.76,293.805352203483
4.78,292.8980228350439
4.8,289.76324360916607
4.82,289.3242674880641
4.84,289.9681870850144
4.86,288.2102652105135
4.88,287.5660023035172
4.9,287.04092175629006
4.92,284.20258330396314
4.94,282.5353277487702
4.96,284.7360963673326
4.98,285.94692120426595
5.0,284.054583951507
5.02,278.30189450911917
5.04,279.1027281057187
5.06,282.6400844811307
5.08,283.47495523228923
5.1,287.24079233407986
5.12,290.6190788722446
5.14,294.0114594637212
5.16,298.3891768700598
5.18,302.96552827103125
5.2,306.0294400230876
5.22,308.12593978604076
5.24,309.4265235313689
5.26,307.80394355084553
5.28,312.34646210051386
5.3,312.3512527427347
5.32,315.51968258732154
5.34,317.40593590671875
5.36,317.1226257361384
5.38,315.9014640122077
5.4,317.88879500364555
5.42,318.49127026395377
5.44,319.34854661193197
5.46,320.11095643938125
5.48,319.52367309713844
5.5,319.1564394890094
5.52,320.67891135562655
5.54,320.00546180718317
5.56,320.78372905639446
5.58,318.92725451698
5.6,316.578270173852
5.62,316.9301884137931
5.64,315.46365159193147
5.66,313.5393709528164
5.68,314.88988165500376
5.7,312.7020278151308
5.72,312.60777594529145
5.74,310.37282202333205
5.76,312.6293000255733
5.78,312.7060502903582
5.8,311.8682224028016
5.82,314.55014267660147
5.84,314.00932763317
5.86,317.7051206889052
5.88,320.6989745330133
5.9,320.87150152485435
5.92,322.9161341347863
5.94,320.2285204688029
5.96,316.5864879794933
5.98,312.7045936593009
6.0,309.9691491116948
6.02,305.9568729739737
6.04,303.9826892443084
6.06,302.80340798353177
6.08,298.65972215578597
6.1,297.8253630058582
6.12,298.20302620756235
6.14,300.8991353289804
6.16,300.12914629717426
6.18,296.17197183787613
6.2,292.9493300066722
6.22,289.8888678325014
6.24,287.75984774805386
6.26,282.0693390552198
6.28,278.9028607936915
6.3,275.38387151959404
6.32,273.6793406877163
6.34,270.5441308899971
6.36,268.11213656515264
6.38,267.0760415130712
6.4,261.5262092571369
6.42,262.004844809498
6.44,262.693454475556
6.46,262.0295014359705
6.48,261.7863591961922
6.5,260.6607344596143
6.52,260.9720368454081
6.54,258.47481047540396
6.56,257.62885161146005
6.58,254.07045178199698
6.6,253.51340382674528
6.62,251.63160040647924
6.64,252.21356588836898
6.66,251.16499705274273
6.68,250.1150618802473
6.7,251.7094038771147
6.72,251.22427705612404
6.74,248.8183593071525
6.76,248.36647459278936
6.78,248.4075530102935
6.8,244.54207716234913
6.82,244.34264341081487
6.84,243.4846951187935
6.86,242.92415051623664
6.88,242.9684400787947
6.9,242.66559331677678
6.92,243.79653249660612
6.94,243.24861974868622
6.96,243.2474913696781
6.98,241.2905168066737
7.0,240.6714802278641
7.02,235.18828692187483
7.04,235.74713162234184
7.06,236.70820600613501
7.08,236.72013758386768
7.1,238.6602490487042
7.12,241.4988247118051
7.14,244.57090156069097
7.16,245.3335035850036
7.18,246.34701523899716
7.2,247.66770327331784
7.22,246.918718983586
7.24,244.03015364621984
7.26,244.20713370870908
7.28,243.57115536272917
7.3,242.08259801863613
7.32,240.7180008853375
7.34,240.49276471966064
7.36,237.85314056373522
7.38,234.0817946177329
7.4,232.59795281662304
7.42,232.32493199155738
7.44,230.53668050673213
7.46,229.3791067025912
7.48,231.19060920211277
7.5,234.20644147477515
7.52,234.92133368423583
7.54,236.3714894513061
7.56,238.45775157324488
7.58,241.71905265586875
7.6,241.78506041930078
7.62,240.02535680464834
7.64,239.8114109110188
7.66,240.9597702597937
7.68,235.89978847680933
7.7,232.7663755238303
7.72,226.17609501245676
7.74,222.56552239871442
7.76,220.86101481373402
7.78,217.02913349376138
7.8,214.25336878535555
7.82,212.38107413532893
7.84,212.54518031838376
7.86,209.33829023815701
7.88,205.6752117718121
7.9,200.80632039842857
7.92,200.25284985997143
7.94,193.2359889718024
7.96,193.50292647329567
7.98,189.44215163170134
8.0,180.2242559310985
8.02,184.70956589868408
8.04,178.85662181429004
8.06,176.36273770054842
8.08,170.65347809748488
8.1,168.40146104475212
8.12,158.66762086680598
8.14,156.86267800776338
8.16,155.87024338466705
8.18,149.77698101681491
8.2,149.71027305188278
8.22,151.62463640269706
8.24,153.9188061504379
8.26,156.55042817683582
8.28,156.86914161993653
8.3,159.7703299334846
8.32,158.1918072692591
8.34,164.4224427217277
8.36,165.29988655364053
8.38,168.09872727740031
8.4,167.2806082791317
8.42,166.00153105958367
8.44,172.65353299406925
8.46,173.92564684350114
8.48,172.48024800531397
8.5,171.65506333414822
8.52,171.89982283995963
8.54,171.23022536624418
8.56,168.58900173944932
8.58,168.05951744783212
8.6,168.4786033848573
8.62,168.6457782985269
8.64,172.18515261892375
8.66,179.63605341700264
8.68,187.61068914713613
8.7,198.91797657357444
8.72,202.44873184378122
8.74,209.94008104655697
8.76,209.92417774562793
8.78,213.27180935852275
8.8,213.73512271058055
8.82,213.44012147223205
8.84,214.0325179703132
8.86,212.66294842123224
8.88,213.7910627586309
8.9,212.63390243676994
8.92,209.27163577680545
8.94,205.6889897350448
8.96,198.52743173060503
8.98,195.0338714626542
9.0,183.97380536014794
9.02,221.9776228171912
9.04,216.60541647698253
9.06,216.958925958387
9.08,211.43876145215188
9.1,204.2681360739353
9.12,199.27561226264353
9.14,191.78272975259208
9.16,187.2632838046123
9.18,175.94125769333297
9.2,175.22008584903662
9.22,168.58684959679255
9.24,164.83987659792675
9.26,161.0543869578433
9.28,159.18965407020167
9.3,161.60169306086917
9.32,159.1943651582603
9.34,159.6207873687208
9.36,160.5806365786183
9.38,159.00807278570795
9.4,154.47610226786279
9.42,153.6675140294703
9.44,154.74106969108146
9.46,153.97473166366862
9.48,159.90965198818125
9.5,159.4701833258207
9.52,158.4770258061082
9.54,159.45766371847893
9.56,158.05168531250698
9.58,158.12155605831356
9.6,156.30370814873405
9.62,152.93907918267107
9.64,153.38638774560988
9.66,151.33516912206866
9.68,151.421488622475
9.7,150.63086134667995
9.72,150.511719712318
9.74,153.8963099544259
9.76,154.07391795015536
9.78,156.02977626452218
9.8,157.25075735630443
9.82,158.51176441833945
9.84,159.29383516491896
9.86,160.59400382307402
9.88,164.12114778643476
9.9,166.21829131640817
9.92,169.58740905277898
9.94,171.78835059349896
9.96,174.8362994129122
9.98,174.95595419594153
10.0,164.00093503978272
10.02,193.9912667896283
10.04,190.7425596133733
10.06,188.0840971582999
10.08,188.572245540533
10.1,192.75514160578098
10.12,197.14152948575605
10.14,200.98461349531968
10.16,202.32889993962576
10.18,210.03228041513907
10.2,208.752467425775
10.22,210.5153880274534
10.24,210.07276274347277
10.26,208.5083208519497
10.28,200.7869208455035
10.3,196.44819794838878
10.32,189.22233607891403
10.34,185.86996820818567
10.36,178.52024170254177
10.38,173.6692262521026
10.4,167.57632844914087
10.42,167.48557703892328
10.44,162.5481543975329
10.46,160.2511399978894
10.48,159.7613385767497
10.5,155.49129661977557
10.52,152.98608566975213
10.54,150.4069012878911
10.56,149.29932307972447
10.58,148.46606165060794
10.6,147.59377328685426
10.62,147.0275720959808
10.64,146.81306206195418
10.66,147.1607621305604
10.68,146.50495620464588
10.7,145.8715114147895
10.72,145.58594640476258
10.74,144.74030096422084
10.76,145.92939479346578
10.78,146.73130128287121
10.8,144.39046508916078
10.82,143.58132540076392
10.84,144.20244555649035
10.86,145.86069519353313
10.88,146.7150162906082
10.9,147.56274658590692
10.92,149.05833946692368
10.94,148.2486649836962
10.96,150.31238739095005
10.98,150.27222681791326
11.0,150.54851061858892
11.02,170.71911286629813
11.04,170.82924432315673
11.06,166.9012908262856
11.08,165.36455622694754
11.1,163.2407708595593
11.12,165.4762079362902
11.14,167.65524400858786
11.16,164.04173973721933
11.18,163.35541625500903
11.2,162.1119268918808
11.22,162.4229051938019
11.24,162.1401890255587
11.26,164.78542227497368
11.28,164.1778307401227
11.3,165.59670365470117
11.32,166.965517505823
11.34,169.3495501780565
11.36,167.66177567260766
11.38,171.69852963386904
11.4,172.63024585836823
11.42,176.14957285639778
11.44,176.07010939250196
11.46,177.32369729798359
11.48,177.62561169072956
11.5,179.01563914056288
11.52,181.49162404094503
11.54,180.99526702581068
11.56,182.1372768256867
11.58,183.1571412384677
11.6,186.66075104542196
11.62,189.1941569424545
11.64,192.50330759085958
11.66,192.82239641945014
11.68,194.72256976971605
11.7,194.55233475471505
11.72,195.22665436062414
11.74,195.53783017376855
11.76,197.8571940134644
11.78,201.35913233728158
11.8,205.6775994396584
11.82,206.84866202574509
11.84,209.54533396996956
11.86,210.87642383518096
11.88,215.32405054263015
11.9,217.63510870856527
11.92,215.82303393866738
11.94,212.3275633789476
11.96,209.1682630362134
11.98,206.17168415362403
12.0,204.73594564776627
12.02,218.98775428938023
12.04,216.04641220956634
12.06,216.11602385313913
12.08,217.16057781829386
12.1,225.91293970434106
12.12,232.74929277580003
12.14,255.38576556915723
12.16,267.86315100256707
12.18,257.8213722123398
12.2,258.9305773547233
12.22,260.8324008401944
12.24,247.23516448312563
12.26,239.21406715163417
12.28,231.2204928203329
12.3,225.11515515885753
12.32,219.20306620394655
12.34,217.3415304821566
12.36,212.87847679835954
12.38,211.31486533243546
12.4,211.71194320655914
12.42,209.3175303675925
12.44,211.24435785744632
12.46,204.91134217989546
12.48,206.50331755902047
12.5,208.991178418626
12.52,210.62638701419604
12.54,215.26433536829472
12.56,212.59876683562734
12.58,206.9644824838255
12.6,204.1028650747667
12.62,204.5884942839549
12.64,204.01477163313163
12.66,201.21197158664168
12.68,200.1199987318812
