d,vs
0.02,13.84630032874936
0.04,20.140031844274205
0.06,24.50509377935996
0.08,28.736163312734636
0.1,32.49198062823502
0.12,34.4909594372836
0.14,36.874810010526204
0.16,38.207873641063
0.18,39.91289403364178
0.2,41.49280127963237
0.22,43.08404543254939
0.24,43.91559953791834
0.26,45.14919355445495
0.28,49.18909155305331
0.3,48.783637778188925
0.32,50.529065994496825
0.34,52.95962694431152
0.36,56.786672433342666
0.38,59.884446218326374
0.4,61.64311528140746
0.42,63.15619924057325
0.44,63.61874041631621
0.46,59.769013329249866
0.48,56.214769987183836
0.5,59.750426324888714
0.52,59.19497535134683
0.54,58.29488311490488
0.56,59.06547832853857
0.58,58.69480293152366
0.6,57.795290651596034
0.62,56.39217115146006
0.64,54.97736209242774
0.66,54.80271580999824
0.68,52.70002940650493
0.7,52.68177945849765
0.72,52.58217634503131
0.74,52.23703042698508
0.76,51.52364767311602
0.78,52.68707835293266
0.8,54.52527274849048
0.82,54.85201905149572
0.84,56.52507472067233
0.86,60.19988982488862
0.88,63.26590727298152
0.9,66.1703283568224
0.92,66.77656808789968
0.94,66.30936969340677
0.96,65.46120801033516
0.98,66.05701283561702
1.0,65.87673668748607
1.02,65.09085222137666
1.04,65.5421679470658
1.06,66.28641278787386
1.08,67.63689354055332
1.1,69.93740558079544
1.12,73.17418572569531
1.14,77.37854232804445
1.16,77.80431189247383
1.18,80.73167528097079
1.2,81.62436932423985
1.22,97.41817883426685
1.24,93.09857472828922
1.26,89.92981678362204
1.28,97.44223873011927
1.3,95.57326175701995
1.32,95.49448861633023
1.34,93.77346434908983
1.36,91.09108952128405
1.38,89.3558663880236
1.4,79.90105336361133
1.42,80.21803668474807
1.44,80.699964819807
1.46,81.38662698102617
1.48,81.35900087795085
1.5,81.4376344814397
1.52,81.40609871280209
1.54,81.87636576141084
1.56,82.98879172453202
1.58,84.54548828795131
1.6,85.84700836795669
1.62,87.54630627763471
1.64,88.63330749080922
1.66,88.75306426565747
1.68,89.20616928034636
1.7,89.38931964518169
1.72,90.13539860280574
1.74,91.1069728073675
1.76,94.02120852629115
1.78,102.4666040416288
1.8,106.15469574673743
1.82,105.62134286016621
1.84,111.01600039317965
1.86,109.89269646005359
1.88,109.26033956657963
1.9,109.67803874737848
1.92,109.21980079348432
1.94,105.08257365519727
1.96,106.48568920088677
1.98,107.42405140448192
2.0,106.6166146930541
2.02,102.89124350485031
2.04,101.52899099123182
2.06,101.71287820223938
2.08,108.21152916872342
2.1,107.84224434350591
2.12,110.05302425637701
2.14,110.70616574726908
2.16,110.2833200760234
2.18,108.97225857856229
2.2,108.05701541516397
2.22,106.86983604363691
2.24,106.56009051024324
2.26,105.70325103082692
2.28,105.73505046793662
2.3,104.67259151153407
2.32,104.19421431321072
2.34,104.0567614304312
2.36,104.57057159280701
2.38,105.94288056754506
2.4,106.07239615862034
2.42,106.86777042779715
2.44,107.53157575027465
2.46,109.44262675583184
2.48,111.24223027172928
2.5,112.97556789234565
2.52,114.47218480577098
2.54,115.0046889117735
2.56,117.26270541430313
2.58,118.62317155377961
2.6,120.48638272598537
2.62,122.00546001316478
2.64,124.93218878810974
2.66,126.2424194037981
2.68,130.13963014887818
2.7,131.22753657474945
2.72,133.65324307205765
2.74,134.65047980826114
2.76,137.53838889955816
2.78,139.02581727667973
2.8,140.52044553654983
2.82,141.95852477457782
2.84,142.31550369067597
2.86,144.5906501912142
2.88,145.31747172417477
2.9,146.885531278704
2.92,147.05428588544135
2.94,148.56950630008737
2.96,149.68195993907693
2.98,151.13770409845807
3.0,152.58573381450165
3.02,151.3144464381365
3.04,153.6769039377543
3.06,154.10132014853707
3.08,156.72223300479502
3.1,156.99230501154673
3.12,159.20684909061592
3.14,159.88339603048203
3.16,160.66374712472074
3.18,162.5797462740834
3.2,163.2468838438537
3.22,164.26298214279728
3.24,165.7631956125509
3.26,167.0472831736832
3.28,167.8544573893944
3.3,168.97055391136857
3.32,170.07310180587422
3.34,170.41442526815726
3.36,171.72506400879405
3.38,172.64635366280723
3.4,173.6991219752415
3.42,174.34791262381864
3.44,176.18928091139213
3.46,176.8511232897084
3.48,177.47467795078674
3.5,177.7119598416184
3.52,177.38050173628992
3.54,176.6373321345834
3.56,175.31075846959965
3.58,174.5129537458823
3.6,173.98379427066686
3.62,174.10069815550466
3.64,173.09785077339518
3.66,171.32248151605117
3.68,170.55690557206123
3.7,169.30251660884306
3.72,169.849054848399
3.74,170.8565219957417
3.76,171.70998889919957
3.78,173.30420037469264
3.8,173.05411412578408
3.82,174.58123029623607
3.84,175.51492301415811
3.86,177.13981535348398
3.88,178.76272917665358
3.9,180.5990737353242
3.92,182.3119474379845
3.94,183.26619887559568
3.96,184.80114921455078
3.98,186.11047614956416
4.0,188.22837925876826
4.02,186.40187823223403
4.04,187.12716111860766
4.06,186.8712817736433
4.08,186.3133319133639
4.1,185.77112165177604
4.12,186.1480514636154
4.14,184.79227557267396
4.16,184.71867663146597
4.18,183.39882167938958
4.2,182.68312004813993
4.22,182.0093347276594
4.24,181.82481105829618
4.26,181.86602069343473
4.28,181.60113346488592
4.3,182.50376582249623
4.32,183.68763387908857
4.34,183.25750265193813
4.36,184.65815416064007
4.38,185.58302081920115
4.4,187.71743854006854
4.42,188.6939433533999
4.44,190.4638010673764
4.46,191.60944516884894
4.48,192.6410634341166
4.5,193.94072455641492
4.52,194.65043795915335
4.54,196.34608146347145
4.56,196.48497627349593
4.58,196.3387011010317
4.6,196.84636488081537
4.62,196.2933349360973
4.64,196.54711981417748
4.66,194.96254287984664
4.68,194.50365321868452
4.7,194.57831903376197
4.72,194.0163655763016
4.74,193.32626482962985
4.76,191.97065754742607
4.78,191.81484480426155
4.8,190.39928405780722
4.82,190.54707229452583
4.84,190.0033185204875
4.86,189.92157638170087
4.88,190.27292886211882
4.9,189.90727254958713
4.92,189.61621822530222
4.94,189.43446480729878
4.96,190.0695753720696
4.98,189.6560308309985
5.0,187.35921688112703
5.02,187.61047558029003
5.04,188.53286738792104
5.06,189.80523959232838
5.08,190.91218957047508
5.1,191.97677776425763
5.12,193.5324585449568
5.14,195.26286885021864
5.16,196.39234669304253
5.18,197.83036701828027
5.2,198.58408312926485
5.22,199.76438046820334
5.24,200.8368253994798
5.26,200.88128497906283
5.28,202.0637038520557
5.3,202.55951579947163
5.32,204.33243364605883
5.34,205.07008593354652
5.36,205.34037252831823
5.38,206.51108163825697
5.4,206.45369739575918
5.42,207.64337222587434
5.44,207.2164122343701
5.46,207.59502266072806
5.48,207.54610602544972
5.5,207.10003496094205
5.52,207.50225850802704
5.54,206.3325785610336
5.56,205.95962613774162
5.58,205.70244469390985
5.6,203.2319548609546
5.62,202.68240247265953
5.64,201.44533359138003
