d,vs
0.02,13.482698667942708
0.04,19.576774906153855
0.06,23.75995833108009
0.08,28.02893820280736
0.1,31.773555375056002
0.12,33.63155866335601
0.14,35.841564739791444
0.16,37.067972545227754
0.18,38.656567408801045
0.2,40.22880185777335
0.22,41.80421489647849
0.24,42.59726727058542
0.26,43.78391484300285
0.28,47.833706109495395
0.3,47.66812876295243
0.32,49.520036243719225
0.34,51.624192975849795
0.36,55.33390931196442
0.38,58.394149967049394
0.4,60.158947411232326
0.42,61.81479569905944
0.44,62.28645483376217
0.46,58.47505768320974
0.48,54.55200929980067
0.5,58.34126034891634
0.52,57.47822364345739
0.54,56.476425240292926
0.56,56.99424291133611
0.58,56.734203477475596
0.6,55.66909527644545
0.62,54.18145914989201
0.64,52.988901808198435
0.66,52.834139476882626
0.68,50.6017336292343
0.7,50.57560179126519
0.72,50.46280432032341
0.74,50.233800235458716
0.76,49.68852289486879
0.78,50.695621764935936
0.8,52.4209442442792
0.82,52.852954167377426
0.84,54.51407425347085
0.86,57.715854818586855
0.88,60.70272378203854
0.9,63.31151827603432
0.92,63.76704274648212
0.94,63.05126652077646
0.96,62.44125160078755
0.98,62.63792695942633
1.0,62.578652912517455
1.02,61.91775548345741
1.04,62.295127402226115
1.06,63.28980544904653
1.08,64.43913414741927
1.1,66.4726599883258
1.12,69.68741848511289
1.14,73.63666277936892
1.16,74.08139990458021
1.18,76.80092313197265
1.2,77.75148630282364
1.22,92.57658785736888
1.24,88.87622412659574
1.26,85.80882336280445
1.28,92.79128526210613
1.3,90.66397108872138
1.32,90.63616613162789
1.34,88.79769940233415
1.36,86.31924007206459
1.38,84.79715242289443
1.4,75.66169403979396
1.42,75.84389661614046
1.44,76.14056649925044
1.46,76.56272353128473
1.48,76.41569549315119
1.5,76.6919102920184
1.52,77.20094992674046
1.54,77.64994560908497
1.56,78.75249689105209
1.58,80.10191716557836
1.6,81.31596635395165
1.62,82.83992082726358
1.64,83.70752469348054
1.66,83.63161980973413
1.68,83.9819755465007
1.7,84.16431351596626
1.72,84.73476190935418
1.74,85.64328010979318
1.76,88.65421629029252
1.78,96.8682627207424
1.8,100.38873897711763
1.82,99.80412845569566
1.84,105.11934000114196
1.86,104.28236394096173
1.88,103.30309753008395
1.9,103.50892553446035
1.92,103.24383123836286
1.94,99.39019737613987
1.96,100.72446910442163
1.98,101.65033924600326
2.0,100.45801816469366
2.02,97.71594081983237
2.04,96.07811172176002
2.06,95.57991591440017
2.08,101.56876898617946
2.1,100.87470896771148
2.12,102.52394197185005
2.14,102.34657157957864
2.16,102.19699799087122
2.18,101.55183782329857
2.2,100.83926677119553
2.22,99.73383927819201
2.24,99.00925311661224
2.26,97.67571071581085
2.28,97.8734902542115
2.3,97.94322989200887
2.32,97.55142721153082
2.34,97.37723438964069
2.36,97.8115390325983
2.38,98.88559919343254
2.4,99.2294455453769
2.42,99.38340068280422
2.44,100.76819903546765
2.46,102.42920918809493
2.48,104.58442959461296
2.5,105.36225317583482
2.52,106.9275036958843
2.54,107.83048597569078
2.56,109.83678720702365
2.58,111.60133066025301
2.6,113.63007793061637
2.62,115.0406530200751
2.64,117.60583150089188
2.66,118.93433492207012
2.68,122.51823365891897
2.7,123.50543300382566
2.72,125.41614097947564
2.74,126.32739774252113
2.76,129.34266086500753
2.78,130.83241666616843
2.8,132.81438180829625
2.82,134.3593193838864
2.84,135.0309236355922
2.86,137.01140589194944
2.88,137.62921502807052
2.9,139.37065061180184
2.92,140.06105556244995
2.94,141.0885016115853
2.96,141.6210026046625
2.98,142.86307030440756
3.0,144.62538443068064
3.02,143.53267081227023
3.04,145.7378975707452
3.06,145.77169414087848
3.08,148.07444509097596
3.1,148.51957747202496
3.12,150.1250427023857
3.14,150.14550444792994
3.16,151.36550763068328
3.18,152.6456160758917
3.2,153.12578811708497
3.22,153.80138224308158
3.24,154.31636610473305
3.26,155.87447935078993
3.28,156.66673197498042
3.3,157.41825218623333
3.32,158.49848757896294
3.34,159.19247702494272
3.36,160.40591299714015
3.38,160.99020723599529
3.4,161.1358360123188
3.42,162.4512111901708
3.44,163.73274707590684
3.46,163.74586668920443
3.48,164.24557712289763
3.5,163.99691937372344
3.52,163.32314188453654
3.54,162.85508389246723
3.56,161.88362726361123
3.58,161.39333814663084
3.6,160.9766758897869
3.62,160.79064251266914
3.64,159.59182792320738
3.66,157.62727619095932
3.68,157.205942383241
3.7,156.00832332624486
3.72,156.68075461637517
3.74,156.85595471908005
3.76,157.34538984425964
3.78,159.37553389453507
3.8,159.7960949756115
3.82,162.02634188463128
3.84,162.48726922318056
3.86,164.10908221511644
3.88,165.24706654641784
3.9,167.20351008750688
3.92,168.35380684859499
3.94,168.9073279845167
3.96,170.27991588873587
