d,vs
0.02,82.25540144525354
0.04,104.44260831400499
0.06,112.71514065272424
0.08,125.42181775625053
0.1,135.07539832281512
0.12,138.94138598560545
0.14,144.1878718034356
0.16,145.56350204072473
0.18,150.00580020050748
0.2,153.12303259079485
0.22,156.80378582333356
0.24,156.62754014822045
0.26,158.8221863997495
0.28,172.26281650850063
0.3,169.1420094626881
0.32,174.81327162823132
0.34,182.7936259872736
0.36,193.13545685353762
0.38,202.92863027114225
0.4,206.81720166202072
0.42,211.19453217771598
0.44,210.1812440815089
0.46,194.2652050642168
0.48,179.03142607963292
0.5,190.02521598871851
0.52,186.10878061856357
0.54,180.21901269208553
0.56,182.08278846868077
0.58,179.45487013090082
0.6,175.12398926351736
0.62,170.21872840291883
0.64,164.30863342320558
0.66,164.29906016809474
0.68,157.6709353781097
0.7,156.76310490441452
0.72,155.26079260783325
0.74,153.7250940073733
0.76,151.1884652203924
0.78,155.03351326950252
0.8,160.73096516970125
0.82,160.96937911824574
0.84,165.60666328512676
0.86,177.8282864363688
0.88,186.94669249302316
0.9,193.82943496164955
0.92,192.72677184045978
0.94,189.35256546644177
0.96,185.5246440443565
0.98,186.02934344827065
1.0,185.30492615557057
1.02,184.69161994877572
1.04,186.0888238502346
1.06,190.09471695465177
1.08,195.48732055016293
1.1,201.62704935156486
1.12,212.00725445991594
1.14,226.32857768563278
1.16,226.6819608966542
1.18,234.60844812477373
1.2,237.53206633774872
1.22,279.1988395375873
1.24,261.1942167314234
1.26,260.08446987147636
1.28,287.49815503671266
1.3,279.0700068090323
1.32,278.18557143271926
1.34,270.4516462398129
1.36,259.59093653740257
1.38,255.45889867352244
1.4,223.9782050289699
1.42,224.94717367999144
1.44,224.88991780932673
1.46,224.98971191474658
1.48,225.46092523978606
1.5,225.54616196970895
1.52,226.1908372580089
1.54,227.57736364775948
1.56,230.61367890170095
1.58,234.06383379368359
1.6,238.12042323347777
1.62,242.12683611281372
1.64,245.42477948910727
1.66,244.54038697429056
1.68,244.932929936635
1.7,242.77173684516274
1.72,243.79934113770767
1.74,248.89255169529756
1.76,258.03280211754077
1.78,278.75795313710887
1.8,295.16890314946204
1.82,293.67538736903674
1.84,317.11821331280566
1.86,316.2154184938113
1.88,311.9361763612781
