d,vs
0.02,13.613610612021768
0.04,19.703431557012838
0.06,23.97503095321871
0.08,28.17543026048855
0.1,31.859811790908598
0.12,33.73885113226017
0.14,36.12058842652598
0.16,37.38496492271083
0.18,39.10951988755532
0.2,40.74949692282838
0.22,42.30880860139289
0.24,43.05512747936176
0.26,44.1473426012751
0.28,48.18015533280664
0.3,48.0554082784036
0.32,49.93798223865505
0.34,52.361026388382925
0.36,56.106113882915196
0.38,59.39832391377576
0.4,61.010868234266624
0.42,62.66155727097789
0.44,62.984294393318066
0.46,59.15172144405516
0.48,55.63911769084711
0.5,59.39338001378774
0.52,58.5420305176292
0.54,57.84557724246909
0.56,58.69935237679908
0.58,58.38784658752333
0.6,57.42518308919554
0.62,56.07633896081526
0.64,54.932416254992894
0.66,54.92070331420785
0.68,52.649229527622666
0.7,52.65643127248774
0.72,52.54139781292847
0.74,52.25935189503572
0.76,51.86971930230071
0.78,52.925696021541995
0.8,54.81171220757652
0.82,55.277461813173936
0.84,57.164015247607395
0.86,60.657167212994096
0.88,63.8425373882512
0.9,66.86230265313839
0.92,67.45821631168418
0.94,66.35078116945985
0.96,65.70622628398993
0.98,66.31411567642104
1.0,66.17123303530653
1.02,65.51699266180361
1.04,66.05259442851663
1.06,66.88241219991357
1.08,68.39832006201136
1.1,70.61055627515627
1.12,73.7779297057862
1.14,78.28513826108488
1.16,78.59143694135632
1.18,81.76268677560495
1.2,82.9935468989401
1.22,99.01536794213457
1.24,94.74810697206078
1.26,91.27690151000135
1.28,98.82398152759201
1.3,96.73475752535516
1.32,96.97365847847819
1.34,95.24071176828332
1.36,92.14074383402235
1.38,90.63696250984789
1.4,81.14173868416512
1.42,81.59013271701201
1.44,82.10822113914168
1.46,82.48387899877798
1.48,82.57461349815229
1.5,82.78095316608724
1.52,83.13078968084346
1.54,83.4555750360555
1.56,84.420807920275
1.58,86.22000268011118
1.6,87.50718075530649
1.62,89.1775082498335
1.64,90.29011562192554
1.66,89.90929406989429
1.68,90.26250935225619
1.7,90.20961898273495
1.72,90.98302185787038
1.74,92.03821777162767
1.76,95.16129757148074
1.78,103.92066670559642
1.8,107.52822119494242
1.82,106.63596811108748
1.84,112.1223475115164
1.86,111.79196623330806
1.88,110.85885962099782
1.9,110.90151608672245
1.92,110.59446284942645
1.94,106.42362483530187
1.96,108.01939895009569
1.98,108.8360999494332
2.0,107.67321036003882
2.02,104.17214876984993
2.04,102.67508953178262
2.06,102.31139995449503
2.08,108.43313200924673
2.1,107.6950976716017
2.12,109.51585289257223
2.14,109.92871385690066
2.16,109.17917111252676
2.18,107.9297554672335
2.2,107.16568871907202
2.22,105.98169679986265
2.24,105.06454429312515
2.26,104.17020433668995
2.28,103.85051806930527
2.3,103.55944283960406
2.32,103.26670597076978
2.34,103.77907173477809
2.36,104.22937072803981
2.38,105.36015886558154
2.4,105.2973419301708
2.42,106.1164619712787
2.44,106.81497416153343
2.46,108.37599982258786
2.48,110.65549484954323
2.5,111.93752485880793
2.52,113.80986999469907
2.54,114.67511905414666
2.56,116.91728934436438
2.58,118.91085219723831
2.6,121.49848108957748
2.62,123.17699305727821
2.64,125.1828041000149
2.66,126.65288953732004
2.68,130.70780768901722
2.7,131.59187136605604
2.72,133.36391615083286
2.74,134.38308531422177
2.76,137.52045778127572
2.78,139.1742445619495
2.8,141.12348744607067
2.82,142.6154794555991
2.84,143.8578604966423
2.86,145.78582845890028
2.88,146.40551942429235
2.9,148.31780583197656
2.92,148.79029922006328
2.94,150.31484271080276
2.96,150.97971855049494
2.98,152.23537432762018
3.0,154.10197800133412
3.02,152.77365881266812
3.04,155.3944763200107
3.06,155.60524647937342
3.08,158.05602429539456
3.1,158.72763090965464
3.12,161.5584433907568
3.14,161.62517665776014
3.16,162.2283207149828
3.18,162.99506810801134
3.2,163.90356330875608
3.22,165.0834116172621
3.24,166.60196829387547
3.26,167.91128293990693
3.28,168.28020876259492
3.3,169.27944204576033
3.32,170.8827924547545
3.34,171.7552531870609
3.36,172.8809446471227
3.38,173.86407727229616
3.4,175.6850052431595
3.42,175.98562435027898
3.44,176.9140561207854
3.46,177.6937719300805
3.48,178.275062450627
3.5,178.6095522608033
3.52,177.8720727721166
3.54,176.89130199377448
3.56,175.40679150990792
3.58,175.66243544262858
3.6,174.97391417415892
3.62,174.49360072314528
3.64,172.74874959933325
3.66,171.99765051493577
3.68,171.74042235676293
3.7,171.0272044039097
3.72,171.4536370351647
3.74,171.56740345905953
3.76,172.4085432732328
3.78,174.51404831666505
3.8,174.73225714163956
3.82,177.09340315585868
3.84,177.77612284372947
3.86,179.22650029491737
3.88,180.65788336538293
3.9,182.4877117337088
3.92,183.7487073195173
3.94,185.33214158578306
3.96,187.26072572046343
3.98,188.18850531263902
4.0,190.50815246634278
4.02,188.29056183905482
4.04,189.26724118462795
4.06,189.6086739802786
4.08,189.18430083479095
4.1,187.98817472904608
4.12,187.45962890868645
4.14,186.7994742262566
4.16,186.98114392665192
4.18,185.79527582350804
4.2,185.24454308256395
4.22,185.14164684392554
4.24,183.97860167074438
4.26,183.49056099304664
4.28,183.117216145555
4.3,182.527832835256
4.32,183.28447253042384
