d,vs
0.02,14.075778499259863
0.04,20.49997707330594
0.06,25.01183151791343
0.08,29.31931934391586
0.1,33.07460435472496
0.12,34.99492811373636
0.14,37.373913106030905
0.16,38.51487163573937
0.18,40.279425565086655
0.2,42.041296765591426
0.22,43.822301893730085
0.24,44.56212684410967
0.26,45.80449752243209
0.28,49.84018505136353
0.3,49.49848146220185
0.32,51.39514304563675
0.34,54.01384140586784
0.36,57.88146869438216
0.38,61.131086380848465
0.4,63.08121584598519
0.42,64.37264461989169
0.44,64.89022819792811
0.46,60.903724454855144
0.48,57.16134445399731
0.5,60.97332397632741
0.52,60.00865296094864
0.54,59.21137951489603
0.56,59.880374514286736
0.58,59.480931473783734
0.6,58.11860087700956
0.62,56.763050702303715
0.64,55.61369157078195
0.66,55.47577637439575
0.68,53.177235321381616
0.7,53.253282012319595
0.72,53.18093687210802
0.74,52.805143709384694
0.76,52.22376710312855
0.78,53.352146584125336
0.8,55.373157648268446
0.82,55.79866265892803
0.84,57.47609913029967
0.86,60.96248731632345
0.88,64.06992158104147
0.9,66.96724353946331
0.92,67.89889054709083
0.94,67.16582889494148
0.96,66.25362166598757
0.98,66.47049468600916
1.0,66.29401355016158
1.02,65.65360394248258
1.04,66.07778151988813
1.06,67.38541060748331
1.08,68.8665346752539
1.1,70.96774725023307
1.12,73.96940000209405
1.14,78.07179519392747
1.16,78.46881395076798
1.18,81.52792147374466
1.2,82.73659420608234
1.22,98.74664571300268
1.24,94.42190839315742
1.26,91.19624245174641
1.28,98.75679069450217
1.3,96.7822536529763
1.32,96.74140040811761
1.34,95.02230126121742
1.36,92.36998024527799
1.38,90.9171243411566
1.4,81.60251956873591
1.42,81.79197107782797
1.44,82.01402334038386
1.46,82.27379324549439
1.48,82.36089466034578
1.5,82.47603623296634
1.52,82.83634782988766
1.54,83.12640914840385
1.56,84.08416027127835
1.58,85.68885326599931
1.6,87.04106626100274
1.62,88.23522663611051
1.64,89.05228786474724
1.66,89.14725507399748
1.68,89.45127425634745
1.7,89.70343951434866
1.72,90.30937480645629
1.74,91.5649608869242
1.76,94.50681061290776
1.78,102.619877779295
1.8,106.5701028564061
1.82,105.98402194817952
1.84,111.66003323543224
1.86,110.86535858676815
1.88,110.5757817510852
1.9,110.78841883499263
1.92,110.87483561549588
1.94,107.20827344490364
1.96,108.65054544801626
1.98,109.6244596034884
2.0,108.54609827413834
2.02,104.77099049059603
2.04,103.08821316407696
2.06,102.93366671784972
2.08,109.16767841184796
2.1,108.40373456780122
2.12,110.40146959280757
2.14,110.54377237018794
2.16,110.67257068512434
