d,vs
0.02,13.95101170016738
0.04,20.231581481792965
0.06,24.67201215500887
0.08,29.03831498018306
0.1,32.65604996931945
0.12,34.54621484539287
0.14,36.92792880118864
0.16,38.185331841685596
0.18,39.911834045275185
0.2,41.367883310847155
0.22,42.952357194538216
0.24,43.80054930603248
0.26,44.99165779286014
0.28,49.075173047984535
0.3,48.68946254515239
0.32,50.559529003196616
0.34,53.020552967282654
0.36,56.73493658621211
0.38,59.93422215124658
0.4,61.702094887502064
0.42,63.22861280395298
0.44,63.696012720490444
0.46,60.026400653294935
0.48,56.36436912781783
0.5,59.96800615072756
0.52,58.91498910114328
0.54,58.136386357257024
0.56,58.83736987546987
0.58,58.50811965018783
0.6,57.455869097590664
0.62,56.06971801701625
0.64,54.89939035943035
0.66,54.923918083974876
0.68,52.67999951252551
0.7,52.80364492388494
0.72,52.442042640148294
0.74,51.910380995210765
0.76,51.31014917636886
0.78,52.52511905566972
0.8,54.389661303959194
0.82,54.84250911998705
0.84,56.566583084967796
0.86,60.04835615288141
0.88,63.30213033881425
0.9,65.88941774075248
0.92,66.43983329267033
0.94,65.62757238835685
0.96,64.82518943608952
0.98,65.26438817167727
1.0,65.26700861188249
1.02,64.64210020822217
1.04,64.89181849005847
1.06,65.95921952565907
1.08,67.1883833578976
1.1,69.36478244827465
1.12,72.34747737982732
1.14,76.40544589355189
1.16,77.16441395155411
1.18,79.95197250797952
1.2,81.14548441612753
1.22,96.73663115173177
1.24,92.5472136645441
1.26,88.72194953526478
1.28,95.94553070831105
1.3,94.1526107973148
1.32,94.31140379812206
1.34,92.46394871526743
1.36,89.64213345591412
1.38,88.07350114356045
1.4,78.83274416956985
1.42,79.21478893603374
1.44,79.81366688376855
1.46,80.21415769940539
1.48,80.45635881483837
1.5,80.55232477056072
1.52,80.92840146901283
1.54,81.66876730766496
1.56,82.45382726683904
1.58,83.85827151945989
1.6,85.11887927376635
1.62,86.49815566445189
1.64,87.62089431423449
1.66,88.00806683861144
1.68,88.08943760937692
1.7,88.34745044184703
1.72,88.84475604997185
1.74,89.76130689316216
1.76,93.12189972574998
1.78,101.37986374829464
1.8,105.24016967001184
1.82,104.65090773111666
1.84,110.59129044998443
1.86,109.69072033295814
1.88,109.1781382822463
1.9,109.84128929249752
1.92,109.88657994301536
1.94,106.16554632809343
1.96,107.36247391717393
1.98,108.22450702702446
2.0,107.16592159765516
2.02,103.85883237548185
2.04,102.2402682142115
2.06,102.00964629531285
2.08,108.44822984171621
2.1,107.73742042438431
2.12,109.93832812800235
2.14,110.43282480766766
2.16,110.09620337062368
2.18,108.85479844110374
2.2,107.99347954627777
2.22,106.62394989165313
2.24,105.89920499757932
2.26,104.6005852517951
2.28,104.04001823040119
2.3,103.59954894000154
2.32,103.18376766594763
2.34,103.07981688305092
2.36,103.5215093127178
2.38,104.99687612568044
2.4,104.63233663902051
2.42,105.49285313276813
2.44,106.59569576520363
2.46,108.55297180372935
2.48,110.61899151396457
2.5,111.95398542707096
2.52,113.24075842566565
2.54,114.12384153814243
2.56,116.11765169333319
2.58,118.20843931314356
2.6,120.70019023956006
2.62,122.55707271792467
2.64,124.91643348164784
2.66,126.50296444051382
2.68,130.8467096358479
2.7,131.155504206699
2.72,133.26871726661068
2.74,134.3236219454683
2.76,137.38238962629018
2.78,138.7000458872749
2.8,139.96646244936733
2.82,141.57569234103937
2.84,141.92731532746973
2.86,143.9971834687116
2.88,144.27919901120723
2.9,146.35734678882477
2.92,146.67924254963984
2.94,148.18558479224666
2.96,149.26903335741005
2.98,150.74992002018462
3.0,151.99907585935503
3.02,150.7374582530282
3.04,152.88407124097776
3.06,153.77039362023302
3.08,155.89133263377133
3.1,156.19197396009127
3.12,158.85297123754066
3.14,158.8702769361226
3.16,159.7423149955079
3.18,160.26683500223982
3.2,161.01324402458684
3.22,161.19398525240024
3.24,161.80379919665938
3.26,162.9502774294071
3.28,164.03592323926688
3.3,164.63716010764438
3.32,165.78868343754195
3.34,166.33306006625884
3.36,167.4552166925343
3.38,168.3595183615184
3.4,169.4485378295393
3.42,169.62088057551756
3.44,170.8201924586319
3.46,171.07058135801148
3.48,171.27126134798516
3.5,170.95522351780718
3.52,170.0095044477209
3.54,168.8259372354588
3.56,167.81129032503767
3.58,167.0776820208986
3.6,166.5331343567302
3.62,166.13224292356142
3.64,165.28630712534888
3.66,163.6659188122298
3.68,163.30952731529126
3.7,162.4593968876155
3.72,163.00010236226706
3.74,162.98979722960647
3.76,163.97854419843983
3.78,166.0402478755677
3.8,166.5136365472964
3.82,168.26509283109775
3.84,168.43063649886736
3.86,170.08315587336952
3.88,171.43053279245188
3.9,173.40524136432072
3.92,174.9545540412685
3.94,175.71235542373668
3.96,178.73270493276883
3.98,179.8118882400219
4.0,182.48904531652502
4.02,180.3721410419244
4.04,180.81889691005097
4.06,180.00966721298687
4.08,179.77867499299668
4.1,179.1100375523823
4.12,178.34827418579647
4.14,177.29302043510717
4.16,176.86010385544986
4.18,176.51875574539318
4.2,175.87874102342613
4.22,176.01821748863452
4.24,175.34791548766148
4.26,175.2889169173474
4.28,175.57234830984848
4.3,175.86715570209782
4.32,176.10414096516936
4.34,176.75433384309824
4.36,177.76557824801665
4.38,178.76737632861128
4.4,179.55599053761455
4.42,180.1697047043187
4.44,181.81964855749465
4.46,184.04430843268392
4.48,185.02889672931317
4.5,186.70720006643785
4.52,187.40658587464898
4.54,189.11033911856026
4.56,189.52293872016529
4.58,190.13174685694585
4.6,191.13999046293947
4.62,189.81591647400293
4.64,190.22426289780165
4.66,188.54104023849072
4.68,188.96741874539987
4.7,188.82716459079117
4.72,188.1600741545464
4.74,187.91689528030327
4.76,187.34576511679208
4.78,186.53217419679174
4.8,184.75333928608518
4.82,185.29242335862307
4.84,184.85840809583382
4.86,184.09780210882337
4.88,183.75421376825813
4.9,184.35004447824542
4.92,184.20451549254847
4.94,184.32783061085883
4.96,184.27495564282012
4.98,184.7172533951948
5.0,182.55784627271424
5.02,181.90816468281102
5.04,183.05741867369073
5.06,183.89970889766528
5.08,184.6356240050618
5.1,186.14391962814017
5.12,186.95944281324003
5.14,188.3558685112701
5.16,189.15239769569362
5.18,191.43438433612184
5.2,191.7803660131211
5.22,192.5945213975599
5.24,193.71841010781984
5.26,193.99803562962873
5.28,195.0777486096322
5.3,195.2962720413828
5.32,196.35326395655602
5.34,196.00894135081458
5.36,197.0766199798863
5.38,197.7548647486098
5.4,198.24973947944142
5.42,198.78875145801214
5.44,199.19607031974957
5.46,200.07859874446433
5.48,199.9291374249895
5.5,200.06210017276194
5.52,199.42424636463838
5.54,197.8335238395086
5.56,197.77850856556887
5.58,197.09712217280813
5.6,195.57728068789933
5.62,195.1543847168716
5.64,194.40005222314326
5.66,194.21062956139068
5.68,193.92459833444624
5.7,192.798919672565
5.72,193.0743373448613
5.74,193.03961469574614
5.76,192.92293239734778
5.78,193.31931899586021
5.8,194.0594124726427
5.82,195.4316468439598
5.84,195.46353516915482
5.86,196.23923947136817
5.88,196.56894041991308
5.9,196.81230116987533
5.92,197.2366558921998
5.94,197.01166358807194
5.96,196.4482953144717
5.98,195.52292124399875
6.0,192.93915765308103
6.02,192.54919792708003
6.04,191.60670599011226
6.06,191.60536423993415
6.08,190.61856950036642
6.1,190.65178626523678
6.12,189.81846818918058
6.14,189.66017655009293
6.16,188.93553113582857
6.18,187.49703999855006
6.2,187.00885304100552
6.22,184.90588006015795
6.24,183.38465292426278
6.26,180.7746090910743
6.28,179.86118795676626
6.3,177.79696614022487
6.32,177.07151482583765
6.34,175.52583902380746
6.36,174.03527484411154
6.38,173.6605803271758
6.4,172.1966191958392
6.42,172.04309391515514
6.44,171.4546531664543
6.46,171.16327651935177
6.48,170.42256030958654
6.5,170.14536170315424
6.52,169.3674412369658
6.54,169.2849633335994
6.56,169.5468820370937
6.58,168.64293193887903
6.6,169.22489070321274
6.62,168.53756317668163
6.64,168.18755010717769
6.66,167.73757092593374
6.68,167.79531828513598
6.7,167.2744688012943
6.72,166.8418362307894
6.74,166.10115624594374
6.76,165.4974808791812
6.78,165.13303695989586
6.8,164.44968776541657
6.82,164.5887194362293
6.84,164.36628731703598
6.86,164.01353420425534
6.88,164.204118709036
6.9,163.7718490415125
6.92,164.60241766784324
6.94,164.170974834086
6.96,163.76519641014943
6.98,162.82956639965442
7.0,162.75804074421504
7.02,159.6224041542668
7.04,160.98401768794346
7.06,162.06102577575862
7.08,162.33266616820757
7.1,162.84832930247035
7.12,163.94852931677036
7.14,163.9732077329829
7.16,163.90934014725087
7.18,163.5705512631351
7.2,163.33175879343662
7.22,162.85844985231128
7.24,161.48328870337446
7.26,160.8896227184696
7.28,160.09693542447107
7.3,158.7885252347754
7.32,158.09127540643092
7.34,156.7023813417683
7.36,156.2962082060639
7.38,154.49662587847376
7.4,154.4275932578062
7.42,154.42979840654075
7.44,154.68727059217255
7.46,153.7969938239173
7.48,154.37193921441207
7.5,156.67886089606185
7.52,157.21474995737793
7.54,157.97920440364115
7.56,160.0132435453895
7.58,160.38663700906014
7.6,160.03529746801527
7.62,159.09202684660335
7.64,157.49967673511807
7.66,157.68714591087866
7.68,154.679849354452
7.7,154.26712308720442
7.72,151.17334154793645
7.74,149.73559637725694
7.76,148.4279462860122
7.78,145.29393876880283
7.8,144.20245445994578
7.82,142.8071724716903
7.84,143.21868107168734
7.86,141.5492331026195
7.88,139.46906507010672
7.9,137.0821762631098
7.92,136.72407412625537
7.94,133.7129442543324
7.96,133.99046777928228
7.98,131.8070592914433
8.0,125.99841153849707
8.02,129.02672724358254
8.04,124.93687810594366
8.06,123.28855888639156
8.08,119.85372935454296
8.1,118.31393222298543
8.12,113.73840998305677
8.14,112.05270256033104
8.16,111.99972873119067
8.18,107.78597547774099
8.2,108.59826340402866
8.22,109.08619568808626
8.24,110.29951172964249
8.26,111.71632117717567
8.28,111.71748551236861
8.3,113.54837361283359
8.32,113.16881455833266
8.34,116.49981337302162
8.36,116.87852528736433
8.38,118.19789246094876
8.4,118.16927583942662
8.42,117.58604778878929
8.44,121.3533318187878
8.46,122.67031541460034
8.48,122.27058131964444
8.5,121.844312412512
