d,vs
0.02,64.24961956596468
0.04,81.56216694487323
0.06,87.90463562230875
0.08,97.39284249830915
0.1,104.93882022453913
0.12,108.46762601122336
0.14,112.24828906784631
0.16,114.27331456394073
0.18,117.24405335916404
0.2,120.8561701906276
0.22,123.53904542664256
0.24,124.62050512804204
0.26,126.86754802977342
0.28,138.00199076811478
0.3,136.06743793715592
0.32,139.89642546843407
0.34,144.90811218719105
0.36,153.71920231215356
0.38,161.61515447350033
0.4,166.44589688782304
0.42,169.88219201148772
0.44,169.51622141420043
0.46,155.66436793763768
0.48,143.30545444333433
0.5,151.6194864858175
0.52,148.66638992104922
0.54,143.94543756033934
0.56,146.08378474279147
0.58,143.59450221567894
0.6,139.30633370968437
0.62,135.54574823475747
0.64,131.31154795718143
0.66,130.59450220232156
0.68,125.56519836518864
0.7,123.9800724300892
0.72,122.24276004116871
0.74,122.23114424817459
0.76,119.64320430023548
0.78,122.13158992935263
0.8,127.05819245169874
0.82,127.75557363838918
0.84,131.75850219075292
0.86,139.29818999340407
0.88,146.70768636865753
0.9,152.68070620990096
0.92,152.8893671970084
0.94,150.018162933174
0.96,147.1702256137757
0.98,147.55165780938353
1.0,146.92777496375672
1.02,147.00374996808566
1.04,148.13493696144522
1.06,151.46464499156335
1.08,154.6249549508407
1.1,159.5786877998112
1.12,167.24952043034625
1.14,179.0198292709217
1.16,178.88254695455217
1.18,185.1671971930197
1.2,186.6689876210893
1.22,218.7800882563901
1.24,206.46072671600717
1.26,205.79363586093248
1.28,229.8483842053591
1.3,223.62100476519853
1.32,222.08257123394344
1.34,216.85290698386143
1.36,205.46043903916782
1.38,201.13677810359115
1.4,176.7757281836059
1.42,177.87565873754403
1.44,178.1355437937766
1.46,178.3603531437251
1.48,177.68524141680464
1.5,176.08493063095017
1.52,176.64083150820474
1.54,178.73073215493065
1.56,180.35154452043435
1.58,183.94696414803042
1.6,186.01711490049126
1.62,191.7239783076014
1.64,195.02762628447778
1.66,195.04205661853607
1.68,195.33958973194004
1.7,194.1965440223455
1.72,194.5992324645069
1.74,197.35725426615213
1.76,204.69277885308242
1.78,219.42359627679042
1.8,232.6702010543381
1.82,232.22077317637016
1.84,251.31201255591702
1.86,250.31055393618874
1.88,247.05053487458673
