d,vs
0.02,119.89128078150024
0.04,152.84183637109095
0.06,164.69742439012327
0.08,183.49754298049393
0.1,196.07251198466165
0.12,202.5552420465361
0.14,212.4358335638031
0.16,214.24033561677032
0.18,220.47808059736016
0.2,226.07580965883133
0.22,233.33185379468128
0.24,236.56636198912494
0.26,237.53973737979263
0.28,256.7134117974383
0.3,252.80625823970394
0.32,258.49922771260253
0.34,269.28200739072196
0.36,288.13310520582354
0.38,303.14146524572607
0.4,310.3204909566801
0.42,312.35499128139105
0.44,312.8393166923292
0.46,291.34215032810425
0.48,268.0965006396768
0.5,284.75421354747056
0.52,277.4175515081224
0.54,269.3588899892967
0.56,271.48687630944653
0.58,268.86777179021635
0.6,259.1719336885512
0.62,249.0483539923372
0.64,241.63639377694005
0.66,239.05268202415328
0.68,228.2728149626857
0.7,225.8742224188624
0.72,222.68414721210308
0.74,220.11326180872442
0.76,217.21466523451215
0.78,222.97223151384088
0.8,232.8964071195389
0.82,235.09397132167936
0.84,243.17255655931143
0.86,257.2545850087796
0.88,272.36236183991525
0.9,282.90328451903144
0.92,283.80280139789846
0.94,279.89394187247603
0.96,274.22706767962563
0.98,274.4761468274852
1.0,273.1186482689803
1.02,269.7315746027072
1.04,271.06815467522284
1.06,275.61273020709274
1.08,279.44916886935226
1.1,289.80334550293856
1.12,301.64361102086025
1.14,319.31176453549443
1.16,319.52356563994033
1.18,331.4714028258791
1.2,336.81086581356936
1.22,397.3425304099043
1.24,371.7628203247621
1.26,369.4148297985611
1.28,407.6395713842144
1.3,394.68380341783717
1.32,395.29723271499836
1.34,383.3865446521384
1.36,367.4592366196635
1.38,356.32922527157456
1.4,312.04817409361937
1.42,309.9636636781263
1.44,309.98052897525406
1.46,309.78278804408154
1.48,309.890789557912
1.5,308.43307583938036
1.52,307.90292744490205
1.54,311.66768267616743
1.56,315.7168203683208
1.58,322.46107314048703
1.6,325.5257766643552
1.62,331.0283766597668
1.64,334.4519446441098
1.66,334.4446265977843
1.68,334.7857092307044
1.7,334.7932309360122
1.72,340.02032039674606
1.74,343.9908721993109
1.76,357.66151872125124
1.78,385.87010917790536
1.8,406.4117734049117
1.82,405.31600201259295
1.84,438.28307513454274
1.86,436.35726509485266
1.88,429.5061719790885
1.9,429.7298801568869
1.92,426.311502998079
