d,vs
0.02,13.351927206258969
0.04,19.341554561440294
0.06,23.452973910117823
0.08,27.479976289519257
0.1,31.074998392032864
0.12,32.98011052539654
0.14,35.140790572529035
0.16,36.414955829291344
0.18,37.97132990980335
0.2,39.59605626769164
0.22,41.17191043645466
0.24,41.99120433571777
0.26,43.02963536978253
0.28,46.98996459221528
0.3,46.705521713063945
0.32,48.61706742914672
0.34,50.921848298341054
0.36,54.682449537243905
0.38,57.818972275069726
0.4,59.507025874204025
0.42,60.91509246703641
0.44,61.61821875354196
0.46,58.04340144452626
0.48,54.42695556127425
0.5,57.77257357826106
0.52,56.997722502803455
0.54,56.31161945735413
0.56,56.998166508727664
0.58,56.78340121547339
0.6,55.70281635656589
0.62,54.46649512067292
0.64,53.46993454123897
0.66,53.39927219020424
0.68,51.14846697834586
0.7,51.04037815147239
0.72,51.014467525412904
0.74,50.68377682046706
0.76,50.02272816549784
0.78,51.19482128440252
0.8,52.826005397822875
0.82,53.046528418634935
0.84,54.4794685467021
0.86,57.57306652063668
0.88,60.33040792814929
0.9,62.88320598741696
0.92,63.49232320378388
0.94,62.58860817619892
0.96,61.75664366498796
0.98,61.919603632012446
1.0,61.79839004537946
1.02,61.081327164869116
1.04,61.391494818810806
1.06,62.170834560089034
1.08,63.349954329229504
1.1,65.42672933569105
1.12,68.44407956434615
1.14,72.88958223949925
1.16,73.0897953602225
1.18,76.03076972794568
1.2,76.99527532066026
1.22,92.02195254506587
1.24,88.00809067381324
1.26,84.6783659479184
1.28,91.48494224258393
1.3,89.23899951263815
1.32,89.23935549981466
1.34,87.29564812389323
1.36,84.77826199776386
1.38,83.27916185015808
1.4,74.53782286150378
1.42,75.01063210667722
1.44,75.73418030007954
1.46,76.31246549087086
1.48,76.31007058878636
1.5,76.47867077643369
1.52,76.50547760782182
1.54,77.14716665691263
1.56,78.12071041985172
1.58,79.70170343728495
1.6,81.04832997436138
1.62,82.4923157415065
1.64,83.33845111637287
1.66,83.62672419747659
1.68,83.80058372473796
1.7,83.79004744555424
1.72,84.20079994053246
1.74,85.10917794026271
1.76,88.3294461164628
1.78,96.16985722135912
1.8,99.41145339746271
1.82,99.1030634666993
1.84,104.46122753120575
1.86,104.02728185586571
1.88,103.10468191272327
1.9,103.333106093249
1.92,103.12966641539784
1.94,99.26626218820299
1.96,100.81173238427249
1.98,101.47323752793307
2.0,100.67947926840715
2.02,97.09516499064497
2.04,95.48854912778951
2.06,95.19063207536357
2.08,100.92405945143993
2.1,100.6197925142918
2.12,102.10453768153336
2.14,102.41220380676077
2.16,102.15167899204766
2.18,101.1797913900458
