d,vs
0.02,84.73650864639706
0.04,109.14669877021336
0.06,117.22539552764769
0.08,130.75847534025377
0.1,140.18014419662907
0.12,142.72255547981595
0.14,148.85112208935837
0.16,150.66470837486114
0.18,154.035696130673
0.2,158.10492596641095
0.22,160.90128445040017
0.24,163.0648249328833
0.26,165.34711973841175
0.28,178.35961559060937
0.3,176.8807639530048
0.32,181.58796762994734
0.34,189.8000087135399
0.36,202.94644685084242
0.38,211.93974891822194
0.4,217.65268063912498
0.42,221.82469799885448
0.44,221.55858017819574
0.46,204.7094533367673
0.48,189.12375597262488
0.5,198.89722741259462
0.52,194.54054046038058
0.54,188.44930058559217
0.56,189.39157196546017
0.58,185.82392968077068
0.6,180.4088231759476
0.62,174.29332164161252
0.64,168.89992854194188
0.66,167.75403025904262
0.68,160.5669546170316
0.7,160.3882156788064
0.72,157.1886865324884
0.74,157.47091632147254
0.76,154.26079884485887
0.78,157.4619283615733
0.8,163.08161808177923
0.82,164.07362202851903
0.84,169.81186242651887
0.86,181.07591427176246
0.88,191.1228049211091
0.9,199.37393846392507
0.92,199.7754712321409
0.94,195.13157046918988
0.96,191.87197528903013
0.98,193.19203629553556
1.0,191.47711305522674
1.02,189.38760709840832
1.04,190.5095587153148
1.06,195.58563214574858
1.08,200.61831875466737
1.1,207.92681852048017
1.12,216.479138337069
1.14,229.1657680772624
1.16,229.71531394633698
1.18,237.51119142212517
1.2,238.94364845851544
1.22,281.1840479442266
1.24,263.7707136917848
1.26,263.5261000416482
1.28,292.90100348049157
1.3,285.216726789916
1.32,285.4509970329885
1.34,278.2722151970128
1.36,267.17669744955003
1.38,258.8264340441749
1.4,228.6360318496848
1.42,228.98997461576377
1.44,230.77307676656898
1.46,231.6970136268661
1.48,230.03048301732355
1.5,229.43165337720816
1.52,230.4529364235102
1.54,230.90544444406314
1.56,232.07652552889635
1.58,237.44027892568693
1.6,241.8737607346166
1.62,246.24027075300648
1.64,250.69743854094978
1.66,248.70609814769293
1.68,248.30093652156373
1.7,248.44225643886023
1.72,250.42180886595645
1.74,251.19957091014768
1.76,260.43841462301185
1.78,279.57100368085906
1.8,295.77114186625437
1.82,293.60933204913573
1.84,315.918081159428
1.86,310.8190965005513
1.88,306.5248852037728
1.9,307.37407180674734
1.92,304.70030675856486
1.94,287.28640734840405
1.96,292.1263562701644
1.98,294.8109258752979
2.0,289.4040343244729
2.02,274.5467949898622
2.04,268.336125615091
2.06,267.22404971866496
2.08,289.7237354757727
2.1,288.4990048945714
2.12,294.2156051716289
2.14,295.2935813707247
2.16,294.8284689229127
2.18,290.165474235901
2.2,287.13081524812975
2.22,286.53513513824595
2.24,284.62118991765743
2.26,282.37258200827966
2.28,281.2537191009024
2.3,279.90793874957313
2.32,277.6410816477985
2.34,277.39780289345737
2.36,279.73550554021375
2.38,283.3291409333507
2.4,282.7636172404571
2.42,286.31424424644973
