d,vs
0.02,37.278051016525
0.04,47.51960648845457
0.06,50.81156633650591
0.08,56.95077862476523
0.1,60.995151136770566
0.12,62.741719417594474
0.14,65.02775891563853
0.16,65.73296956375687
0.18,66.97400010131511
0.2,68.70975864182437
0.22,70.12078966037407
0.24,70.14063933163634
0.26,70.79962972249491
0.28,77.0999785353878
0.3,76.0046439915233
0.32,77.94470749735632
0.34,81.06569635018543
0.36,85.58271642652076
0.38,90.03804250110113
0.4,92.36757579479209
0.42,93.7281901699788
0.44,94.78360582550536
0.46,87.49317180910958
0.48,80.54255855811788
0.5,85.24288324298308
0.52,83.58497993643537
0.54,81.41337909573546
0.56,81.878206428672
0.58,80.6732908816052
0.6,78.30553333685204
0.62,75.3162912907617
0.64,73.18725415792076
0.66,72.76888691816268
0.68,69.5003425960381
0.7,69.09772807217074
0.72,68.16933306916373
0.74,67.58540615625569
0.76,66.36116607176389
0.78,67.46921817606355
0.8,70.24547864743788
0.82,70.74080474176398
0.84,72.64205747200492
0.86,77.52251117303891
0.88,81.87757333127537
0.9,85.77489314868534
0.92,85.85476998807775
0.94,84.13575779100148
0.96,82.38151795520001
0.98,82.4021570623515
1.0,81.60348913817991
1.02,80.75159071894478
1.04,81.08441358471312
1.06,82.10380511839855
1.08,84.09608078181462
1.1,88.24443976305866
1.12,92.44972330669333
1.14,97.9119019426589
1.16,98.08313446315822
1.18,101.66222184456589
1.2,102.86657670816261
1.22,121.80916189686688
1.24,114.54281414723908
1.26,113.75487478996905
1.28,125.58481985750691
1.3,122.97246115673224
1.32,122.86380687682826
1.34,120.29432594503645
1.36,114.87496912376147
1.38,110.73591414968722
1.4,98.0211723274571
1.42,97.96484150698016
1.44,97.78994869214148
1.46,98.00990768970394
1.48,97.50946503962007
1.5,97.60405939200847
1.52,97.91650826373909
1.54,98.74338741632302
1.56,99.93365131048029
1.58,102.39181958037403
1.6,104.62923733273755
1.62,106.41072961497801
1.64,108.29963612285175
1.66,108.61295134491301
1.68,108.61516956358602
1.7,107.95168741683865
1.72,108.32539341829674
1.74,108.93782369154285
1.76,112.81880874241992
1.78,120.48723609835699
1.8,126.82045469322868
1.82,125.06943946157817
1.84,135.5722279942572
1.86,134.53775150119682
1.88,133.44502491081866
1.9,135.00599245701113
1.92,133.3496599291915
1.94,126.18669632863504
1.96,126.28664915736267
1.98,127.09483180156204
2.0,125.04251526943486
2.02,119.87417551014063
2.04,117.04213664807857
2.06,116.20618313360534
2.08,125.8394886896554
2.1,125.4191499798248
2.12,128.60173341240423
2.14,128.65600761045275
2.16,127.84351457030778
2.18,125.33640008044053
2.2,123.54359569028732
2.22,122.3683985446558
2.24,121.27316671416231
2.26,119.97981040058843
2.28,120.66765213640134
2.3,120.64151410812616
2.32,119.24455650680764
2.34,119.91104447354965
2.36,120.56890670816706
2.38,121.23821796553696
2.4,120.52971015516823
2.42,121.62967379009294
2.44,122.74945556468009
2.46,124.33631316101545
2.48,126.57501213626539
2.5,127.34133198165699
2.52,129.1768903659876
2.54,129.7966830978373
2.56,131.31111278801458
2.58,133.69614703089144
2.6,136.6353701263359
2.62,137.57837613765935
2.64,138.23134644664336
2.66,139.79058480104118
2.68,143.1688151132072
2.7,144.59398103927606
2.72,146.36368642775338
2.74,147.65917020625426
2.76,151.37107531786333
2.78,153.60192126644748
2.8,155.66564811180405
2.82,157.36860928700978
2.84,157.20139597630128
2.86,159.7263709862186
2.88,159.69848518826376
2.9,161.35738660223905
2.92,160.85774345006772
2.94,162.84055830633878
2.96,164.32691031920623
2.98,165.712951058588
3.0,166.84970232384683
3.02,163.08954151234823
3.04,165.9186052950533
3.06,166.01867270338522
3.08,169.97583824861331
3.1,170.07532341327774
3.12,174.46909688893422
3.14,173.330662522323
3.16,173.37380140786078
3.18,176.5779676909425
3.2,176.8864238210343
3.22,178.676235834265
3.24,178.99211879004002
3.26,181.5686409555396
3.28,181.56588013995395
3.3,181.99720253865308
3.32,182.9803253150163
3.34,183.17946741998023
3.36,185.5511659915009
3.38,188.9134884955163
3.4,193.2314796830295
3.42,193.8701536826611
3.44,195.2144237789992
3.46,196.59923607260464
3.48,198.87273542133138
3.5,199.2350247158259
3.52,198.2848513594339
3.54,197.01609463121463
3.56,194.55598287400048
3.58,193.1149561098522
3.6,191.91594251423498
3.62,190.812692369714
3.64,189.13560644564717
3.66,184.97162273890467
3.68,182.70129315093436
3.7,181.6514373105302
3.72,181.8891188377661
3.74,182.66599870772825
3.76,183.2804592030111
3.78,184.46446941340764
3.8,184.6989870854321
3.82,186.38033753164308
3.84,187.14185209013138
3.86,189.49202203273657
3.88,192.03797611242987
3.9,193.93871517361006
3.92,196.44459069779677
3.94,196.80078734319346
3.96,199.27168818979305
3.98,198.92844821922418
4.0,202.40893403130391
4.02,196.92470657354255
4.04,197.52910810877
4.06,198.16650807053622
4.08,197.44418653852395
4.1,195.752763510404
4.12,195.74876850028826
4.14,194.12857401869476
4.16,195.6851751673855
4.18,193.7657471534867
4.2,192.56034555998033
4.22,191.1133587634155
4.24,189.1777254794581
4.26,190.21032791326937
4.28,189.05066375341156
4.3,190.05082897329808
4.32,190.75785188653774
4.34,189.22423821598537
4.36,189.1388321355312
4.38,189.87332261085797
4.4,190.7768073638861
4.42,192.8483742262265
4.44,193.97829995346945
4.46,196.11566155272087
4.48,197.48588835580782
4.5,199.41110470322252
4.52,201.471366449621
4.54,203.55330963068374
4.56,204.83435029296967
4.58,206.26009226378656
4.6,206.2479853763966
4.62,205.41567428311427
4.64,205.55365955299033
4.66,204.3656307512597
4.68,204.399785884372
4.7,204.95499647644715
4.72,203.98871754837697
4.74,203.45583216785343
4.76,199.87244057595828
4.78,199.2073628758129
