d,vs
0.02,15.643102446101073
0.04,22.663722234664732
0.06,27.631953010430085
0.08,32.35316581655865
0.1,36.68123931662125
0.12,38.69587154948867
0.14,41.28400640598521
0.16,42.67362981955133
0.18,44.42896693997635
0.2,46.30241940591723
0.22,47.946561168731954
0.24,49.064720973387246
0.26,50.212461360535215
0.28,54.89199059174944
0.3,54.661049162342614
0.32,56.75601393867687
0.34,59.56872003832268
0.36,63.664879294323136
0.38,67.09330190011534
0.4,69.1232624100167
0.42,70.56844882853194
0.44,71.32962166232926
0.46,66.97966010985918
0.48,63.01507617436252
0.5,67.09928771220224
0.52,66.12801269320452
0.54,65.1497123687213
0.56,65.86422746415988
0.58,65.34831308663652
0.6,64.11661776223683
0.62,62.478477424765224
0.64,61.09742591796636
0.66,60.9543789114854
0.68,58.31853886413643
0.7,58.410259541143354
0.72,58.19786066045721
0.74,57.72231483322464
0.76,57.126011196376155
0.78,58.23763709111107
0.8,60.19841433147275
0.82,60.645717556052126
0.84,62.370974993035254
0.86,66.41333677612346
0.88,69.83154512177413
0.9,72.87261133543682
0.92,73.61382577610804
0.94,72.80868383992849
0.96,71.72375135158255
0.98,72.10486513993249
1.0,72.06259399749636
1.02,71.15557769815436
1.04,71.3993268130159
1.06,72.12600661744145
1.08,73.56629835195758
1.1,76.08980303319746
1.12,79.6168312786466
1.14,84.42017700605616
1.16,84.77277752294532
1.18,88.26026062542019
1.2,89.39238464348539
1.22,106.66449902855271
1.24,102.37937844384402
1.26,98.87240362768276
1.28,107.38250499546972
1.3,104.86357548885385
1.32,105.06150575876914
1.34,103.27981919382367
1.36,100.0088245061065
1.38,98.45434287792158
1.4,88.17817896499278
1.42,88.37565866413134
1.44,88.77535432130908
1.46,89.28675205095334
1.48,89.52002766589538
1.5,89.69700623523792
1.52,90.01609894879591
1.54,90.61062204014065
1.56,91.47061795172084
1.58,92.88668829472894
1.6,94.1562361884757
1.62,95.85348027301416
1.64,96.68962099695162
1.66,96.67707190584352
1.68,96.91362230293477
1.7,97.28627310126052
1.72,97.99947954111084
1.74,99.10292243776657
1.76,102.84342224591065
1.78,111.68297316942993
1.8,115.6192250489279
1.82,115.32836392735588
1.84,121.56444500447016
1.86,121.20751533313351
1.88,120.50296726070822
1.9,121.2587700087378
