d,vs
0.02,46.628298968986634
0.04,59.46111148165737
0.06,64.19564302291626
0.08,71.700087541828
0.1,76.60293507566017
0.12,79.2746783268498
0.14,82.28460542139833
0.16,83.89120905057213
0.18,85.74003815356457
0.2,87.64084462183905
0.22,90.05079402445575
0.24,90.47302161969759
0.26,92.10217234779371
0.28,99.55946170971953
0.3,97.64690188020597
0.32,100.51760439366524
0.34,104.58762348833557
0.36,110.59410803070087
0.38,115.26606698378129
0.4,117.97200825192819
0.42,120.5458853795376
0.44,120.2008955286042
0.46,111.37944861375045
0.48,102.05339100681742
0.5,107.86962494700886
0.52,105.7022808665221
0.54,102.32552953507333
0.56,104.46164839345771
0.58,103.0592023722505
0.6,99.99954119806212
0.62,96.31858684992535
0.64,93.67295942741238
0.66,93.59731828344053
0.68,89.81286823259086
0.7,89.32001738361434
0.72,88.16361751453717
0.74,86.95833281581652
0.76,86.128550830162
0.78,87.73915383308884
0.8,91.71547032184682
0.82,92.05833552366992
0.84,95.06448282891441
0.86,100.56725430787021
0.88,105.69009242518055
0.9,109.71744196310674
0.92,109.84713553872265
0.94,106.87789588666638
0.96,103.53161077089014
0.98,104.5081847645374
1.0,103.52683860128724
1.02,103.01956487987952
1.04,103.49063527225012
1.06,104.6733133293481
1.08,106.16213154597048
1.1,109.5075139523732
1.12,113.96133983207865
1.14,121.63423405843909
1.16,120.89602073465964
1.18,125.77580655968396
1.2,126.43552884149298
1.22,148.89228596385112
1.24,140.21177828540763
1.26,139.88596547301208
1.28,155.8616145862636
1.3,151.68679741665343
1.32,152.07828355734017
1.34,147.704932513427
1.36,142.21926451771517
1.38,136.73369079862098
1.4,119.71352816403483
1.42,120.25024941692341
1.44,120.66625021659335
1.46,121.73522216299322
1.48,121.08716191480805
1.5,121.27232741092871
1.52,121.07695231872381
1.54,121.74957550848171
1.56,123.9992927822079
1.58,125.30223634196763
1.6,127.47715308212747
1.62,129.7906118415826
1.64,130.6642156445991
1.66,130.55190086780715
1.68,130.82943189149293
1.7,131.4431964938732
1.72,133.37878321940858
1.74,134.69758763327644
1.76,140.20708104505638
1.78,150.77683717171834
1.8,158.23033164682082
1.82,157.25499209568258
1.84,169.98100433348256
1.86,169.13649213028384
1.88,167.54539749986088
1.9,167.95459299057975
1.92,165.3827230387357
1.94,158.4145056107461
1.96,159.6415532943052
1.98,158.6612903171207
2.0,156.24624031588507
2.02,148.4842930222441
2.04,145.51883690070102
2.06,145.21643170246423
2.08,156.44970227871715
2.1,155.12714669256528
2.12,159.8345909608
2.14,159.8437509770823
2.16,158.984821531292
2.18,156.05152360042547
2.2,154.93764689409375
2.22,153.24215736168205
2.24,152.41037434662297
2.26,150.12080828725817
2.28,149.38891262828076
2.3,149.12906409534975
2.32,148.73129121479425
2.34,149.4223308920857
2.36,149.3492313091976
2.38,151.91104770371336
2.4,150.88952466148228
2.42,151.27169690219856
2.44,152.6751588583344
2.46,155.8114413319383
2.48,160.9106870770631
2.5,161.65535541551276
2.52,164.12690954108146
2.54,164.60500163029792
2.56,167.46193041601526
2.58,170.78154182932698
2.6,175.55210169506074
2.62,176.0638110526919
2.64,179.0412711452592
2.66,182.47586258226315
2.68,188.21707352582104
2.7,188.53305945024877
2.72,189.62209246933963
2.74,189.99246299687928
2.76,193.38192487761606
2.78,197.02765927753072
2.8,198.3963739479018
2.82,200.75075757486522
2.84,202.57580755378612
2.86,206.79457893545106
2.88,208.197581554674
2.9,211.01295539185384
2.92,210.11264345467012
2.94,211.54422246385778
2.96,212.27860139399195
2.98,214.29557967361967
3.0,217.1420516689946
3.02,210.58387396402006
3.04,211.95052964735098
3.06,212.36084586109425
3.08,217.95378582628052
3.1,220.45153699077042
3.12,226.99082522525737
3.14,226.67699531105262
3.16,229.25359200282765
3.18,233.9872257799779
3.2,234.71423922318675
3.22,234.84013636983596
3.24,237.01217468384394
3.26,239.34174208768368
3.28,239.99492181431503
3.3,241.28718646382995
3.32,242.98390903369955
3.34,243.94681230375733
3.36,247.5323478960836
3.38,250.22689713789228
3.4,251.97510943441458
3.42,252.52016725046957
3.44,256.63624114070404
3.46,256.826524809358
3.48,260.3619571429154
3.5,261.43129022377786
3.52,261.9599072924085
3.54,260.3700871185195
3.56,259.49196257684474
3.58,259.07313590493237
3.6,254.65321301015078
3.62,253.15123433778163
3.64,250.77030506023894
3.66,247.80950181308387
3.68,245.45084930996632
3.7,242.7789079170794
3.72,242.868086811075
3.74,243.83026275670247
3.76,243.8272817951161
3.78,246.68672211036144
3.8,246.29093641416725
3.82,247.63504319034251
3.84,248.67743979388632
3.86,254.62128180787016
3.88,258.56418414983153
3.9,260.0142703575395
3.92,263.56463865856387
3.94,265.50682809408903
3.96,267.8443816137888
3.98,269.4551464945751
4.0,275.86734584895186
4.02,272.5099521487733
4.04,273.11399481382193
4.06,272.3338444307276
4.08,272.5247794817886
4.1,274.05357369082253
4.12,274.84832344665796
4.14,272.69105435688607
4.16,273.73049769851605
4.18,271.4322788339305
4.2,270.18493679658957
4.22,267.68004051323965
4.24,266.4037963602763
4.26,264.73733260246786
4.28,265.039571881362
4.3,264.12647203976326
4.32,265.01168091443856
4.34,265.055910545133
4.36,264.86699612954374
4.38,264.38764246017297
4.4,264.9192326416812
4.42,266.76979151682866
4.44,269.1180669318862
4.46,272.38648994422243
4.48,273.26407506931554
4.5,276.62564638201013
4.52,279.40061934893544
4.54,282.41235203985275
4.56,283.21527765153445
4.58,284.28557528315037
4.6,284.092973584773
4.62,285.64809322429676
4.64,285.0528887035592
4.66,284.2723310898904
4.68,285.03030308556464
4.7,287.1658590199104
4.72,284.8757393561519
4.74,285.08630203595897
4.76,281.65905923038355
4.78,280.15770865736295
4.8,275.448196856707
4.82,274.85560499780934
4.84,274.34541571277686
4.86,271.58931534859084
4.88,269.7754254215419
4.9,269.56509042382385
4.92,267.21730014884594
4.94,265.884756568646
4.96,267.7373549679089
4.98,267.8672532859488
5.0,268.23501171241685
5.02,264.50612046083035
5.04,265.4511498281888
5.06,267.88267933318286
5.08,269.8163091052262
5.1,269.52232089575665
5.12,272.00547859465127
5.14,274.0673065855017
5.16,275.69866870327473
5.18,275.47579987122634
5.2,278.6310438939717
5.22,281.53196965636283
5.24,286.8307387419748
5.26,289.9387935807984
5.28,294.2262946284572
5.3,295.71369950099165
5.32,296.75626975961984
5.34,295.5999209799804
5.36,295.2510046909114
5.38,295.46297924507047
5.4,293.77208683064816
5.42,293.6988684192431
5.44,293.7661951170641
5.46,293.71767806393535
5.48,293.5016104564936
5.5,293.35756387805253
5.52,292.0337756353775
5.54,289.7173829930816
5.56,288.6055153574207
5.58,286.7430748948896
5.6,283.41492948808127
5.62,282.37424876134236
5.64,281.01515035034487
5.66,281.48992408310374
5.68,281.4546082199005
5.7,278.1600798688056
5.72,279.22918696492064
5.74,276.79492246077155
5.76,277.43877270415845
5.78,275.47678842626266
5.8,275.4914411968027
5.82,275.47577843621303
5.84,275.7259420523249
5.86,279.55044830604174
5.88,279.164282728031
5.9,277.31766647301555
5.92,279.1072127171904
5.94,280.93583441452256
5.96,277.0847381004992
5.98,276.46599460531667
6.0,274.5457821808399
6.02,271.19836185029664
6.04,268.0385930670182
6.06,267.42296201536715
6.08,264.21640467699666
6.1,263.72901956595337
6.12,262.7398151521895
6.14,262.2844500083837
6.16,260.4251342453832
6.18,259.1534312164718
6.2,256.34280197629164
6.22,253.14083514795735
6.24,250.8997557950201
6.26,245.958667121335
6.28,246.78513493064617
6.3,243.2380976940509
6.32,241.35317545129192
6.34,238.84111947456606
6.36,234.63669008744233
6.38,232.2698358371236
6.4,228.85329022237423
6.42,230.0034965117903
6.44,228.85450096182223
6.46,228.3746165434517
6.48,227.03462526577619
6.5,225.64818065063247
6.52,223.94899621492115
6.54,225.1351057627143
6.56,224.01657133668945
6.58,221.30469048989332
6.6,221.11407564029085
6.62,218.9313556988314
6.64,217.84431393116375
6.66,216.73577845220453
6.68,215.12766736659825
6.7,213.61664537210478
6.72,212.91795460734363
6.74,211.7788928971297
6.76,210.22336374808054
6.78,211.56410280669456
6.8,209.92687849227104
6.82,210.87101264748586
6.84,210.7633104702841
6.86,208.89737831342114
6.88,208.51803995459406
6.9,207.21518839023776
6.92,208.39132433529878
6.94,205.57177411419968
6.96,205.14139633883744
6.98,204.77361528746772
7.0,205.86780635754147
7.02,201.58096825753037
7.04,203.45199747809494
7.06,204.0025890345167
7.08,204.1776393356982
7.1,203.55903583065452
7.12,207.16681967319855
7.14,209.04706082280413
7.16,209.75230601348957
7.18,208.59512267337703
7.2,208.14035362370697
7.22,206.61837622060435
7.24,205.29007650882332
7.26,205.66063188197325
7.28,203.96298202969567
7.3,202.36048236032383
7.32,201.7351422076274
7.34,200.06116055225277
7.36,198.34936362645962
7.38,196.19419078922468
7.4,195.49107566794947
7.42,194.60060980938857
7.44,195.016190070879
7.46,194.48155192443028
7.48,194.21171599517973
7.5,195.9923461783067
7.52,198.07713322439434
7.54,199.1099435553158
7.56,200.99374681801257
7.58,202.1970919740758
7.6,201.82168417532765
7.62,200.92336389639502
7.64,199.49400629455252
7.66,198.6035051849751
7.68,192.55465802918013
7.7,190.7120764674744
7.72,186.49584155680367
7.74,185.50312345634802
7.76,183.65236446444703
7.78,179.32781661421234
7.8,175.81770646062927
7.82,174.53786621766403
7.84,174.31010876957055
7.86,171.19820112499306
7.88,168.63774893156577
7.9,164.07632727623954
7.92,163.76481641499058
7.94,157.4818564270689
7.96,157.4633777926269
7.98,153.78919938750843
8.0,145.28207930614613
8.02,149.01084646085303
8.04,143.41220239712865
8.06,142.2378906396095
8.08,137.29053881407384
8.1,135.4521102025928
8.12,127.35179720274436
8.14,126.12035869253855
8.16,125.61071178197179
8.18,121.34693081259758
8.2,122.62541185866837
8.22,124.40326322274223
8.24,126.58590176027762
8.26,127.42582629631545
8.28,127.90566703813545
8.3,129.57373113250526
8.32,129.76557773919416
8.34,134.34751833949255
8.36,134.54031277499246
8.38,136.5610534898032
8.4,136.48749553400637
8.42,137.01284772241965
8.44,142.21670136608716
8.46,144.5587246313099
8.48,144.67777338864093
8.5,142.97441684905155
8.52,144.1077597307521
8.54,142.9075916248616
8.56,142.04276156577293
8.58,142.1990652446452
8.6,143.2378774957447
8.62,144.2563512336685
8.64,146.23528487538792
8.66,153.01386798174545
8.68,159.57290314932968
8.7,170.02344193965482
8.72,172.0471963646416
8.74,179.09843376039518
8.76,179.9350649711117
8.78,182.6680709291192
8.8,181.99435203715976
8.82,181.6780100903881
8.84,182.42165900778
8.86,180.52141667526183
8.88,182.1364596982142
8.9,181.79772832855016
8.92,179.29064923513883
8.94,175.81016483572583
8.96,168.58245760440454
8.98,166.25795476809546
9.0,157.0143898708126
9.02,189.62629847538696
9.04,183.57014998731444
9.06,185.83134112283844
9.08,183.25623996660713
9.1,176.52938140069034
9.12,172.85434791613963
9.14,165.09113538695868
9.16,161.1704263644665
9.18,151.02710940739027
9.2,151.3425071534536
9.22,144.42541816874456
9.24,139.8251613337486
9.26,136.8023989060799
9.28,135.67492525986853
9.3,137.77705353841185
9.32,136.39138299602558
9.34,138.48099386877425
9.36,139.57960551826142
9.38,138.3276982001712
9.4,132.96037276242694
9.42,133.16279997783198
9.44,132.66770989802498
9.46,132.16141145312125
9.48,136.9329793437697
9.5,138.48180394286626
9.52,137.3241329972937
9.54,137.67763571589825
9.56,134.99458336742148
9.58,134.00844181370238
9.6,132.99100644556867
9.62,131.51824021867918
9.64,130.61864315895662
9.66,129.55902713208337
9.68,128.75230016516372
9.7,127.42969444183147
9.72,127.25837197739219
9.74,128.61245577808845
9.76,128.08013018976644
9.78,129.5094327020033
9.8,129.69551922678946
9.82,131.4054606862655
9.84,132.92983800817106
9.86,133.82783866086785
9.88,136.88029073798722
9.9,137.86964741027572
9.92,140.71874900327046
9.94,142.6159032371892
9.96,144.59785584552927
9.98,144.95731608723895
10.0,134.39885951042203
10.02,160.91027420968118
10.04,158.29290251020902
10.06,155.7859705245487
10.08,154.88936609813175
10.1,158.52836731872958
10.12,160.87922591032688
10.14,164.01470403539875
10.16,165.1713275697363
10.18,171.4706786630531
10.2,171.51177797943913
10.22,172.83019670394432
10.24,170.75450150950658
10.26,170.79427689271887
10.28,163.92736979147222
10.3,162.67722691136265
10.32,155.45497221078443
10.34,151.8810769896032
10.36,145.27009276287208
10.38,142.95420160091234
10.4,137.70973206353924
10.42,136.60474897161706
