d,vs
0.02,57.24884640708176
0.04,73.23800133575084
0.06,78.86047707905678
0.08,87.50489171192393
0.1,94.25033733669714
0.12,96.83270467728444
0.14,100.71541753962313
0.16,102.93226034823606
0.18,105.4672090416245
0.2,107.8200011537309
0.22,110.43320969663195
0.24,111.0787880806942
0.26,112.83267116213693
0.28,122.8609763115301
0.3,121.33110300801286
0.32,124.92308933987447
0.34,131.43522827912503
0.36,140.032085399156
0.38,147.12623567945747
0.4,150.4323018755588
0.42,152.98229826285373
0.44,153.19230037869158
0.46,140.85029518790273
0.48,129.55748578835164
0.5,136.86713689309136
0.52,133.4390591713495
0.54,129.82080536693957
0.56,130.25526979912038
0.58,127.56476535593916
0.6,124.36297969285243
0.62,120.18315580356521
0.64,116.98702071501273
0.66,115.62550873333329
0.68,111.05445327877702
0.7,110.6415563720201
0.72,109.36194626797594
0.74,108.76215681498655
0.76,107.46199903353734
0.78,109.72353812245683
0.8,113.98131182767526
0.82,115.53049191121158
0.84,118.73093621510046
0.86,126.68454397922947
0.88,133.2271296871495
0.9,138.95180981907862
0.92,138.30825278894093
0.94,135.7876277681239
0.96,132.6439081717507
0.98,133.09500017264358
1.0,131.57614358379791
1.02,130.28499809935906
1.04,131.91264198762835
1.06,133.51609675627688
1.08,136.5791420519234
1.1,141.9108872475842
1.12,148.2038724524907
1.14,157.60884066319144
1.16,157.50231895572264
1.18,163.1143066305577
1.2,164.3406444361731
1.22,194.37914164416136
1.24,182.47383971330447
1.26,182.5681679764971
1.28,201.20902532910256
1.3,194.6120816886315
1.32,193.51854099928048
1.34,189.1786613297433
1.36,182.1343673894295
1.38,177.45850544878442
1.4,155.62872978604997
1.42,155.71609850890982
1.44,155.6988800374114
1.46,156.44869229243042
1.48,156.1826053605849
1.5,155.34945238188075
1.52,155.15089391962417
1.54,156.78887909654117
1.56,158.61142324782944
1.58,161.61126589748238
1.6,163.74345445303013
1.62,165.4666902618058
1.64,168.41222571332662
1.66,171.3951148786713
1.68,171.3950507940095
1.7,171.5322571332304
1.72,172.47638697621986
1.74,173.85794734024458
1.76,180.19989696766459
1.78,195.03832860859762
1.8,206.99131032004146
1.82,206.7879311856316
1.84,224.56547046416654
1.86,223.42941312256602
1.88,222.80719327229446
1.9,222.47174544745693
1.92,221.06598947444354
1.94,209.52968133357575
1.96,210.97412801277628
1.98,213.06903555363647
2.0,208.3776641857901
2.02,196.72814034074412
2.04,192.56135673731632
2.06,191.90928036828376
2.08,208.31514052699217
2.1,205.20404193083996
