d,vs
0.02,70.82223012644744
0.04,90.97437632307317
0.06,98.31038227974872
0.08,110.62638809899374
0.1,118.98478007897465
0.12,123.30637671456564
0.14,127.79768514245822
0.16,129.23218326724836
0.18,133.2707769432111
0.2,136.43254419985118
0.22,140.47318978356753
0.24,140.5960020961874
0.26,143.22132637241435
0.28,155.62617404497925
0.3,153.15801441471984
0.32,158.8778766465226
0.34,164.13770428048684
0.36,175.0724617480542
0.38,183.27498651989583
0.4,186.68755171340115
0.42,190.04968999430346
0.44,189.47340858269004
0.46,176.24871582352185
0.48,162.22900844928165
0.5,171.70524698137461
0.52,169.17383677898778
0.54,164.15627706744883
0.56,164.3626384435202
0.58,161.96182219948568
0.6,157.0931269786316
0.62,152.14317631059936
0.64,148.1403925560377
0.66,147.7532261921945
0.68,141.3461521155826
0.7,140.20222334074134
0.72,138.28126956155765
0.74,135.9419550121574
0.76,133.71355709683908
0.78,136.38277041833473
0.8,142.95499677085135
0.82,142.5327621597068
0.84,147.08002157889936
0.86,155.651515741611
0.88,164.43711904345454
0.9,172.62839370086223
0.92,174.48299717370176
0.94,170.34292707344665
0.96,166.8787003888988
0.98,167.09819480690874
1.0,165.69208616934475
1.02,165.01301632744367
1.04,165.8001202478801
1.06,167.97680090823107
1.08,171.18916422560937
1.1,178.5756011453245
1.12,185.81774251855586
1.14,195.41861654665723
1.16,194.44007237125544
1.18,201.62732647447245
1.2,203.19691110041006
1.22,241.6388783290955
1.24,226.95962775947802
1.26,227.22753066215498
1.28,252.6142190301228
1.3,244.96051835789683
1.32,244.37453971493602
1.34,237.93752612955333
1.36,228.9145031852889
1.38,221.75883320184178
1.4,194.62769674032154
1.42,193.4684821532482
1.44,193.98473336014322
1.46,194.8095644185163
1.48,193.46746528397
1.5,192.78571423519116
1.52,193.6484202546948
1.54,194.4300932346671
1.56,195.9435193198546
1.58,199.71288442995984
1.6,202.20286822388107
1.62,206.28898253582142
1.64,208.25328024911502
1.66,208.91848557729466
1.68,209.41879871271243
1.7,209.32177140423573
1.72,210.51751375433722
1.74,212.66582106178836
1.76,219.85786491521907
1.78,234.63199499976486
1.8,248.37254068299382
1.82,247.69597585688012
1.84,266.80669074078645
1.86,263.703549808656
1.88,260.8119425804611
1.9,258.78573544674515
1.92,258.752523760322
1.94,245.2107721025611
1.96,246.9767784776873
1.98,247.7939583171247
2.0,242.20923639788484
2.02,231.93491453605247
2.04,226.162026169862
2.06,225.78590705931563
2.08,244.69097023307117
2.1,242.7689866795338
2.12,249.6874406332371
2.14,251.3302429720565
2.16,248.85266648721313
2.18,245.58613878305277
2.2,242.82101605600485
2.22,239.43184356345614
2.24,236.37163350416853
2.26,233.94715460522067
2.28,233.9445596482177
2.3,231.67526808729102
2.32,228.4439925809891
2.34,227.83969585072137
2.36,228.76580760044638
2.38,231.32338436517003
2.4,229.95818449226152
2.42,231.06462567979864
2.44,235.1388305892037
2.46,240.13480926380544
2.48,246.3391578878505
2.5,249.59078426472817
2.52,253.98620185639453
2.54,253.99412840293442
2.56,259.31079557019666
2.58,263.5002503696873
2.6,266.375866266901
2.62,267.9282876262982
2.64,271.30120762135715
2.66,274.43425337537394
2.68,281.79177877551086
2.7,283.8141450257553
2.72,286.9837512788943
2.74,290.28856066293423
2.76,295.736943866087
2.78,300.0148456295478
2.8,302.504799320195
2.82,306.4985298965774
2.84,309.1301043113805
2.86,314.8056666216472
2.88,314.6309110336877
2.9,318.15393444116415
2.92,321.53295920338036
2.94,324.2589737309817
2.96,325.3874136201334
2.98,326.7235640444841
3.0,331.21524098645955
3.02,325.2966056213741
3.04,329.1985731148791
3.06,330.97515602194716
3.08,339.8991652938354
3.1,344.0420054036836
3.12,354.1664458293158
3.14,354.5597774359467
3.16,357.1652068179405
3.18,360.20941561354624
3.2,357.4175633276435
3.22,359.12338788429895
3.24,361.2554646598046
3.26,364.62911764428117
3.28,363.31912345670895
3.3,365.298977749956
3.32,367.1289779705757
3.34,368.9997843427247
3.36,372.6615933600232
