d,vs
0.02,17.58479597954127
0.04,25.610549383536
0.06,31.159554791172287
0.08,36.51523706117911
0.1,41.27337285744838
0.12,43.72229218435262
0.14,46.587441346579745
0.16,48.24747577684392
0.18,50.24901604486105
0.2,52.457078150473095
0.22,54.57327677192163
0.24,55.709709369725054
0.26,57.20280546820593
0.28,62.422606919176864
0.3,61.99896394778284
0.32,64.43680545584988
0.34,67.74557201213482
0.36,72.53313650636524
0.38,76.72552776378143
0.4,79.14617699069227
0.42,81.12584164229249
0.44,81.96507465237842
0.46,77.05743617813329
0.48,72.11643838054786
0.5,76.7606689486258
0.52,75.77521414574123
0.54,74.64857179075783
0.56,75.68380679319259
0.58,75.20908765423854
0.6,73.79483969365717
0.62,71.8224028635009
0.64,70.30496305610686
0.66,70.17947463160364
0.68,67.4693067495565
0.7,67.39957829654841
0.72,67.2828356566117
0.74,66.84148208439814
0.76,66.0805807906593
0.78,67.4131414483509
0.8,69.94123116787298
0.82,70.44848193444278
0.84,72.64616362188204
0.86,76.92255358835804
0.88,80.9543626597726
0.9,84.63250132193687
0.92,85.54768380186142
0.94,84.47140820625611
0.96,83.7262135387311
0.98,84.3711126534843
1.0,83.98506512810826
1.02,83.05829881324695
1.04,83.44167413379832
1.06,84.69935187506039
1.08,86.42717297230948
1.1,89.26457631502154
1.12,93.10924430469159
1.14,98.37998803279734
1.16,98.90925683249091
1.18,102.83891893429171
1.2,104.19214618270287
1.22,124.39982460327825
1.24,119.32431286796556
1.26,115.29111360073189
1.28,124.32684484280888
1.3,121.31010425308308
1.32,121.6217729612833
1.34,119.3958605556568
1.36,116.03141270171085
1.38,114.24019836581621
1.4,102.30273025565639
1.42,102.5254557144695
1.44,103.05779296815331
1.46,103.46051523890897
1.48,103.48678327377638
1.5,103.53722870522284
1.52,103.98446100700072
1.54,104.69643583168231
1.56,106.42292169494488
1.58,108.06903136747796
1.6,109.57882906996872
1.62,111.29564143283635
1.64,112.44573270429377
1.66,112.34035550483998
1.68,112.72929744878265
1.7,112.5492758608781
1.72,113.18710043063524
1.74,114.65556467659398
1.76,118.73144058339771
1.78,129.57806855159293
1.8,134.2676125508915
1.82,133.47969835339336
1.84,140.9740065214437
1.86,140.07534066777615
1.88,139.2390934188186
1.9,139.9788014807192
1.92,138.98964774952356
1.94,134.1999919595913
1.96,135.57341419918941
1.98,136.27740692595842
2.0,135.01098216723287
2.02,130.46615195451668
2.04,128.19490949763784
2.06,128.0984894827239
2.08,136.28881744964542
2.1,135.51404438694425
2.12,137.46778254137595
2.14,138.02194676314693
2.16,137.50254323028315
2.18,135.95700782895864
2.2,134.60355193119477
2.22,133.0261399689433
2.24,132.15886805639923
2.26,131.09426440636489
2.28,131.474930856443
2.3,131.0985571394709
2.32,130.188321264644
2.34,130.46514726069017
2.36,130.84345892529015
2.38,131.9018199297086
2.4,131.95710367703265
2.42,132.85522024948878
2.44,134.12179028880604
2.46,136.03183221812304
