d,vs
0.02,14.382548482024845
0.04,20.85592184525694
0.06,25.399261139200945
0.08,29.943867170162935
0.1,33.88266911875159
0.12,35.985647832018806
0.14,38.37276366597424
0.16,39.587149626297446
0.18,41.273744132891565
0.2,42.98140104720469
0.22,44.513008524548724
0.24,45.47202788102721
0.26,46.67332352041613
0.28,50.85037870163923
0.3,50.62551533512865
0.32,52.41199906756996
0.34,55.14768380809231
0.36,59.00948228831088
0.38,62.22951245922956
0.4,64.16233803877009
0.42,65.74550367421904
0.44,66.49702628299725
0.46,62.67825916796703
0.48,58.91151658200901
0.5,62.48181303354083
0.52,61.93589630366123
0.54,61.12327118693006
0.56,61.81629055852935
0.58,61.51359607540588
0.6,60.25235019401273
0.62,58.86859170604735
0.64,57.67357592274195
0.66,57.568357782847364
0.68,55.39755440646585
0.7,55.365024025048925
0.72,55.34544591716764
0.74,54.96521981459085
0.76,54.196913014285805
0.78,55.23931113955523
0.8,57.133349852369186
0.82,57.58529998963778
0.84,59.2752787725104
0.86,63.02282961183477
0.88,66.43326138645062
0.9,69.42258623375812
0.92,70.19704810856513
0.94,69.32877570806123
0.96,68.49645643049368
0.98,68.92814896240505
1.0,68.92135364412286
1.02,68.24568580380506
1.04,68.43151472931363
1.06,69.08351415355371
1.08,70.57321787243094
1.1,72.88494108396634
1.12,75.99580578516404
1.14,80.29037889816624
1.16,80.47812820694153
1.18,83.56116563120514
1.2,84.50200764204642
1.22,100.87637542423282
1.24,96.6151399014848
1.26,93.26941229140205
1.28,100.65122945829792
1.3,98.19731612102785
1.32,98.09539877710124
1.34,96.6213953532243
1.36,93.77451326045203
1.38,92.58506938667952
1.4,82.95610160117768
1.42,83.00223485545102
1.44,83.16598317154191
1.46,83.55363229277545
1.48,83.75421335242125
1.5,84.1105092044944
1.52,84.63322349384626
1.54,85.49965898600517
1.56,86.07868144881596
1.58,87.38257289694499
1.6,88.60154057888204
1.62,90.0829819617604
1.64,91.24475239901784
1.66,92.0096358028779
1.68,92.5195794452894
1.7,92.4512888679924
1.72,93.08993267657895
1.74,94.32199911153323
1.76,97.51531219907447
1.78,106.50957342464157
1.8,110.39621992091556
1.82,109.8511220025737
1.84,115.88004982022633
1.86,115.07846199365756
1.88,114.3723241511579
1.9,114.94331454469685
1.92,114.40708790066299
1.94,110.54368709188414
1.96,111.84373674901201
1.98,113.61942616331055
2.0,112.50427167907705
2.02,108.16831315313998
2.04,106.51710251283973
2.06,106.25474050643875
2.08,112.65507049618353
2.1,111.80261142858808
2.12,113.83536242978339
2.14,114.00237262557617
2.16,114.01607885178416
2.18,113.0329512229287
2.2,112.19775463898073
2.22,111.47243137925287
2.24,110.7546522947345
2.26,109.58366944457751
2.28,109.50815673972158
2.3,109.31482957784813
2.32,108.56310367061006
2.34,108.91637878918046
2.36,109.33616271105063
2.38,110.38233113736338
2.4,110.31626047885916
2.42,110.62223054834773
2.44,112.11347895524696
2.46,113.61677826570859
2.48,115.71072147080507
2.5,117.02903740508486
2.52,118.53202775293511
2.54,119.55789408227763
2.56,121.98454548479043
2.58,123.79228456137028
2.6,126.30642417624097
2.62,127.61758830566671
2.64,130.4530432889051
2.66,131.6200485839371
2.68,136.27789933247686
2.7,136.87312060083383
2.72,139.18809444558957
2.74,140.34665082848713
2.76,143.6483273430866
2.78,144.82086571355686
2.8,146.6541853993763
2.82,148.35343900176625
2.84,149.20351251249636
2.86,151.3753506915349
2.88,152.42031836848696
2.9,154.7466289726683
2.92,154.97847655950773
2.94,155.76060923200447
2.96,156.8644076567589
2.98,158.5945684918758
3.0,160.34811797759676
3.02,159.6926647083073
3.04,161.94786699848578
3.06,162.57813753058002
3.08,164.98178713742757
3.1,165.40726635983498
3.12,167.38824815866678
3.14,167.45241932508395
3.16,168.5768446745625
3.18,170.59630690610425
3.2,170.66159238991284
3.22,171.74380018102303
3.24,172.56093544704257
3.26,173.52885530454867
3.28,174.32487022517518
3.3,174.8356590026692
3.32,176.45073526778052
3.34,177.07332062467424
3.36,178.86364204648757
3.38,179.57129156657007
3.4,180.92968880738536
3.42,181.13440200439848
3.44,182.30067075599877
3.46,183.35393954930794
3.48,184.04406342943574
3.5,184.8173412643599
3.52,184.13223179757793
3.54,183.54354349624847
3.56,182.71741927299905
3.58,181.1405418527661
3.6,180.35636585506833
3.62,179.08024348415
3.64,177.95607653911145
3.66,176.13640669041382
3.68,175.2932629991698
3.7,174.4167752990647
3.72,175.64068013751364
3.74,176.34962707214945
3.76,176.9170615333535
3.78,178.72479693930669
3.8,178.9223461736702
3.82,180.62908502213247
3.84,181.50136391381005
3.86,183.65356227653382
3.88,185.38244567093287
3.9,187.72943522809575
3.92,189.46439292962296
3.94,190.86460738643575
3.96,192.88659261840382
3.98,194.34104960853364
4.0,197.62356445796644
4.02,195.82257836451515
4.04,196.9154282416104
4.06,197.71387158040423
4.08,196.95472924154078
4.1,196.40309915951624
4.12,196.1483910569784
4.14,195.41736606171074
4.16,195.5542489865363
4.18,194.14300260006996
4.2,193.74592883791837
4.22,192.8774622510802
4.24,192.15466628365115
4.26,192.0164128546456
4.28,191.50361591034954
4.3,191.92858250453608
4.32,192.71239616543312
4.34,193.3719162933209
4.36,194.62701643845344
4.38,195.49208109285973
4.4,198.21780666962897
4.42,199.5154657480244
4.44,201.32365207945108
4.46,202.8274960168445
4.48,204.24066386154607
4.5,205.2393729472898
4.52,206.97297882012228
4.54,208.31164284537329
4.56,208.62919823956906
4.58,209.1101097823133
4.6,208.96024743306813
4.62,208.1877525896149
4.64,208.41550705519833
4.66,206.91453865427388
4.68,207.05944778108258
4.7,206.8573354021761
4.72,206.12726392562345
4.74,206.20449609590926
4.76,204.4757802154396
4.78,204.34945308281877
4.8,202.07209376430185
4.82,202.6566031033596
4.84,201.82686577614203
4.86,200.82863584137158
4.88,200.72882260431882
4.9,200.161536550029
4.92,199.48551154142206
4.94,199.5410690619932
4.96,199.74022426064383
4.98,199.27883791248615
5.0,197.14549383829194
