d,vs
0.02,97.29358280835953
0.04,124.22097566308584
0.06,134.42910687070372
0.08,150.81155064044984
0.1,162.07373626956777
0.12,166.72845971949948
0.14,171.97895346569356
0.16,173.7661805817125
0.18,178.41507768015666
0.2,182.38668415765926
0.22,185.9308816214365
0.24,186.07155259816778
0.26,187.75044719149162
0.28,203.3302157045895
0.3,200.1094573243483
0.32,204.40731085415612
0.34,212.86902727915017
0.36,227.04670251169898
0.38,237.59695918242375
0.4,244.83163845902635
0.42,246.60262244653555
0.44,249.25881424250628
0.46,230.71238894464167
0.48,212.34946016899218
0.5,223.39325605351556
0.52,217.3851324823143
0.54,210.86448383283764
0.56,213.34403590081135
0.58,210.52182493787708
0.6,204.56303648321335
0.62,197.57502500779916
0.64,191.49055207901196
0.66,189.6566750009517
0.68,181.2942921474232
0.7,180.9403102344395
0.72,179.49845722420483
0.74,177.48964510127973
0.76,175.69856410620616
0.78,180.07249010191342
0.8,187.033835310455
0.82,186.56390809526872
0.84,192.47634491625988
0.86,203.00169649092044
0.88,213.40055534970455
0.9,222.56925185319267
0.92,223.3445474354483
0.94,219.72363018566972
0.96,216.0250010430087
0.98,216.9549856293985
1.0,214.67484722994598
1.02,214.16668103010153
1.04,215.53485521799354
1.06,218.0108267909152
1.08,221.31681036528965
1.1,230.0890749519998
1.12,241.22303164471379
1.14,257.04324201175956
1.16,258.4484843282546
1.18,267.5276919513093
1.2,271.3147477587644
1.22,321.81473384298204
1.24,300.3670032917932
1.26,298.81458138068933
1.28,329.3727122924066
1.3,318.5591656889307
1.32,317.90415904336965
1.34,309.5598684672801
1.36,296.74221077798484
1.38,287.4400461277654
1.4,251.6026617806773
1.42,251.79342472050178
1.44,252.80772468711208
1.46,254.829449201211
1.48,252.5852052747288
1.5,252.34588161019886
1.52,253.5842524956495
1.54,253.69971561786267
1.56,257.22208824568423
1.58,263.69292215554464
1.6,266.8315580200883
1.62,272.044901173045
1.64,275.0977643225509
1.66,275.01921872271413
1.68,276.3023454924542
1.7,274.72560946726855
1.72,275.2133102843033
1.74,276.87743016009506
1.76,285.69766408715765
1.78,307.01385388285894
1.8,324.5495696374191
1.82,323.17501925449756
1.84,350.00393532096547
1.86,345.13158737143567
1.88,343.0679323035703
1.9,343.89782234231285
1.92,340.8956092737422
1.94,323.1113461506066
1.96,328.0475061533385
1.98,330.6629470862474
2.0,324.0710645197445
2.02,306.8795431570183
2.04,300.3620279654883
2.06,301.8459258979274
2.08,327.3697551287138
2.1,325.1667389399269
2.12,332.6100633702965
2.14,335.06595376115143
2.16,331.97081647615084
2.18,325.6283095368918
2.2,322.5756301449232
2.22,319.35156313206267
2.24,315.8548530635335
2.26,312.44739863660004
2.28,314.1032122113092
2.3,310.6464325146087
2.32,309.12845554093695
2.34,308.8005969401406
2.36,310.2262638284664
2.38,311.06518870479306
2.4,311.07291248376697
2.42,312.4518822952079
2.44,315.73862198302675
2.46,322.0162019298033
2.48,327.3564608940099
2.5,330.54686958412196
2.52,335.18154824934044
2.54,338.96982718298364
2.56,345.6624391279378
2.58,350.7021990839954
2.6,356.5099576466278
2.62,358.2006073560657
2.64,364.5077600935491
2.66,370.4322270330866
2.68,381.9274740892287
2.7,384.7251659920649
2.72,388.09779682822943
2.74,392.35982193235094
2.76,401.67146578718894
2.78,408.45030834149173
2.8,413.56591556513064
2.82,421.70326866005485
2.84,424.32750615880957
2.86,435.4423103633005
2.88,441.59609272186236
2.9,446.04963082130143
2.92,446.8441857676838
2.94,448.464556752666
2.96,456.4043243687598
2.98,460.56813128119944
3.0,469.24009189609086
3.02,459.0221974452957
3.04,460.0551962264161
3.06,463.51432176856946
3.08,473.15354178163193
3.1,475.079564959328
3.12,486.7894694338895
3.14,487.44483763064864
3.16,492.66914062887975
3.18,495.7155444971468
3.2,499.72412424996435
3.22,503.7029026943031
3.24,507.63795569306836
3.26,508.01453629826017
3.28,514.3830625124453
3.3,518.187039198529
3.32,521.977006418889
3.34,526.9486622330139
3.36,527.9480077168146
3.38,533.6571959314514
3.4,537.8872949511739
3.42,538.8517543070577
3.44,543.3792852894219
3.46,546.8763121205009
3.48,550.0013282074831
3.5,556.1752475668741
3.52,557.0879643075858
3.54,555.8525083402409
3.56,557.3362411914982
3.58,554.7564334800448
3.6,550.7916565876004
3.62,542.217132716352
3.64,539.6858541321744
3.66,532.4481131120436
3.68,529.9717136592797
3.7,523.0603090958817
3.72,523.9599459043499
3.74,523.2966916922696
3.76,522.2137902247978
3.78,528.959199897883
3.8,529.8167655082051
3.82,531.681275941832
3.84,537.1858711455682
3.86,543.1770042086321
3.88,549.2690767454427
3.9,554.4102735692813
3.92,555.9684657297491
3.94,555.7830301722026
3.96,561.3497779444066
3.98,561.8984432801703
4.0,574.2557034068118
4.02,563.1713887039724
4.04,564.2066980903476
4.06,564.5131258811691
4.08,562.0914511257063
4.1,563.3395733013964
4.12,564.0457189748938
4.14,562.8738099801709
4.16,560.5184785593552
4.18,555.412285118261
4.2,553.1120854930471
4.22,555.1264032855859
4.24,551.9849277537945
4.26,554.1994610424722
4.28,553.0260539015837
4.3,555.4145620889467
4.32,553.7155627798312
4.34,554.8583399106247
4.36,556.3203660261236
4.38,564.0706962653886
4.4,564.9901162470904
4.42,565.3559173855315
4.44,569.263256707297
4.46,575.9543916846942
4.48,585.6142576415346
4.5,592.3488462470444
4.52,598.3903226749101
4.54,610.2023863790723
4.56,611.6722736606149
4.58,610.5230608929047
4.6,614.9511809129682
4.62,614.9641260844008
4.64,614.8263112617022
4.66,607.7159356396487
4.68,607.3116843400036
4.7,606.0529040088045
4.72,597.5460835525716
4.74,595.6285137094735
4.76,586.7327063882458
4.78,583.5570803766501
4.8,576.1324142573302
4.82,581.7268031953464
4.84,580.2402515413845
4.86,575.9050019250374
4.88,573.7982417140713
4.9,573.1499000372364
4.92,571.5551297350042
4.94,571.6498994762928
4.96,567.7254935583886
4.98,570.6002445002118
5.0,566.0365723075658
5.02,558.7645232877686
5.04,559.6702329252341
5.06,561.9991669162313
5.08,562.237143238976
5.1,566.2734380882201
5.12,574.970518756349
5.14,580.532603058628
5.16,583.7141292912125
5.18,589.2385444406405
5.2,593.5037577157191
5.22,594.828195716098
5.24,594.6321452253253
5.26,594.8415544366092
5.28,602.6332122079575
5.3,602.8938371192878
5.32,608.4414544451823
5.34,606.3750897857632
5.36,608.5331965730885
5.38,613.1570445449044
5.4,615.974011344361
5.42,623.0569854375422
5.44,627.4635506789695
5.46,625.9838067795474
5.48,626.4329796344383
5.5,624.297493612832
5.52,623.4144567465469
5.54,620.0004622932819
5.56,623.5333504938651
5.58,619.3225251505073
5.6,612.6210233679299
5.62,614.8093905305911
5.64,615.7071477192468
5.66,619.5137536067256
5.68,618.7522633598451
5.7,616.9554836909313
5.72,617.7343747523181
5.74,615.6956714334556
5.76,617.9777294517937
5.78,625.0569062410482
5.8,626.6684886406881
5.82,633.3460149618148
5.84,632.6794174227662
5.86,640.7861633742696
5.88,639.3785402026008
5.9,637.3367609057658
5.92,637.2475274551758
5.94,636.8966967230424
5.96,625.0744627678955
5.98,624.6280410830406
6.0,617.5366685909571
6.02,609.0184834956348
6.04,606.4438913142442
6.06,606.7008169704003
6.08,601.2036592219797
6.1,605.5211243682322
6.12,603.0445882084962
6.14,606.0793027658002
6.16,604.3951791445136
6.18,596.4950263012902
6.2,592.383695954013
6.22,581.5589150781623
6.24,574.5184748093898
6.26,559.8597153898234
6.28,557.6653931154184
6.3,547.1336796162591
6.32,541.7976949392062
6.34,534.6696419430938
6.36,526.325646232437
6.38,520.8238854077013
6.4,516.1187783744418
6.42,516.312749677323
6.44,507.5414533004299
6.46,505.6808989113364
6.48,502.13663932185307
6.5,500.9300349922488
6.52,502.7735176350593
