d,vs
0.02,17.42628966236575
0.04,25.33751203720104
0.06,30.79663578680453
0.08,36.268613693590844
0.1,40.90931311476505
0.12,43.190611378862464
0.14,46.21619839502911
0.16,47.830919969387956
0.18,49.951767355346995
0.2,52.22352848487938
0.22,54.18161822489136
0.24,55.02072774621716
0.26,56.439190052565394
0.28,61.60792602378456
0.3,61.56234687701353
0.32,63.908272320502206
0.34,66.90366859436631
0.36,71.86575824421409
0.38,75.69789538036748
0.4,78.2339472158963
0.42,80.18579578562232
0.44,81.11746894316447
0.46,76.4463850379622
0.48,71.78206374700152
0.5,76.36883717506339
0.52,75.23901171297722
0.54,74.16572621288313
0.56,74.82022934547503
0.58,74.34940165671716
0.6,73.01264569096534
0.62,71.04590466810089
0.64,69.72002790074484
0.66,69.59775769166598
0.68,66.9289722083278
0.7,66.92837156378215
0.72,66.60702652225397
0.74,66.1497985737375
0.76,65.57711561343352
0.78,67.08069928080452
0.8,69.47082720661405
0.82,69.84999755182541
0.84,72.02257774365214
0.86,76.25110451963809
0.88,80.14444233409272
0.9,83.67671014313513
0.92,84.33747681130184
0.94,83.35859811591169
0.96,82.31957585044935
0.98,82.8824239551097
1.0,82.99101091329238
1.02,82.27686561797348
1.04,82.61568113781995
1.06,83.85441303395832
1.08,85.32417665588189
1.1,88.15380407389279
1.12,92.07212281429011
1.14,97.12374344781084
1.16,97.71867318721529
1.18,101.36753875679727
1.2,103.02172177396287
1.22,122.79524008861279
1.24,117.79754931520648
1.26,113.71327453270874
1.28,122.99050629256945
1.3,120.20364200718434
1.32,120.07758523175775
1.34,117.76931872913164
1.36,114.42322043146258
1.38,112.03407240790548
1.4,100.37076630286062
1.42,101.22214485776901
1.44,101.84887869146566
1.46,102.65326693135395
1.48,102.72339258488984
1.5,102.67253298356633
1.52,102.98898319752001
1.54,103.90250003987366
1.56,105.14640248538116
1.58,106.63557152368026
1.6,107.6157230010609
1.62,109.38022281556462
1.64,110.51959998958257
1.66,111.05054232784933
1.68,111.41624524510675
1.7,111.20263411142467
1.72,111.89628682678472
1.74,113.32855195282265
1.76,117.5980451088392
1.78,128.0196598733614
1.8,132.57923178155949
1.82,132.17250061265275
1.84,138.79121372458934
1.86,137.7811103735022
1.88,137.13970624506703
1.9,137.95083266616945
1.92,138.3124543092322
1.94,133.3781416273368
1.96,134.83536845703884
1.98,135.98602936028632
2.0,134.5423361743
2.02,129.97807411268954
2.04,127.77328342247367
2.06,127.99208561842157
2.08,135.6321522125634
2.1,134.7060968812919
2.12,136.6050919129516
2.14,137.08304058975935
2.16,136.6932568205998
2.18,135.3337861171342
2.2,134.00923244909035
2.22,132.61126739343354
2.24,131.38327023767093
2.26,129.7997642301071
2.28,129.78619714075467
2.3,129.6144476966158
2.32,128.6638538553858
2.34,128.6663873712108
2.36,128.79143122166505
2.38,130.12912092871315
2.4,130.02383783072617
2.42,131.28446181945824
2.44,132.25414798937658
2.46,134.41354483351765
2.48,137.40245410185963
2.5,138.87991513409688
2.52,140.53263682238284
2.54,141.3909332080352
2.56,144.0888442613583
2.58,146.33750881630544
2.6,149.42564810462216
2.62,151.33614743429752
2.64,154.99178798736096
2.66,156.57288240780238
2.68,162.1848319246737
2.7,162.99392484564294
2.72,165.12560482387858
2.74,166.72118774547914
2.76,169.63257040671286
2.78,171.2951615184944
2.8,173.50013971558505
2.82,175.26745978623765
2.84,176.0402709823132
2.86,178.47446686681744
2.88,179.16926278943436
2.9,181.61187459433654
2.92,181.90372957987444
2.94,183.14341051807273
2.96,183.84936658770923
2.98,184.99861983734868
3.0,186.99336446733656
3.02,185.60462575706075
3.04,187.46353856544712
3.06,187.8318630718604
3.08,190.6180822835602
3.1,191.52759868784563
3.12,194.00348637889076
3.14,194.72000406760824
3.16,195.89435934669916
3.18,197.3708664335588
3.2,197.55350759142027
3.22,199.64083009558522
3.24,200.56323900768197
3.26,202.93615670850133
3.28,204.40682138676172
3.3,205.74617477100972
3.32,205.9738880853641
3.34,207.10063221182696
3.36,208.59644999814438
3.38,209.24077134880028
3.4,210.66889328583002
3.42,211.8393070678893
3.44,213.13327359537575
3.46,213.40125193959813
3.48,214.10382534070078
3.5,214.55404849020331
3.52,213.70991036235932
3.54,212.97158165847674
3.56,211.81167215989942
3.58,211.44778110328502
3.6,210.5185112542921
3.62,210.0720021675633
3.64,208.10297633717147
3.66,206.33077481564095
3.68,204.6586597996066
3.7,202.6991428412466
3.72,202.92624662814512
3.74,203.31848278855756
3.76,204.97558284016893
3.78,207.400051402634
3.8,207.7738174164777
3.82,210.38381173707526
3.84,210.13685010352293
3.86,211.68146889004586
3.88,213.2621350093482
3.9,215.58163461621058
3.92,217.58830531609337
3.94,219.00356698927638
3.96,221.5844649472381
3.98,223.00491127016468
4.0,225.6449529619762
4.02,223.93757293064357
4.04,224.75936228007512
4.06,224.8925925900045
4.08,225.03591905000545
4.1,224.82550826737187
4.12,223.70841816547926
4.14,222.29199980852684
4.16,222.0496718060145
4.18,220.70297363908455
4.2,220.11666642563785
4.22,219.6348267168834
4.24,219.16543480329565
4.26,218.24955946206111
4.28,218.23487458354487
4.3,218.2382934900543
4.32,218.70374736759914
4.34,219.5419286811625
