d,vs
0.02,17.82434982658082
0.04,25.92769091149764
0.06,31.514597119360776
0.08,37.089007064491675
0.1,41.900286928754696
0.12,44.38958056185816
0.14,47.30311157523419
0.16,48.90849682555167
0.18,51.0879755584067
0.2,53.217070149548924
0.22,55.280143810595256
0.24,56.40437714937291
0.26,57.87476235328044
0.28,62.975180414642175
0.3,62.50078663079257
0.32,64.91915525959892
0.34,67.86225920634045
0.36,72.72055910471038
0.38,76.4591005027343
0.4,78.74832500258695
0.42,80.7665974557432
0.44,81.28751038503205
0.46,76.35632047932049
0.48,71.63171097827357
0.5,76.20183886608643
0.52,75.13790478983007
0.54,74.14684520040421
0.56,75.16856161215951
0.58,74.7048874541387
0.6,73.24611134769017
0.62,71.41969589280099
0.64,70.07147885626773
0.66,69.71998302343817
0.68,66.83819863110101
0.7,66.98073687026769
0.72,66.82268504374117
0.74,66.43799535104618
0.76,65.65931796071536
0.78,66.99732419019796
0.8,69.34204091843601
0.82,69.79217126332271
0.84,71.72578609825851
0.86,76.30847741230417
0.88,79.94445246324838
0.9,83.92929501837433
0.92,84.90731304757236
0.94,83.98939163494215
0.96,83.10119359588703
0.98,83.38159178332059
1.0,83.56375417436278
1.02,82.58638582765741
1.04,83.09432540361924
1.06,84.33398298772086
1.08,85.81744060365499
1.1,88.15049844344055
1.12,92.10949281394092
1.14,97.60620929576119
1.16,98.16564003339573
1.18,101.49796394346572
1.2,102.60186163345148
1.22,122.4979555987056
1.24,117.23143070615494
1.26,113.39880516929914
1.28,122.87017128897425
1.3,120.30646655863227
1.32,120.66094995829413
1.34,118.22473833327155
1.36,114.65206696160628
1.38,112.52730017296487
1.4,100.77206434775994
1.42,101.25366276322677
1.44,102.03036995647588
1.46,102.47291814170187
1.48,102.4811898719391
1.5,102.66888676865968
1.52,103.27078138998354
1.54,104.17123824264094
1.56,105.80179171432967
1.58,107.53799951181816
1.6,109.12985311885777
1.62,110.94317841857202
1.64,112.09197104649955
1.66,111.96458266635094
1.68,112.51572124103474
1.7,112.49863361296313
1.72,112.81746365621466
1.74,114.6256663823625
1.76,118.49121254597921
1.78,128.65845622374866
1.8,133.3819082156933
1.82,132.69908943701645
1.84,140.0915759271857
1.86,139.26768818711457
1.88,138.11181378033945
1.9,138.74069821049852
1.92,138.89803547025548
1.94,133.76192985371875
1.96,135.07976412749463
1.98,136.7642898128671
2.0,135.50036039700248
2.02,130.94361133034607
2.04,128.53339779784758
2.06,128.58923165010688
2.08,136.39890120143295
2.1,135.45105955959326
2.12,137.60928937057975
2.14,138.30332011960758
2.16,138.2945336800614
2.18,137.15125048481647
2.2,136.01491166703602
2.22,134.71623397903468
2.24,133.84066270589028
2.26,132.31824467207267
2.28,132.1509039451775
2.3,131.37237440986414
2.32,130.59300639789151
2.34,130.62878209884164
2.36,131.51394953238946
2.38,133.18395458718777
2.4,132.6574448311517
2.42,133.21239785420184
2.44,134.72178208053765
2.46,136.598979160868
2.48,139.28209539574655
2.5,140.9068626696001
2.52,142.25644396918298
2.54,143.67722426872635
2.56,146.79169937053476
2.58,149.47771304935648
2.6,152.6984857449153
2.62,154.9487182723833
2.64,157.75110896121595
2.66,159.04897832257365
2.68,164.28685454786606
2.7,164.9225506013507
2.72,168.17722395686286
2.74,169.15241080386465
2.76,173.49642724437783
2.78,175.20388111432558
2.8,177.26538513882267
2.82,179.12765500716714
2.84,180.2760433571202
2.86,183.3974411422962
2.88,184.70422344770012
2.9,187.1462052697205
2.92,187.27934943162242
2.94,188.4979201687407
2.96,189.79483768608176
2.98,191.267757567383
3.0,192.94454325891405
3.02,190.785329573776
3.04,193.82626905394628
3.06,194.28979277087063
3.08,197.46700801868639
3.1,197.89434997203847
3.12,201.92650131366872
3.14,202.86024807347104
3.16,203.98992549360906
3.18,205.16987743021133
3.2,205.96577012030997
3.22,207.53521769969566
3.24,208.2710867957014
3.26,210.00483496973717
3.28,210.90940406185524
3.3,212.67593519803424
3.32,213.98651150632273
3.34,215.5373496952518
3.36,216.87058130437708
3.38,218.41742653678597
3.4,219.99119151586788
3.42,220.8897434869722
3.44,223.45993314232544
3.46,225.1882203961889
3.48,225.73053460094218
3.5,225.78670649969254
3.52,225.01758114819532
3.54,223.86725396058992
3.56,222.3911344680806
3.58,221.1452093511813
3.6,220.23329862006324
3.62,219.1602845401178
3.64,216.73507446901192
3.66,214.9494183967018
3.68,214.34935276451685
3.7,213.1246952193334
3.72,213.8839572480736
3.74,214.639315116361
3.76,215.81616682345637
3.78,218.13980508273582
3.8,218.1964358850803
3.82,220.32796103605756
3.84,220.46847156150105
3.86,222.0943405537847
3.88,224.4066469572697
3.9,227.70165475234924
3.92,229.87457428822867
3.94,231.4884303370514
3.96,232.93866703667086
3.98,233.58949403801478
4.0,237.05266604347042
4.02,234.66280800516782
4.04,235.65420375007483
4.06,236.0673732822827
4.08,234.54635637094313
4.1,234.2469252500083
4.12,233.6541995355376
4.14,232.36222341049665
4.16,231.53007963694483
4.18,229.75456789310286
4.2,230.16187747132358
4.22,229.2105384510045
4.24,228.04876611639617
4.26,227.58517998545233
4.28,228.21386000246895
4.3,229.32103079870834
4.32,229.99160191505217
4.34,230.2465724166524
4.36,231.25843830758978
4.38,232.14912573895614
4.4,233.89148606644028
4.42,235.09538166613504
4.44,236.30567275386298
4.46,237.808510196411
4.48,238.86971874419453
4.5,240.54311270323643
4.52,241.25821132394782
4.54,242.4893385389911
4.56,243.03125029332736
4.58,242.57728307201916
4.6,244.20060464123787
4.62,243.167662188259
4.64,244.40851756535804
4.66,243.57210786315576
4.68,243.16086358719943
4.7,242.97612521333102
4.72,241.90799229155687
4.74,241.89426602640359
4.76,240.58598073440518
4.78,240.66787888695737
4.8,238.49578418523828
4.82,237.40453113300995
4.84,236.11081019666022
4.86,234.66124148819785
4.88,235.26267871061458
4.9,235.01955983176958
4.92,234.06048113813182
4.94,233.88592633466556
4.96,234.51954278308008
4.98,234.4949963667161
5.0,231.5924619987299
5.02,231.03802260808487
5.04,231.70629139360062
5.06,233.57233752996558
5.08,234.007081058317
5.1,235.26065180328376
5.12,237.45523772944935
5.14,238.3267341709022
5.16,240.52987764239336
5.18,242.24353448432126
5.2,243.9867699657437
5.22,245.16410972569034
5.24,246.5192410003303
5.26,246.73094911387713
5.28,248.32525401480223
5.3,248.81116669559452
5.32,249.9856820065893
5.34,249.31723807773065
5.36,250.36242003081648
5.38,250.8220473962618
5.4,251.4080516588423
5.42,251.71303160706807
5.44,251.56491638761517
5.46,251.1343708254233
5.48,251.01178798522895
5.5,250.5221887847805
5.52,251.01273207036317
5.54,249.33149902591032
5.56,249.28975639422862
5.58,248.78537481747682
5.6,246.76194302514972
5.62,246.1996623116636
5.64,244.46292153975241
5.66,244.13067019932217
5.68,244.4476122372394
5.7,243.38483298552666
5.72,243.0832719536125
5.74,241.47483980519274
5.76,241.94721277082667
5.78,242.90538681400585
5.8,242.92146059280486
5.82,244.17686355675576
5.84,244.2979390450549
5.86,245.5475062474945
5.88,246.44061247774115
5.9,246.06702484259867
5.92,245.74328509985708
5.94,244.9335189341051
5.96,243.7343575111586
5.98,242.72850166396262
6.0,239.41738558680203
6.02,239.18949236184395
6.04,237.52875779103914
6.06,236.77407773080287
6.08,234.3828017908263
6.1,233.89653554176672
6.12,232.4857251785794
6.14,232.7878437691053
6.16,231.62752439772117
6.18,229.43352796304106
6.2,227.44100121110867
6.22,225.15967675400478
6.24,223.00071169321242
6.26,218.73190268454186
6.28,217.3759181970187
6.3,215.65049499223014
6.32,213.0832581005203
6.34,210.86970756854254
6.36,209.41570917853207
6.38,207.84708177199389
6.4,205.39762268089862
6.42,205.89857605184483
6.44,205.17689366063757
6.46,204.40305701100164
6.48,204.83978916204038
6.5,204.94895202796806
6.52,204.61658871290933
6.54,204.98491802547667
6.56,204.17398375344163
6.58,204.02446526325082
6.6,204.6734044367961
6.62,205.02504353043102
6.64,204.4492856324708
6.66,203.78180253561936
6.68,202.89005873994262
6.7,201.4930116392824
6.72,200.26224668351028
6.74,199.21603993806661
6.76,198.0007659645618
6.78,197.9719274060734
6.8,196.39485246799924
6.82,196.48236019073488
6.84,195.55885227405216
6.86,194.94155174147124
6.88,195.21398137472835
6.9,194.80181698751338
6.92,195.42410598350517
6.94,194.25076349038568
6.96,194.75235676277987
6.98,193.35993232805285
7.0,192.69689216721952
7.02,189.17367700540547
7.04,190.45949592299053
7.06,190.81656548645987
7.08,191.41447915500302
7.1,192.1598637940657
7.12,193.82742717354276
7.14,193.84066226928056
7.16,193.7807509081256
7.18,193.16418471213046
7.2,193.10731450155333
7.22,192.67138218201111
7.24,190.86885435896087
7.26,190.95004654633507
7.28,189.74623517876975
7.3,188.20184827072154
7.32,187.11088100070862
7.34,185.35133610216442
7.36,184.49026815935588
7.38,182.903778064893
7.4,181.97140023580488
7.42,181.8374661735513
7.44,180.7894876161114
7.46,179.62254221159725
7.48,180.39234725754554
7.5,182.26210706989443
7.52,182.74069415959235
7.54,184.2077020929711
7.56,185.96800758768296
7.58,186.85054626632157
7.6,186.59119217398674
7.62,185.14585916447191
7.64,184.03758868115867
7.66,184.1530123125747
7.68,180.27893718661144
7.7,179.87632343006302
7.72,176.46855104201595
7.74,174.54012499903197
7.76,173.31746821687926
7.78,170.06923372186043
7.8,169.1918864717767
7.82,167.51965896612487
7.84,167.43410471514545
7.86,166.11483206009643
7.88,163.26537198119638
7.9,159.84618677954077
7.92,160.22186859453618
7.94,156.43871337335662
7.96,156.7902347571789
7.98,154.56301197222757
8.0,147.19484164932445
8.02,151.21109776902273
8.04,146.75177614152304
8.06,144.56227213986298
8.08,140.49593321951116
8.1,139.03303541234385
8.12,133.43601924540445
8.14,131.86090735042274
8.16,131.66870175695928
8.18,126.58636382770942
8.2,127.70066911061188
8.22,128.23390578396032
8.24,130.1800479349365
8.26,131.6329626831824
8.28,131.7926230775595
8.3,133.63344886203373
8.32,133.14718271735603
8.34,136.52248032973927
8.36,136.83011791794587
8.38,138.71552928009996
8.4,138.63514058393991
8.42,138.3782487743284
8.44,142.48886853314733
8.46,144.521874588534
8.48,143.6151767434286
8.5,142.33508180082217
8.52,143.3192648737701
8.54,143.2706224795219
8.56,141.76594923678502
8.58,141.34047807840645
8.6,142.53115740349764
8.62,143.90897600165556
8.64,146.1500821498308
8.66,151.12853110111553
8.68,156.53219584829233
8.7,166.05385915477768
8.72,167.85474213842338
8.74,173.4638611234008
8.76,173.9552376198154
8.78,175.97536117027644
8.8,175.97605087644433
8.82,176.34665163499946
8.84,177.37028448061795
8.86,176.47109457814034
8.88,177.54867691355986
8.9,177.3879476315665
8.92,173.85761615334198
8.94,171.40796436411108
8.96,166.51220404633426
8.98,164.49893750325222
9.0,156.61977228469385
9.02,182.88155552995963
9.04,178.30456411317974
9.06,179.60916744363132
9.08,177.34977972337822
9.1,172.02747927286705
9.12,169.26417614267484
9.14,164.2000171813383
9.16,160.9326867541095
9.18,153.64150002082252
9.2,153.8994312146812
9.22,148.42920262997907
9.24,144.73026911386202
9.26,142.3564588018439
9.28,140.74382031500966
9.3,141.950188484992
9.32,140.15429062698075
9.34,141.71450764243926
9.36,143.08053484300748
9.38,142.48773526266874
9.4,138.06942420050964
9.42,138.7338577754469
9.44,138.927476643248
9.46,139.0027251878684
9.48,143.1918597894005
9.5,144.09064053761858
9.52,143.82179296185842
9.54,144.44511531029923
9.56,142.12315435550266
9.58,141.67329489248124
9.6,140.84997726247065
9.62,138.97636543304313
9.64,139.01741077098634
9.66,137.1141493650271
9.68,137.17816548032792
9.7,136.08897553248693
9.72,136.1044124097128
9.74,137.4709733837828
9.76,137.35239777873082
9.78,138.83105736848518
9.8,139.27501485773274
9.82,140.8678623462938
9.84,141.72133736655854
9.86,142.55555998947753
9.88,144.80671642605353
9.9,146.37036145655847
9.92,148.7980885344388
9.94,149.49774167318145
9.96,151.9356160053935
9.98,151.79730873538736
10.0,143.70203501389264
10.02,167.04403580309838
10.04,164.48686183132673
10.06,162.70148510113353
10.08,162.663810345959
10.1,165.96969183915238
10.12,167.68915174886436
10.14,170.46331374144722
10.16,172.31531912054376
10.18,178.2534659194321
10.2,178.70174625291114
10.22,179.99095983269302
10.24,179.37297201973075
10.26,178.64984558450712
10.28,173.92934573567044
10.3,171.219606683542
10.32,165.13582670825696
10.34,162.99726295091318
10.36,157.6638219977577
10.38,156.3337853207792
10.4,151.3579967598328
10.42,150.71770575127775
10.44,147.6329127870436
10.46,146.13268041928805
10.48,145.37840842551404
10.5,142.15900174999388
10.52,139.9665427313999
10.54,138.62495403344707
10.56,138.12845093439685
10.58,137.3723394148079
10.6,137.12045031103037
10.62,136.05264990516744
10.64,135.81977834750649
10.66,135.5330100582711
10.68,135.7006445750495
10.7,135.29625676586053
10.72,134.8686320100394
10.74,134.33792257242172
