d,vs
0.02,13.081853603828941
0.04,18.97882312353461
0.06,23.1429798292443
0.08,27.19517077708984
0.1,30.761597476838187
0.12,32.582212578283844
0.14,34.78641351814227
0.16,35.877426279210574
0.18,37.69235593821173
0.2,39.29596817613434
0.22,40.89545640822695
0.24,41.692940186974276
0.26,42.77534290384966
0.28,46.891048964819674
0.3,46.67483854919908
0.32,48.4031651907431
0.34,50.54986479726991
0.36,54.14415183922035
0.38,57.21486108234617
0.4,58.97721234078789
0.42,60.3271015667786
0.44,60.826170657340064
0.46,57.2969602663333
0.48,53.781763768443994
0.5,57.10629086019402
0.52,56.40428665314558
0.54,55.76017253253276
0.56,56.45406708253164
0.58,56.143144956029914
0.6,54.92622936298178
0.62,53.65113317057024
0.64,52.426934165214355
0.66,52.21663067262228
0.68,49.95433573929307
0.7,49.766712753572534
0.72,49.567782799569045
0.74,49.21780929724657
0.76,48.51843760232181
0.78,49.47238178501728
0.8,51.38211029807581
0.82,51.88913519571807
0.84,53.51866475410461
0.86,56.713357499889646
0.88,59.757297258510754
0.9,62.44400893690469
0.92,62.83907264841566
0.94,62.11644539199495
0.96,61.570843548874606
0.98,62.02138160634426
1.0,61.93173704642087
1.02,61.26184871879235
1.04,61.400481854054476
1.06,61.9091847052335
1.08,63.02945879501333
1.1,64.98884669262696
1.12,67.70435849725179
1.14,72.02999066393214
1.16,72.21723787119298
1.18,74.82141355416681
1.2,75.72128056826588
1.22,90.41011657385036
1.24,86.56736392814629
1.26,83.59345253530775
1.28,90.43800450852522
1.3,88.44451068706574
1.32,88.41853025528742
1.34,86.95557017488038
1.36,84.52874989651484
1.38,83.09096146855866
1.4,74.30691847356582
1.42,74.7013085065654
1.44,75.26999406466719
1.46,75.59548579250979
1.48,75.65235946457142
1.5,75.91411059140272
1.52,76.2720275480407
1.54,76.78503841017965
1.56,77.99197592386777
1.58,79.44867837648574
1.6,80.29722145847134
1.62,82.01941527720943
1.64,82.79921705507695
1.66,83.0991020277514
1.68,83.21398347407244
1.7,83.2091732276812
1.72,83.93384862765997
1.74,84.66187884022368
1.76,87.77771009624936
1.78,95.18940138861191
1.8,98.68774515282708
1.82,98.34016306061588
1.84,104.01604151649367
1.86,103.09451384705599
1.88,102.47958423305788
1.9,103.21557508173122
1.92,102.78042561238132
1.94,99.4921145372228
1.96,100.21029525089361
1.98,101.01498721202945
2.0,99.945147188035
2.02,96.46862283063753
2.04,95.20485882547263
2.06,95.01151839335357
2.08,100.70628168207438
2.1,99.86563283065175
2.12,101.36194321560357
2.14,101.9146413782369
2.16,101.79514706585151
2.18,100.32228072883971
2.2,99.41827513272638
2.22,98.65418874778932
2.24,97.7327884744789
2.26,96.59772787509027
2.28,97.02226316411829
2.3,96.95484522340828
2.32,96.4277631784988
2.34,96.42139046236326
2.36,96.86791152354526
2.38,97.67102167088309
2.4,97.85686348765434
2.42,98.50168463994775
2.44,99.60098443811711
2.46,101.59911410751253
2.48,103.52856884342862
2.5,104.84036109073249
2.52,106.17925851163342
2.54,107.00150835178975
2.56,108.87098952688484
2.58,111.11242611920159
2.6,113.38079367089546
2.62,114.9470381629838
2.64,117.31653418978777
2.66,118.60819470739291
2.68,122.25957679587835
2.7,122.99936861646613
2.72,125.31759534890702
2.74,125.8327075135877
2.76,128.61984085210483
2.78,129.8650327678312
2.8,131.35059338743608
2.82,132.51272038318626
2.84,132.98922957869482
2.86,134.199720077907
2.88,135.14394502505345
2.9,137.14517243416705
2.92,137.32098655727918
2.94,138.58236923519704
2.96,139.36551661126654
2.98,140.74244546868576
3.0,141.63747333418152
3.02,140.97048923074027
3.04,142.7569577503871
3.06,143.14916600719388
3.08,145.5191204033875
3.1,146.00108676963737
3.12,147.93302400568754
3.14,148.5947819672169
3.16,148.77364299945697
3.18,149.80639838601027
3.2,150.00531647701962
3.22,150.61458967665789
3.24,151.48393319455224
3.26,152.86638033444802
3.28,153.52199773200303
3.3,154.27289772106374
3.32,155.20536115050373
3.34,156.06199769509945
3.36,157.6018320674656
3.38,158.8215130151272
3.4,159.2475727944632
3.42,160.15128219073952
3.44,161.30414506495376
3.46,161.88315020229075
3.48,161.90841232820395
3.5,162.41768119704756
3.52,161.577256784051
3.54,161.25766480161238
3.56,160.03330997460483
3.58,159.3782979142082
3.6,158.38129921893815
3.62,157.83920989269453
3.64,156.66066639172584
3.66,155.0503988546148
3.68,154.43991529886736
3.7,153.5692276408217
3.72,153.663028443996
3.74,154.03813193390968
3.76,154.56623723819857
3.78,156.65613668660734
3.8,156.92724929406023
3.82,158.55696677970894
3.84,159.11203604352346
3.86,160.2614265993427
3.88,161.3985564014711
3.9,163.29877980781777
3.92,164.29640029653774
3.94,165.52299458707657
3.96,167.0155921742545
3.98,167.93211707225365
4.0,170.09050086654548
4.02,168.6019946235301
4.04,169.14887138204588
4.06,169.33023543297315
4.08,169.0195926638007
4.1,168.73711457618907
4.12,168.13355678988907
4.14,167.61760763635345
4.16,167.67950529014462
4.18,166.31903332695563
4.2,165.95479515881055
4.22,165.5637803505186
4.24,165.5111082859986
4.26,165.20011452032986
4.28,165.63905645202703
4.3,166.688574174967
4.32,167.05362723816057
4.34,167.04023989803787
4.36,168.09494536112607
4.38,169.50970605883603
4.4,171.00480051371818
4.42,171.54610080998293
4.44,172.7174760325776
4.46,174.24871327891327
4.48,174.9574054796855
4.5,175.84493438524808
4.52,175.99579653194385
4.54,177.5670340253207
4.56,177.7459472327529
4.58,178.3254105687261
4.6,178.57573092877033
4.62,178.31166063979768
4.64,178.3150116890414
4.66,177.49115905893927
4.68,177.3073996701661
4.7,177.390442765409
4.72,176.6401205548778
4.74,176.19162440354648
4.76,174.8798390000967
4.78,174.94222401019928
4.8,173.5012485297479
4.82,173.59439867898232
4.84,173.26878413894488
4.86,173.29165742281376
4.88,173.27373972995818
4.9,173.28825642722737
4.92,173.47343980220464
4.94,174.01979066014107
4.96,174.68413475515146
4.98,174.78047996174988
5.0,172.67762053692755
5.02,173.09539445248117
5.04,173.48482005324473
5.06,175.2664905613732
5.08,176.34336782278146
5.1,177.59995207592397
5.12,178.28375359841164
5.14,179.6862719967535
5.16,180.696614845552
5.18,182.50714610952716
5.2,183.71811429042037
5.22,184.72696949355736
5.24,186.54512356439045
5.26,187.44415767043685
5.28,188.74379896589352
5.3,189.71891123676951
5.32,190.72240513879888
5.34,190.7395837971624
5.36,190.95485922382463
5.38,191.18312095270798
5.4,191.9345525761687
5.42,191.85631609770925
5.44,192.13021795943698
5.46,192.60887914422594
5.48,193.18289848993044
5.5,192.97619406728901
5.52,193.14777966422662
5.54,191.98136548883616
5.56,192.52564947580277
5.58,191.84997431631263
5.6,190.2162367006263
5.62,190.30264552921062
5.64,188.98672366399248
5.66,188.39826965347928
5.68,188.2739964590995
5.7,187.48015702899306
5.72,188.2407508530838
5.74,187.56092833736898
5.76,188.1437814575727
5.78,188.42928394613136
5.8,189.12568583399798
5.82,190.0408125759426
5.84,191.02897068162014
5.86,191.7808286974629
5.88,191.57735025558245
5.9,192.09357517581023
5.92,191.4760619358163
5.94,190.2333813303766
5.96,189.13536724041126
5.98,188.2806169595706
6.0,185.7602324506169
6.02,185.24311816232003
6.04,184.17975249934318
6.06,184.2664414801473
6.08,183.03502685390885
6.1,183.56486376466066
6.12,182.61860721756426
6.14,182.5984834386866
6.16,182.19188347076437
6.18,180.47926595989264
6.2,179.92454753881847
6.22,177.69251821561244
6.24,176.5343828531008
6.26,173.30051351016704
6.28,172.6132454430033
6.3,171.64977592317422
6.32,170.3850733580608
6.34,168.7586158413188
6.36,167.31107423212217
6.38,165.78467316072243
6.4,163.69531881284675
6.42,163.47090894072062
6.44,162.41455040197204
6.46,161.89458887373488
6.48,161.32756017501094
6.5,161.01958382520408
6.52,161.2244832164463
6.54,161.175912908821
6.56,160.64096153229318
6.58,160.09465803755845
6.6,159.70751560859725
6.62,158.84162630203693
6.64,158.1634870452288
6.66,157.7484607684651
6.68,157.71777888980782
6.7,157.94509426155545
6.72,157.48468972112627
6.74,156.70375194619194
6.76,156.2274205574433
6.78,155.57327338298907
6.8,154.80250208268836
6.82,154.43294530816874
6.84,154.04555721018812
6.86,154.00170015238476
6.88,154.30829410709822
6.9,154.19057060794557
6.92,154.88952692581097
6.94,153.89439922962617
6.96,154.0148235524909
6.98,152.98305988857652
7.0,153.26041436617146
7.02,150.47751994224697
7.04,151.71040274645694
7.06,152.17159167360234
7.08,152.27387032581186
7.1,152.79850420454852
7.12,153.8099876020206
7.14,153.86091685337487
7.16,154.21847036671022
7.18,153.99648670900632
7.2,153.5331133862448
7.22,153.29127228615994
7.24,152.09815523055232
7.26,151.73443030778225
7.28,151.1416625553381
7.3,149.77758679129857
7.32,148.88506775835185
7.34,148.14110153952544
7.36,147.6582890835422
7.38,146.47859366832762
7.4,146.3669536427664
7.42,145.8576999499896
7.44,145.57773148555236
7.46,144.88009584718517
7.48,144.70447327711187
7.5,146.35994954126144
7.52,147.06699333746036
7.54,147.81180578673414
7.56,149.1597945928021
7.58,150.07773200960477
7.6,149.84028178028387
7.62,148.41799923469932
7.64,146.76992238531187
7.66,146.87294661895578
7.68,143.7356976526325
7.7,143.1150794862474
7.72,140.50140902786944
7.74,138.7369807524721
7.76,137.43658903782895
7.78,134.70546066630894
7.8,133.72097849563363
7.82,132.31380220532537
7.84,132.4234931006294
7.86,131.10152283617822
7.88,129.13730482490516
7.9,126.50034878695632
7.92,126.70719981344477
7.94,123.93629722981886
7.96,123.7864615483416
7.98,121.98307533503336
8.0,116.27013563225663
8.02,118.95177648693522
8.04,115.36436292308865
8.06,113.7725555685605
8.08,110.91750005469413
8.1,109.84796026199986
8.12,105.49675799822515
8.14,104.18724824423606
8.16,104.22376919158502
8.18,100.4973964943286
8.2,101.25197150749052
8.22,101.98432721220436
8.24,103.21506069421862
8.26,104.50321392281026
8.28,104.95671166599756
8.3,106.28232483180591
8.32,106.14283625226922
8.34,109.13933994459312
8.36,109.32270201170414
8.38,110.90712899074063
8.4,111.19178385326602
8.42,110.75684106000176
8.44,114.17728633677977
8.46,115.76924951665845
8.48,115.2146765428843
8.5,114.68399990597185
8.52,115.78209248609262
8.54,115.7469913934168
8.56,114.64483227706567
8.58,114.4702671263716
8.6,114.91501539563508
8.62,115.99966022540293
8.64,117.61557437008805
8.66,121.49239843986024
8.68,125.71958468864062
8.7,132.88199482866494
8.72,134.29696676975308
8.74,139.13752353475888
8.76,139.84075186860684
8.78,141.72823137331957
8.8,141.7199765006791
8.82,142.64213522332847
8.84,143.50869919875805
8.86,143.26927401761478
8.88,144.5713108775929
8.9,144.4028208924101
8.92,141.6595538096506
8.94,139.88807226408815
8.96,135.7619705025302
8.98,134.37294011136035
9.0,127.96999929932456
9.02,149.8045697254808
9.04,146.13223291374922
9.06,147.23888633430735
9.08,145.1264572089341
9.1,141.2579194427831
9.12,139.01425894440422
9.14,134.30536414661034
9.16,130.97552267219226
9.18,125.294858104343
9.2,125.1007161789638
9.22,121.06802792165314
9.24,118.15123605284029
9.26,116.15879276779263
9.28,114.83955058673212
9.3,116.07637672880348
9.32,114.53018086377823
9.34,115.45966541141392
9.36,116.85784079121055
9.38,116.20472954432555
9.4,112.41738664343835
9.42,112.86088637257835
9.44,113.27788915903815
9.46,113.59767160665616
9.48,116.41413418228046
9.5,117.18754773021693
9.52,116.69000575073991
9.54,117.1018421528905
9.56,115.56096834059197
9.58,115.43313199904142
9.6,114.68254114603651
9.62,113.27895004536178
9.64,112.90294900481285
9.66,111.65355000283259
9.68,111.36149108979046
9.7,110.34172162941489
9.72,110.53056414960207
9.74,111.5414682035944
9.76,111.47141838727354
9.78,112.48536739139946
9.8,113.01533015830472
9.82,114.3765833616445
9.84,114.78907608721109
9.86,115.47215980092783
9.88,117.28819753095131
9.9,118.63895726473255
9.92,120.84177963809728
9.94,121.4589362660316
9.96,123.7352186687503
9.98,123.83611192128065
10.0,117.4709501592214
10.02,136.59831821343658
10.04,134.45343872346936
10.06,133.1937663059158
10.08,133.78016212105553
10.1,136.14897227645258
10.12,138.04078516927603
10.14,140.3646119192521
10.16,142.08285309137582
10.18,147.18875237124655
10.2,147.7033476360163
10.22,148.6634529481395
10.24,147.93768697548404
10.26,147.26457745707216
10.28,143.53641937515127
10.3,141.04969124147223
10.32,136.1501629310347
10.34,134.70874747822305
10.36,130.58858624083152
10.38,129.55855367844873
10.4,126.25348935735335
10.42,125.94287348127884
10.44,123.34293280272063
10.46,122.08398383369342
10.48,121.51889993029305
10.5,119.33562491528173
10.52,117.72551792845849
10.54,116.47004806102761
10.56,115.97829893696587
10.58,115.63587293623908
10.6,115.4379489133301
10.62,114.82280042290112
10.64,114.58276900155835
10.66,114.63924276836057
10.68,114.57394962611191
10.7,114.1723832142321
10.72,113.5410974792319
10.74,113.11376322940855
