d,vs
0.02,13.01292369449929
0.04,18.874329136936847
0.06,23.006221077759317
0.08,27.020879366234276
0.1,30.52544672281619
0.12,32.393917544651636
0.14,34.56077768382288
0.16,35.69082486862358
0.18,37.438653518068215
0.2,39.02126347441164
0.22,40.351841541573414
0.24,40.99061102882334
0.26,41.957388818299385
0.28,45.72823547246816
0.3,45.66109046788891
0.32,47.21088264129033
0.34,49.420087958838835
0.36,52.969599312355705
0.38,55.79897379772576
0.4,57.348248211956495
0.42,58.68124402795073
0.44,59.31943206728022
0.46,55.8624188078549
0.48,52.230116774188524
0.5,55.58583900615557
0.52,54.832142380514945
0.54,54.385375472540495
0.56,55.12145370788683
0.58,54.84771642650515
0.6,53.98275228326604
0.62,52.6077694257124
0.64,51.751767244872916
0.66,51.55714884709586
0.68,49.358978879169754
0.7,49.37918564199933
0.72,49.22490668732316
0.74,48.88768317156617
0.76,48.406074831603924
0.78,49.42002515645696
0.8,51.33309122132139
0.82,51.898321579330556
0.84,53.523996705280865
0.86,56.722775749525226
0.88,59.57741419394416
0.9,62.45777590043687
0.92,63.19889489906055
0.94,62.25385061461706
0.96,61.558282003954
0.98,62.024846058121625
1.0,61.983859060872724
1.02,61.631002507397945
1.04,61.90970986287267
1.06,62.7251637829967
1.08,63.982789605334496
1.1,65.89094786280118
1.12,68.95970853363372
1.14,73.14014349273084
1.16,73.5677202645845
1.18,75.9265111070923
1.2,77.1455660437062
1.22,91.86338482770373
1.24,87.84379996896008
1.26,84.73085849042411
1.28,91.46793559266783
1.3,89.89069846268393
1.32,89.7057608288038
1.34,88.06772165965295
1.36,85.66159626479649
1.38,83.8418425050574
1.4,75.36409744676885
1.42,75.43008709439775
1.44,76.09146575241668
1.46,76.66658673252202
1.48,76.8030927600029
1.5,76.88246372030294
1.52,77.17487053868787
1.54,77.49840228693759
1.56,78.40556780130362
1.58,79.76818625175201
1.6,80.93281718410852
1.62,82.073003486123
1.64,82.7397353677325
1.66,83.38211517984904
1.68,83.84947347667334
1.7,83.6433325489413
1.72,84.40949407728652
1.74,85.58063718557152
1.76,88.51498154264839
1.78,96.35935934270013
1.8,100.19140856403791
1.82,99.85958823675783
1.84,105.4507050490822
1.86,104.94854550987051
1.88,104.17502881969878
1.9,104.32391317300832
1.92,103.94767892472763
1.94,100.10711108397038
1.96,101.1289241388874
1.98,101.77006064775424
2.0,100.6729612876208
2.02,97.38304367169172
2.04,95.89261585056519
2.06,95.77770805362262
2.08,101.50629254307913
2.1,100.92522477338653
2.12,102.74945883005523
2.14,102.99063756938641
2.16,102.46625519579709
2.18,101.36416451913698
2.2,100.53931385536782
2.22,99.82886270266171
2.24,99.39038712995689
2.26,98.28670620087564
2.28,98.12224538591006
2.3,97.58017821551842
2.32,97.14521155012916
2.34,97.37738444399506
2.36,97.79428687778663
2.38,98.7078672068595
2.4,98.58592719885057
2.42,98.94181671946727
2.44,99.81864644047623
2.46,101.55604838708102
2.48,103.31928122646127
2.5,104.88526445855628
2.52,106.30305908122214
2.54,106.86038013798694
2.56,108.646049888442
2.58,110.29109384013474
2.6,112.79823836732608
2.62,114.13132764396265
2.64,116.62179628123879
2.66,117.83588251636965
2.68,121.62547374312697
2.7,122.44020877265854
2.72,124.37416722443182
2.74,125.59205446288986
2.76,128.7149718781737
2.78,130.39775915716484
2.8,131.59731131809733
2.82,133.61381731937863
2.84,134.02226134383483
2.86,135.8975587442081
2.88,136.3970595914311
2.9,138.4097221273982
2.92,138.49432321706237
2.94,139.09342570159603
2.96,139.82288977655176
2.98,140.7653165085109
3.0,141.8662366903935
3.02,140.56709690003777
3.04,142.78251793297375
3.06,142.87437319593232
3.08,145.27968951478428
3.1,145.48492238586718
3.12,147.78268175802202
3.14,148.39947540797334
3.16,149.00831104081973
3.18,149.67192263525882
3.2,150.30862982652135
3.22,151.17355205268586
3.24,152.44122103202017
3.26,154.20673976424695
3.28,154.79581788785467
3.3,155.74598491999635
3.32,156.74553234181604
3.34,156.87276750630826
3.36,158.27213331121675
3.38,159.0877455609335
3.4,159.19272848828456
3.42,159.89619180336587
3.44,160.88989492676632
3.46,161.2454017408246
3.48,161.76447874836197
3.5,162.12730840832907
3.52,161.71529382871432
3.54,161.36348864720378
3.56,160.43192140548925
3.58,160.17872327007072
3.6,159.54225236840676
3.62,159.65259857054545
3.64,158.5838064545215
3.66,156.98839121258143
3.68,156.36079516670506
3.7,155.48856863153733
3.72,156.1342079316224
3.74,156.6384405142659
3.76,157.42159347362136
3.78,158.88783265634532
3.8,159.0782701908428
3.82,160.50746208876555
3.84,161.45258066244224
3.86,163.1072548885231
3.88,164.19913636934095
3.9,166.22133614778784
3.92,167.44161210430417
3.94,167.7131622520377
3.96,169.30324288979156
3.98,169.78986548691145
4.0,171.39598464120095
4.02,169.45255269994834
4.04,170.33267135872947
4.06,170.7731707397322
4.08,170.25659487592725
4.1,169.88723099397964
4.12,170.55383007955925
4.14,169.19935122905
4.16,169.42674959282414
4.18,168.00644166924877
4.2,167.05382647904682
4.22,166.73667999831733
4.24,165.94281290225953
4.26,166.17533377165523
4.28,166.12760858509768
4.3,166.4000960113049
4.32,166.8618329547358
4.34,167.72051585198795
4.36,168.03223922878212
4.38,169.04250236350558
4.4,170.47393732259277
4.42,171.04719909438847
4.44,172.08883927701885
4.46,173.73351801359274
4.48,174.73219837926413
4.5,175.7091630789022
4.52,176.31198784864173
4.54,178.06550350860013
4.56,178.46756984906384
4.58,178.7200827615475
4.6,178.77166983738724
4.62,178.41637519055502
4.64,177.73105755109714
4.66,175.81307263882917
4.68,176.08051921243657
4.7,175.42545806877413
4.72,174.6159164097274
4.74,174.42077401177838
4.76,172.896963075357
4.78,173.2554883799653
4.8,171.5847578471737
4.82,172.1556121267063
4.84,172.5222484108542
4.86,172.05932572580738
4.88,172.13151946414035
4.9,171.68368400951687
4.92,171.66401918388613
4.94,172.5671463873964
4.96,173.40024976326876
4.98,174.41398250917166
5.0,172.70582525517952
5.02,172.7415379168093
5.04,173.6375962123967
5.06,175.3287220454781
5.08,176.25250383348936
5.1,177.47198730317882
5.12,178.4811017213611
5.14,180.1457698394069
5.16,181.46399472733623
5.18,183.74245630353863
5.2,184.24618287574023
5.22,184.96921565215453
5.24,185.89817209935063
5.26,185.7614336783978
5.28,186.88779274022053
5.3,186.86009601661337
5.32,188.19526444967693
5.34,188.09510306054415
5.36,188.290379183872
5.38,188.85912724557414
5.4,188.62858987757002
5.42,189.26482665202732
5.44,189.45650548854982
5.46,190.09401221831448
5.48,190.53861636127317
5.5,190.12700612119176
5.52,190.22274572999373
5.54,188.73307622455133
5.56,189.06474855431418
5.58,187.95994350498438
5.6,185.90773832329188
5.62,185.0596321327839
5.64,184.13185979040537
5.66,183.45007499090647
5.68,183.72243732744695
5.7,182.52829099701276
5.72,182.79394397069282
5.74,182.6693919245811
5.76,182.42266301971358
5.78,182.70096269503745
5.8,182.7947398278155
5.82,183.29476659999617
5.84,183.18061618340988
5.86,184.6684167203064
5.88,184.4923508027889
5.9,184.41332578089916
5.92,184.35826722310932
5.94,184.28242908613805
5.96,182.7441715876761
5.98,182.72806516817195
6.0,179.97215513737143
6.02,179.69375418396393
6.04,178.19853961200977
6.06,177.97110788061957
6.08,176.80634002463813
6.1,176.6026456424901
6.12,175.09551806164689
6.14,175.3279621094517
6.16,174.80912287872425
6.18,173.71711828337934
6.2,173.0253097855536
6.22,171.32181728177216
6.24,170.11162805522625
6.26,166.97208730769333
6.28,166.01926221808452
6.3,164.79475001098658
6.32,164.212508459115
6.34,162.79156922470264
6.36,162.12693866477358
6.38,161.3348307416443
6.4,159.79412831581774
6.42,159.69037546215736
6.44,158.91895642336965
6.46,158.190660898445
6.48,157.90086073378828
6.5,157.13638417099392
6.52,156.47562208629398
6.54,156.16422569707993
6.56,156.20449699155458
6.58,155.8146406170318
6.6,156.155733970405
6.62,155.63766717664376
6.64,156.21980614200126
6.66,155.4156306587406
6.68,154.63934124361168
6.7,154.48955440899616
6.72,154.14970543346996
6.74,153.75216257749133
6.76,152.94910562302513
6.78,152.9143356033087
6.8,152.2120478064843
6.82,152.2723187387256
6.84,151.88640991841874
6.86,151.7279977615676
6.88,151.66129328821228
6.9,150.8001395732699
6.92,151.23472716828127
6.94,150.52884870192946
6.96,150.8938234440422
6.98,149.7183657593744
7.0,149.7670168741977
7.02,147.172601380085
7.04,148.71313954517348
7.06,149.38863712186887
7.08,149.94716873146558
7.1,150.1793004483711
7.12,151.08932639651266
7.14,150.87882189109587
7.16,151.0547413815603
7.18,151.11593531499796
7.2,150.78554009144088
7.22,150.24828895655966
7.24,148.9797273763462
7.26,149.16233178928962
7.28,147.95521907531938
7.3,147.02231159349856
7.32,146.24661062544246
7.34,145.26537926821152
7.36,144.36406437220424
7.38,142.8213685940885
7.4,142.75737336746008
7.42,142.16828412779606
7.44,141.6487235782162
7.46,141.1086211479259
7.48,140.8829598870848
7.5,142.31519170527264
7.52,142.53068519437264
7.54,143.28855046939415
7.56,144.83783494268025
7.58,145.91095393632855
7.6,146.33700092009659
7.62,145.04940156924619
7.64,143.95574762371734
7.66,144.05216975813357
7.68,141.33920864931915
7.7,140.6973636742206
7.72,138.30390058908011
7.74,136.66955564513464
7.76,135.66168127023786
7.78,133.11168952805576
7.8,132.07305760919644
7.82,130.99955471762723
7.84,131.55081994151897
7.86,130.48332121338387
7.88,128.65633036564842
7.9,126.83217868895947
7.92,126.99387487041717
7.94,124.34680721783913
7.96,124.12728488770234
7.98,122.31779604154899
8.0,117.00368257418889
8.02,119.74660008956349
8.04,116.00971674848954
8.06,114.23301130965233
8.08,111.46347705528538
8.1,110.26025643626862
8.12,105.9459135289658
8.14,104.53304931666678
8.16,104.72282230008143
8.18,100.71019074730216
8.2,101.47094972246144
8.22,102.40952566806212
8.24,103.7546467437669
8.26,105.01608644786755
8.28,105.16149226940074
8.3,106.65668407347438
8.32,106.61479080505798
8.34,109.5627455641125
8.36,109.71052644328776
8.38,110.98798335984058
8.4,111.10519492901251
8.42,110.61432545939738
8.44,114.11733340593392
8.46,115.18889086274548
8.48,114.87830022044066
8.5,114.3570555519683
8.52,115.18582087305144
8.54,115.0725762260768
8.56,114.09327889458545
8.58,113.98520370034989
8.6,114.85509474470817
8.62,116.05530142758256
8.64,117.80207101658854
8.66,121.52518118937455
8.68,125.94243195572919
8.7,133.47750649742756
8.72,135.1806352164531
8.74,139.9681752520251
8.76,140.83169658199807
8.78,142.93336684607425
8.8,142.90127677364558
8.82,143.38149041194657
8.84,143.8791372114657
8.86,143.30584275521502
8.88,143.8605266645143
8.9,144.2351668929913
8.92,141.61907129649967
8.94,139.99498069693857
8.96,135.7843368481642
8.98,134.4825138364283
9.0,128.05705943260415
9.02,149.94948438228954
9.04,146.49999782477497
9.06,147.88505646020124
9.08,146.0265510682243
9.1,142.1126685795054
9.12,139.58760974971253
9.14,135.20977655869422
9.16,132.38356928242678
9.18,126.4776875139959
9.2,126.22180979542303
9.22,122.04524940108637
9.24,119.42172757611888
9.26,117.63741914143495
9.28,116.61168645845265
9.3,117.88815024360366
9.32,116.30428101550244
9.34,117.6551459549421
9.36,118.391752935825
9.38,117.53834477472685
9.4,113.91453265793012
9.42,114.32506818839447
9.44,114.58754659107561
9.46,114.85525943134117
9.48,117.78633408312307
9.5,118.55184278563769
9.52,117.78338338254672
9.54,118.39823713322757
9.56,117.04655915554692
9.58,116.95557578643238
9.6,116.16840108328712
9.62,114.19855843976389
9.64,113.84517664896141
9.66,112.26625918258054
9.68,112.31330450009489
9.7,111.33714651232694
9.72,111.19281511892208
9.74,112.19911238382201
9.76,112.08294743906893
9.78,112.93285262691468
9.8,113.57922139761679
9.82,114.6035248670204
9.84,114.95955603120969
9.86,115.57370909698456
9.88,117.43704946115656
9.9,118.77788207221137
9.92,120.88146129411383
9.94,121.50027563592673
9.96,123.60699203995965
9.98,123.68684578178235
10.0,116.94417226136454
