d,vs
0.02,75.14191510441692
0.04,96.18244166789736
0.06,103.61487258798427
0.08,116.05054142148238
0.1,124.35792536881114
0.12,128.59347227335005
0.14,134.15546498078675
0.16,134.91484001734239
0.18,137.70997433103025
0.2,140.25264559877834
0.22,143.22185378794637
0.24,144.32880701289747
0.26,146.13557288950545
0.28,158.75131401848265
0.3,156.44062067648483
0.32,161.86643470162346
0.34,169.66295295722676
0.36,181.7700032675452
0.38,190.88634792041344
0.4,195.8247978847421
0.42,201.61614335160584
0.44,200.81428797795067
0.46,186.69081016018404
0.48,171.68031678156092
0.5,182.718874988513
0.52,178.86705974843025
0.54,172.0684164235403
0.56,173.55261894351156
0.58,169.48939274360046
0.6,163.2496947618524
0.62,158.0430920200275
0.64,152.63320069794818
0.66,152.24112651743079
0.68,145.86953661712678
0.7,144.3955906979175
0.72,143.22753676592788
0.74,143.31409802299603
0.76,141.67494212048146
0.78,144.43827514958977
0.8,150.31416514816482
0.82,150.92061822703306
0.84,155.40711336324978
0.86,164.72045303147698
0.88,173.59727553253896
0.9,181.86140613005338
0.92,182.31228406989476
0.94,178.5798380932464
0.96,174.63959768829724
0.98,175.05382431848972
1.0,172.92709241297607
1.02,171.0645341209344
1.04,171.28675289025816
1.06,173.7104693083512
1.08,177.08821482609991
1.1,185.3753172251806
1.12,192.47548838191764
1.14,205.15680792005313
1.16,206.1590682408673
1.18,213.57417462723959
1.2,216.22637651006147
1.22,254.80110970273364
1.24,240.4283958638362
1.26,237.09664067618561
1.28,263.32974577097156
1.3,256.769245095451
1.32,256.7899242581753
1.34,250.80384713951807
1.36,240.6769519003764
1.38,233.04329118713434
1.4,204.89472814381
1.42,205.36735880030548
1.44,205.37574283761293
1.46,205.9293735252987
1.48,205.37689279427994
1.5,206.07370245062924
1.52,206.57854281480277
1.54,209.0121769916402
1.56,211.51873065004833
1.58,215.78968653714233
1.6,219.26272034650123
1.62,225.0875421804896
1.64,228.87515114451827
1.66,230.32410453154606
1.68,230.78093577484606
1.7,231.2606972494332
1.72,232.48755594821785
1.74,235.35469139351196
1.76,244.72734171896522
1.78,261.2683266388048
1.8,276.06576109320696
1.82,278.4183410408016
1.84,299.9353819572814
1.86,297.1990524050695
1.88,293.77871128348096
1.9,295.227991283134
1.92,293.35856092483334
1.94,279.18105477902094
1.96,282.9280253677474
1.98,285.5505160364909
2.0,279.77986222105807
2.02,265.80745912960197
2.04,259.70408580125843
2.06,260.94461663382907
2.08,283.6404460667159
2.1,281.25083923493514
2.12,288.66025760440243
2.14,291.27669375155256
2.16,290.0530977672922
2.18,288.2417620024918
2.2,284.301542024879
2.22,280.104477383627
2.24,278.9409200842832
2.26,274.40242823167694
2.28,273.989918336755
2.3,270.9743347941366
2.32,269.4784300909595
2.34,270.3598372688482
2.36,268.4356151543003
2.38,270.960064949658
2.4,271.8466137771837
2.42,273.1951482099776
2.44,276.2670387752539
2.46,279.4598666829912
2.48,284.6516641556375
2.5,290.0875609870712
2.52,293.3376098827925
2.54,293.8568046887503
2.56,299.165330186272
2.58,304.3595569919175
2.6,309.0901437193751
2.62,313.2432836177095
2.64,320.72341149419333
2.66,328.0857726311491
2.68,337.03654280100017
2.7,337.65275962062043
2.72,341.47458904422047
2.74,343.1538999924163
2.76,347.9183050312862
2.78,352.68447776327815
2.8,357.09730096230396
2.82,361.85717621149723
2.84,361.4792141135179
2.86,371.0308464777157
2.88,373.8130423092881
2.9,376.04612889967007
2.92,375.9055224924162
2.94,378.55255664033126
2.96,379.8614626114138
2.98,380.977665205629
3.0,383.3532142914748
3.02,375.1617093841127
3.04,379.00650603385304
3.06,379.5650866234592
3.08,387.01590595818
3.1,387.72115244750074
3.12,399.81464775158304
3.14,401.6122491133879
3.16,402.587087089785
3.18,406.77885417193124
3.2,409.0696433734719
3.22,414.0774964673134
3.24,415.90106121363567
3.26,420.54381186393584
3.28,422.98380424853787
3.3,422.98404084813507
3.32,424.9625140173184
