d,vs
0.02,17.05885263826642
0.04,24.736521423484152
0.06,30.051342420343726
0.08,35.35854523895912
0.1,39.89065063693583
0.12,42.464135683945706
0.14,45.30861238739498
0.16,46.72174981088504
0.18,48.9001530899298
0.2,51.02560102001806
0.22,52.916929936221926
0.24,53.935855098807565
0.26,55.531146585177936
0.28,60.422320232893156
0.3,60.22652640336121
0.32,62.61135257520881
0.34,65.62065990299409
0.36,70.17844624671864
0.38,73.89901755724036
0.4,75.97045375221396
0.42,77.51418867963231
0.44,78.14483809442588
0.46,73.4316624082144
0.48,68.83279730823962
0.5,73.44613223075991
0.52,72.66177176250672
0.54,71.67482791870796
0.56,72.57216915372025
0.58,72.28867099328241
0.6,70.52086944439826
0.62,68.55054195494752
0.64,67.02864917174678
0.66,67.01237852950551
0.68,64.28456935642635
0.7,64.22079718787556
0.72,64.02469859910815
0.74,63.67418354732591
0.76,62.73170559418133
0.78,63.91522366016088
0.8,65.86105184792468
0.82,66.29499560821723
0.84,68.25520588900261
0.86,72.62426016882888
0.88,76.24723218152744
0.9,79.73857905650924
0.92,80.57228017388746
0.94,79.50625549061093
0.96,78.26158966113881
0.98,78.62714445793387
1.0,78.65825826001077
1.02,78.06755146286508
1.04,78.45377864581813
1.06,79.5267820182274
1.08,81.13694867353482
1.1,83.65075648834538
1.12,87.23340692559788
1.14,92.24119964090934
1.16,92.77941187194942
1.18,95.9567461448553
1.2,96.96885449021228
1.22,115.74065800925942
1.24,110.55159500442939
1.26,106.47968828580936
1.28,115.27889629545405
1.3,112.93357516398345
1.32,112.9314322214657
1.34,110.68739677846074
1.36,107.61980948112596
1.38,105.64772355274182
1.4,94.46440508938471
1.42,94.61537803246661
1.44,95.27294794104053
1.46,95.41849169983186
1.48,95.33636606933192
1.5,95.51760678019632
1.52,95.86256586260728
1.54,96.31194910444606
1.56,97.83959148609675
1.58,99.4613942983236
1.6,100.83704238418677
1.62,102.36756612901218
1.64,103.1090491693526
1.66,103.44354858679831
1.68,103.65746282502438
1.7,103.52292697920821
1.72,104.0162383917521
1.74,105.31232864487777
1.76,109.03565548893751
1.78,118.72636333829088
1.8,123.10574025683277
1.82,122.53341327909591
1.84,128.82623179264522
1.86,127.74731584484067
1.88,127.2298352404575
1.9,127.46743553990872
1.92,127.39960223025646
1.94,122.94283148573017
1.96,124.17928764716648
1.98,125.45233800872262
2.0,124.33710649976484
2.02,120.29372413778655
2.04,117.97650677389063
2.06,117.54313195459821
2.08,124.67844942151793
2.1,124.42836461802194
2.12,126.40724593405854
2.14,126.26161903546527
2.16,125.40092692239834
2.18,124.21344451834699
2.2,123.31451644833759
2.22,122.08174715046552
2.24,120.9049837918844
2.26,119.70450812074256
2.28,120.09290786704632
2.3,119.84543739572266
2.32,119.2346219311614
2.34,119.44637447901036
2.36,120.22322089173322
2.38,121.67875161920466
2.4,121.44406726564507
2.42,122.09856287235182
2.44,123.67544742202102
2.46,125.67996882877975
2.48,128.1980693055179
2.5,129.69876192577587
2.52,131.47658376967854
2.54,132.3024243165155
2.56,134.5162064087941
2.58,136.60186075915436
2.6,139.31560146574913
2.62,141.1476714267625
2.64,144.2573624499753
2.66,145.6992592900002
2.68,150.56559769162018
2.7,151.03774890020938
2.72,153.27882758429703
2.74,154.64361260673493
2.76,158.20414908837796
2.78,159.64425793765432
2.8,161.25753375745737
2.82,163.3213053922033
2.84,164.14491555025052
2.86,166.5639782769965
2.88,167.71880530892753
2.9,169.76278440178604
2.92,170.1387227939168
2.94,170.92402873233192
2.96,171.58239136075267
2.98,172.71984356599472
3.0,174.46443624524485
3.02,174.54705698811483
3.04,177.5170157566714
3.06,178.28949780850266
3.08,180.54188485143752
3.1,180.7549692672038
3.12,183.57215167354616
3.14,183.91377347591074
3.16,185.28810509681384
3.18,186.65123803839842
3.2,187.05113741587414
3.22,188.17509557316728
3.24,188.40828847220956
3.26,189.97024600085757
3.28,190.54223330659298
3.3,191.39675289603912
3.32,192.066359806917
3.34,192.70934838235956
3.36,193.8227676735881
3.38,194.53778071269346
3.4,195.1352537811567
3.42,196.23985938647877
3.44,198.2377609525915
3.46,199.27685754507937
3.48,200.19713064353536
3.5,200.25549298539053
3.52,199.16472528362416
3.54,198.96403891405592
3.56,198.7052445491683
3.58,197.9819090065143
3.6,197.07481143335406
3.62,196.52670329837758
3.64,194.91902809289095
3.66,194.22629298716961
3.68,193.54825620589918
3.7,192.0263155867513
3.72,192.7948314593646
3.74,193.5896249751279
3.76,194.56605073469666
3.78,196.417302231319
3.8,196.79121602775788
3.82,199.46693769003573
3.84,199.83570488808476
3.86,202.243140245805
3.88,203.6570559957116
3.9,205.83884614791387
3.92,206.76007490269103
3.94,207.78995737983004
3.96,209.8167228077619
3.98,211.2246387520537
4.0,213.95287263876568
4.02,211.0454241748693
4.04,212.71284907253403
4.06,212.3378613417098
4.08,211.38380216522202
4.1,211.28651520382547
4.12,211.13279035112689
4.14,209.80352481567766
4.16,209.46384388256044
4.18,208.24115281618555
4.2,207.09630407875713
4.22,206.01764582723897
4.24,205.44314516487617
4.26,205.00033934121788
4.28,204.36787329731428
4.3,204.08439161827334
4.32,204.50509020041358
4.34,205.0969442493798
4.36,205.92008203151101
4.38,206.79939615000202
4.4,208.48711442484702
4.42,209.22153229869014
4.44,210.9294302396964
4.46,212.87004207230905
4.48,214.0225887114096
4.5,215.52969980578945
4.52,216.94034226131075
4.54,218.6025733403506
4.56,219.2695673884985
4.58,220.0846332765074
4.6,220.7117300276305
4.62,220.5876566252882
4.64,221.35624801746883
4.66,219.74624340793736
4.68,219.2395427162465
4.7,218.80057601855995
4.72,218.24761837406567
4.74,218.07928768791754
4.76,216.47190202018908
4.78,215.71569853385785
4.8,213.49374734525398
4.82,213.72774789899853
4.84,213.2038098200096
4.86,212.20781366503007
4.88,211.77553996891308
4.9,211.30954417731806
4.92,210.73486940027732
4.94,210.59762554637845
4.96,211.19296067737406
4.98,210.9116876259247
5.0,208.68084626070282
5.02,208.3762233450192
5.04,208.95526942591022
5.06,210.61590000220005
5.08,211.04057686621482
5.1,211.78291195971428
5.12,213.27337244418817
5.14,213.56045127661395
5.16,215.28370751577705
5.18,217.8245297222738
5.2,218.6530293034315
5.22,220.46684850574036
5.24,222.06610901482833
5.26,222.2110497774856
5.28,223.87945027174243
5.3,223.85584580572652
5.32,225.25887462492625
5.34,225.1169640694039
5.36,224.918327704774
5.38,225.63036957015802
5.4,224.88781957312207
