d,vs
0.02,43.35599336508147
0.04,55.58603238036684
0.06,60.03311386612328
0.08,66.67181101830565
0.1,70.74107318252194
0.12,72.83913830013573
0.14,75.78112219177397
0.16,76.91490232263449
0.18,78.4762066708694
0.2,80.6810171001297
0.22,82.19006497245176
0.24,82.2373717281832
0.26,83.78737367180041
0.28,91.01101421755092
0.3,90.23046629752025
0.32,93.25406165534423
0.34,98.06586625425633
0.36,104.55693041430314
0.38,109.76760227105758
0.4,112.32564255924089
0.42,114.52111654703992
0.44,115.12994726430917
0.46,106.41623453245471
0.48,97.76435353521995
0.5,103.33202907048074
0.52,100.85211855766762
0.54,98.31776998637051
0.56,98.48587563409203
0.58,97.21922019380372
0.6,94.48719526736762
0.62,92.11290724034994
0.64,89.67251970496069
0.66,89.25306422103564
0.68,85.82957869905545
0.7,85.50521507144039
0.72,84.62555181809681
0.74,83.87384984221572
0.76,84.02110872946206
0.78,85.64519369382977
0.8,89.24265995354949
0.82,89.06451886199517
0.84,92.42602871562288
0.86,98.5291865222541
0.88,104.43757795184247
0.9,108.40242794908026
0.92,108.28647853000092
0.94,105.50971837712947
0.96,103.35776949138764
0.98,103.3731677462336
1.0,101.98754740568748
1.02,101.52344499809811
1.04,101.81930637904225
1.06,103.29800943321595
1.08,106.38825489983714
1.1,110.56702015808659
1.12,114.76017054228402
1.14,121.74155098760761
1.16,121.35761656680508
1.18,125.54662639561255
1.2,127.28301057293034
1.22,150.25098924700728
1.24,140.58500927067797
1.26,139.33909387358335
1.28,155.1076211573913
1.3,150.68555202372914
1.32,149.93415741921063
1.34,146.70612866631896
1.36,140.8626429368011
1.38,137.41112416392826
1.4,121.463719104164
1.42,122.09198530950945
1.44,122.58995878570985
1.46,122.92798117578924
1.48,123.01019423721013
1.5,122.12910980822855
1.52,122.73765449631561
1.54,124.1364674722487
1.56,125.67922458467483
1.58,128.5752616964467
1.6,130.3653223806827
1.62,133.53027072547223
1.64,133.2926101193091
1.66,134.54437005162475
1.68,135.1030940978121
1.7,134.9335554701777
1.72,134.7508014621939
1.74,136.07829466251104
1.76,141.69391998844114
1.78,151.36435034475062
1.8,161.1373446967232
1.82,160.7502130372623
1.84,175.3984905655189
1.86,174.80784440080362
1.88,174.1558295266732
1.9,174.77289162000733
1.92,173.29454722244262
1.94,164.52317358041736
1.96,166.5730844698924
1.98,168.4047439231693
2.0,164.72122448715575
2.02,156.14736900780684
2.04,152.83236125276284
2.06,152.607415564753
2.08,165.43172710399236
2.1,163.97537539785543
2.12,167.4343575246247
2.14,166.47766924721174
2.16,163.35329898569756
2.18,162.04874933702743
2.2,161.06007820968807
2.22,159.21159001230404
2.24,157.51013751986204
2.26,154.7174501473349
2.28,153.69969811099463
2.3,153.03631302066375
2.32,150.5881040452262
2.34,149.62415756406145
2.36,150.27296976308372
2.38,151.78592333901565
2.4,151.91015406467503
2.42,152.67407836623732
2.44,154.41444482864281
2.46,157.2340341090053
2.48,160.9396452810957
2.5,161.86381251495754
2.52,164.0866300837945
2.54,164.6583806535686
2.56,167.78565099719867
2.58,171.33901819892745
2.6,174.79097751279326
2.62,177.8901527541933
2.64,180.92594201584964
2.66,184.3924721200324
2.68,190.3796463146599
2.7,190.2040595910351
2.72,192.37499215948606
2.74,195.38442157455498
2.76,197.84722992965897
2.78,200.88821311733741
2.8,203.31252394097913
2.82,206.5845939044439
2.84,207.32896646320833
