d,vs
0.02,14.783643713265436
0.04,21.50637937222322
0.06,26.20452222548735
0.08,30.784493694369345
0.1,34.80926826771141
0.12,36.95923213472237
0.14,39.38784970527792
0.16,40.67392993112971
0.18,42.40925464790286
0.2,44.17502695888677
0.22,45.75025489179091
0.24,46.645977127342384
0.26,47.88179572825592
0.28,52.26549347758245
0.3,52.013046136435726
0.32,53.87323731246805
0.34,56.551906219724124
0.36,60.373372835125856
0.38,63.646841141436944
0.4,65.83222409503091
0.42,67.0395129178568
0.44,67.55671262668521
0.46,63.73146654550055
0.48,60.07069571859747
0.5,63.776145984856605
0.52,63.229052112348135
0.54,62.520123969325844
0.56,63.36191901024509
0.58,62.88729775600274
0.6,61.442811012064084
0.62,59.821140951832
0.64,58.51405739379127
0.66,58.2587930773828
0.68,55.93525439666258
0.7,55.7350518445867
0.72,55.69927407244638
0.74,55.219285366679124
0.76,54.619049288299315
0.78,55.86351924834452
0.8,58.00453946107364
0.82,58.29098802473951
0.84,60.01844583801446
0.86,63.770834824433486
0.88,66.89832568597814
0.9,69.94134446093703
0.92,70.61786896886241
0.94,69.68919662445987
0.96,68.75972602597133
0.98,68.71216346776225
1.0,68.60994103970997
1.02,68.11030772379773
1.04,68.29251972168808
1.06,69.23263731658405
1.08,70.57060685459685
1.1,72.60845423618801
1.12,75.86208502286965
1.14,80.30943734946473
1.16,80.58524723124214
1.18,83.72499112023259
1.2,84.50357965767665
1.22,100.88179045974951
1.24,96.44192169600143
1.26,92.67986792730129
1.28,100.11897008619574
1.3,98.03686182467577
1.32,97.93175282143459
1.34,96.35487275342228
1.36,93.79495954108485
1.38,92.2772625900261
1.4,82.77367544064906
1.42,83.15623407127576
1.44,83.49949081380998
1.46,83.98018281371101
1.48,83.99255183251482
1.5,84.10589972354188
1.52,84.09426324329921
1.54,84.87184280829186
1.56,85.75668870926252
1.58,87.3112228190742
1.6,88.41380031960921
1.62,90.03002789068047
1.64,90.98456786100478
1.66,91.21292225133085
1.68,91.32343455382036
1.7,91.54841807370754
1.72,92.01054009180086
1.74,92.80416335850678
1.76,95.89879357678868
1.78,104.86696057185628
1.8,108.6217081534614
1.82,108.2179148296819
1.84,113.58973961348649
1.86,113.23129407824383
1.88,112.56560281082456
1.9,112.49758742318629
1.92,112.15545614534825
1.94,108.22251012468983
1.96,109.58264916671548
1.98,111.0971065369089
2.0,109.7967753138482
2.02,106.02700836578758
2.04,104.67939772155111
2.06,104.99722323325776
2.08,111.32464275991953
2.1,110.20054729720144
2.12,112.18670881727792
2.14,112.49727474395608
2.16,112.3455734467605
2.18,111.1660982842197
2.2,110.2052305369665
2.22,109.51824444028613
2.24,108.56948210671241
2.26,107.44543219836287
2.28,107.39212689402112
2.3,106.92076213771725
2.32,106.3027928030328
2.34,105.92181596922077
2.36,106.34135733097386
2.38,107.28388556760989
2.4,107.41232653774814
2.42,108.29713316698965
2.44,109.35855517194312
2.46,111.05003059738746
2.48,113.87199286266382
2.5,115.24793011539211
2.52,117.18679651362372
2.54,118.43439467663829
2.56,120.95393618408183
2.58,123.02919745300305
2.6,125.84664888747858
2.62,127.45630436353605
2.64,130.07145795705708
2.66,131.63072871703258
2.68,135.93357146983894
2.7,136.67063724242303
2.72,139.35280930077872
2.74,140.23239992609936
2.76,143.47714363323624
2.78,145.13926067958158
2.8,146.45942897163334
2.82,148.29926394431982
2.84,148.81253699914723
2.86,151.06337701526186
2.88,152.07669040098781
2.9,153.83445497513176
2.92,153.8087465486149
2.94,155.66501813731858
2.96,156.64529595881567
2.98,157.86098138533262
3.0,159.64251061729564
3.02,158.3557773420646
3.04,161.1304554130886
3.06,161.2138347752833
3.08,163.8984386422012
3.1,164.14118760097296
3.12,167.0681164694628
3.14,167.6751749418617
3.16,168.26525665171923
3.18,168.664172089794
3.2,169.1969205112509
3.22,170.40836567770432
3.24,171.05566375824225
3.26,172.31956516242641
3.28,173.0886234818842
3.3,173.89159566606511
3.32,175.18470489495073
3.34,175.6777548157371
3.36,176.71523092073605
3.38,177.72176356854266
3.4,178.28996128786207
3.42,179.01730551928287
3.44,180.2690372494584
3.46,180.41655823648824
3.48,181.3529907860157
3.5,180.99994519824563
3.52,180.16461943650955
3.54,179.34841891644837
3.56,178.8812036304098
3.58,178.32912881311762
3.6,177.80199501801758
3.62,177.18621370380228
3.64,176.517538684593
3.66,174.61478154102534
3.68,173.72682544827393
3.7,172.70259536642763
3.72,173.0968705143813
3.74,173.81042199634118
3.76,174.9578729868091
3.78,177.10904921900388
3.8,177.30808289164798
3.82,180.05423748920728
3.84,181.52981081743414
3.86,183.46713409084722
3.88,185.19881165145839
3.9,187.808547679412
3.92,189.5206438814649
3.94,190.2973572750528
3.96,191.75240462106603
3.98,192.13831466881288
4.0,195.07632088821532
4.02,192.65788580578922
4.04,192.7537472080674
4.06,192.81530837575212
4.08,192.474815819854
4.1,192.2650456538028
4.12,192.71112663541118
4.14,191.70310363166325
4.16,191.52509663397225
4.18,190.5665891226619
4.2,190.50159438440465
4.22,189.5823040822696
4.24,189.10164609639992
4.26,188.6938678474944
4.28,188.67746767921403
4.3,188.41284045616973
4.32,188.6255643516093
4.34,188.75972159180913
4.36,189.95021923116482
4.38,191.20741210621657
4.4,193.27011497474555
4.42,194.43478804870472
4.44,195.51509702813388
4.46,196.84625183719206
4.48,197.7143445014881
4.5,199.46018089013822
4.52,201.0667197024686
4.54,202.3473336695869
4.56,202.1080412449512
4.58,203.5553830593656
4.6,205.2031250956876
4.62,204.35007002943243
4.64,204.31662901278568
4.66,202.96773520041958
4.68,202.60213334989052
4.7,203.0346722089355
4.72,202.55652700998144
4.74,203.096283666952
4.76,202.12211070063825
4.78,202.2928381579128
4.8,200.4228618747567
4.82,200.45132505571237
4.84,200.0901482691759
4.86,199.76819347982195
4.88,199.90670885947588
4.9,199.33338561240902
4.92,199.30549857829746
4.94,199.64576301977598
4.96,200.82722478577327
4.98,200.67397785422529
5.0,198.41934622198568
5.02,198.05245701918463
5.04,198.53009957292682
5.06,199.4093392621155
5.08,199.90847810480489
5.1,201.00144754929917
5.12,202.566220574895
5.14,204.52365524654522
5.16,205.86020605626197
5.18,207.3400077031179
5.2,208.23800911399726
5.22,208.67959696542223
5.24,210.4774345086994
5.26,210.61218146856532
5.28,212.1367574799459
5.3,213.12756305821748
5.32,214.1695037482095
5.34,214.80572418284677
5.36,216.0442538822093
5.38,217.3803246775269
5.4,217.50791593175762
5.42,218.49955235288766
5.44,218.81500327231495
5.46,218.82416321818752
5.48,219.7267466628769
5.5,219.29481829168142
5.52,218.84507753189416
5.54,217.8076536335139
5.56,217.4205977276749
5.58,216.78808088084423
5.6,214.300437311314
5.62,213.7778120549468
5.64,213.0203552102188
5.66,212.67338934624385
5.68,212.31252077163313
5.7,211.544010584318
5.72,211.9250536313792
5.74,211.33988621001004
5.76,211.1712418482942
5.78,211.44692554979483
5.8,211.2378250209092
5.82,212.18362951380865
5.84,212.36303306426277
5.86,213.23900101596263
5.88,212.93080708965098
5.9,213.05439391535
5.92,212.63504991377346
5.94,212.77285462176647
5.96,212.75645815311768
5.98,212.3166527328804
6.0,209.3794887238746
6.02,209.21077510515155
6.04,208.68649938827332
6.06,207.47859268609392
6.08,205.8748891658475
6.1,205.35146051607452
6.12,204.16191157409094
6.14,204.82189909491845
6.16,204.27357149585666
6.18,203.0086959371349
6.2,201.70809384173148
6.22,199.29654727291052
6.24,198.6987767874425
6.26,195.33865438868747
6.28,194.08892653368724
6.3,192.0804844317999
6.32,191.44329067085025
6.34,189.88683998217658
6.36,188.73972135373575
6.38,187.85654830961474
6.4,185.67154031227759
6.42,185.41945555431673
6.44,184.36782686475752
6.46,183.73885047489992
6.48,183.58223173342154
6.5,183.64415369332778
6.52,182.93790159880615
6.54,182.09194764695636
6.56,181.94042156079686
6.58,181.32177423094566
