d,vs
0.02,10.952693356566694
0.04,15.99643876275971
0.06,19.422654527965808
0.08,22.876980601394674
0.1,25.909056103436875
0.12,27.409182853515578
0.14,29.191915351372504
0.16,30.16201217263238
0.18,31.466845211149142
0.2,32.81171855955504
0.22,34.09871544174797
0.24,34.75283466418883
0.26,35.4684999120017
0.28,38.709250393192676
0.3,38.39334524014183
0.32,39.84066296975583
0.34,41.84724086188606
0.36,45.02976507963234
0.38,47.45400924636053
0.4,48.725149516756375
0.42,49.78185137906213
0.44,50.27125987009063
0.46,47.26368274162309
0.48,44.216442923539404
0.5,46.90484550027578
0.52,46.38714485106656
0.54,45.7750576631134
0.56,46.39141235911557
0.58,46.11888749447108
0.6,45.16209143961563
0.62,44.047013291312936
0.64,42.97318323001131
0.66,42.945951227663194
0.68,41.18842834413511
0.7,41.08114516301597
0.72,40.9208181684347
0.74,40.583444481736436
0.76,40.030171814332874
0.78,40.83784724827422
0.8,42.259376314596416
0.82,42.6131874098585
0.84,43.93540421248107
0.86,46.51390967902022
0.88,48.90214526709846
0.9,50.94943679666512
0.92,51.479867427987394
0.94,50.84740902848877
0.96,50.3964926360734
0.98,50.656173240502326
1.0,50.41391750389188
1.02,49.754561061013824
1.04,49.8645587170567
1.06,50.530037051228675
1.08,51.45222811429124
1.1,53.09072119668098
1.12,55.54740033993638
1.14,58.83877042245796
1.16,59.1135564858073
1.18,61.26849819454541
1.2,61.94589923204392
1.22,74.06509446145519
1.24,71.02032664414378
1.26,68.46018085299002
1.28,74.24727013972881
1.3,72.59403918622797
1.32,72.5537793730502
1.34,71.26175767180774
1.36,68.95559283156926
1.38,67.90885855828418
1.4,60.76228896170145
1.42,61.05061297050106
1.44,61.24053570661749
1.46,61.549364021585326
1.48,61.238881229175945
1.5,61.29879686237756
1.52,61.30123384588084
1.54,61.79021334545359
1.56,62.451645154928755
1.58,63.67924581869612
1.6,64.5761667614286
1.62,65.90955596133038
1.64,66.46416023994504
1.66,66.4879432958802
1.68,66.7364646334095
1.7,66.8934862397304
1.72,67.41509566871275
1.74,68.49436932875516
1.76,71.04833603031477
1.78,77.19388283993173
1.8,79.99777558595767
1.82,79.52526296266873
1.84,83.88092160051018
1.86,82.98301130692838
1.88,82.69040909496134
1.9,82.83123487874785
1.92,82.74565379359635
1.94,79.64854282956198
1.96,80.38197323432502
1.98,81.07334676652238
2.0,80.17622236936748
