d,vs
0.02,16.258922705680313
0.04,23.578301694574836
0.06,28.665223355711912
0.08,33.67344363204185
0.1,38.133735665951974
0.12,40.31058435899084
0.14,42.951294697264856
0.16,44.410301453951625
0.18,46.45775463566623
0.2,48.31414452762245
0.22,50.07807958900238
0.24,51.176002257122235
0.26,52.42771827395979
0.28,57.336334063564806
0.3,57.031984633911286
0.32,59.10328380351225
0.34,62.102071278562924
0.36,66.67459490395287
0.38,70.02962467926073
0.4,72.04613588352424
0.42,73.8795227593012
0.44,74.67378786136045
0.46,70.11813193782923
0.48,65.86902346184964
0.5,69.77873548689436
0.52,68.57155247255254
0.54,67.5441692313665
0.56,67.99443639606592
0.58,67.55800962566123
0.6,66.07934113370735
0.62,64.563865781368
0.64,63.088968951127114
0.66,63.060769918706335
0.68,60.735553629903144
0.7,60.81605952484024
0.72,60.563653218019866
0.74,60.102955209044076
0.76,59.25357956646448
0.78,60.526505950372496
0.8,62.841310001357456
0.82,63.196643952231966
0.84,65.00591035906044
0.86,69.02850540470477
0.88,72.69584476700696
0.9,76.08327503418431
0.92,76.73454888529228
0.94,75.58898449945896
0.96,75.00318732132142
0.98,75.21125900119767
1.0,75.10987290548208
1.02,74.29066923754243
1.04,74.46413034555216
1.06,75.39145484710603
1.08,77.06792035032304
1.1,79.48326586485727
1.12,83.1232338028579
1.14,88.06644979709154
1.16,88.86591943209515
1.18,92.29860170676763
1.2,93.37641450616269
1.22,111.3998901426455
1.24,106.61694572307404
1.26,103.0873345958657
1.28,111.3475834115775
1.3,108.67009942727039
1.32,108.3134466894017
1.34,106.33655386155853
1.36,103.28963689652252
1.38,101.64549844046452
1.4,91.15993540807948
1.42,91.70873510379009
1.44,92.20916004046175
1.46,92.9338253013643
1.48,92.7951742153697
1.5,93.10404356516253
1.52,93.26847289021926
1.54,93.85938098379343
1.56,94.84979538536659
1.58,96.8670194947642
1.6,98.26802260047141
1.62,99.84441848608671
1.64,100.85280332929788
1.66,101.26048226478841
1.68,101.409695607529
1.7,101.54371745927004
1.72,102.2654767135196
1.74,103.83188606703469
1.76,107.57884465383262
1.78,117.38066422415753
1.8,120.98129196039568
1.82,120.42959225468896
1.84,127.1541481439913
1.86,126.19077637062907
1.88,125.33381207577325
1.9,125.49851566648603
1.92,125.13254905127077
1.94,120.47719017597032
1.96,121.74991533230286
1.98,122.9307654531107
2.0,121.76503181264889
2.02,117.71426582367727
2.04,115.51215659852029
2.06,115.69858608385965
2.08,122.93302409552187
2.1,122.50891966691194
2.12,124.24439327669089
2.14,124.29012943145898
2.16,123.77083653714112
2.18,122.30132433098106
2.2,121.34802620626769
2.22,120.13722397421192
2.24,119.35935179643903
2.26,118.44800631979574
2.28,118.39266559118394
2.3,118.07968777049715
2.32,117.13875028350294
2.34,117.43984492697817
2.36,117.8573410321468
2.38,119.21363365572462
2.4,118.91161757557585
2.42,119.78324200583405
2.44,120.889939379288
2.46,123.1725699511311
2.48,125.01171356341656
2.5,126.6405908930091
2.52,128.38889765474778
2.54,128.85860199696666
2.56,131.39250705605443
2.58,133.90510242751654
2.6,136.22069350349847
2.62,137.971775177279
2.64,140.7066873040159
2.66,142.1594533214713
2.68,147.00506563121536
2.7,147.9267215993452
2.72,150.36070883374512
2.74,152.27162874962764
2.76,155.95546856660346
2.78,157.50452562746094
2.8,159.55949375269591
2.82,161.25584195433188
2.84,161.73640925329474
2.86,164.01534452402015
2.88,164.93843765195757
2.9,166.7473504501117
2.92,167.44643464001612
2.94,168.68466373104135
2.96,169.44883450262387
2.98,170.44415484881046
3.0,171.7997743750331
3.02,171.55028250465844
3.04,173.70118657440455
3.06,173.73318271858818
3.08,175.2434119005977
3.1,175.6561945545495
3.12,178.7666310368404
3.14,179.4003577209203
3.16,180.36185379251248
3.18,182.16446317977866
3.2,183.01055515599856
3.22,184.10127692874983
3.24,184.9264160377524
3.26,186.67222190890226
3.28,187.47127806138434
3.3,188.63372738966015
3.32,189.27421401843574
3.34,189.684263318115
3.36,191.55395168488147
3.38,192.0066448669077
3.4,193.3393715003681
3.42,193.58886203722938
3.44,193.87145062211428
3.46,194.4646051796113
3.48,195.29621902113806
3.5,195.57073083954555
3.52,194.88145449870575
3.54,194.15062358132178
3.56,192.78877363145756
3.58,191.99653493030308
3.6,191.16664674550643
3.62,190.58082234676297
3.64,189.34002329420775
3.66,187.66347559395064
3.68,186.58796920194982
3.7,186.21474884363175
3.72,185.99634256153806
3.74,187.24738397319135
3.76,188.4479720978879
3.78,191.04018510761549
3.8,190.56591463432648
3.82,192.37535841719463
3.84,193.9389071571462
3.86,196.17784105436778
3.88,197.08138526889047
3.9,198.3972769084728
3.92,200.29921554771798
3.94,201.23310926630265
3.96,203.31151250618856
3.98,204.18176325486732
4.0,206.6818681555135
4.02,204.63848503344633
4.04,205.37136154598738
4.06,204.583134401131
4.08,204.33388028072287
4.1,203.45045900531034
4.12,203.1566287165857
4.14,203.25806099355432
4.16,203.44272374625848
4.18,201.92720053674128
4.2,201.69536600026464
4.22,200.65619806741842
4.24,200.02583575343104
4.26,199.86023469793332
4.28,198.5479383867318
4.3,199.45051859353356
4.32,200.31823587284185
4.34,201.61921419510276
4.36,202.38467147349007
4.38,203.4448544885521
4.4,205.08147970776164
4.42,206.43945161597486
4.44,207.97912731076892
4.46,209.09830558759805
4.48,209.6089844466444
4.5,210.90523044262213
4.52,212.4183635835984
4.54,214.7108599966788
4.56,215.0574594504163
4.58,216.12139187070338
4.6,216.94004013957826
4.62,215.78501886352052
4.64,215.9622762196341
4.66,214.44482149649969
4.68,215.3003394192687
4.7,215.7569814540638
4.72,214.22064501392643
4.74,214.32743053343748
4.76,213.1459254261098
4.78,212.24940231746305
4.8,210.52727972803774
4.82,211.11926188484995
4.84,210.39692736989753
4.86,209.1959783736818
4.88,208.8328303737945
4.9,208.59155881869046
4.92,208.2859556626123
4.94,208.21721079790015
4.96,208.39803762856585
4.98,208.63463267396
5.0,207.10061412923653
5.02,207.11090260661575
5.04,208.64967927916345
5.06,210.16666059096121
5.08,211.2387467845981
5.1,212.15775807488913
5.12,213.59338893234428
5.14,215.3953117566673
5.16,217.23480341390066
5.18,219.38701488419778
5.2,220.9686748320722
5.22,221.6955935847326
5.24,223.27060445156147
5.26,223.37307759293182
5.28,224.9109300502646
5.3,225.81744700279597
5.32,226.2631145057634
5.34,226.60590717348526
5.36,226.64781268216535
5.38,227.35426295419646
5.4,226.9491200724002
5.42,228.14668552231066
5.44,227.93964633065562
5.46,227.7744279465965
5.48,227.6792651910551
5.5,227.48827805845906
5.52,227.3828949912321
5.54,225.8210662994828
5.56,227.35460762095738
5.58,226.30728273763006
5.6,224.95384420501532
5.62,224.0269304406573
5.64,222.717921963012
5.66,223.18980759286174
5.68,223.2917554889749
5.7,223.03504673557947
5.72,222.5460416145616
5.74,222.6754535457012
5.76,222.91126674264163
5.78,223.8593923524628
5.8,223.9926939054454
5.82,225.04383364457578
5.84,225.47418441814872
5.86,226.0926560785713
5.88,225.63470223474346
5.9,225.595009603405
5.92,225.20015344076367
5.94,224.65372147231247
5.96,224.2686075951468
5.98,223.42094561834801
6.0,219.8879660241576
6.02,219.9654662058951
6.04,219.18226214933475
6.06,219.4051033555209
6.08,218.41863138713381
6.1,218.44294280817
6.12,217.90873487211033
6.14,217.3988554021584
6.16,216.4243768837596
6.18,215.19303186210766
6.2,213.96003756971274
6.22,211.36456449720868
6.24,209.77195537170928
6.26,206.06914746620163
6.28,204.9642497452804
6.3,203.7923952423407
6.32,203.023457052739
6.34,201.3245424293426
6.36,199.8730347655302
6.38,198.6411048934525
6.4,196.72356861858665
6.42,196.50194017056336
6.44,195.7736504681471
6.46,194.94075746530203
6.48,194.52009888243364
6.5,193.96815608584782
6.52,194.15985784493034
6.54,194.2980797030443
6.56,194.18424093184265
6.58,193.01496294045336
6.6,193.2929914501976
6.62,192.39316810235374
6.64,192.49305093127472
6.66,191.83116867247924
6.68,191.18086997563933
6.7,190.45148815292774
6.72,189.73967003437934
6.74,189.3143534555386
6.76,188.07310374996823
6.78,187.61951934008962
6.8,186.64211677320472
6.82,186.46088845926846
6.84,185.44267300959993
6.86,184.76313941291696
6.88,185.32190962045388
6.9,185.40588332227279
6.92,186.09013058142068
6.94,185.21070331725818
6.96,185.1955793173744
6.98,183.89179459612333
7.0,183.9763892244889
7.02,180.40314743086964
7.04,181.62342688552476
7.06,181.70308871316774
7.08,182.56127726300858
7.1,182.9087465100813
7.12,184.36746761782203
7.14,184.61034236925204
7.16,184.74437321148363
7.18,184.33441029612493
7.2,183.87126380040326
7.22,183.7066181518969
7.24,182.0327661511867
7.26,181.9860017025387
7.28,180.31931957949772
7.3,179.10175691827405
7.32,177.82142784718428
7.34,176.22608550216282
7.36,175.50747168633066
7.38,173.5869807610192
7.4,173.35916600342048
7.42,173.56760409025952
7.44,172.62679029573349
7.46,171.95920419518632
7.48,172.3371864287283
7.5,174.2560665755145
7.52,174.95287947297797
7.54,175.63559806335797
7.56,177.6134354524453
7.58,178.26181577305314
7.6,178.33588636026633
7.62,177.52922486125482
7.64,175.64900921609433
7.66,175.59728027796461
7.68,172.15842547892206
7.7,171.4142586986851
7.72,167.8457857040007
7.74,165.97778275544883
7.76,165.02719987801916
7.78,161.77659804902527
7.8,160.60118728850222
7.82,158.73639246161312
7.84,159.3032004585574
7.86,157.3580035690701
7.88,155.05364950964733
7.9,152.26037199313916
7.92,152.41159180541226
7.94,149.1112749244138
7.96,148.739579411261
7.98,146.38489073594735
8.0,139.18199345263474
8.02,142.89412274872768
8.04,138.21445125283748
8.06,136.49143449309545
8.08,132.73140186777476
8.1,130.87335302461852
8.12,125.76840907124532
8.14,123.89678159090967
8.16,123.55316648805935
8.18,118.68707719819541
8.2,119.60277148845115
8.22,120.37165944465862
8.24,121.79067704238267
8.26,123.61651453037791
8.28,123.65635213774051
8.3,125.75175568365827
8.32,125.38370466964298
8.34,128.80726284341773
8.36,129.0829857918759
8.38,130.85348274926872
8.4,131.24272771866865
8.42,130.98304177996312
8.44,134.89939364502536
8.46,136.1745775487342
8.48,135.63865204310005
8.5,134.80747822094952
8.52,135.83430996891295
8.54,135.66870563350247
8.56,134.48243330764384
8.58,134.3959280919624
8.6,135.30833710828222
8.62,136.56588359272033
8.64,138.04192203916583
8.66,142.87732542843773
8.68,147.90985640434397
8.7,156.47400705037052
8.72,158.47040313019338
8.74,164.14925358258145
8.76,164.53754673173984
8.78,166.97039162205982
8.8,167.44879120555922
8.82,168.00821996648938
8.84,168.40030522930124
8.86,167.66352567151995
8.88,168.82710805987813
8.9,169.20495172118592
8.92,166.30301663582173
8.94,164.39003220520968
8.96,159.10459258032216
8.98,157.3908530907613
9.0,149.86004634342126
9.02,175.3540950686931
