d,vs
0.02,14.18970313993268
0.04,20.56368837283033
0.06,25.091159225413183
0.08,29.49515006956691
0.1,33.39050069024742
0.12,35.37992285546083
0.14,37.89248958573733
0.16,39.14432422352793
0.18,40.896917297786466
0.2,42.55895182142383
0.22,44.12840706575104
0.24,44.94564198974104
0.26,46.00504744660578
0.28,50.13488201172415
0.3,49.86939216103755
0.32,51.821013841744886
0.34,54.2188218504112
0.36,58.12749924468519
0.38,61.25752268893226
0.4,62.884283017400854
0.42,64.54697527154188
0.44,65.13200913069885
0.46,61.30167703942787
0.48,57.35361647029808
0.5,60.87976168153153
0.52,60.10520791644423
0.54,59.219780363832704
0.56,59.78371833314744
0.58,59.398682075460044
0.6,58.267053679799055
0.62,57.02155954779228
0.64,55.80652134283604
0.66,55.584006106723365
0.68,53.1286982090928
0.7,53.05662485932948
0.72,52.73715182564003
0.74,52.6145553831184
0.76,51.970021054552475
0.78,53.124423556574804
0.8,54.96638102912566
0.82,55.31174361808677
0.84,57.12803061446818
0.86,60.70061819269269
0.88,63.71177409979078
0.9,66.47982649361025
0.92,67.0178315781292
0.94,66.23299199554597
0.96,65.7273304258674
0.98,66.24521844367291
1.0,66.29711511806099
1.02,65.76935951470084
1.04,66.2502307447805
1.06,67.11965886596799
1.08,68.1713656837517
1.1,70.09189277175842
1.12,72.93416646740282
1.14,77.4149570398135
1.16,77.82724369617686
1.18,80.81574498628612
1.2,81.90458326523077
1.22,97.84367792863344
1.24,93.4381145836773
1.26,90.30579585634884
1.28,97.82927536391405
1.3,95.88674182968458
1.32,95.84228059332963
1.34,94.55882011332851
1.36,91.86900264230788
1.38,90.35871216933222
1.4,80.96513472612585
1.42,81.25478903345237
1.44,81.6011268050541
1.46,82.0388383943556
1.48,81.93646559432104
1.5,82.41075404557651
1.52,82.90265675970997
1.54,83.52104674882962
1.56,84.39041080840403
1.58,85.94556333226316
1.6,87.5460472639415
1.62,89.33433503683128
1.64,89.78941422198494
1.66,90.03890089276791
1.68,90.33990447567868
1.7,90.43803851363204
1.72,90.92327759171377
1.74,91.9438325927972
1.76,95.1520715328183
1.78,103.76821371946899
1.8,107.75121767162422
1.82,107.30717374504664
1.84,113.08246891810633
1.86,112.61357012852213
1.88,111.73770600053331
1.9,112.23394382316395
1.92,112.08974041088828
1.94,107.84719537411343
1.96,109.34463315187487
1.98,110.80355219248851
2.0,109.51873424302556
2.02,105.80468633760887
2.04,103.85678095842384
2.06,103.58237598628914
2.08,109.86802577643135
2.1,109.06799321214028
2.12,111.28846107744272
2.14,111.29521431656374
2.16,110.9930630668708
2.18,109.82834292831643
2.2,108.83120764376396
2.22,107.63159309266341
2.24,106.82059184477633
2.26,105.8257270435001
2.28,105.78096170854008
2.3,105.11360860702453
2.32,104.55755705627658
2.34,104.79274223488588
2.36,105.00846480830344
2.38,106.58941749868498
2.4,106.31028145735392
2.42,107.10929819071868
2.44,108.2911705482828
2.46,110.13673361574175
2.48,112.52155194749157
2.5,113.8700181186968
2.52,115.38255630394228
2.54,116.23888496021534
2.56,118.73008730295162
2.58,121.25654933035997
2.6,123.82315957375533
2.62,124.93277889304912
2.64,127.41160996090746
2.66,128.58796169202787
2.68,132.80476690950167
2.7,133.25103494018416
2.72,135.89726561766665
2.74,137.08271848976824
2.76,140.17026562260034
2.78,141.53521049618794
2.8,142.740447398714
2.82,143.96502521172863
2.84,145.3548318619958
2.86,147.66747961807738
2.88,148.38111684096566
2.9,150.61597554705102
2.92,150.5094243112973
2.94,151.78169763145564
2.96,152.7977013618986
2.98,154.49299054589585
3.0,156.5004677749017
3.02,155.8534908166756
