d,vs
0.02,72.52175883199676
0.04,92.4748272297952
0.06,99.84596917091142
0.08,111.32068654888897
0.1,119.12942192289168
0.12,121.85988138493427
0.14,126.48900494623462
0.16,128.27802712317825
0.18,130.50334165203185
0.2,134.40027745802922
0.22,138.0708385209229
0.24,138.89225610782637
0.26,140.16505892749427
0.28,152.74450693987933
0.3,150.6934528542695
0.32,154.41686605962482
0.34,160.87483043260949
0.36,172.1448971259318
0.38,180.99303114194532
0.4,185.26989706981138
0.42,187.52258159462042
0.44,187.4695790639403
0.46,173.61744918161432
0.48,158.85572224261932
0.5,167.8566808294687
0.52,163.43081437040348
0.54,158.91993291582665
0.56,160.20971297111257
0.58,156.51917736509276
0.6,150.48683415855643
0.62,145.0886833545473
0.64,141.30292897902183
0.66,138.7154216573633
0.68,132.54732179890186
0.7,130.8409314759598
0.72,129.67455009675862
0.74,128.2670152851304
0.76,125.90661628494924
0.78,128.91592482195853
0.8,134.24300499755537
0.82,134.97865200445196
0.84,138.6848055442983
0.86,146.89055076199548
0.88,154.34852042903066
0.9,160.70417146830738
0.92,162.3650804880869
0.94,158.13620843874978
0.96,155.88252122419078
0.98,156.25515269595385
1.0,154.07719141651262
1.02,151.95866052111725
1.04,153.60605706057075
1.06,154.70107984884757
1.08,158.10130979150838
1.1,164.29076421590693
1.12,171.14173002308468
1.14,181.77761713686104
1.16,181.33054433681116
1.18,187.27799673396268
1.2,188.96742195579668
1.22,223.73576617638304
1.24,209.46411982441396
1.26,208.631751706094
1.28,230.43783231430436
1.3,223.23141642957856
1.32,222.37164626036085
1.34,214.38183152436739
1.36,204.12124516885774
1.38,197.7705044068209
1.4,174.74988848465378
1.42,175.93102488219543
1.44,176.00232554062188
1.46,177.8000947291012
1.48,176.97911085409763
1.5,175.99811819807545
1.52,175.45844809734606
1.54,176.54652434601454
1.56,179.4046472941916
1.58,184.3073015443824
1.6,187.8741362904979
1.62,192.1429052797641
1.64,194.28027157415966
1.66,194.84413285913598
1.68,195.8383576703354
1.7,196.41586945497485
1.72,196.65695402974333
1.74,199.04889029108125
