d,vs
0.02,16.715144714025314
0.04,24.323012078201796
0.06,29.601222166341252
0.08,34.80128232328246
0.1,39.406562625430354
0.12,41.77848272542179
0.14,44.64194825077883
0.16,46.08854031450689
0.18,48.004099471360554
0.2,50.029065697339504
0.22,51.93436738039888
0.24,52.752037624104254
0.26,54.209173635853844
0.28,59.24355800984407
0.3,58.798382020829756
0.32,61.01863442965375
0.34,63.80887807628563
0.36,68.50744369547186
0.38,72.3720198315548
0.4,74.46737831217197
0.42,76.49558374949126
0.44,77.18471092672101
0.46,72.69443400715834
0.48,67.77282320911974
0.5,72.23088968417798
0.52,71.26668131071273
0.54,70.19246172100026
0.56,71.07869363282511
0.58,70.89240707541629
0.6,69.57503451968464
0.62,67.86253351924628
0.64,66.44110308116345
0.66,66.42746731711453
0.68,63.67684130411843
0.7,63.58908474487845
0.72,63.37002663998955
0.74,63.12984972302721
0.76,62.36395892765231
0.78,63.632425563256746
0.8,65.99983670464712
0.82,66.46201776092332
0.84,68.60617352284946
0.86,72.48750440313874
0.88,75.9230637091907
0.9,79.14138398597949
0.92,80.19800702535451
0.94,79.50196659764114
0.96,78.91039945855532
0.98,79.51330597671578
1.0,79.42825298424384
1.02,78.61094530572615
1.04,78.83550230861431
1.06,79.88791292491779
1.08,81.54359323547526
1.1,84.10884301518351
1.12,87.9449209985449
1.14,93.05796489396053
1.16,93.5511304610119
1.18,97.28495111928414
1.2,98.58317721479199
1.22,117.80906426951682
1.24,113.13761351326924
1.26,109.0750455031197
1.28,118.41859552334876
1.3,115.7825393551171
1.32,115.45533543426384
1.34,113.07793922024847
1.36,109.84390365280987
1.38,107.87159996017253
1.4,96.65297407603074
1.42,96.89761501701577
1.44,97.75840250032562
1.46,98.0892964629419
1.48,98.40264415067558
1.5,99.14568606366099
1.52,99.56155542717464
1.54,100.1302106560545
1.56,101.02196044613845
1.58,102.8497856074779
1.6,104.64980923733192
1.62,106.44136069269013
1.64,107.54497959588858
1.66,107.63538183100584
1.68,107.79105934132456
1.7,107.80806826258383
1.72,108.41684697386432
1.74,110.01183901809766
1.76,113.68660943683044
1.78,123.70292261201324
1.8,127.93448255088926
1.82,128.00775096757394
1.84,134.74582500381396
1.86,133.95472523726323
1.88,133.10796052821703
1.9,133.44567421629455
1.92,133.12888949860513
1.94,127.91080166568405
1.96,129.077660824511
1.98,130.51809294637343
2.0,129.13219823394917
2.02,124.81463521084507
2.04,123.08524138270404
2.06,123.09251225054264
2.08,130.40087688947872
2.1,129.27404114009545
2.12,131.67657061291644
2.14,132.30822076779526
2.16,131.40383373396315
2.18,129.93090092722935
2.2,129.0731533436806
2.22,128.22435388306397
2.24,126.85345733976041
2.26,125.84665173779422
2.28,126.36262925399024
2.3,125.79614669710806
2.32,125.14398051834215
2.34,125.25928131940319
2.36,125.78002069346093
2.38,127.0907504008564
2.4,126.7656376336228
2.42,127.0494638043987
2.44,128.48375763396453
2.46,130.7864925329761
2.48,133.4485226200831
2.5,135.07970310668537
2.52,136.8484331297363
2.54,137.38044490590298
2.56,140.048957558211
2.58,142.51792058728273
2.6,145.7167334234486
2.62,147.4817800767952
2.64,150.21906083400037
2.66,151.815461278792
2.68,156.50555028505326
2.7,157.1982902459637
2.72,160.56442403862786
2.74,162.1423188280576
2.76,166.1147848612449
2.78,167.43117049402107
2.8,168.9040081492907
2.82,171.1049658958312
2.84,171.68445764855707
2.86,174.46836209745328
2.88,175.17857404502655
2.9,177.4899279424836
2.92,177.52529878774027
2.94,178.8813327920074
2.96,179.52151335871665
2.98,180.950292423294
3.0,182.90687908763627
3.02,182.2508528122744
3.04,185.40283916438952
3.06,186.09806146300363
3.08,189.87259578785216
3.1,190.32735269386248
3.12,193.37358629166337
3.14,193.6764522802201
3.16,195.00680040515277
3.18,196.3152330795532
3.2,197.4442747001505
3.22,198.53197274420177
3.24,199.5496691701257
3.26,201.34634763043147
3.28,203.03266824362208
3.3,204.78753077469273
3.32,206.3242671945009
3.34,207.17843019950374
3.36,208.53531693781906
3.38,209.3140903314551
3.4,210.75107227107375
3.42,211.32855960834246
3.44,212.8202296452058
3.46,213.89443481513925
3.48,214.18491586383433
3.5,215.572321755704
3.52,214.9870622748599
3.54,213.9400113331103
