d,vs
0.02,76.83279176736525
0.04,98.44202862913002
0.06,106.50032764139476
0.08,118.77076381594779
0.1,128.0835177366307
0.12,132.09263409282522
0.14,137.97881007530486
0.16,141.01780095276877
0.18,144.8080915189215
0.2,146.90532856388796
0.22,151.0294983198913
0.24,152.06086105829343
0.26,153.64338539476174
0.28,167.16012750439913
0.3,164.53720844549468
0.32,170.18099265883146
0.34,176.09580458860836
0.36,186.83599289725856
0.38,197.44800477565204
0.4,201.99618118103066
0.42,205.62780240010284
0.44,204.42200036943854
0.46,189.31350667952475
0.48,174.77053608453298
0.5,184.84482421215662
0.52,180.2970477212536
0.54,175.85777653501898
0.56,177.84919572779515
0.58,174.79980056687657
0.6,169.87330842199248
0.62,164.33811694020432
0.64,158.13617760102042
0.66,157.7868921776342
0.68,151.06692248122118
0.7,149.7452002785168
0.72,148.13017191775705
0.74,146.25730497559897
0.76,145.76832828695225
0.78,148.80499534291974
0.8,154.884852037375
0.82,155.6563441343793
0.84,160.26852891873327
0.86,170.59354836469186
0.88,179.77925391707944
0.9,187.24582851490118
0.92,187.42499340023247
0.94,183.43927950761375
0.96,180.59359483884816
0.98,180.94107809549897
1.0,179.72139088134648
1.02,177.5938230309924
1.04,178.78498264393636
1.06,182.33008290888608
1.08,186.91096421953395
1.1,194.77393925594353
1.12,203.47870734929933
1.14,215.98212252493767
1.16,214.7788860102314
1.18,224.42468453251408
1.2,226.31521637503187
1.22,268.2814924266366
1.24,250.84378903241523
1.26,249.9631421673991
1.28,276.4384244072471
1.3,269.2263716572132
1.32,268.48583228355506
1.34,261.5902952346689
1.36,251.55411533757498
1.38,244.0117128191267
1.4,215.561685776809
1.42,215.1168502709003
1.44,215.86261478452053
1.46,216.10511567434216
1.48,215.7833595770877
1.5,214.7235436836657
1.52,215.25500896409716
1.54,216.23418856552394
1.56,219.62727034057957
1.58,223.3622193676597
1.6,224.69865006594262
1.62,228.61416349999257
1.64,231.06045030503944
1.66,231.07518783973072
1.68,231.91084325854206
1.7,230.00362512699914
1.72,231.8325920936314
1.74,234.82929456146545
1.76,244.05157049581015
1.78,261.56959709234775
1.8,276.65179353975043
1.82,274.2943717211046
1.84,298.71002675748423
1.86,296.3416306587396
1.88,293.56370564244526
1.9,294.25746949385126
1.92,292.68524512249047
1.94,277.66004817365666
1.96,278.3567259660099
1.98,279.4956645805199
2.0,274.17840288135636
2.02,259.26431076912445
2.04,253.76084223890535
2.06,252.52292830323373
2.08,275.40946661980973
2.1,273.5912999821784
2.12,279.7888194732323
2.14,279.9972647252359
2.16,280.30147998703495
2.18,277.38861877129506
2.2,271.93721276618896
2.22,269.5339511021074
2.24,267.8197680464323
2.26,264.8432445145786
2.28,262.5395206350194
2.3,260.94702085660003
2.32,256.8865659772217
2.34,256.0339312576197
2.36,256.0473360163078
2.38,259.73201073720554
2.4,257.28779186955217
2.42,260.142688498924
2.44,262.0116069915399
2.46,267.46360968819226
2.48,273.65123150559947
2.5,275.2431686771868
2.52,279.1281059774974
2.54,282.57132687166035
2.56,289.8882173105825
2.58,295.5714875149852
2.6,301.0782683069998
2.62,303.6034230077932
2.64,309.64462336938374
2.66,314.77240536794284
2.68,324.7071129492039
2.7,326.07509397210333
2.72,330.0025125588986
2.74,335.24515788405023
2.76,343.8197281432315
2.78,348.2975983882661
2.8,352.81228204240233
2.82,358.64849869339133
2.84,357.1178679457013
2.86,364.3778951163037
2.88,366.4571289091891
2.9,370.8755516811757
2.92,370.99091620885855
2.94,370.57546311226514
2.96,372.5660425526684
2.98,374.0624092222483
3.0,379.74405727012794
3.02,370.1199515782187
3.04,375.6499686599662
3.06,373.9079293214132
3.08,381.8847601622591
3.1,382.3032131716072
3.12,393.90521129155405
3.14,392.38676704849723
3.16,395.1329014733067
3.18,397.0372014869217
3.2,396.53495759323056
3.22,400.2602539968647
3.24,403.5792148788776
3.26,409.634279986624
3.28,408.04641397785434
3.3,409.83496476121115
3.32,413.0104342362188
3.34,413.72708936244715
3.36,417.32223424352026
3.38,420.90894585478185
3.4,421.46679476802143
3.42,425.1380302571516
3.44,430.17491726598234
3.46,431.34602353199153
3.48,437.4861727836359
3.5,437.6518405766877
3.52,436.898228473902
3.54,436.6501458993078
3.56,438.52499507586145
3.58,434.42068098197643
3.6,432.033783498404
3.62,430.27716460609133
3.64,428.40554119054354
3.66,420.53249535460617
3.68,417.37462784674096
3.7,412.30006026780603
3.72,411.1926815022273
3.74,409.45770117301913
3.76,411.7975575119866
3.78,415.74154138400274
3.8,415.4015270514371
3.82,422.1750257778404
3.84,424.88285702565844
3.86,430.4691119686829
3.88,440.8973023917912
3.9,449.6816378522443
3.92,455.9270349515936
3.94,457.7179624391678
3.96,464.58111776079267
3.98,468.34008517344336
4.0,477.8939512608248
4.02,471.7897820965481
4.04,475.8372411077617
4.06,480.2894155332918
4.08,480.34936007077016
4.1,479.12210417937024
4.12,483.2821898182029
4.14,480.4158142962957
4.16,482.66652258323353
4.18,474.6675629297828
4.2,471.020371955076
4.22,465.10218373699826
4.24,464.316850717802
4.26,464.8930811659515
4.28,462.03659221236046
4.3,461.0733282694706
4.32,463.4407042315058
4.34,466.1340595669026
4.36,466.76878049917013
4.38,466.1303341661253
4.4,467.78755128000194
4.42,470.0439914059235
4.44,470.12341201716663
4.46,473.58280197138754
4.48,476.98076813938115
4.5,483.22629591456985
4.52,481.30377626091894
4.54,488.37913341525956
4.56,490.43430594661845
4.58,489.1082508479241
4.6,491.091679625941
4.62,487.05656953608377
4.64,485.21711825648407
4.66,480.69973915516977
4.68,478.1940752951271
4.7,478.91793812680925
4.72,475.61102159460864
4.74,476.24995754271254
4.76,469.4707443908701
4.78,468.002143551494
4.8,463.5527134130183
4.82,460.76426507303495
4.84,458.5155893413968
4.86,457.5847239732735
4.88,457.11148288561066
4.9,455.9741007962904
4.92,454.52113729314516
4.94,454.74389973626506
4.96,452.72358869347613
4.98,449.16080366538597
5.0,449.1658747465749
5.02,438.50207878826893
5.04,441.18736852158275
5.06,443.97746020200253
5.08,442.5376598964002
5.1,447.83481660044066
5.12,453.5718110651329
5.14,459.84771794324314
5.16,464.07481569438755
5.18,471.61606256419805
5.2,471.39379534602983
5.22,472.82088408639976
5.24,474.7518462200731
5.26,471.75303070053616
5.28,472.47112494299455
5.3,474.3974333374011
5.32,479.84188804673647
5.34,478.8323096164703
5.36,483.2140088076936
5.38,484.18698226890837
5.4,486.826358121252
5.42,488.27452455800983
5.44,486.91850349875085
5.46,489.99149655186096
5.48,489.604758123319
5.5,488.5491535859951
5.52,488.98810058630477
5.54,486.5292082842155
5.56,486.2215270465226
5.58,483.6263953425108
5.6,478.4866395339889
5.62,477.39926794511524
5.64,476.1432183785526
5.66,479.01264427293347
5.68,476.58633450221146
5.7,475.73725547169266
5.72,473.1765062852337
5.74,467.2824888241172
5.76,463.1756685999695
5.78,465.31420938874817
5.8,463.644944997363
5.82,468.89547175828955
5.84,466.2158694599453
5.86,473.1777289954871
5.88,468.97054342488246
5.9,468.58125066361237
5.92,462.89931541453797
5.94,460.92672819020925
5.96,456.663280436245
5.98,453.2803895717029
6.0,449.1006521760301
6.02,444.4062854808899
6.04,440.05481722473013
6.06,441.8516923588301
6.08,438.95564697543387
6.1,437.4209831821986
6.12,433.58735509139973
6.14,434.4910756380883
6.16,429.5159116880698
6.18,427.98172083484366
6.2,424.87560172720595
6.22,417.7238732645337
6.24,413.9856278635169
6.26,405.5604803460257
6.28,403.74673986853315
6.3,399.095438689773
6.32,395.7391575273177
6.34,393.82370536925004
6.36,388.3567577938068
6.38,385.7668012656001
6.4,377.54360108934065
6.42,380.5159745382158
6.44,376.4032122779482
6.46,372.4321292297932
6.48,371.0703414584427
6.5,369.7429906145693
6.52,369.32268040483984
6.54,370.24658243634576
6.56,369.3022659148728
6.58,368.4849595231957
6.6,367.98887450954027
6.62,364.54102120631364
6.64,359.22490437803845
6.66,358.5915629664685
6.68,357.30954738804996
6.7,356.46053761991783
6.72,353.0389277625554
6.74,351.1048412338554
6.76,347.97125207877957
6.78,344.3858355921946
6.8,343.5322626151437
6.82,344.7011609530525
6.84,341.30865530771626
6.86,341.78276191536526
6.88,341.68232363702623
6.9,340.08070151468735
6.92,340.7430189479847
6.94,337.38060225839644
6.96,336.46535338928334
6.98,331.92524463469226
7.0,331.35178849913706
7.02,324.12977167009325
7.04,327.01513057980577
7.06,325.4232407551405
7.08,323.9470402474878
7.1,326.3696276146655
7.12,327.54237626874703
7.14,326.87654424188224
7.16,326.9984425280217
7.18,324.7831202910689
7.2,323.36920674873585
7.22,323.2886061911751
7.24,324.08914246248247
7.26,322.05506895362464
7.28,320.4793222513325
7.3,317.7157390597853
7.32,316.62177706034106
7.34,312.5891387087088
7.36,309.0931207334693
7.38,306.98726592881496
7.4,307.46861665928543
7.42,306.0190063909365
7.44,303.50571918083847
7.46,299.8456950512024
7.48,301.99079902967753
7.5,306.1440893443305
7.52,305.6934292677715
7.54,307.9983065167785
7.56,310.203112914034
7.58,311.97633040510755
7.6,310.8431718097726
7.62,309.87750567775913
7.64,308.47838094363584
7.66,310.0482609300507
7.68,301.36125139033504
7.7,299.06532973428676
7.72,292.9067239860201
7.74,285.4411926325197
7.76,283.2072586306373
7.78,275.4596215227629
7.8,273.1934359718881
7.82,270.2499199018945
7.84,271.04375670901527
7.86,266.38018415125936
7.88,260.95664212905643
7.9,257.4071149265835
7.92,256.7025411816069
7.94,249.69448977769162
7.96,249.61633767701815
7.98,243.30566364431255
8.0,230.21134970187362
8.02,237.99152425046728
8.04,230.15916461020703
8.06,225.37320601529214
8.08,216.14019590505873
8.1,214.28167561697288
8.12,203.130526634078
8.14,200.26727853623595
8.16,199.84889080279402
8.18,193.43852170089923
8.2,194.27885126386448
8.22,196.00405825184674
8.24,199.9068644545671
8.26,203.16316155093506
8.28,202.43004719377234
8.3,205.57677189009874
8.32,204.95369047212566
8.34,212.68115074039906
8.36,211.39323821651786
8.38,213.26992805324284
8.4,212.46355158805312
8.42,210.67094200967355
8.44,218.2152665911929
8.46,221.9096460213107
8.48,220.79401090317327
8.5,219.3357454061686
8.52,217.70241363389087
8.54,217.66222853873387
8.56,213.67687886593944
8.58,212.01292696062376
8.6,211.81729150239607
8.62,212.59572541362743
8.64,216.49170630797892
8.66,226.93374356290536
8.68,237.29357810865406
8.7,251.2548662518451
8.72,254.62266981456932
8.74,264.5992513705672
8.76,265.7834770302135
8.78,269.8128490789001
8.8,271.96357479610106
8.82,271.6915827867558
8.84,273.02279373469406
8.86,268.32437700610427
8.88,268.9361951119373
8.9,269.710658824927
8.92,264.669479571473
8.94,260.9811626717336
8.96,252.40382899662995
8.98,249.09786173156806
9.0,235.55744971145475
9.02,283.5399987887768
9.04,273.006290701003
9.06,276.65225866003544
9.08,273.1011145964169
9.1,261.80165059544413
9.12,255.23798537772933
9.14,245.22587151861575
9.16,238.17747162735873
9.18,224.88393805570618
9.2,222.71676286051223
9.22,213.37872261976258
9.24,206.9109387941941
9.26,203.46937662592424
9.28,201.02534165303567
9.3,205.41481301079529
9.32,202.85864576683343
9.34,205.18682335162413
9.36,206.97852259319006
9.38,203.3177637686347
9.4,196.726738905515
9.42,197.41284457789922
9.44,198.6424292351358
9.46,198.3914084037632
9.48,207.3927198920164
9.5,209.5570892266284
9.52,208.6409488961814
9.54,210.6012210527932
9.56,206.81649954306414
9.58,205.941057681692
9.6,202.65373552985136
9.62,200.3488622151784
9.64,201.272050247238
9.66,198.18579315122957
9.68,197.28595228164576
9.7,195.48534709337292
9.72,194.8984879869746
9.74,195.86422354913242
9.76,195.42340063058506
9.78,197.57995310387
9.8,197.5496057541511
9.82,200.60839036050004
9.84,200.98939114334755
9.86,203.84746220683465
9.88,208.07256004835745
9.9,209.76292622310447
9.92,213.46895682848134
9.94,213.37878393296685
9.96,217.09736806624727
9.98,217.66429484042345
10.0,202.92479493483958
10.02,241.41410482666132
10.04,235.93621884900367
10.06,231.6248690082472
10.08,231.97460400838239
10.1,235.5753035755272
10.12,239.46027930694862
10.14,244.7253076209347
10.16,248.5760495354458
10.18,259.18247313039484
10.2,257.60375360921495
10.22,258.0286630514769
10.24,255.43924015066645
10.26,253.15652953475566
10.28,244.23061895380584
10.3,239.75120567907592
10.32,226.775081685975
10.34,223.02831753031066
10.36,214.2807966844164
10.38,209.35701073378814
10.4,204.289965704482
10.42,202.81541224246874
10.44,196.8476870002878
10.46,194.76822793989768
10.48,192.6585028147723
10.5,186.42730703983122
10.52,183.45881696625727
10.54,180.43741860811053
10.56,177.6768304037991
10.58,178.39137047271925
10.6,178.3119442824948
10.62,176.61052685441308
10.64,175.67632756485324
10.66,175.9015847326494
10.68,175.7534647704558
10.7,176.09620212008065
10.72,176.48688630285037
10.74,174.19027307986758
10.76,173.237769863882
10.78,172.38136667997068
10.8,170.65197010323087
10.82,170.59560063932383
10.84,172.40129983343778
10.86,171.60391191418933
10.88,172.7359296406228
10.9,174.73062570870187
10.92,175.45127706749966
10.94,175.6202798843881
10.96,178.31748321035434
10.98,177.97294230644337
11.0,179.6572229058306
11.02,204.43624986759087
11.04,206.62547403685554
11.06,198.71974050438914
11.08,196.40735505831205
11.1,192.87181409824248
11.12,194.18341119279756
11.14,195.64778164982877
11.16,191.9593359588748
11.18,193.38498357446596
11.2,191.94968075358236
11.22,192.1247908536619
11.24,191.08537012418864
11.26,193.28471197172266
11.28,194.47958204353193
11.3,195.27476572002357
11.32,195.61157108985947
11.34,195.78100432333665
11.36,196.6221195581965
11.38,200.2632925429982
11.4,200.5770233278427
11.42,204.736984462946
11.44,204.78918456058307
11.46,206.57855414778456
11.48,206.08016342119956
11.5,207.24564063193986
11.52,206.8890442832332
11.54,206.28135610068986
11.56,205.0916044581033
11.58,206.4068525790808
11.6,211.54704757901814
11.62,213.90681397641876
11.64,214.5106167698847
11.66,214.8155772844417
11.68,217.372458045431
11.7,218.88521880084974
11.72,220.34817548544316
11.74,220.59927146690976
11.76,223.20221139739857
11.78,225.54853172905325
11.8,228.4292731807168
11.82,229.90790039971773
11.84,232.74650673886254
11.86,233.69819621259313
11.88,235.66169298174984
11.9,237.70157855172877
11.92,235.14480938355763
11.94,229.37831883449306
11.96,225.16461243322652
11.98,223.62983561667144
12.0,221.1679320743522
12.02,237.3963467402275
12.04,234.5163843808273
12.06,234.2942113286288
12.08,237.15786814739724
12.1,249.17602247197073
12.12,258.7830151655471
12.14,285.53093384654204
12.16,298.3672725943818
12.18,289.0803749446754
12.2,287.69303355078
12.22,291.89190296998925
12.24,277.4537747616327
12.26,268.4190119579143
12.28,259.9303964790914
12.3,252.92556108582517
12.32,245.07482702702362
12.34,244.5910885585576
12.36,236.56957416197258
12.38,237.04307671068017
12.4,238.57694988436765
12.42,236.90690180695512
12.44,236.83776901376805
12.46,229.67566613347716
12.48,230.0933676706089
12.5,234.48411674319001
12.52,236.88911840587863
12.54,240.84642829614748
12.56,240.64497453275337
12.58,235.18387360485278
12.6,235.8791469181281
12.62,235.18877396804584
12.64,235.8664607763948
12.66,233.83203066862893
12.68,232.09695098912604
12.7,221.54823038199558
12.72,221.99530140074796
12.74,218.22101966474332
12.76,218.43185816906188
