d,vs
0.02,17.362723865790098
0.04,25.244914441715462
0.06,30.594474256358815
0.08,35.853958905112975
0.1,40.48831816198269
0.12,42.855056764275716
0.14,45.686169079413744
0.16,47.400116789725146
0.18,49.334288906674715
0.2,51.2878515377034
0.22,53.173180901684916
0.24,53.95210526683976
0.26,55.181320463050085
0.28,60.217869444871326
0.3,60.035900971961944
0.32,62.46312582246269
0.34,65.59626971374358
0.36,70.49327853006535
0.38,74.51125361560638
0.4,76.6672443158832
0.42,78.76699721193664
0.44,79.58497977471237
0.46,75.08491417987867
0.48,70.54800749303715
0.5,74.84529805258528
0.52,73.78915006015269
0.54,72.75971953411579
0.56,73.5281699124578
0.58,72.90431126989816
0.6,71.38733332753426
0.62,69.79922317682421
0.64,68.1998793858142
0.66,67.94148383014019
0.68,65.31862086055364
0.7,65.18492431675611
0.72,65.02579146039608
0.74,64.81267128694293
0.76,63.926516139463004
0.78,65.25072399363556
0.8,67.48883909841351
0.82,68.12961802418707
0.84,70.16435945460157
0.86,74.29937587475587
0.88,78.11556686420249
0.9,81.81769617281083
0.92,82.6800797133997
0.94,81.64145733263838
0.96,80.7731953229673
0.98,81.53408460746286
1.0,81.65213007419565
1.02,80.82083254393892
1.04,81.1397759387925
1.06,82.19144316654977
1.08,83.97737997168096
1.1,86.42605034375961
1.12,90.27580096858648
1.14,95.73516948381229
1.16,96.1587453558176
1.18,99.74507713760141
1.2,101.031368514028
1.22,120.43155443941393
1.24,115.62286150532904
1.26,111.34163677843806
1.28,120.23403765009803
1.3,117.22547153814338
1.32,116.93638171947127
1.34,115.02857897392968
1.36,111.62913044154395
1.38,109.45637491882614
1.4,97.75450811575773
1.42,97.92254852132487
1.44,98.364594816039
1.46,98.66227186337264
1.48,98.53612299288389
1.5,98.71711335923729
1.52,98.73695518223533
1.54,99.50141949700345
1.56,100.81295275626246
1.58,102.46518533255248
1.6,104.14697141674034
1.62,105.86738066010531
1.64,107.11982708967362
1.66,107.64187357702956
1.68,108.20374444668785
1.7,108.18611753877406
1.72,109.07306946197261
1.74,110.5988572709224
1.76,114.51524452528142
1.78,124.09448038789056
1.8,128.45577137780944
1.82,127.79112467677352
1.84,134.66132679871114
1.86,133.60167760972612
1.88,132.5470960432378
1.9,133.53167642745322
1.92,133.03055420302266
1.94,128.63424124095897
1.96,130.40008081312743
1.98,131.5245845569818
2.0,130.57491832598137
2.02,125.88376318242871
2.04,123.83321789672704
2.06,123.78309070633094
2.08,130.88191659017215
2.1,129.95788754760687
2.12,132.19682908709703
2.14,132.05069770152664
2.16,131.80408113937273
2.18,130.52981858553684
2.2,129.4693047554846
2.22,128.24522725094505
2.24,127.09324447765104
2.26,126.37756840628008
2.28,126.30228432798411
2.3,126.21069830014079
2.32,125.80577778121767
2.34,125.27477023320026
2.36,125.94943971098547
2.38,127.75789484429859
2.4,127.7434370037581
2.42,128.2917027663951
2.44,129.56069088864294
2.46,132.06478081651233
2.48,134.75693785058968
2.5,136.9841188442566
2.52,138.31543086283077
2.54,139.65827742218337
2.56,142.471230257391
2.58,144.63026735136668
2.6,147.47409127581605
2.62,149.12688567402031
2.64,152.45773648979392
2.66,154.62512793861916
2.68,158.92938985300768
2.7,159.6964788659115
2.72,162.69936175066795
2.74,163.65276493743912
2.76,167.40777838269963
2.78,168.78715745432802
2.8,170.89702796709895
2.82,172.30824659938094
2.84,173.6219334216714
2.86,176.2741782441611
2.88,176.8339134282702
2.9,178.99733018595884
2.92,179.35661229228788
2.94,181.08246506947341
2.96,182.1127067027927
2.98,183.54285102572757
3.0,185.59317505077223
3.02,184.49083247933095
3.04,187.01979450730926
3.06,187.8569098326488
3.08,191.08517263428146
3.1,191.8129248792469
3.12,194.6530311416961
3.14,194.5882401795247
3.16,194.96732462608153
3.18,196.5302148667339
3.2,197.22916050224742
3.22,198.1989870219336
3.24,199.23088857104278
3.26,200.36612758986738
