d,vs
0.02,14.691703186049125
0.04,21.26417694283099
0.06,25.877374781430486
0.08,30.448731034847967
0.1,34.36827262772962
0.12,36.37408719626899
0.14,38.79250746981973
0.16,40.17224095120599
0.18,42.108333005310826
0.2,43.80856496893217
0.22,45.47485795766444
0.24,46.3279837609138
0.26,47.496612613787015
0.28,51.71308236546766
0.3,51.577358557328374
0.32,53.44403319440818
0.34,55.821166508120974
0.36,59.73046619074892
0.38,62.76597521503541
0.4,64.53841380920184
0.42,66.20464410306828
0.44,66.73253596354284
0.46,62.7722779543078
0.48,58.87870494384739
0.5,62.665424465054926
0.52,61.78138647175773
0.54,60.99357254196571
0.56,61.602386961263576
0.58,61.064858316067635
0.6,60.084205641777324
0.62,58.617945228002036
0.64,57.454843472460084
0.66,57.249523850350336
0.68,54.936170640580876
0.7,54.99766640355838
0.72,54.822360081880504
0.74,54.46474328771123
0.76,53.74732725602597
0.78,54.734701237720486
0.8,56.762837339610265
0.82,57.1479084891646
0.84,58.953557222182866
0.86,62.59898544454734
0.88,66.03431569335899
0.9,68.9592104498838
0.92,69.9304193045321
0.94,69.34455880577657
0.96,68.36553205965653
0.98,68.42031560822335
1.0,68.43968297341753
1.02,67.99126708710364
1.04,68.39400006926101
1.06,69.32555303996372
1.08,70.72467112684878
1.1,72.95127114142801
1.12,76.10097888197299
1.14,80.46601334042123
1.16,80.92092597269334
1.18,83.96313668937802
1.2,85.15205782588833
1.22,101.4269230495092
1.24,97.20219871404977
1.26,93.86592640270612
1.28,101.73505218779538
1.3,99.34833644652872
1.32,99.02567340995938
1.34,97.26255613005077
1.36,94.4452876328226
1.38,92.91622413624454
1.4,83.35199787311903
1.42,83.95933447103515
1.44,84.51154402018689
1.46,84.95397213687721
1.48,85.21154019124475
1.5,85.51850132997656
1.52,85.53363008697784
1.54,86.11617815239187
1.56,87.0946512269701
1.58,88.90461182730273
1.6,90.1147589101718
1.62,91.82752579366897
1.64,93.01457409154553
1.66,93.49512576088753
1.68,94.19541777427897
1.7,94.41544328435278
1.72,94.83770947432092
1.74,95.70118759480907
1.76,98.95482226941108
1.78,107.77423903499763
1.8,111.48982783858514
1.82,110.55499283101675
1.84,116.7326236737493
1.86,116.20413554052786
1.88,114.96357377901685
1.9,114.86886307566772
1.92,114.39386901008477
1.94,110.0077411811732
1.96,110.83317536891671
1.98,112.2465496451703
2.0,110.7828988123507
2.02,106.97407522186415
2.04,105.22585189379657
2.06,105.51804963007746
2.08,112.24776419379154
2.1,111.09751226101687
2.12,112.73971935043767
2.14,113.53642225708438
2.16,113.1562949615882
2.18,112.11601638023849
2.2,111.68609976012354
2.22,110.22890300106992
2.24,109.14426409342039
2.26,108.21020768073025
2.28,108.10762988635724
2.3,107.63632329214091
2.32,107.08040603348681
2.34,107.10263201630153
2.36,107.71823116267525
2.38,108.70926475586371
2.4,108.90161466476802
2.42,109.75174256364241
2.44,111.20115792249216
2.46,112.86591507776636
2.48,114.95020902376358
2.5,116.27827171962171
2.52,117.73671820716787
2.54,118.40141119977496
2.56,121.42098617189487
2.58,123.78479541761449
2.6,125.94076030578574
2.62,128.2257434812711
2.64,130.4200343988748
2.66,132.2919197644232
2.68,136.3271030147802
2.7,136.40287728018484
2.72,138.98666279993012
2.74,140.46585623632433
2.76,143.269551019849
2.78,144.9692118282366
2.8,146.93123620791843
2.82,148.42207885211565
2.84,149.2319142217755
2.86,151.7960704425061
2.88,152.25213508131878
2.9,153.98634322189992
2.92,154.1236140232988
2.94,155.39324271743314
2.96,156.4499345227053
2.98,157.26634076340642
3.0,158.6540570623677
3.02,158.20868363205003
3.04,160.2901261232706
3.06,161.3917277777034
3.08,164.10738271665875
3.1,164.5552216171954
3.12,167.07063891608928
3.14,166.94749933568832
3.16,167.24863931666667
3.18,168.13392596770353
3.2,168.38544662497338
3.22,169.79910801315515
3.24,170.6026011913692
3.26,172.51414561033477
3.28,172.60742638113393
3.3,173.52764117707727
3.32,175.47289251540246
3.34,175.9065068632461
3.36,176.6191078497314
3.38,177.1631730668947
3.4,178.56264793591473
3.42,178.85561305164597
3.44,180.3256075631224
3.46,180.6076193144709
3.48,181.3505062266683
3.5,180.6654885599403
3.52,179.42613373560218
3.54,178.9518965750333
3.56,178.4074597356516
3.58,178.26908900650307
3.6,177.53720892907882
3.62,176.75242866297867
3.64,175.85941529804333
3.66,174.72533916317272
3.68,174.63845518211886
3.7,173.68461799791655
3.72,174.63368875990145
3.74,175.41268777019638
3.76,176.20038907582264
3.78,178.14566826795362
3.8,178.5411645096585
3.82,181.23082517390853
3.84,181.38884771956847
3.86,183.5724989582967
3.88,185.1059644882324
3.9,186.95571139674107
3.92,187.61683087330795
3.94,188.6480551090369
3.96,190.3776766074096
3.98,191.00970458233596
4.0,193.10715623463184
4.02,190.1231701187588
4.04,191.80550270380425
4.06,191.32123840296484
4.08,191.72671597859775
4.1,190.89489251202315
4.12,190.17703390442966
4.14,189.44993180297254
4.16,189.77785825426582
4.18,188.56280648995914
4.2,188.12035978558654
4.22,188.00395722823728
4.24,187.29860445086896
4.26,186.67674292608186
4.28,186.2256213821369
4.3,186.8248130425018
4.32,186.9450367635054
4.34,187.3590996021131
4.36,188.41267622706513
4.38,188.63097412999602
4.4,190.97219518948117
4.42,192.2915377863378
4.44,193.4609500478697
4.46,195.23483290383516
4.48,196.8490291996306
4.5,199.11450093626948
4.52,199.2674658334277
4.54,200.20155264641198
4.56,200.67907583900796
4.58,200.62325701944647
4.6,201.49182442137854
4.62,200.45430529375886
4.64,201.4600567666864
4.66,200.32290659771246
4.68,200.74367637957496
4.7,200.71776921927417
4.72,199.694974330523
4.74,199.79170413800566
4.76,198.30192243858463
4.78,197.3441699654231
4.8,196.05655525195647
4.82,195.7872752977764
4.84,195.02105808298242
4.86,194.35399465926517
4.88,193.8004620499598
4.9,193.95751298737738
4.92,193.75743470412715
4.94,194.01919662982982
4.96,194.87098460489875
4.98,195.22006717311928
5.0,193.2051023568431
5.02,193.7810907969826
5.04,195.26038159936832
5.06,196.0729538973822
5.08,196.9920640748313
5.1,197.77352225768462
5.12,199.45797393694477
5.14,201.51137877124447
5.16,202.26937699236902
5.18,204.7841369540129
5.2,206.07300214340688
5.22,207.12000694923753
5.24,209.39167848764825
5.26,209.4053312611105
5.28,211.38728436164484
5.3,211.54237018478346
5.32,212.85193872952885
5.34,213.1003117796079
5.36,213.61763829608515
5.38,213.9155248276628
5.4,214.035866279855
5.42,214.4989768203238
5.44,215.42548161948832
5.46,216.19390938758306
5.48,216.18136982171438
5.5,216.1859666226886
5.52,216.63417224398933
5.54,215.14115120689172
5.56,215.3852636974745
5.58,214.5587329893334
5.6,212.83470190771513
5.62,212.85431719372664
5.64,211.09800207847627
5.66,210.14081959731297
5.68,210.70736653262355
5.7,211.22743354297924
5.72,211.05258527969087
5.74,210.31419382652513
5.76,211.5150280617982
5.78,212.46856755331467
5.8,212.44825198248586
5.82,214.0393821135342
5.84,214.06454332788795
5.86,215.23060572214277
5.88,215.56155735890698
5.9,216.51113090611761
5.92,215.65273305662382
5.94,215.66283979095547
5.96,214.68483919187813
5.98,212.86444739251615
6.0,209.2620519408426
6.02,208.41728789713832
6.04,207.7258443228053
6.06,207.52709423634167
6.08,206.52485947029163
6.1,206.27159421385323
6.12,205.0615161594207
6.14,205.17336111934574
6.16,204.5101871298624
6.18,202.5132776851829
6.2,200.99352642844283
6.22,198.86237171111367
6.24,197.31403782129013
6.26,194.1761406521478
6.28,192.86386039904625
6.3,191.872186745188
6.32,190.92236656502646
6.34,189.2471067669058
6.36,187.45512360834408
6.38,186.36735979554433
6.4,184.9273179722538
6.42,184.0046176486609
6.44,183.36002596107332
6.46,182.5575699720297
6.48,182.2674140207644
6.5,181.8058310714263
6.52,181.41174397229727
6.54,181.22909008468991
6.56,180.96821684728522
6.58,181.082354140678
6.6,181.1048611520315
6.62,180.80320736667687
6.64,180.34379986213818
6.66,179.25403060469887
6.68,178.61929289598385
6.7,178.11260872587718
6.72,177.42764136733967
6.74,177.64464047047633
6.76,175.97912995120882
6.78,176.11180865438624
6.8,174.54843580808725
6.82,175.00362202092896
6.84,175.02809668433133
6.86,174.68728623438423
6.88,174.8865430810433
6.9,174.08969653374643
6.92,174.87691236395432
6.94,174.30629876491565
6.96,174.49595839233052
6.98,173.47522571464813
7.0,173.96686124963182
7.02,171.53037657537712
7.04,172.89836808294325
7.06,173.19509703262932
7.08,173.8863741025915
7.1,174.20855996127645
7.12,175.6406356250458
7.14,175.3550717162597
7.16,175.55523409573402
7.18,175.11848648905195
7.2,175.00122605815716
7.22,175.2388416654918
7.24,173.3310091642068
7.26,173.32250408089004
7.28,172.241186352739
7.3,170.31171987089448
7.32,169.49393958216962
7.34,168.15635534344312
7.36,167.20867275223247
7.38,165.91007577583042
7.4,165.85840105580888
7.42,165.83999794151168
7.44,165.50118179762637
7.46,164.32940672595433
7.48,164.34506113358077
7.5,166.31997657199395
7.52,167.32623208155593
7.54,168.27358858100348
7.56,170.4167545836073
7.58,170.66567813216722
7.6,170.59498232532172
7.62,169.52363297219438
7.64,167.97661486635565
7.66,167.80783138944983
7.68,164.30882256270044
7.7,163.9882313170148
7.72,160.78574296492363
7.74,158.6664405124297
7.76,157.36203869629273
7.78,154.78718865438321
7.8,153.48256485934672
7.82,152.20494580884272
7.84,152.890044356867
7.86,151.141006257045
7.88,148.72688339114416
7.9,146.37260352456312
7.92,146.67469487865304
7.94,143.30103746688803
7.96,143.31801617467124
7.98,141.34934898523377
8.0,134.94779054339054
