d,vs
0.02,14.556628317821428
0.04,21.087227729093357
0.06,25.605330856204866
0.08,30.036600730246878
0.1,33.90702053985864
0.12,35.94912176207163
0.14,38.39655389756409
0.16,39.7091246087649
0.18,41.613171824659595
0.2,43.52881732398992
0.22,45.22696667405628
0.24,46.125958971812814
0.26,47.25538149414231
0.28,51.54735701583968
0.3,51.26269210175922
0.32,53.216457082394896
0.34,55.85151117610633
0.36,59.79480809143534
0.38,63.10027925129594
0.4,64.812180090562
0.42,66.45573888061924
0.44,67.09237858635214
0.46,62.91889552545894
0.48,58.84600552264255
0.5,62.44641131329228
0.52,61.47474733251956
0.54,60.56248983000755
0.56,61.312725742283405
0.58,61.01218580876952
0.6,59.75811627820999
0.62,58.149491377408395
0.64,56.95550074647951
0.66,56.91391965976786
0.68,54.44158521760515
0.7,54.290576561390466
0.72,54.22245910254774
0.74,53.85407555710338
0.76,53.22576535780274
0.78,54.60317247143825
0.8,56.357339121466104
0.82,56.765411987578595
0.84,58.561234976880385
0.86,62.21329448774265
0.88,65.49040921310592
0.9,68.29217835343802
0.92,68.926236092772
0.94,68.19576727157616
0.96,67.44372938742193
0.98,67.80727454938176
1.0,67.65665226381594
1.02,67.06530762743985
1.04,67.39348105535139
1.06,68.3823141408116
1.08,69.72474448117042
1.1,72.00733290238658
1.12,75.23312670650817
1.14,79.65819673923372
1.16,79.90106841952924
1.18,82.79113742648742
1.2,83.83523655428834
1.22,100.13826192911178
1.24,96.28623013606109
1.26,92.34485532419927
1.28,100.12344764076299
1.3,98.24373125996378
1.32,97.83670429357224
1.34,95.860705668452
1.36,93.04441702485249
1.38,91.19893373554119
1.4,81.65056186028347
1.42,82.10068408675245
1.44,82.45424518585824
1.46,83.07496862127472
1.48,83.01095552747114
1.5,83.34669753434436
1.52,83.63246581629869
1.54,84.04961566640205
1.56,85.14358305982033
1.58,86.74253884755188
1.6,87.98441124788951
1.62,89.65688018240074
1.64,90.40500178326134
1.66,90.62792423354489
1.68,90.90097079489126
1.7,90.6073978285549
1.72,91.04449719049975
1.74,92.1241732555951
1.76,95.34276191216001
1.78,104.18535511868274
1.8,107.84837261370653
1.82,107.19087537403642
1.84,112.89634367193926
1.86,112.47936310342888
1.88,111.93292331370955
1.9,112.28968543475598
1.92,111.75859862475019
1.94,108.27300621404927
1.96,109.5290196290374
1.98,110.58890275973296
2.0,109.91538123887354
2.02,106.30900121814368
2.04,104.92155391012713
2.06,104.57578571731798
2.08,110.92420107938483
2.1,110.22661706065297
2.12,112.13695102463068
2.14,112.3516823570432
2.16,112.08821715125069
2.18,111.03862797173599
2.2,110.44376997728932
2.22,109.31292611090416
2.24,108.12305879638558
2.26,107.27301761356973
2.28,107.45074685436671
2.3,107.09366611935906
2.32,106.83414704153712
2.34,107.31743675401553
2.36,107.71375755000308
2.38,109.09762081198683
2.4,109.25122621183763
2.42,109.92975594683448
