d,vs
0.02,13.731898457591974
0.04,19.916155972498846
0.06,24.19698706989095
0.08,28.49407961326092
0.1,32.32005093840463
0.12,34.30250292990341
0.14,36.582896831756635
0.16,37.896966034109134
0.18,39.67561485252851
0.2,41.45129619098242
0.22,42.97884266356183
0.24,43.877721492643104
0.26,44.9049864123122
0.28,49.06040984305816
0.3,48.8529145281718
0.32,50.509516240291774
0.34,52.747253570787315
0.36,56.504033182175974
0.38,59.33884688906044
0.4,61.002580219343805
0.42,62.41446975330617
0.44,63.12161610887427
0.46,59.569751435342646
0.48,55.9564604930874
0.5,59.693164461743415
0.52,58.84345212413692
0.54,58.10201761695144
0.56,58.66333224393828
0.58,58.32328413635777
0.6,57.27795353384982
0.62,56.02960373373614
0.64,54.89225685339674
0.66,54.81930577339297
0.68,52.80687804530151
0.7,52.72641655630573
0.72,52.519133694776485
0.74,52.090790136797395
0.76,51.435716311959744
0.78,52.202103142646045
0.8,53.92251770482837
0.82,54.243933191525684
0.84,56.05127557445808
0.86,59.647720050092424
0.88,62.52026081091279
0.9,65.33871384493457
0.92,65.9368536399491
0.94,65.08746581846265
0.96,64.47029148086273
0.98,65.00001599962394
1.0,65.12362977362305
1.02,64.48587255636268
1.04,64.9981189378282
1.06,65.67930730620847
1.08,67.02535430982817
1.1,69.3059478955334
1.12,72.3818871123349
1.14,76.58270411636713
1.16,76.83365697164031
1.18,79.8079579571408
1.2,80.6438006160237
1.22,96.10434073606795
1.24,91.96289104495148
1.26,88.49900209864684
1.28,95.56996807342381
1.3,93.70972868222601
1.32,94.11291951458826
1.34,92.36126066042874
1.36,89.55529686870368
1.38,88.06113244943165
1.4,78.75439557441189
1.42,79.0973346382742
1.44,79.64301067265112
1.46,80.1584802952487
1.48,80.03936529029792
1.5,80.09314679690543
1.52,80.12420920301808
1.54,80.75832241099134
1.56,81.60141740851203
1.58,83.00807360428334
1.6,84.30992675508922
1.62,85.80012551892503
1.64,86.83887588682816
1.66,86.9403756833914
1.68,87.08481682192182
1.7,87.3435383148651
1.72,87.84778584361173
1.74,88.79803361287577
1.76,92.40445774592419
1.78,100.80550922900487
1.8,104.5741578038005
1.82,104.01608225216401
1.84,110.01829985319175
1.86,109.54180950430151
1.88,108.72344141729761
1.9,109.05503952354441
1.92,108.73431231145267
1.94,104.91643143969667
1.96,106.46263326309776
1.98,107.32384484288109
2.0,105.96291076089709
2.02,102.41242650959872
2.04,100.51522441998644
2.06,100.37475112613306
2.08,106.45692071878804
2.1,106.04023456567485
2.12,107.8385520977123
2.14,108.49050260744876
2.16,108.34646822323465
2.18,107.13076548810731
2.2,106.33043500497949
2.22,105.15470868755033
2.24,104.77839537839151
